"0","Qsummary.MO <- Qsummary  %>% "
"0","  filter(Site == ""Moose"") "
"0","Qsummary.MO.1 <- Qsummary.MO[-c(9:10), ] # removing HOBO points"
"0","moose2comb <- full_join(Moose1.pre.middle.post, Qsummary.MO.1) "
"2","Joining, by = ""DateTime""
"
"0","ggplot(aes(x=WaterLevelmeters, y=MeasuredQ_Ls), data=moose2comb) +"
"0","  geom_point(aes( color=Method), size=3) +"
"0","  geom_smooth(method = ""lm"", se=FALSE) +"
"0","  stat_poly_eq(formula = y ~ x, "
"0","               aes(label = paste(..eq.label.., ..rr.label.., sep = ""~~~"")), "
"0","               parse = TRUE) +"
"0","  scale_x_continuous(limits = c(166.2,167)) +"
"0","  theme_classic() +"
"0","  ggtitle(""Moose1 all measured Q"") "
