"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"40",2021-08-06 01:50:00,229.684889879049,"FRCH",2021-08-06,NA,NA,NA,NA,229.684889879049
"41",2021-08-06 01:55:00,231.542193029949,"FRCH",2021-08-06,NA,NA,NA,NA,231.542193029949
"42",2021-08-06 02:00:00,231.060535566663,"FRCH",2021-08-06,-2.32833333333333,20.86,112.816666666667,46.8983333333333,231.060535566663
"43",2021-08-06 02:05:00,232.436181254263,"FRCH",2021-08-06,NA,NA,NA,NA,232.436181254263
"44",2021-08-06 02:10:00,233.399496180864,"FRCH",2021-08-06,NA,NA,NA,NA,233.399496180864
"45",2021-08-06 02:15:00,232.023850493249,"FRCH",2021-08-06,2.578,20.8981818181818,112.9,30.672,232.023850493249
"46",2021-08-06 02:20:00,232.023850493249,"FRCH",2021-08-06,NA,NA,NA,NA,232.023850493249
"47",2021-08-06 02:25:00,232.917838717563,"FRCH",2021-08-06,NA,NA,NA,NA,232.917838717563
"48",2021-08-06 02:30:00,231.989187142113,"FRCH",2021-08-06,-7.04166666666667,20.9463636363636,113.116666666667,51.945,231.989187142113
"49",2021-08-06 02:35:00,232.952502068714,"FRCH",2021-08-06,NA,NA,NA,NA,232.952502068714
"50",2021-08-06 02:40:00,234.775141868478,"FRCH",2021-08-06,NA,NA,NA,NA,234.775141868478
"51",2021-08-06 02:45:00,233.364832829713,"FRCH",2021-08-06,-5.936,21.0036363636364,113.02,25.34,233.364832829713
"52",2021-08-06 02:50:00,232.917838717563,"FRCH",2021-08-06,NA,NA,NA,NA,232.917838717563
"53",2021-08-06 02:55:00,233.846490293014,"FRCH",2021-08-06,NA,NA,NA,NA,233.846490293014
"54",2021-08-06 03:00:00,232.883175366413,"FRCH",2021-08-06,-5.77,21.0654545454545,113.1,39.2783333333333,232.883175366413
"55",2021-08-06 03:05:00,233.399496180864,"FRCH",2021-08-06,NA,NA,NA,NA,233.399496180864
"56",2021-08-06 03:10:00,232.883175366413,"FRCH",2021-08-06,NA,NA,NA,NA,232.883175366413
"57",2021-08-06 03:15:00,234.293484405178,"FRCH",2021-08-06,-2.758,21.0836363636364,113.26,34.546,234.293484405178
"58",2021-08-06 03:20:00,233.846490293014,"FRCH",2021-08-06,NA,NA,NA,NA,233.846490293014
"59",2021-08-06 03:25:00,234.8098052196,"FRCH",2021-08-06,NA,NA,NA,NA,234.8098052196
"60",2021-08-06 03:30:00,235.669130092792,"FRCH",2021-08-06,-5.95,21.1254545454545,113.333333333333,29.9733333333333,235.669130092792
"61",2021-08-06 03:35:00,234.775141868478,"FRCH",2021-08-06,NA,NA,NA,NA,234.775141868478
"62",2021-08-06 03:40:00,236.150787556078,"FRCH",2021-08-06,NA,NA,NA,NA,236.150787556078
"63",2021-08-06 03:45:00,235.669130092792,"FRCH",2021-08-06,-5.662,21.1545454545455,113.36,49.352,235.669130092792
"64",2021-08-06 03:50:00,235.187472629492,"FRCH",2021-08-06,NA,NA,NA,NA,235.187472629492
"65",2021-08-06 03:55:00,234.775141868478,"FRCH",2021-08-06,NA,NA,NA,NA,234.775141868478
"66",2021-08-06 04:00:00,235.669130092792,"FRCH",2021-08-06,-4.40333333333333,21.1981818181818,113.266666666667,22.7133333333333,235.669130092792
"67",2021-08-06 04:05:00,235.669130092792,"FRCH",2021-08-06,NA,NA,NA,NA,235.669130092792
"68",2021-08-06 04:10:00,235.669130092792,"FRCH",2021-08-06,NA,NA,NA,NA,235.669130092792
"69",2021-08-06 04:15:00,234.740478517328,"FRCH",2021-08-06,-7.078,21.24,113.48,68.382,234.740478517328
"70",2021-08-06 04:20:00,234.775141868478,"FRCH",2021-08-06,NA,NA,NA,NA,234.775141868478
"71",2021-08-06 04:25:00,235.256799331764,"FRCH",2021-08-06,NA,NA,NA,NA,235.256799331764
"72",2021-08-06 04:30:00,236.150787556078,"FRCH",2021-08-06,-5.91666666666667,21.2754545454545,113.466666666667,27.6616666666667,236.150787556078
"73",2021-08-06 04:35:00,237.114102482665,"FRCH",2021-08-06,NA,NA,NA,NA,237.114102482665
"74",2021-08-06 04:40:00,237.079439131528,"FRCH",2021-08-06,NA,NA,NA,NA,237.079439131528
"75",2021-08-06 04:45:00,236.632445019379,"FRCH",2021-08-06,-9.58,21.2845454545455,113.66,26.536,236.632445019379
"76",2021-08-06 04:50:00,237.595759945965,"FRCH",2021-08-06,NA,NA,NA,NA,237.595759945965
"77",2021-08-06 04:55:00,239.418399745715,"FRCH",2021-08-06,NA,NA,NA,NA,239.418399745715
"78",2021-08-06 05:00:00,239.418399745715,"FRCH",2021-08-06,-6.995,21.3063636363636,113.65,45.6616666666667,239.418399745715
"79",2021-08-06 05:05:00,240.34705132118,"FRCH",2021-08-06,NA,NA,NA,NA,240.34705132118
"80",2021-08-06 05:10:00,239.418399745715,"FRCH",2021-08-06,NA,NA,NA,NA,239.418399745715
"81",2021-08-06 05:15:00,239.865393857879,"FRCH",2021-08-06,-1.934,21.3472727272727,113.74,34.81,239.865393857879
"82",2021-08-06 05:20:00,241.275702896615,"FRCH",2021-08-06,NA,NA,NA,NA,241.275702896615
"83",2021-08-06 05:25:00,242.169691120929,"FRCH",2021-08-06,NA,NA,NA,NA,242.169691120929
"84",2021-08-06 05:30:00,242.20435447208,"FRCH",2021-08-06,-3.865,21.4109090909091,113.65,33.265,242.20435447208
"85",2021-08-06 05:35:00,241.757360359916,"FRCH",2021-08-06,NA,NA,NA,NA,241.757360359916
"86",2021-08-06 05:40:00,242.20435447208,"FRCH",2021-08-06,NA,NA,NA,NA,242.20435447208
"87",2021-08-06 05:45:00,241.275702896615,"FRCH",2021-08-06,-0.908,21.4418181818182,113.74,28.528,241.275702896615
"88",2021-08-06 05:50:00,241.72269700878,"FRCH",2021-08-06,NA,NA,NA,NA,241.72269700878
"89",2021-08-06 05:55:00,242.239017823202,"FRCH",2021-08-06,NA,NA,NA,NA,242.239017823202
"90",2021-08-06 06:00:00,243.098342696394,"FRCH",2021-08-06,-4.30333333333333,21.4854545454545,114.033333333333,28.1466666666667,243.098342696394
"91",2021-08-06 06:05:00,242.65134858423,"FRCH",2021-08-06,NA,NA,NA,NA,242.65134858423
"92",2021-08-06 06:10:00,242.686011935366,"FRCH",2021-08-06,NA,NA,NA,NA,242.686011935366
"93",2021-08-06 06:15:00,243.614663510816,"FRCH",2021-08-06,1.272,21.4854545454545,114.22,27.772,243.614663510816
"94",2021-08-06 06:20:00,244.543315086281,"FRCH",2021-08-06,NA,NA,NA,NA,244.543315086281
"95",2021-08-06 06:25:00,245.024972549581,"FRCH",2021-08-06,NA,NA,NA,NA,245.024972549581
"96",2021-08-06 06:30:00,244.543315086281,"FRCH",2021-08-06,-4.46333333333333,21.5172727272727,114.35,38.835,244.543315086281
"97",2021-08-06 06:35:00,243.58000015968,"FRCH",2021-08-06,NA,NA,NA,NA,243.58000015968
"98",2021-08-06 06:40:00,244.543315086281,"FRCH",2021-08-06,NA,NA,NA,NA,244.543315086281
"99",2021-08-06 06:45:00,245.471966661717,"FRCH",2021-08-06,3.52,21.5654545454545,114.44,30.65,245.471966661717
"100",2021-08-06 06:50:00,245.471966661717,"FRCH",2021-08-06,NA,NA,NA,NA,245.471966661717
"101",2021-08-06 06:55:00,244.543315086281,"FRCH",2021-08-06,NA,NA,NA,NA,244.543315086281
"102",2021-08-06 07:00:00,243.167669398666,"FRCH",2021-08-06,-4.41,21.6027272727273,114.45,35.2483333333333,243.167669398666
"103",2021-08-06 07:05:00,244.990309198416,"FRCH",2021-08-06,NA,NA,NA,NA,244.990309198416
"104",2021-08-06 07:10:00,244.508651735116,"FRCH",2021-08-06,NA,NA,NA,NA,244.508651735116
"105",2021-08-06 07:15:00,244.95564584728,"FRCH",2021-08-06,-3.956,21.6218181818182,114.44,29.942,244.95564584728
"106",2021-08-06 07:20:00,245.918960773881,"FRCH",2021-08-06,NA,NA,NA,NA,245.918960773881
"107",2021-08-06 07:25:00,245.918960773881,"FRCH",2021-08-06,NA,NA,NA,NA,245.918960773881
"108",2021-08-06 07:30:00,244.543315086281,"FRCH",2021-08-06,-1.58333333333333,21.6281818181818,114.3,19.8283333333333,244.543315086281
"109",2021-08-06 07:35:00,245.40263995943,"FRCH",2021-08-06,NA,NA,NA,NA,245.40263995943
"110",2021-08-06 07:40:00,244.543315086281,"FRCH",2021-08-06,NA,NA,NA,NA,244.543315086281
"111",2021-08-06 07:45:00,247.294606461481,"FRCH",2021-08-06,-5.638,21.6445454545455,114.5,30.33,247.294606461481
"112",2021-08-06 07:50:00,246.365954886031,"FRCH",2021-08-06,NA,NA,NA,NA,246.365954886031
"113",2021-08-06 07:55:00,246.847612349316,"FRCH",2021-08-06,NA,NA,NA,NA,246.847612349316
"114",2021-08-06 08:00:00,247.810927275903,"FRCH",2021-08-06,-6.555,21.61,114.733333333333,43.8616666666667,247.810927275903
"115",2021-08-06 08:05:00,248.257921388067,"FRCH",2021-08-06,NA,NA,NA,NA,248.257921388067
"116",2021-08-06 08:10:00,247.706937222509,"FRCH",2021-08-06,NA,NA,NA,NA,247.706937222509
"117",2021-08-06 08:15:00,246.847612349316,"FRCH",2021-08-06,-3.062,21.6363636363636,114.82,31.16,246.847612349316
"118",2021-08-06 08:20:00,247.810927275903,"FRCH",2021-08-06,NA,NA,NA,NA,247.810927275903
"119",2021-08-06 08:25:00,248.739578851368,"FRCH",2021-08-06,NA,NA,NA,NA,248.739578851368
"120",2021-08-06 08:30:00,249.221236314668,"FRCH",2021-08-06,5.57666666666667,21.6581818181818,115.033333333333,36.2266666666667,249.221236314668
"121",2021-08-06 08:35:00,249.186572963517,"FRCH",2021-08-06,NA,NA,NA,NA,249.186572963517
"122",2021-08-06 08:40:00,250.080561187817,"FRCH",2021-08-06,NA,NA,NA,NA,250.080561187817
"123",2021-08-06 08:45:00,249.668230426818,"FRCH",2021-08-06,-0.764,21.6818181818182,114.96,33.072,249.668230426818
"124",2021-08-06 08:50:00,250.562218651117,"FRCH",2021-08-06,NA,NA,NA,NA,250.562218651117
"125",2021-08-06 08:55:00,250.115224538982,"FRCH",2021-08-06,NA,NA,NA,NA,250.115224538982
"126",2021-08-06 09:00:00,250.149887890118,"FRCH",2021-08-06,-4.97166666666667,21.7072727272727,115.15,51.0366666666667,250.149887890118
"127",2021-08-06 09:05:00,250.596882002283,"FRCH",2021-08-06,NA,NA,NA,NA,250.596882002283
"128",2021-08-06 09:10:00,251.490870226582,"FRCH",2021-08-06,NA,NA,NA,NA,251.490870226582
"129",2021-08-06 09:15:00,252.419521802018,"FRCH",2021-08-06,1.032,21.7554545454545,115.3,37.392,252.419521802018
"130",2021-08-06 09:20:00,252.866515914182,"FRCH",2021-08-06,NA,NA,NA,NA,252.866515914182
"131",2021-08-06 09:25:00,253.795167489632,"FRCH",2021-08-06,NA,NA,NA,NA,253.795167489632
"132",2021-08-06 09:30:00,253.313510026332,"FRCH",2021-08-06,1.17333333333333,21.79,115.433333333333,47.1283333333333,253.313510026332
"133",2021-08-06 09:35:00,252.901179265318,"FRCH",2021-08-06,NA,NA,NA,NA,252.901179265318
"134",2021-08-06 09:40:00,252.419521802018,"FRCH",2021-08-06,NA,NA,NA,NA,252.419521802018
"135",2021-08-06 09:45:00,252.866515914182,"FRCH",2021-08-06,9.714,21.7745454545455,115.46,20.156,252.866515914182
"136",2021-08-06 09:50:00,256.134128103819,"FRCH",2021-08-06,NA,NA,NA,NA,256.134128103819
"137",2021-08-06 09:55:00,257.991431254719,"FRCH",2021-08-06,NA,NA,NA,NA,257.991431254719
"138",2021-08-06 10:00:00,258.438425366883,"FRCH",2021-08-06,-0.195,21.8063636363636,115.733333333333,29.8633333333333,258.438425366883
"139",2021-08-06 10:05:00,258.473088718019,"FRCH",2021-08-06,NA,NA,NA,NA,258.473088718019
"140",2021-08-06 10:10:00,257.509773791433,"FRCH",2021-08-06,NA,NA,NA,NA,257.509773791433
"141",2021-08-06 10:15:00,257.544437142569,"FRCH",2021-08-06,-0.124,21.8036363636364,115.94,38.53,257.544437142569
"142",2021-08-06 10:20:00,258.885419479033,"FRCH",2021-08-06,NA,NA,NA,NA,258.885419479033
"143",2021-08-06 10:25:00,259.40174029347,"FRCH",2021-08-06,NA,NA,NA,NA,259.40174029347
"144",2021-08-06 10:30:00,261.224380093234,"FRCH",2021-08-06,1.85666666666667,21.8245454545455,116.033333333333,40.5616666666667,261.224380093234
"145",2021-08-06 10:35:00,261.259043444385,"FRCH",2021-08-06,NA,NA,NA,NA,261.259043444385
"146",2021-08-06 10:40:00,260.777385981084,"FRCH",2021-08-06,NA,NA,NA,NA,260.777385981084
"147",2021-08-06 10:45:00,261.259043444385,"FRCH",2021-08-06,6.476,21.8463636363636,115.64,29.022,261.259043444385
"148",2021-08-06 10:50:00,260.33039186892,"FRCH",2021-08-06,NA,NA,NA,NA,260.33039186892
"149",2021-08-06 10:55:00,262.634689131984,"FRCH",2021-08-06,NA,NA,NA,NA,262.634689131984
"150",2021-08-06 11:00:00,262.600025780848,"FRCH",2021-08-06,4.66166666666667,21.8463636363636,115.366666666667,22.29,262.600025780848
"151",2021-08-06 11:05:00,262.187695019835,"FRCH",2021-08-06,NA,NA,NA,NA,262.187695019835
"152",2021-08-06 11:10:00,261.740700907685,"FRCH",2021-08-06,NA,NA,NA,NA,261.740700907685
"153",2021-08-06 11:15:00,263.116346595285,"FRCH",2021-08-06,0.248,21.8509090909091,115.26,37.38,263.116346595285
"154",2021-08-06 11:20:00,263.563340707449,"FRCH",2021-08-06,NA,NA,NA,NA,263.563340707449
"155",2021-08-06 11:25:00,264.457328931763,"FRCH",2021-08-06,NA,NA,NA,NA,264.457328931763
"156",2021-08-06 11:30:00,265.867637970485,"FRCH",2021-08-06,-2.78833333333333,21.8409090909091,115.15,29.8983333333333,265.867637970485
"157",2021-08-06 11:35:00,265.455307209471,"FRCH",2021-08-06,NA,NA,NA,NA,265.455307209471
"158",2021-08-06 11:40:00,265.902301321636,"FRCH",2021-08-06,NA,NA,NA,NA,265.902301321636
"159",2021-08-06 11:45:00,265.902301321636,"FRCH",2021-08-06,3.06,21.8190909090909,115.06,28.486,265.902301321636
"160",2021-08-06 11:50:00,266.349295433785,"FRCH",2021-08-06,NA,NA,NA,NA,266.349295433785
"161",2021-08-06 11:55:00,267.277947009236,"FRCH",2021-08-06,NA,NA,NA,NA,267.277947009236
"162",2021-08-06 12:00:00,266.865616248237,"FRCH",2021-08-06,6.56,21.8445454545455,114.966666666667,33.4583333333333,266.865616248237
"163",2021-08-06 12:05:00,268.688256047986,"FRCH",2021-08-06,NA,NA,NA,NA,268.688256047986
"164",2021-08-06 12:10:00,269.169913511258,"FRCH",2021-08-06,NA,NA,NA,NA,269.169913511258
"165",2021-08-06 12:15:00,270.063901735572,"FRCH",2021-08-06,7.754,21.8163636363636,114.94,19.984,270.063901735572
"166",2021-08-06 12:20:00,270.545559198872,"FRCH",2021-08-06,NA,NA,NA,NA,270.545559198872
"167",2021-08-06 12:25:00,271.027216662173,"FRCH",2021-08-06,NA,NA,NA,NA,271.027216662173
"168",2021-08-06 12:30:00,271.990531588774,"FRCH",2021-08-06,-0.158333333333333,21.8372727272727,114.7,36.52,271.990531588774
"169",2021-08-06 12:35:00,271.474210774337,"FRCH",2021-08-06,NA,NA,NA,NA,271.474210774337
"170",2021-08-06 12:40:00,272.402862349787,"FRCH",2021-08-06,NA,NA,NA,NA,272.402862349787
"171",2021-08-06 12:45:00,274.225502149551,"FRCH",2021-08-06,-0.636,21.8336363636364,114.84,29.102,274.225502149551
"172",2021-08-06 12:50:00,275.635811188273,"FRCH",2021-08-06,NA,NA,NA,NA,275.635811188273
"173",2021-08-06 12:55:00,276.564462763738,"FRCH",2021-08-06,NA,NA,NA,NA,276.564462763738
"174",2021-08-06 13:00:00,276.564462763738,"FRCH",2021-08-06,-3.56666666666667,21.7890909090909,114.633333333333,33.7183333333333,276.564462763738
"175",2021-08-06 13:05:00,277.493114339188,"FRCH",2021-08-06,NA,NA,NA,NA,277.493114339188
"176",2021-08-06 13:10:00,278.868760026788,"FRCH",2021-08-06,NA,NA,NA,NA,278.868760026788
"177",2021-08-06 13:15:00,279.350417490088,"FRCH",2021-08-06,-9.27,21.7990909090909,114.64,32.116,279.350417490088
"178",2021-08-06 13:20:00,280.760726528824,"FRCH",2021-08-06,NA,NA,NA,NA,280.760726528824
"179",2021-08-06 13:25:00,280.795389879961,"FRCH",2021-08-06,NA,NA,NA,NA,280.795389879961
"180",2021-08-06 13:30:00,281.689378104275,"FRCH",2021-08-06,-7.33666666666667,21.8045454545455,114.55,42.995,281.689378104275
"181",2021-08-06 13:35:00,281.689378104275,"FRCH",2021-08-06,NA,NA,NA,NA,281.689378104275
"182",2021-08-06 13:40:00,283.09968714304,"FRCH",2021-08-06,NA,NA,NA,NA,283.09968714304
"183",2021-08-06 13:45:00,284.02833871849,"FRCH",2021-08-06,-5.63,21.8136363636364,114.48,119.712,284.02833871849
"184",2021-08-06 13:50:00,284.95699029394,"FRCH",2021-08-06,NA,NA,NA,NA,284.95699029394
"185",2021-08-06 13:55:00,284.47533283064,"FRCH",2021-08-06,NA,NA,NA,NA,284.47533283064
"186",2021-08-06 14:00:00,284.063002069641,"FRCH",2021-08-06,-3.41666666666667,21.8036363636364,114.433333333333,20.4266666666667,284.063002069641
"187",2021-08-06 14:05:00,285.369321054954,"FRCH",2021-08-06,NA,NA,NA,NA,285.369321054954
"188",2021-08-06 14:10:00,286.332635981526,"FRCH",2021-08-06,NA,NA,NA,NA,286.332635981526
"189",2021-08-06 14:15:00,286.814293444826,"FRCH",2021-08-06,-3.8,21.8236363636364,114.46,27.23,286.814293444826
"190",2021-08-06 14:20:00,288.224602483591,"FRCH",2021-08-06,NA,NA,NA,NA,288.224602483591
"191",2021-08-06 14:25:00,287.26128755699,"FRCH",2021-08-06,NA,NA,NA,NA,287.26128755699
"192",2021-08-06 14:30:00,288.18993913244,"FRCH",2021-08-06,0.82,21.8318181818182,114.45,33.105,288.18993913244
"193",2021-08-06 14:35:00,289.08392735674,"FRCH",2021-08-06,NA,NA,NA,NA,289.08392735674
"194",2021-08-06 14:40:00,290.047242283341,"FRCH",2021-08-06,NA,NA,NA,NA,290.047242283341
"195",2021-08-06 14:45:00,289.56558482004,"FRCH",2021-08-06,-3.38,21.7854545454545,114.66,26.148,289.56558482004
"196",2021-08-06 14:50:00,290.081905634506,"FRCH",2021-08-06,NA,NA,NA,NA,290.081905634506
"197",2021-08-06 14:55:00,290.941230507655,"FRCH",2021-08-06,NA,NA,NA,NA,290.941230507655
"198",2021-08-06 15:00:00,291.388224619819,"FRCH",2021-08-06,-5.06833333333333,21.7672727272727,114.633333333333,43.325,291.388224619819
"199",2021-08-06 15:05:00,289.600248171206,"FRCH",2021-08-06,NA,NA,NA,NA,289.600248171206
"200",2021-08-06 15:10:00,292.351539546406,"FRCH",2021-08-06,NA,NA,NA,NA,292.351539546406
"201",2021-08-06 15:15:00,290.528899746641,"FRCH",2021-08-06,-5.058,21.7263636363636,114.48,29.268,290.528899746641
"202",2021-08-06 15:20:00,291.422887970955,"FRCH",2021-08-06,NA,NA,NA,NA,291.422887970955
"203",2021-08-06 15:25:00,290.528899746641,"FRCH",2021-08-06,NA,NA,NA,NA,290.528899746641
"204",2021-08-06 15:30:00,291.422887970955,"FRCH",2021-08-06,-5.485,21.7018181818182,114.433333333333,38.625,291.422887970955
"205",2021-08-06 15:35:00,290.528899746641,"FRCH",2021-08-06,NA,NA,NA,NA,290.528899746641
"206",2021-08-06 15:40:00,291.457551322092,"FRCH",2021-08-06,NA,NA,NA,NA,291.457551322092
"207",2021-08-06 15:45:00,291.422887970955,"FRCH",2021-08-06,-2.84,21.6545454545455,114.22,33.172,291.422887970955
"208",2021-08-06 15:50:00,292.798533658555,"FRCH",2021-08-06,NA,NA,NA,NA,292.798533658555
"209",2021-08-06 15:55:00,293.280191121841,"FRCH",2021-08-06,NA,NA,NA,NA,293.280191121841
"210",2021-08-06 16:00:00,293.761848585142,"FRCH",2021-08-06,-3.07166666666667,21.6263636363636,114.2,35.8133333333333,293.761848585142
"211",2021-08-06 16:05:00,293.727185233991,"FRCH",2021-08-06,NA,NA,NA,NA,293.727185233991
"212",2021-08-06 16:10:00,294.174179346141,"FRCH",2021-08-06,NA,NA,NA,NA,294.174179346141
"213",2021-08-06 16:15:00,295.137494272742,"FRCH",2021-08-06,1.552,21.6363636363636,114.02,34.548,295.137494272742
"214",2021-08-06 16:20:00,294.208842697291,"FRCH",2021-08-06,NA,NA,NA,NA,294.208842697291
"215",2021-08-06 16:25:00,295.619151736042,"FRCH",2021-08-06,NA,NA,NA,NA,295.619151736042
"216",2021-08-06 16:30:00,294.208842697291,"FRCH",2021-08-06,-0.201666666666667,21.6836363636364,113.9,45.8016666666667,294.208842697291
"217",2021-08-06 16:35:00,295.172157623892,"FRCH",2021-08-06,NA,NA,NA,NA,295.172157623892
"218",2021-08-06 16:40:00,296.582466662629,"FRCH",2021-08-06,NA,NA,NA,NA,296.582466662629
"219",2021-08-06 16:45:00,296.582466662629,"FRCH",2021-08-06,-4.52,21.7245454545455,113.94,24.294,296.582466662629
"220",2021-08-06 16:50:00,296.994797423657,"FRCH",2021-08-06,NA,NA,NA,NA,296.994797423657
"221",2021-08-06 16:55:00,295.619151736042,"FRCH",2021-08-06,NA,NA,NA,NA,295.619151736042
"222",2021-08-06 17:00:00,294.725163511743,"FRCH",2021-08-06,-0.08,21.7854545454545,113.933333333333,27.8516666666667,294.725163511743
"223",2021-08-06 17:05:00,296.582466662629,"FRCH",2021-08-06,NA,NA,NA,NA,296.582466662629
"224",2021-08-06 17:10:00,296.617130013765,"FRCH",2021-08-06,NA,NA,NA,NA,296.617130013765
"225",2021-08-06 17:15:00,295.688478438329,"FRCH",2021-08-06,-1.618,21.7918181818182,113.74,29.668,295.688478438329
"226",2021-08-06 17:20:00,297.511118238079,"FRCH",2021-08-06,NA,NA,NA,NA,297.511118238079
"227",2021-08-06 17:25:00,297.511118238079,"FRCH",2021-08-06,NA,NA,NA,NA,297.511118238079
"228",2021-08-06 17:30:00,296.066145848206,"FRCH",2021-08-06,-3.42333333333333,21.83,113.633333333333,39.3933333333333,296.066145848206
"229",2021-08-06 17:35:00,296.582466662629,"FRCH",2021-08-06,NA,NA,NA,NA,296.582466662629
"230",2021-08-06 17:40:00,296.582466662629,"FRCH",2021-08-06,NA,NA,NA,NA,296.582466662629
"231",2021-08-06 17:45:00,297.029460774793,"FRCH",2021-08-06,-3.582,21.8909090909091,113.64,25.598,297.029460774793
"232",2021-08-06 17:50:00,296.066145848206,"FRCH",2021-08-06,NA,NA,NA,NA,296.066145848206
"233",2021-08-06 17:55:00,297.029460774793,"FRCH",2021-08-06,NA,NA,NA,NA,297.029460774793
"234",2021-08-06 18:00:00,294.725163511743,"FRCH",2021-08-06,5.84,21.92,113.616666666667,26.6883333333333,294.725163511743
"235",2021-08-06 18:05:00,296.547803311507,"FRCH",2021-08-06,NA,NA,NA,NA,296.547803311507
