"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"57",2021-08-08 18:15:00,340.033094745304,"VAUL",2021-08-08,261.956,35.55,474.3,12.634,340.033094745304
"58",2021-08-08 18:20:00,341.089782092895,"VAUL",2021-08-08,NA,NA,NA,NA,341.089782092895
"59",2021-08-08 18:25:00,341.089782092895,"VAUL",2021-08-08,NA,NA,NA,NA,341.089782092895
"60",2021-08-08 18:30:00,341.089782092895,"VAUL",2021-08-08,261.77,35.4546153846154,474.45,13.335,341.089782092895
"61",2021-08-08 18:35:00,342.146469440486,"VAUL",2021-08-08,NA,NA,NA,NA,342.146469440486
"62",2021-08-08 18:40:00,343.203156788077,"VAUL",2021-08-08,NA,NA,NA,NA,343.203156788077
"63",2021-08-08 18:45:00,345.316531483259,"VAUL",2021-08-08,261.422,35.1146153846154,474.5,12.856,345.316531483259
"64",2021-08-08 18:50:00,343.203156788077,"VAUL",2021-08-08,NA,NA,NA,NA,343.203156788077
"65",2021-08-08 18:55:00,346.37321883082,"VAUL",2021-08-08,NA,NA,NA,NA,346.37321883082
"66",2021-08-08 19:00:00,346.37321883082,"VAUL",2021-08-08,261.205,35.1984615384615,474.566666666667,13.55,346.37321883082
"67",2021-08-08 19:05:00,347.42990617844,"VAUL",2021-08-08,NA,NA,NA,NA,347.42990617844
"68",2021-08-08 19:10:00,347.42990617844,"VAUL",2021-08-08,NA,NA,NA,NA,347.42990617844
"69",2021-08-08 19:15:00,347.42990617844,"VAUL",2021-08-08,260.782,34.9069230769231,474.58,13.722,347.42990617844
"70",2021-08-08 19:20:00,347.42990617844,"VAUL",2021-08-08,NA,NA,NA,NA,347.42990617844
"71",2021-08-08 19:25:00,348.486593526031,"VAUL",2021-08-08,NA,NA,NA,NA,348.486593526031
"72",2021-08-08 19:30:00,348.486593526031,"VAUL",2021-08-08,260.283333333333,34.6461538461538,474.683333333333,14.7366666666667,348.486593526031
"73",2021-08-08 19:35:00,350.599968221213,"VAUL",2021-08-08,NA,NA,NA,NA,350.599968221213
"74",2021-08-08 19:40:00,349.543280873622,"VAUL",2021-08-08,NA,NA,NA,NA,349.543280873622
"75",2021-08-08 19:45:00,350.599968221213,"VAUL",2021-08-08,259.934,34.3569230769231,474.76,13.974,350.599968221213
"76",2021-08-08 19:50:00,349.543280873622,"VAUL",2021-08-08,NA,NA,NA,NA,349.543280873622
"77",2021-08-08 19:55:00,351.656655568804,"VAUL",2021-08-08,NA,NA,NA,NA,351.656655568804
"78",2021-08-08 20:00:00,353.770030263957,"VAUL",2021-08-08,259.603333333333,34.3092307692308,474.816666666667,14.4933333333333,353.770030263957
"79",2021-08-08 20:05:00,353.770030263957,"VAUL",2021-08-08,NA,NA,NA,NA,353.770030263957
"80",2021-08-08 20:10:00,353.770030263957,"VAUL",2021-08-08,NA,NA,NA,NA,353.770030263957
"81",2021-08-08 20:15:00,355.883404959168,"VAUL",2021-08-08,259.404,33.7823076923077,474.9,14.6,355.883404959168
"82",2021-08-08 20:20:00,357.99677965435,"VAUL",2021-08-08,NA,NA,NA,NA,357.99677965435
"83",2021-08-08 20:25:00,357.99677965435,"VAUL",2021-08-08,NA,NA,NA,NA,357.99677965435
"84",2021-08-08 20:30:00,355.883404959168,"VAUL",2021-08-08,259.066666666667,33.2369230769231,475,14.7266666666667,355.883404959168
"85",2021-08-08 20:35:00,359.053467001911,"VAUL",2021-08-08,NA,NA,NA,NA,359.053467001911
"86",2021-08-08 20:40:00,361.166841697093,"VAUL",2021-08-08,NA,NA,NA,NA,361.166841697093
"87",2021-08-08 20:45:00,363.280216392304,"VAUL",2021-08-08,258.796,32.7246153846154,475,14.246,363.280216392304
"88",2021-08-08 20:50:00,361.166841697093,"VAUL",2021-08-08,NA,NA,NA,NA,361.166841697093
"89",2021-08-08 20:55:00,362.223529044713,"VAUL",2021-08-08,NA,NA,NA,NA,362.223529044713
"90",2021-08-08 21:00:00,363.280216392304,"VAUL",2021-08-08,258.471666666667,31.8215384615385,474.933333333333,14.705,363.280216392304
"91",2021-08-08 21:05:00,365.393591087457,"VAUL",2021-08-08,NA,NA,NA,NA,365.393591087457
"92",2021-08-08 21:10:00,367.506965782639,"VAUL",2021-08-08,NA,NA,NA,NA,367.506965782639
"93",2021-08-08 21:15:00,370.677027825441,"VAUL",2021-08-08,258.434,29.53125,474.78,14.892,370.677027825441
"94",2021-08-08 21:20:00,370.677027825441,"VAUL",2021-08-08,NA,NA,NA,NA,370.677027825441
"95",2021-08-08 21:25:00,371.733715173003,"VAUL",2021-08-08,NA,NA,NA,NA,371.733715173003
"96",2021-08-08 21:30:00,373.847089868184,"VAUL",2021-08-08,255.173333333333,26.164,474.833333333333,16.455,373.847089868184
"97",2021-08-08 21:35:00,377.017151910986,"VAUL",2021-08-08,NA,NA,NA,NA,377.017151910986
"98",2021-08-08 21:40:00,378.073839258548,"VAUL",2021-08-08,NA,NA,NA,NA,378.073839258548
"99",2021-08-08 21:45:00,380.18721395373,"VAUL",2021-08-08,252.636,25.438,474.68,19.24,380.18721395373
"100",2021-08-08 21:50:00,383.357275996503,"VAUL",2021-08-08,NA,NA,NA,NA,383.357275996503
"101",2021-08-08 21:55:00,384.413963344094,"VAUL",2021-08-08,NA,NA,NA,NA,384.413963344094
"102",2021-08-08 22:00:00,387.584025386866,"VAUL",2021-08-08,255.328333333333,25.08,474.666666666667,16.3333333333333,387.584025386866
"103",2021-08-08 22:05:00,389.697400082019,"VAUL",2021-08-08,NA,NA,NA,NA,389.697400082019
"104",2021-08-08 22:10:00,392.867462124821,"VAUL",2021-08-08,NA,NA,NA,NA,392.867462124821
"105",2021-08-08 22:15:00,396.037524167565,"VAUL",2021-08-08,256.88,24.412,474.86,15.144,396.037524167565
"106",2021-08-08 22:20:00,400.264273557957,"VAUL",2021-08-08,NA,NA,NA,NA,400.264273557957
"107",2021-08-08 22:25:00,402.37764825311,"VAUL",2021-08-08,NA,NA,NA,NA,402.37764825311
"108",2021-08-08 22:30:00,406.604397643503,"VAUL",2021-08-08,256.775,23.59,474.833333333333,14.5783333333333,406.604397643503
"109",2021-08-08 22:35:00,409.774459686247,"VAUL",2021-08-08,NA,NA,NA,NA,409.774459686247
"110",2021-08-08 22:40:00,415.057896424201,"VAUL",2021-08-08,NA,NA,NA,NA,415.057896424201
"111",2021-08-08 22:45:00,419.284645814565,"VAUL",2021-08-08,256.002,22.09,474.66,14.212,419.284645814565
"112",2021-08-08 22:50:00,423.511395204929,"VAUL",2021-08-08,NA,NA,NA,NA,423.511395204929
"113",2021-08-08 22:55:00,427.738144595292,"VAUL",2021-08-08,NA,NA,NA,NA,427.738144595292
"114",2021-08-08 23:00:00,431.964893985656,"VAUL",2021-08-08,254.531666666667,11.446,474.2,15.9233333333333,431.964893985656
"115",2021-08-08 23:05:00,438.305018071202,"VAUL",2021-08-08,NA,NA,NA,NA,438.305018071202
"116",2021-08-08 23:10:00,443.588454809156,"VAUL",2021-08-08,NA,NA,NA,NA,443.588454809156
"117",2021-08-08 23:15:00,449.928578894702,"VAUL",2021-08-08,250.076,16.144,473.88,18.112,449.928578894702
"118",2021-08-08 23:20:00,455.212015632627,"VAUL",2021-08-08,NA,NA,NA,NA,455.212015632627
"119",2021-08-08 23:25:00,459.438765022991,"VAUL",2021-08-08,NA,NA,NA,NA,459.438765022991
"120",2021-08-08 23:30:00,467.892263803718,"VAUL",2021-08-08,248.808333333333,16.384,473.3,19.5383333333333,467.892263803718
"121",2021-08-08 23:35:00,475.289075236855,"VAUL",2021-08-08,NA,NA,NA,NA,475.289075236855
"122",2021-08-08 23:40:00,481.6291993224,"VAUL",2021-08-08,NA,NA,NA,NA,481.6291993224
"123",2021-08-08 23:45:00,490.082698103128,"VAUL",2021-08-08,252.422,16.634,473.18,16.864,490.082698103128
"124",2021-08-08 23:50:00,495.366134841082,"VAUL",2021-08-08,NA,NA,NA,NA,495.366134841082
"125",2021-08-08 23:55:00,501.706258926628,"VAUL",2021-08-08,NA,NA,NA,NA,501.706258926628
"126",2021-08-09 00:00:00,508.046383012144,"VAUL",2021-08-09,253.318333333333,61.936,473.2,14.1766666666667,508.046383012144
"127",2021-08-09 00:05:00,514.38650709769,"VAUL",2021-08-09,NA,NA,NA,NA,514.38650709769
"128",2021-08-09 00:10:00,520.726631183235,"VAUL",2021-08-09,NA,NA,NA,NA,520.726631183235
"129",2021-08-09 00:15:00,530.236817311525,"VAUL",2021-08-09,253.16,-0.8,473.08,14.742,530.236817311525
"130",2021-08-09 00:20:00,537.633628744661,"VAUL",2021-08-09,NA,NA,NA,NA,537.633628744661
"131",2021-08-09 00:25:00,546.087127525418,"VAUL",2021-08-09,NA,NA,NA,NA,546.087127525418
"132",2021-08-09 00:30:00,555.597313653707,"VAUL",2021-08-09,252.885,-0.8,472.983333333333,14.005,555.597313653707
"133",2021-08-09 00:35:00,562.994125086843,"VAUL",2021-08-09,NA,NA,NA,NA,562.994125086843
"134",2021-08-09 00:40:00,570.39093651998,"VAUL",2021-08-09,NA,NA,NA,NA,570.39093651998
"135",2021-08-09 00:45:00,578.844435300678,"VAUL",2021-08-09,251.412,-0.8,472.48,15.908,578.844435300678
"136",2021-08-09 00:50:00,587.297934081405,"VAUL",2021-08-09,NA,NA,NA,NA,587.297934081405
"137",2021-08-09 00:55:00,597.864807557315,"VAUL",2021-08-09,NA,NA,NA,NA,597.864807557315
"138",2021-08-09 01:00:00,610.545055728377,"VAUL",2021-08-09,248.775,-0.8,471.7,18.2466666666667,610.545055728377
"139",2021-08-09 01:05:00,618.998554509133,"VAUL",2021-08-09,NA,NA,NA,NA,618.998554509133
"140",2021-08-09 01:10:00,628.508740637451,"VAUL",2021-08-09,NA,NA,NA,NA,628.508740637451
"141",2021-08-09 01:15:00,641.188988808542,"VAUL",2021-08-09,248.78,-0.8,470.7,16.114,641.188988808542
"142",2021-08-09 01:20:00,649.642487589241,"VAUL",2021-08-09,NA,NA,NA,NA,649.642487589241
"143",2021-08-09 01:25:00,665.492797803105,"VAUL",2021-08-09,NA,NA,NA,NA,665.492797803105
"144",2021-08-09 01:30:00,675.002983931394,"VAUL",2021-08-09,246.873333333333,-0.8,469.783333333333,18.165,675.002983931394
"145",2021-08-09 01:35:00,691.909981492849,"VAUL",2021-08-09,NA,NA,NA,NA,691.909981492849
"146",2021-08-09 01:40:00,705.646917011502,"VAUL",2021-08-09,NA,NA,NA,NA,705.646917011502
"147",2021-08-09 01:45:00,721.497227225394,"VAUL",2021-08-09,246.134,-0.8,468.6,18.466,721.497227225394
"148",2021-08-09 01:50:00,738.40422478682,"VAUL",2021-08-09,NA,NA,NA,NA,738.40422478682
"149",2021-08-09 01:55:00,752.141160305502,"VAUL",2021-08-09,NA,NA,NA,NA,752.141160305502
"150",2021-08-09 02:00:00,765.878095824184,"VAUL",2021-08-09,242.986666666667,-0.8,467.533333333333,21.06,765.878095824184
"151",2021-08-09 02:05:00,780.671718690428,"VAUL",2021-08-09,NA,NA,NA,NA,780.671718690428
"152",2021-08-09 02:10:00,794.408654209081,"VAUL",2021-08-09,NA,NA,NA,NA,794.408654209081
"153",2021-08-09 02:15:00,809.202277075383,"VAUL",2021-08-09,240.5,-0.8,466.4,23.002,809.202277075383
"154",2021-08-09 02:20:00,822.939212594036,"VAUL",2021-08-09,NA,NA,NA,NA,822.939212594036
"155",2021-08-09 02:25:00,837.73283546028,"VAUL",2021-08-09,NA,NA,NA,NA,837.73283546028
"156",2021-08-09 02:30:00,847.243021588627,"VAUL",2021-08-09,237.55,-0.8,465.116666666667,25.0783333333333,847.243021588627
"157",2021-08-09 02:35:00,862.036644454871,"VAUL",2021-08-09,NA,NA,NA,NA,862.036644454871
"158",2021-08-09 02:40:00,873.660205278371,"VAUL",2021-08-09,NA,NA,NA,NA,873.660205278371
"159",2021-08-09 02:45:00,887.397140797024,"VAUL",2021-08-09,233.13,-0.8,464.3,27.294,887.397140797024
"160",2021-08-09 02:50:00,901.134076315706,"VAUL",2021-08-09,NA,NA,NA,NA,901.134076315706
"161",2021-08-09 02:55:00,911.700949791615,"VAUL",2021-08-09,NA,NA,NA,NA,911.700949791615
"162",2021-08-09 03:00:00,926.494572657859,"VAUL",2021-08-09,227.075,-0.8,463.466666666667,35.225,926.494572657859
"163",2021-08-09 03:05:00,936.004758786206,"VAUL",2021-08-09,NA,NA,NA,NA,936.004758786206
"164",2021-08-09 03:10:00,949.741694304859,"VAUL",2021-08-09,NA,NA,NA,NA,949.741694304859
"165",2021-08-09 03:15:00,965.592004518723,"VAUL",2021-08-09,223.896,-0.8,462.8,41.786,965.592004518723
"166",2021-08-09 03:20:00,974.045503299451,"VAUL",2021-08-09,NA,NA,NA,NA,974.045503299451
"167",2021-08-09 03:25:00,983.55568942774,"VAUL",2021-08-09,NA,NA,NA,NA,983.55568942774
"168",2021-08-09 03:30:00,999.405999641604,"VAUL",2021-08-09,221.08,-0.8,461.616666666667,41.5616666666667,999.405999641604
"169",2021-08-09 03:35:00,1011.0295604651,"VAUL",2021-08-09,NA,NA,NA,NA,1011.0295604651
"170",2021-08-09 03:40:00,1026.87987067894,"VAUL",2021-08-09,NA,NA,NA,NA,1026.87987067894
"171",2021-08-09 03:45:00,1037.44674415488,"VAUL",2021-08-09,218.628,-0.8,460.14,42.684,1037.44674415488
"172",2021-08-09 03:50:00,1050.12699232591,"VAUL",2021-08-09,NA,NA,NA,NA,1050.12699232591
"173",2021-08-09 03:55:00,1065.97730253977,"VAUL",2021-08-09,NA,NA,NA,NA,1065.97730253977
"174",2021-08-09 04:00:00,1084.99767479641,"VAUL",2021-08-09,217.971666666667,-0.8,458.683333333333,42.3583333333333,1084.99767479641
"175",2021-08-09 04:05:00,1072.31742662532,"VAUL",2021-08-09,NA,NA,NA,NA,1072.31742662532
"176",2021-08-09 04:10:00,1146.28554095663,"VAUL",2021-08-09,NA,NA,NA,NA,1146.28554095663
"177",2021-08-09 04:15:00,1185.38297281749,"VAUL",2021-08-09,209.824,-0.8,456.8,52.39,1185.38297281749
"178",2021-08-09 04:20:00,1228.70715406869,"VAUL",2021-08-09,NA,NA,NA,NA,1228.70715406869
"179",2021-08-09 04:25:00,1278.3714594054,"VAUL",2021-08-09,NA,NA,NA,NA,1278.3714594054
"180",2021-08-09 04:30:00,1300.56189370481,"VAUL",2021-08-09,202.398333333333,-0.8,454.35,65.1266666666667,1300.56189370481
"181",2021-08-09 04:35:00,1343.88607495601,"VAUL",2021-08-09,NA,NA,NA,NA,1343.88607495601
"182",2021-08-09 04:40:00,1362.90644721265,"VAUL",2021-08-09,NA,NA,NA,NA,1362.90644721265
"183",2021-08-09 04:45:00,1312.18545452831,"VAUL",2021-08-09,193.218,-0.8,451.04,82.42,1312.18545452831
"184",2021-08-09 04:50:00,1393.55038029276,"VAUL",2021-08-09,NA,NA,NA,NA,1393.55038029276
"185",2021-08-09 04:55:00,1387.21025620721,"VAUL",2021-08-09,NA,NA,NA,NA,1387.21025620721
"186",2021-08-09 05:00:00,1393.55038029276,"VAUL",2021-08-09,182.428333333333,-0.8,447.116666666667,92.1133333333333,1393.55038029276
"187",2021-08-09 05:05:00,1408.34400315903,"VAUL",2021-08-09,NA,NA,NA,NA,1408.34400315903
"188",2021-08-09 05:10:00,1404.11725376867,"VAUL",2021-08-09,NA,NA,NA,NA,1404.11725376867
"189",2021-08-09 05:15:00,1409.40069050659,"VAUL",2021-08-09,172.89,-0.8,442.36,99.854,1409.40069050659
"190",2021-08-09 05:20:00,1410.45737785418,"VAUL",2021-08-09,NA,NA,NA,NA,1410.45737785418
"191",2021-08-09 05:25:00,1379.81344477407,"VAUL",2021-08-09,NA,NA,NA,NA,1379.81344477407
"192",2021-08-09 05:30:00,1407.28731581144,"VAUL",2021-08-09,160.188333333333,-0.8,436.633333333333,136.571666666667,1407.28731581144
"193",2021-08-09 05:35:00,1398.83381703071,"VAUL",2021-08-09,NA,NA,NA,NA,1398.83381703071
"194",2021-08-09 05:40:00,1397.77712968312,"VAUL",2021-08-09,NA,NA,NA,NA,1397.77712968312
"195",2021-08-09 05:45:00,1413.62743989698,"VAUL",2021-08-09,149.874,93.012,430.28,149.97,1413.62743989698
"196",2021-08-09 05:50:00,1386.15356885962,"VAUL",2021-08-09,NA,NA,NA,NA,1386.15356885962
"197",2021-08-09 05:55:00,1410.45737785418,"VAUL",2021-08-09,NA,NA,NA,NA,1410.45737785418
"198",2021-08-09 06:00:00,1416.79750193973,"VAUL",2021-08-09,145.556666666667,40.456,423.283333333333,151.9,1416.79750193973
"199",2021-08-09 06:05:00,1406.23062846385,"VAUL",2021-08-09,NA,NA,NA,NA,1406.23062846385
"200",2021-08-09 06:10:00,1399.8905043783,"VAUL",2021-08-09,NA,NA,NA,NA,1399.8905043783
"201",2021-08-09 06:15:00,1394.60706764035,"VAUL",2021-08-09,133.72,31.826,414.96,205.85,1394.60706764035
"202",2021-08-09 06:20:00,1391.43700559757,"VAUL",2021-08-09,NA,NA,NA,NA,1391.43700559757
"203",2021-08-09 06:25:00,1391.43700559757,"VAUL",2021-08-09,NA,NA,NA,NA,1391.43700559757
"204",2021-08-09 06:30:00,1392.49369294517,"VAUL",2021-08-09,113.433333333333,24.328,402.533333333333,243.836666666667,1392.49369294517
"205",2021-08-09 06:35:00,1399.8905043783,"VAUL",2021-08-09,NA,NA,NA,NA,1399.8905043783
"206",2021-08-09 06:40:00,1397.77712968312,"VAUL",2021-08-09,NA,NA,NA,NA,1397.77712968312
"207",2021-08-09 06:45:00,1397.77712968312,"VAUL",2021-08-09,88.542,21.442,386.36,313.08,1397.77712968312
"208",2021-08-09 06:50:00,1395.66375498794,"VAUL",2021-08-09,NA,NA,NA,NA,1395.66375498794
"209",2021-08-09 06:55:00,1393.55038029276,"VAUL",2021-08-09,NA,NA,NA,NA,1393.55038029276
"210",2021-08-09 07:00:00,1397.77712968312,"VAUL",2021-08-09,68.2983333333333,21.69,369.383333333333,386.6,1397.77712968312
"211",2021-08-09 07:05:00,1404.11725376867,"VAUL",2021-08-09,NA,NA,NA,NA,1404.11725376867
"212",2021-08-09 07:10:00,1390.38031824998,"VAUL",2021-08-09,NA,NA,NA,NA,1390.38031824998
"213",2021-08-09 07:15:00,1393.55038029276,"VAUL",2021-08-09,54.936,20.508,354.36,477.884,1393.55038029276
"214",2021-08-09 07:20:00,1402.00387907348,"VAUL",2021-08-09,NA,NA,NA,NA,1402.00387907348
"215",2021-08-09 07:25:00,1397.77712968312,"VAUL",2021-08-09,NA,NA,NA,NA,1397.77712968312
"216",2021-08-09 07:30:00,1396.72044233553,"VAUL",2021-08-09,46.555,19.292,341.266666666667,535.153333333333,1396.72044233553
"217",2021-08-09 07:35:00,1400.94719172589,"VAUL",2021-08-09,NA,NA,NA,NA,1400.94719172589
"218",2021-08-09 07:40:00,1403.06056642105,"VAUL",2021-08-09,NA,NA,NA,NA,1403.06056642105
"219",2021-08-09 07:45:00,1404.11725376867,"VAUL",2021-08-09,35.816,18.704,327.46,630.802,1404.11725376867
"220",2021-08-09 07:50:00,1404.11725376867,"VAUL",2021-08-09,NA,NA,NA,NA,1404.11725376867
"221",2021-08-09 07:55:00,1404.11725376867,"VAUL",2021-08-09,NA,NA,NA,NA,1404.11725376867
"222",2021-08-09 08:00:00,1387.21025620721,"VAUL",2021-08-09,28.585,18.912,315.716666666667,682.085,1387.21025620721
"223",2021-08-09 08:05:00,1392.49369294517,"VAUL",2021-08-09,NA,NA,NA,NA,1392.49369294517
"224",2021-08-09 08:10:00,1393.55038029276,"VAUL",2021-08-09,NA,NA,NA,NA,1393.55038029276
"225",2021-08-09 08:15:00,1390.38031824998,"VAUL",2021-08-09,22.354,19.034,309,728.874,1390.38031824998
"226",2021-08-09 08:20:00,1390.38031824998,"VAUL",2021-08-09,NA,NA,NA,NA,1390.38031824998
"227",2021-08-09 08:25:00,1391.43700559757,"VAUL",2021-08-09,NA,NA,NA,NA,1391.43700559757
"228",2021-08-09 08:30:00,1395.66375498794,"VAUL",2021-08-09,19.57,19.166,303.733333333333,831.245,1395.66375498794
"229",2021-08-09 08:35:00,1389.32363090242,"VAUL",2021-08-09,NA,NA,NA,NA,1389.32363090242
"230",2021-08-09 08:40:00,1379.81344477407,"VAUL",2021-08-09,NA,NA,NA,NA,1379.81344477407
"231",2021-08-09 08:45:00,1389.32363090242,"VAUL",2021-08-09,17.798,19.484,297.4,846.384,1389.32363090242
"232",2021-08-09 08:50:00,1398.83381703071,"VAUL",2021-08-09,NA,NA,NA,NA,1398.83381703071
"233",2021-08-09 08:55:00,1394.60706764035,"VAUL",2021-08-09,NA,NA,NA,NA,1394.60706764035
"234",2021-08-09 09:00:00,1399.8905043783,"VAUL",2021-08-09,17.1566666666667,19.59,291.683333333333,849.033333333333,1399.8905043783
"235",2021-08-09 09:05:00,1392.49369294517,"VAUL",2021-08-09,NA,NA,NA,NA,1392.49369294517
"236",2021-08-09 09:10:00,1403.06056642105,"VAUL",2021-08-09,NA,NA,NA,NA,1403.06056642105
"237",2021-08-09 09:15:00,1392.49369294517,"VAUL",2021-08-09,15.206,19.224,285.06,850.286,1392.49369294517
