"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"279",2021-08-15 19:45:00,686.866935777914,"POKE",2021-08-15,NA,29.7092307692308,NA,NA,686.866935777914
"280",2021-08-15 19:50:00,688.79097132638,"POKE",2021-08-15,NA,NA,NA,NA,688.79097132638
"281",2021-08-15 19:55:00,688.79097132638,"POKE",2021-08-15,NA,NA,NA,NA,688.79097132638
"282",2021-08-15 20:00:00,694.861411073478,"POKE",2021-08-15,NA,29.6915384615385,NA,NA,694.861411073478
"283",2021-08-15 20:05:00,693.67564347299,"POKE",2021-08-15,NA,NA,NA,NA,693.67564347299
"284",2021-08-15 20:10:00,694.712244522641,"POKE",2021-08-15,NA,NA,NA,NA,694.712244522641
"285",2021-08-15 20:15:00,692.788208974176,"POKE",2021-08-15,NA,29.6576923076923,NA,NA,692.788208974176
"286",2021-08-15 20:20:00,690.715006874845,"POKE",2021-08-15,NA,NA,NA,NA,690.715006874845
"287",2021-08-15 20:25:00,701.968451870256,"POKE",2021-08-15,NA,NA,NA,NA,701.968451870256
"288",2021-08-15 20:30:00,699.895249770954,"POKE",2021-08-15,NA,29.5938461538462,NA,NA,699.895249770954
"289",2021-08-15 20:35:00,701.81928531939,"POKE",2021-08-15,NA,NA,NA,NA,701.81928531939
"290",2021-08-15 20:40:00,702.855886369012,"POKE",2021-08-15,NA,NA,NA,NA,702.855886369012
"291",2021-08-15 20:45:00,704.929088468343,"POKE",2021-08-15,NA,29.5469230769231,NA,NA,704.929088468343
"292",2021-08-15 20:50:00,704.779921917478,"POKE",2021-08-15,NA,NA,NA,NA,704.779921917478
"293",2021-08-15 20:55:00,705.816522967129,"POKE",2021-08-15,NA,NA,NA,NA,705.816522967129
"294",2021-08-15 21:00:00,709.515427513164,"POKE",2021-08-15,NA,29.6092307692308,NA,NA,709.515427513164
"295",2021-08-15 21:05:00,713.512665160932,"POKE",2021-08-15,NA,NA,NA,NA,713.512665160932
"296",2021-08-15 21:10:00,713.512665160932,"POKE",2021-08-15,NA,NA,NA,NA,713.512665160932
"297",2021-08-15 21:15:00,714.549266210583,"POKE",2021-08-15,NA,29.5792307692308,NA,NA,714.549266210583
"298",2021-08-15 21:20:00,712.774397213012,"POKE",2021-08-15,NA,NA,NA,NA,712.774397213012
"299",2021-08-15 21:25:00,714.847599312343,"POKE",2021-08-15,NA,NA,NA,NA,714.847599312343
"300",2021-08-15 21:30:00,715.884200362023,"POKE",2021-08-15,NA,29.5907692307692,NA,NA,715.884200362023
"301",2021-08-15 21:35:00,716.771634860808,"POKE",2021-08-15,NA,NA,NA,NA,716.771634860808
"302",2021-08-15 21:40:00,715.585867260263,"POKE",2021-08-15,NA,NA,NA,NA,715.585867260263
"303",2021-08-15 21:45:00,719.732271458895,"POKE",2021-08-15,NA,29.5969230769231,NA,NA,719.732271458895
"304",2021-08-15 21:50:00,719.732271458895,"POKE",2021-08-15,NA,NA,NA,NA,719.732271458895
"305",2021-08-15 21:55:00,719.88143800979,"POKE",2021-08-15,NA,NA,NA,NA,719.88143800979
"306",2021-08-15 22:00:00,724.027842208452,"POKE",2021-08-15,NA,29.5876923076923,NA,NA,724.027842208452
"307",2021-08-15 22:05:00,725.064443258074,"POKE",2021-08-15,NA,NA,NA,NA,725.064443258074
"308",2021-08-15 22:10:00,727.875913305295,"POKE",2021-08-15,NA,NA,NA,NA,727.875913305295
"309",2021-08-15 22:15:00,723.878675657557,"POKE",2021-08-15,NA,29.5746153846154,NA,NA,723.878675657557
"310",2021-08-15 22:20:00,731.723984402226,"POKE",2021-08-15,NA,NA,NA,NA,731.723984402226
"311",2021-08-15 22:25:00,736.019555151754,"POKE",2021-08-15,NA,NA,NA,NA,736.019555151754
"312",2021-08-15 22:30:00,736.608656548779,"POKE",2021-08-15,NA,29.5276923076923,NA,NA,736.608656548779
"313",2021-08-15 22:35:00,748.741971236479,"POKE",2021-08-15,NA,NA,NA,NA,748.741971236479
"314",2021-08-15 22:40:00,771.226166807814,"POKE",2021-08-15,NA,NA,NA,NA,771.226166807814
"315",2021-08-15 22:45:00,828.021974730014,"POKE",2021-08-15,NA,29.5446153846154,NA,NA,828.021974730014
"316",2021-08-15 22:50:00,901.239103282918,"POKE",2021-08-15,NA,NA,NA,NA,901.239103282918
"317",2021-08-15 22:55:00,901.977371230809,"POKE",2021-08-15,NA,NA,NA,NA,901.977371230809
"318",2021-08-15 23:00:00,903.603073677514,"POKE",2021-08-15,NA,29.5707692307692,NA,NA,903.603073677514
"319",2021-08-15 23:05:00,909.375180322852,"POKE",2021-08-15,NA,NA,NA,NA,909.375180322852
"320",2021-08-15 23:10:00,911.157614126947,"POKE",2021-08-15,NA,NA,NA,NA,911.157614126947
"321",2021-08-15 23:15:00,913.521584521513,"POKE",2021-08-15,NA,29.54,NA,NA,913.521584521513
"322",2021-08-15 23:20:00,909.084412027616,"POKE",2021-08-15,NA,NA,NA,NA,909.084412027616
"323",2021-08-15 23:25:00,909.673513424612,"POKE",2021-08-15,NA,NA,NA,NA,909.673513424612
"324",2021-08-15 23:30:00,911.895882074808,"POKE",2021-08-15,NA,29.6115384615385,NA,NA,911.895882074808
"325",2021-08-15 23:35:00,921.366893266182,"POKE",2021-08-15,NA,NA,NA,NA,921.366893266182
"326",2021-08-15 23:40:00,924.476696415164,"POKE",2021-08-15,NA,NA,NA,NA,924.476696415164
"327",2021-08-15 23:45:00,924.178363313404,"POKE",2021-08-15,NA,29.64,NA,NA,924.178363313404
"328",2021-08-15 23:50:00,931.136237559287,"POKE",2021-08-15,NA,NA,NA,NA,931.136237559287
"329",2021-08-15 23:55:00,930.099636509607,"POKE",2021-08-15,NA,NA,NA,NA,930.099636509607
"330",2021-08-16 00:00:00,932.023672058072,"POKE",2021-08-16,NA,29.7461538461538,NA,NA,932.023672058072
"331",2021-08-16 00:05:00,939.57064770101,"POKE",2021-08-16,NA,NA,NA,NA,939.57064770101
"332",2021-08-16 00:10:00,940.756415301526,"POKE",2021-08-16,NA,NA,NA,NA,940.756415301526
"333",2021-08-16 00:15:00,939.57064770101,"POKE",2021-08-16,NA,29.7461538461538,NA,NA,939.57064770101
"334",2021-08-16 00:20:00,945.931855743343,"POKE",2021-08-16,NA,NA,NA,NA,945.931855743343
"335",2021-08-16 00:25:00,942.680450849963,"POKE",2021-08-16,NA,NA,NA,NA,942.680450849963
"336",2021-08-16 00:30:00,942.232951197337,"POKE",2021-08-16,NA,29.8192307692308,NA,NA,942.232951197337
"337",2021-08-16 00:35:00,940.458082199795,"POKE",2021-08-16,NA,NA,NA,NA,940.458082199795
"338",2021-08-16 00:40:00,940.905581852392,"POKE",2021-08-16,NA,NA,NA,NA,940.905581852392
"339",2021-08-16 00:45:00,945.342754346289,"POKE",2021-08-16,NA,29.9184615384615,NA,NA,945.342754346289
"340",2021-08-16 00:50:00,955.850366587314,"POKE",2021-08-16,NA,NA,NA,NA,955.850366587314
"341",2021-08-16 00:55:00,956.886967636994,"POKE",2021-08-16,NA,NA,NA,NA,956.886967636994
"342",2021-08-16 01:00:00,960.585872183001,"POKE",2021-08-16,NA,29.9915384615385,NA,NA,960.585872183001
"343",2021-08-16 01:05:00,958.07273523754,"POKE",2021-08-16,NA,NA,NA,NA,958.07273523754
"344",2021-08-16 01:10:00,963.397342230252,"POKE",2021-08-16,NA,NA,NA,NA,963.397342230252
"345",2021-08-16 01:15:00,969.46778197735,"POKE",2021-08-16,NA,30.0907692307692,NA,NA,969.46778197735
"346",2021-08-16 01:20:00,972.130085473706,"POKE",2021-08-16,NA,NA,NA,NA,972.130085473706
"347",2021-08-16 01:25:00,965.321377778717,"POKE",2021-08-16,NA,NA,NA,NA,965.321377778717
"348",2021-08-16 01:30:00,973.166686523356,"POKE",2021-08-16,NA,30.2092307692308,NA,NA,973.166686523356
"349",2021-08-16 01:35:00,974.352454123873,"POKE",2021-08-16,NA,NA,NA,NA,974.352454123873
"350",2021-08-16 01:40:00,985.158399466629,"POKE",2021-08-16,NA,NA,NA,NA,985.158399466629
"351",2021-08-16 01:45:00,981.60109666505,"POKE",2021-08-16,NA,30.2976923076923,NA,NA,981.60109666505
"352",2021-08-16 01:50:00,984.561733263166,"POKE",2021-08-16,NA,NA,NA,NA,984.561733263166
"353",2021-08-16 01:55:00,984.561733263166,"POKE",2021-08-16,NA,NA,NA,NA,984.561733263166
"354",2021-08-16 02:00:00,978.200525220804,"POKE",2021-08-16,NA,30.4430769230769,NA,NA,978.200525220804
"355",2021-08-16 02:05:00,975.538221724448,"POKE",2021-08-16,NA,NA,NA,NA,975.538221724448
"356",2021-08-16 02:10:00,982.197762868542,"POKE",2021-08-16,NA,NA,NA,NA,982.197762868542
"357",2021-08-16 02:15:00,986.195000516309,"POKE",2021-08-16,NA,30.5307142857143,NA,NA,986.195000516309
"358",2021-08-16 02:20:00,989.893905062374,"POKE",2021-08-16,NA,NA,NA,NA,989.893905062374
"359",2021-08-16 02:25:00,989.006470563589,"POKE",2021-08-16,NA,NA,NA,NA,989.006470563589
"360",2021-08-16 02:30:00,996.851779308199,"POKE",2021-08-16,NA,30.5821428571429,NA,NA,996.851779308199
"361",2021-08-16 02:35:00,1000.55068385424,"POKE",2021-08-16,NA,NA,NA,NA,1000.55068385424
"362",2021-08-16 02:40:00,999.364916253689,"POKE",2021-08-16,NA,NA,NA,NA,999.364916253689
"363",2021-08-16 02:45:00,998.477481754904,"POKE",2021-08-16,NA,30.8521428571429,NA,NA,998.477481754904
"364",2021-08-16 02:50:00,1002.4747194027,"POKE",2021-08-16,NA,NA,NA,NA,1002.4747194027
"365",2021-08-16 02:55:00,998.62664830577,"POKE",2021-08-16,NA,NA,NA,NA,998.62664830577
"366",2021-08-16 03:00:00,1001.58728490392,"POKE",2021-08-16,NA,30.9135714285714,NA,NA,1001.58728490392
"367",2021-08-16 03:05:00,1001.28895180213,"POKE",2021-08-16,NA,NA,NA,NA,1001.28895180213
"368",2021-08-16 03:10:00,1007.35939154922,"POKE",2021-08-16,NA,NA,NA,NA,1007.35939154922
"369",2021-08-16 03:15:00,1019.79103933871,"POKE",2021-08-16,NA,30.9307142857143,NA,NA,1019.79103933871
"370",2021-08-16 03:20:00,1017.86700379022,"POKE",2021-08-16,NA,NA,NA,NA,1017.86700379022
"371",2021-08-16 03:25:00,1010.02169504558,"POKE",2021-08-16,NA,NA,NA,NA,1010.02169504558
"372",2021-08-16 03:30:00,1008.54515914977,"POKE",2021-08-16,NA,31.015,NA,NA,1008.54515914977
"373",2021-08-16 03:35:00,1017.86700379022,"POKE",2021-08-16,NA,NA,NA,NA,1017.86700379022
"374",2021-08-16 03:40:00,1021.12597349013,"POKE",2021-08-16,NA,NA,NA,NA,1021.12597349013
"375",2021-08-16 03:45:00,1021.71507488715,"POKE",2021-08-16,NA,31.11,NA,NA,1021.71507488715
"376",2021-08-16 03:50:00,1025.56314598405,"POKE",2021-08-16,NA,NA,NA,NA,1025.56314598405
"377",2021-08-16 03:55:00,1030.14948502884,"POKE",2021-08-16,NA,NA,NA,NA,1030.14948502884
"378",2021-08-16 04:00:00,1036.07075822508,"POKE",2021-08-16,NA,31.1992307692308,NA,NA,1036.07075822508
"379",2021-08-16 04:05:00,1037.10735927476,"POKE",2021-08-16,NA,NA,NA,NA,1037.10735927476
"380",2021-08-16 04:10:00,1035.92159167421,"POKE",2021-08-16,NA,NA,NA,NA,1035.92159167421
"381",2021-08-16 04:15:00,1039.91882932195,"POKE",2021-08-16,NA,31.3385714285714,NA,NA,1039.91882932195
"382",2021-08-16 04:20:00,1043.61773386796,"POKE",2021-08-16,NA,NA,NA,NA,1043.61773386796
"383",2021-08-16 04:25:00,1035.77242512329,"POKE",2021-08-16,NA,NA,NA,NA,1035.77242512329
"384",2021-08-16 04:30:00,1037.69646067175,"POKE",2021-08-16,NA,31.38,NA,NA,1037.69646067175
"385",2021-08-16 04:35:00,1047.61497151575,"POKE",2021-08-16,NA,NA,NA,NA,1047.61497151575
"386",2021-08-16 04:40:00,1050.57560811387,"POKE",2021-08-16,NA,NA,NA,NA,1050.57560811387
"387",2021-08-16 04:45:00,1050.27727501211,"POKE",2021-08-16,NA,31.4828571428571,NA,NA,1050.27727501211
"388",2021-08-16 04:50:00,1052.05214400968,"POKE",2021-08-16,NA,NA,NA,NA,1052.05214400968
"389",2021-08-16 04:55:00,1055.46028026039,"POKE",2021-08-16,NA,NA,NA,NA,1055.46028026039
"390",2021-08-16 05:00:00,1051.31387606176,"POKE",2021-08-16,NA,31.6035714285714,NA,NA,1051.31387606176
"391",2021-08-16 05:05:00,1060.19578585611,"POKE",2021-08-16,NA,NA,NA,NA,1060.19578585611
"392",2021-08-16 05:10:00,1062.70892280157,"POKE",2021-08-16,NA,NA,NA,NA,1062.70892280157
"393",2021-08-16 05:15:00,1058.42091685854,"POKE",2021-08-16,NA,31.6464285714286,NA,NA,1058.42091685854
"394",2021-08-16 05:20:00,1066.8553270002,"POKE",2021-08-16,NA,NA,NA,NA,1066.8553270002
"395",2021-08-16 05:25:00,1083.13504588656,"POKE",2021-08-16,NA,NA,NA,NA,1083.13504588656
"396",2021-08-16 05:30:00,1076.47550474241,"POKE",2021-08-16,NA,31.8557142857143,NA,NA,1076.47550474241
"397",2021-08-16 05:35:00,1071.73999914678,"POKE",2021-08-16,NA,NA,NA,NA,1071.73999914678
"398",2021-08-16 05:40:00,1075.73723679452,"POKE",2021-08-16,NA,NA,NA,NA,1075.73723679452
"399",2021-08-16 05:45:00,1072.47826709464,"POKE",2021-08-16,NA,31.9061538461538,NA,NA,1072.47826709464
"400",2021-08-16 05:50:00,1077.51210579209,"POKE",2021-08-16,NA,NA,NA,NA,1077.51210579209
"401",2021-08-16 05:55:00,1076.62467129331,"POKE",2021-08-16,NA,NA,NA,NA,1076.62467129331
"402",2021-08-16 06:00:00,1082.54594448954,"POKE",2021-08-16,NA,32.0261538461538,NA,NA,1082.54594448954
"403",2021-08-16 06:05:00,1089.35465218453,"POKE",2021-08-16,NA,NA,NA,NA,1089.35465218453
"404",2021-08-16 06:10:00,1082.24761138778,"POKE",2021-08-16,NA,NA,NA,NA,1082.24761138778
"405",2021-08-16 06:15:00,1082.98587933567,"POKE",2021-08-16,NA,32.2507142857143,NA,NA,1082.98587933567
"406",2021-08-16 06:20:00,1084.17164693621,"POKE",2021-08-16,NA,NA,NA,NA,1084.17164693621
"407",2021-08-16 06:25:00,1085.94651593379,"POKE",2021-08-16,NA,NA,NA,NA,1085.94651593379
"408",2021-08-16 06:30:00,1086.6847838817,"POKE",2021-08-16,NA,32.3071428571429,NA,NA,1086.6847838817
"409",2021-08-16 06:35:00,1089.05631908277,"POKE",2021-08-16,NA,NA,NA,NA,1089.05631908277
"410",2021-08-16 06:40:00,1086.39401558641,"POKE",2021-08-16,NA,NA,NA,NA,1086.39401558641
"411",2021-08-16 06:45:00,1094.977592279,"POKE",2021-08-16,NA,32.3778571428571,NA,NA,1094.977592279
"412",2021-08-16 06:50:00,1092.7552236288,"POKE",2021-08-16,NA,NA,NA,NA,1092.7552236288
"413",2021-08-16 06:55:00,1096.90162782744,"POKE",2021-08-16,NA,NA,NA,NA,1096.90162782744
"414",2021-08-16 07:00:00,1096.45412817481,"POKE",2021-08-16,NA,32.6292857142857,NA,NA,1096.45412817481
"415",2021-08-16 07:05:00,1098.22899717238,"POKE",2021-08-16,NA,NA,NA,NA,1098.22899717238
"416",2021-08-16 07:10:00,1099.56393132379,"POKE",2021-08-16,NA,NA,NA,NA,1099.56393132379
"417",2021-08-16 07:15:00,1097.78906232619,"POKE",2021-08-16,NA,32.6571428571429,NA,NA,1097.78906232619
"418",2021-08-16 07:20:00,1100.45136582258,"POKE",2021-08-16,NA,NA,NA,NA,1100.45136582258
"419",2021-08-16 07:25:00,1103.41200242069,"POKE",2021-08-16,NA,NA,NA,NA,1103.41200242069
"420",2021-08-16 07:30:00,1106.96174041581,"POKE",2021-08-16,NA,32.8471428571429,NA,NA,1106.96174041581
"421",2021-08-16 07:35:00,1109.77321046308,"POKE",2021-08-16,NA,NA,NA,NA,1109.77321046308
"422",2021-08-16 07:40:00,1113.91961466172,"POKE",2021-08-16,NA,NA,NA,NA,1113.91961466172
"423",2021-08-16 07:45:00,1123.68895895479,"POKE",2021-08-16,NA,33.115,NA,NA,1123.68895895479
"424",2021-08-16 07:50:00,1123.53979240393,"POKE",2021-08-16,NA,NA,NA,NA,1123.53979240393
"425",2021-08-16 07:55:00,1121.31742375373,"POKE",2021-08-16,NA,NA,NA,NA,1121.31742375373
"426",2021-08-16 08:00:00,1117.46935265683,"POKE",2021-08-16,NA,33.32,NA,NA,1117.46935265683
"427",2021-08-16 08:05:00,1119.3933882053,"POKE",2021-08-16,NA,NA,NA,NA,1119.3933882053
"428",2021-08-16 08:10:00,1108.14750801635,"POKE",2021-08-16,NA,NA,NA,NA,1108.14750801635
"429",2021-08-16 08:15:00,1114.9562157114,"POKE",2021-08-16,NA,33.4357142857143,NA,NA,1114.9562157114
"430",2021-08-16 08:20:00,1111.25731116533,"POKE",2021-08-16,NA,NA,NA,NA,1111.25731116533
"431",2021-08-16 08:25:00,1118.50595370651,"POKE",2021-08-16,NA,NA,NA,NA,1118.50595370651
"432",2021-08-16 08:30:00,1117.91685230951,"POKE",2021-08-16,NA,33.51,NA,NA,1117.91685230951
"433",2021-08-16 08:35:00,1115.54531710836,"POKE",2021-08-16,NA,NA,NA,NA,1115.54531710836
"434",2021-08-16 08:40:00,1116.73108470894,"POKE",2021-08-16,NA,NA,NA,NA,1116.73108470894
"435",2021-08-16 08:45:00,1122.50319135428,"POKE",2021-08-16,NA,33.6935714285714,NA,NA,1122.50319135428
"436",2021-08-16 08:50:00,1115.69448365926,"POKE",2021-08-16,NA,NA,NA,NA,1115.69448365926
"437",2021-08-16 08:55:00,1120.72832235671,"POKE",2021-08-16,NA,NA,NA,NA,1120.72832235671
"438",2021-08-16 09:00:00,1117.91685230951,"POKE",2021-08-16,NA,33.8592857142857,NA,NA,1117.91685230951
"439",2021-08-16 09:05:00,1112.44307876588,"POKE",2021-08-16,NA,NA,NA,NA,1112.44307876588
"440",2021-08-16 09:10:00,1111.10814461444,"POKE",2021-08-16,NA,NA,NA,NA,1111.10814461444
"441",2021-08-16 09:15:00,1114.9562157114,"POKE",2021-08-16,NA,34.065,NA,NA,1114.9562157114
"442",2021-08-16 09:20:00,1112.88301361204,"POKE",2021-08-16,NA,NA,NA,NA,1112.88301361204
"443",2021-08-16 09:25:00,1117.46935265683,"POKE",2021-08-16,NA,NA,NA,NA,1117.46935265683
"444",2021-08-16 09:30:00,1117.61851920772,"POKE",2021-08-16,NA,34.25,NA,NA,1117.61851920772
"445",2021-08-16 09:35:00,1116.73108470894,"POKE",2021-08-16,NA,NA,NA,NA,1116.73108470894
"446",2021-08-16 09:40:00,1116.88025125983,"POKE",2021-08-16,NA,NA,NA,NA,1116.88025125983
"447",2021-08-16 09:45:00,1118.35678715562,"POKE",2021-08-16,NA,34.5485714285714,NA,NA,1118.35678715562
"448",2021-08-16 09:50:00,1121.46659030463,"POKE",2021-08-16,NA,NA,NA,NA,1121.46659030463
"449",2021-08-16 09:55:00,1123.2414593022,"POKE",2021-08-16,NA,NA,NA,NA,1123.2414593022
"450",2021-08-16 10:00:00,1120.57915580584,"POKE",2021-08-16,NA,34.6978571428571,NA,NA,1120.57915580584
"451",2021-08-16 10:05:00,1120.87748890757,"POKE",2021-08-16,NA,NA,NA,NA,1120.87748890757
"452",2021-08-16 10:10:00,1125.46382795236,"POKE",2021-08-16,NA,NA,NA,NA,1125.46382795236
"453",2021-08-16 10:15:00,1124.42722690271,"POKE",2021-08-16,NA,34.9207142857143,NA,NA,1124.42722690271
"454",2021-08-16 10:20:00,1123.39062585306,"POKE",2021-08-16,NA,NA,NA,NA,1123.39062585306
"455",2021-08-16 10:25:00,1127.08953039907,"POKE",2021-08-16,NA,NA,NA,NA,1127.08953039907
"456",2021-08-16 10:30:00,1133.89823809409,"POKE",2021-08-16,NA,35.0871428571429,NA,NA,1133.89823809409
"457",2021-08-16 10:35:00,1137.00804124307,"POKE",2021-08-16,NA,NA,NA,NA,1137.00804124307
"458",2021-08-16 10:40:00,1143.22764754103,"POKE",2021-08-16,NA,NA,NA,NA,1143.22764754103
"459",2021-08-16 10:45:00,1145.44245138476,"POKE",2021-08-16,NA,35.4257142857143,NA,NA,1145.44245138476
"460",2021-08-16 10:50:00,1147.51565348409,"POKE",2021-08-16,NA,NA,NA,NA,1147.51565348409
"461",2021-08-16 10:55:00,1145.59161793566,"POKE",2021-08-16,NA,NA,NA,NA,1145.59161793566
"462",2021-08-16 11:00:00,1141.74354683873,"POKE",2021-08-16,NA,35.7,NA,NA,1141.74354683873
"463",2021-08-16 11:05:00,1137.89547574185,"POKE",2021-08-16,NA,NA,NA,NA,1137.89547574185
"464",2021-08-16 11:10:00,1135.67310709163,"POKE",2021-08-16,NA,NA,NA,NA,1135.67310709163
"465",2021-08-16 11:15:00,1135.97144019339,"POKE",2021-08-16,NA,35.7678571428571,NA,NA,1135.97144019339
"466",2021-08-16 11:20:00,1135.97144019339,"POKE",2021-08-16,NA,NA,NA,NA,1135.97144019339
"467",2021-08-16 11:25:00,1135.82227364255,"POKE",2021-08-16,NA,NA,NA,NA,1135.82227364255
"468",2021-08-16 11:30:00,1137.89547574185,"POKE",2021-08-16,NA,35.9614285714286,NA,NA,1137.89547574185
"469",2021-08-16 11:35:00,1135.2331722455,"POKE",2021-08-16,NA,NA,NA,NA,1135.2331722455
"470",2021-08-16 11:40:00,1132.12336909652,"POKE",2021-08-16,NA,NA,NA,NA,1132.12336909652
"471",2021-08-16 11:45:00,1131.08676804684,"POKE",2021-08-16,NA,36.03,NA,NA,1131.08676804684
"472",2021-08-16 11:50:00,1132.27253564741,"POKE",2021-08-16,NA,NA,NA,NA,1132.27253564741
"473",2021-08-16 11:55:00,1127.23869694993,"POKE",2021-08-16,NA,NA,NA,NA,1127.23869694993
"474",2021-08-16 12:00:00,1124.27806035185,"POKE",2021-08-16,NA,36.3092857142857,NA,NA,1124.27806035185
"475",2021-08-16 12:05:00,1125.3146614015,"POKE",2021-08-16,NA,NA,NA,NA,1125.3146614015
"476",2021-08-16 12:10:00,1123.39062585306,"POKE",2021-08-16,NA,NA,NA,NA,1123.39062585306
"477",2021-08-16 12:15:00,1122.50319135428,"POKE",2021-08-16,NA,36.4742857142857,NA,NA,1122.50319135428
"478",2021-08-16 12:20:00,1116.43275160715,"POKE",2021-08-16,NA,NA,NA,NA,1116.43275160715
"479",2021-08-16 12:25:00,1118.95345335916,"POKE",2021-08-16,NA,NA,NA,NA,1118.95345335916
"480",2021-08-16 12:30:00,1113.77044811082,"POKE",2021-08-16,NA,36.7107142857143,NA,NA,1113.77044811082
"481",2021-08-16 12:35:00,1115.10538226223,"POKE",2021-08-16,NA,NA,NA,NA,1115.10538226223
"482",2021-08-16 12:40:00,1116.14198331191,"POKE",2021-08-16,NA,NA,NA,NA,1116.14198331191
"483",2021-08-16 12:45:00,1116.58191815804,"POKE",2021-08-16,NA,36.9135714285714,NA,NA,1116.58191815804
"484",2021-08-16 12:50:00,1116.88025125983,"POKE",2021-08-16,NA,NA,NA,NA,1116.88025125983
"485",2021-08-16 12:55:00,1117.61851920772,"POKE",2021-08-16,NA,NA,NA,NA,1117.61851920772
"486",2021-08-16 13:00:00,1123.39062585306,"POKE",2021-08-16,NA,37.1878571428571,NA,NA,1123.39062585306
"487",2021-08-16 13:05:00,1128.12613144872,"POKE",2021-08-16,NA,NA,NA,NA,1128.12613144872
"488",2021-08-16 13:10:00,1124.57639345358,"POKE",2021-08-16,NA,NA,NA,NA,1124.57639345358
"489",2021-08-16 13:15:00,1122.80152445601,"POKE",2021-08-16,NA,37.3871428571429,NA,NA,1122.80152445601
"490",2021-08-16 13:20:00,1124.57639345358,"POKE",2021-08-16,NA,NA,NA,NA,1124.57639345358
"491",2021-08-16 13:25:00,1125.46382795236,"POKE",2021-08-16,NA,NA,NA,NA,1125.46382795236
"492",2021-08-16 13:30:00,1125.3146614015,"POKE",2021-08-16,NA,37.4542857142857,NA,NA,1125.3146614015
"493",2021-08-16 13:35:00,1128.12613144872,"POKE",2021-08-16,NA,NA,NA,NA,1128.12613144872
"494",2021-08-16 13:40:00,1122.50319135428,"POKE",2021-08-16,NA,NA,NA,NA,1122.50319135428
"495",2021-08-16 13:45:00,1112.88301361204,"POKE",2021-08-16,NA,37.765,NA,NA,1112.88301361204
"496",2021-08-16 13:50:00,1114.9562157114,"POKE",2021-08-16,NA,NA,NA,NA,1114.9562157114
"497",2021-08-16 13:55:00,1117.61851920772,"POKE",2021-08-16,NA,NA,NA,NA,1117.61851920772
"498",2021-08-16 14:00:00,1114.8070491605,"POKE",2021-08-16,NA,37.9221428571429,NA,NA,1114.8070491605
"499",2021-08-16 14:05:00,1119.99005440882,"POKE",2021-08-16,NA,NA,NA,NA,1119.99005440882
"500",2021-08-16 14:10:00,1118.65512025738,"POKE",2021-08-16,NA,NA,NA,NA,1118.65512025738
"501",2021-08-16 14:15:00,1115.25454881313,"POKE",2021-08-16,NA,38.1092857142857,NA,NA,1115.25454881313
"502",2021-08-16 14:20:00,1117.76768575859,"POKE",2021-08-16,NA,NA,NA,NA,1117.76768575859
"503",2021-08-16 14:25:00,1119.99005440882,"POKE",2021-08-16,NA,NA,NA,NA,1119.99005440882
"504",2021-08-16 14:30:00,1121.76492340636,"POKE",2021-08-16,NA,38.3664285714286,NA,NA,1121.76492340636
"505",2021-08-16 14:35:00,1121.61575685549,"POKE",2021-08-16,NA,NA,NA,NA,1121.61575685549
"506",2021-08-16 14:40:00,1118.80428680827,"POKE",2021-08-16,NA,NA,NA,NA,1118.80428680827
"507",2021-08-16 14:45:00,1117.76768575859,"POKE",2021-08-16,NA,38.4792857142857,NA,NA,1117.76768575859
"508",2021-08-16 14:50:00,1117.61851920772,"POKE",2021-08-16,NA,NA,NA,NA,1117.61851920772
"509",2021-08-16 14:55:00,1116.88025125983,"POKE",2021-08-16,NA,NA,NA,NA,1116.88025125983
"510",2021-08-16 15:00:00,1114.9562157114,"POKE",2021-08-16,NA,38.5578571428571,NA,NA,1114.9562157114
"511",2021-08-16 15:05:00,1116.58191815804,"POKE",2021-08-16,NA,NA,NA,NA,1116.58191815804
"512",2021-08-16 15:10:00,1117.46935265683,"POKE",2021-08-16,NA,NA,NA,NA,1117.46935265683
"513",2021-08-16 15:15:00,1113.77044811082,"POKE",2021-08-16,NA,38.7728571428571,NA,NA,1113.77044811082
"514",2021-08-16 15:20:00,1115.99281676105,"POKE",2021-08-16,NA,NA,NA,NA,1115.99281676105
"515",2021-08-16 15:25:00,1120.72832235671,"POKE",2021-08-16,NA,NA,NA,NA,1120.72832235671
"516",2021-08-16 15:30:00,1125.46382795236,"POKE",2021-08-16,NA,38.8992857142857,NA,NA,1125.46382795236
"517",2021-08-16 15:35:00,1121.02665545847,"POKE",2021-08-16,NA,NA,NA,NA,1121.02665545847
"518",2021-08-16 15:40:00,1121.91408995722,"POKE",2021-08-16,NA,NA,NA,NA,1121.91408995722
"519",2021-08-16 15:45:00,1117.46935265683,"POKE",2021-08-16,NA,39.0492307692308,NA,NA,1117.46935265683
"520",2021-08-16 15:50:00,1122.35402480341,"POKE",2021-08-16,NA,NA,NA,NA,1122.35402480341
"521",2021-08-16 15:55:00,1123.53979240393,"POKE",2021-08-16,NA,NA,NA,NA,1123.53979240393
"522",2021-08-16 16:00:00,1116.58191815804,"POKE",2021-08-16,NA,39.2192857142857,NA,NA,1116.58191815804
"523",2021-08-16 16:05:00,1122.50319135428,"POKE",2021-08-16,NA,NA,NA,NA,1122.50319135428
