"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"37",2021-08-19 22:35:00,412.043602726088,"FRCH",2021-08-19,NA,NA,NA,NA,412.043602726088
"38",2021-08-19 22:40:00,413.935569228124,"FRCH",2021-08-19,NA,NA,NA,NA,413.935569228124
"39",2021-08-19 22:45:00,415.276551564588,"FRCH",2021-08-19,78.245,23.1009090909091,93.3166666666667,31.7633333333333,415.276551564588
"40",2021-08-19 22:50:00,415.758209027888,"FRCH",2021-08-19,NA,NA,NA,NA,415.758209027888
"41",2021-08-19 22:55:00,416.239866491174,"FRCH",2021-08-19,NA,NA,NA,NA,416.239866491174
"42",2021-08-19 23:00:00,416.274529842325,"FRCH",2021-08-19,81.984,23.0754545454545,93.42,34.568,416.274529842325
"43",2021-08-19 23:05:00,417.65017552994,"FRCH",2021-08-19,NA,NA,NA,NA,417.65017552994
"44",2021-08-19 23:10:00,418.062506290938,"FRCH",2021-08-19,NA,NA,NA,NA,418.062506290938
"45",2021-08-19 23:15:00,419.50747868084,"FRCH",2021-08-19,81.7433333333333,23.1663636363636,93.55,27.3133333333333,419.50747868084
"46",2021-08-19 23:20:00,420.917787719562,"FRCH",2021-08-19,NA,NA,NA,NA,420.917787719562
"47",2021-08-19 23:25:00,420.470793607412,"FRCH",2021-08-19,NA,NA,NA,NA,420.470793607412
"48",2021-08-19 23:30:00,422.328096758327,"FRCH",2021-08-19,82.016,23.0872727272727,93.74,32.526,422.328096758327
"49",2021-08-19 23:35:00,423.256748333777,"FRCH",2021-08-19,NA,NA,NA,NA,423.256748333777
"50",2021-08-19 23:40:00,425.04472478239,"FRCH",2021-08-19,NA,NA,NA,NA,425.04472478239
"51",2021-08-19 23:45:00,424.220063260364,"FRCH",2021-08-19,78.5833333333333,23.1163636363636,93.5666666666667,29.1516666666667,424.220063260364
"52",2021-08-19 23:50:00,425.973376357855,"FRCH",2021-08-19,NA,NA,NA,NA,425.973376357855
"53",2021-08-19 23:55:00,426.042703060113,"FRCH",2021-08-19,NA,NA,NA,NA,426.042703060113
"54",2021-08-20 00:00:00,426.042703060113,"FRCH",2021-08-20,83.846,23.0409090909091,93.38,29.118,426.042703060113
"55",2021-08-20 00:05:00,427.006017986714,"FRCH",2021-08-20,NA,NA,NA,NA,427.006017986714
"56",2021-08-20 00:10:00,427.865342859877,"FRCH",2021-08-20,NA,NA,NA,NA,427.865342859877
"57",2021-08-20 00:15:00,428.312336972042,"FRCH",2021-08-20,81.475,23.0336363636364,93.7333333333333,28.18,428.312336972042
"58",2021-08-20 00:20:00,429.240988547492,"FRCH",2021-08-20,NA,NA,NA,NA,429.240988547492
"59",2021-08-20 00:25:00,431.132955049528,"FRCH",2021-08-20,NA,NA,NA,NA,431.132955049528
"60",2021-08-20 00:30:00,432.990258200429,"FRCH",2021-08-20,83.996,23.0490909090909,93.84,30.71,432.990258200429
"61",2021-08-20 00:35:00,432.508600737128,"FRCH",2021-08-20,NA,NA,NA,NA,432.508600737128
"62",2021-08-20 00:40:00,434.365903888043,"FRCH",2021-08-20,NA,NA,NA,NA,434.365903888043
"63",2021-08-20 00:45:00,433.918909775879,"FRCH",2021-08-20,NA,23.1290909090909,NA,NA,433.918909775879
"64",2021-08-20 00:50:00,433.884246424743,"FRCH",2021-08-20,NA,NA,NA,NA,433.884246424743
"65",2021-08-20 00:55:00,435.741549575643,"FRCH",2021-08-20,NA,NA,NA,NA,435.741549575643
"66",2021-08-20 01:00:00,435.776212926794,"FRCH",2021-08-20,83.0316666666667,23.0645454545455,93.9666666666667,28.1616666666667,435.776212926794
"67",2021-08-20 01:05:00,435.706886224507,"FRCH",2021-08-20,NA,NA,NA,NA,435.706886224507
"68",2021-08-20 01:10:00,436.223207038944,"FRCH",2021-08-20,NA,NA,NA,NA,436.223207038944
"69",2021-08-20 01:15:00,436.70486450223,"FRCH",2021-08-20,81.682,23.0645454545455,94.12,29.588,436.70486450223
"70",2021-08-20 01:20:00,436.670201151108,"FRCH",2021-08-20,NA,NA,NA,NA,436.670201151108
"71",2021-08-20 01:25:00,439.009161765294,"FRCH",2021-08-20,NA,NA,NA,NA,439.009161765294
"72",2021-08-20 01:30:00,440.384807452909,"FRCH",2021-08-20,84.04,23.0190909090909,93.85,28.2416666666667,440.384807452909
"73",2021-08-20 01:35:00,441.417449081768,"FRCH",2021-08-20,NA,NA,NA,NA,441.417449081768
"74",2021-08-20 01:40:00,442.723768067095,"FRCH",2021-08-20,NA,NA,NA,NA,442.723768067095
"75",2021-08-20 01:45:00,442.276773954931,"FRCH",2021-08-20,83.39,22.9954545454545,94.02,27.732,442.276773954931
"76",2021-08-20 01:50:00,442.723768067095,"FRCH",2021-08-20,NA,NA,NA,NA,442.723768067095
"77",2021-08-20 01:55:00,444.581071217995,"FRCH",2021-08-20,NA,NA,NA,NA,444.581071217995
"78",2021-08-20 02:00:00,445.028065330145,"FRCH",2021-08-20,82.4583333333333,23.0372727272727,94.0666666666667,31.4666666666667,445.028065330145
"79",2021-08-20 02:05:00,445.097392032432,"FRCH",2021-08-20,NA,NA,NA,NA,445.097392032432
"80",2021-08-20 02:10:00,445.509722793446,"FRCH",2021-08-20,NA,NA,NA,NA,445.509722793446
"81",2021-08-20 02:15:00,445.991380256746,"FRCH",2021-08-20,81.972,22.98,94.14,26.666,445.991380256746
"82",2021-08-20 02:20:00,446.43837436891,"FRCH",2021-08-20,NA,NA,NA,NA,446.43837436891
"83",2021-08-20 02:25:00,448.295677519796,"FRCH",2021-08-20,NA,NA,NA,NA,448.295677519796
"84",2021-08-20 02:30:00,448.330340870918,"FRCH",2021-08-20,81.6416666666667,22.9263636363636,94.1666666666667,29.7083333333333,448.330340870918
"85",2021-08-20 02:35:00,448.811998334219,"FRCH",2021-08-20,NA,NA,NA,NA,448.811998334219
"86",2021-08-20 02:40:00,450.152980670697,"FRCH",2021-08-20,NA,NA,NA,NA,450.152980670697
"87",2021-08-20 02:45:00,450.222307372984,"FRCH",2021-08-20,79.068,22.9909090909091,94.28,30.41,450.222307372984
"88",2021-08-20 02:50:00,452.491941284912,"FRCH",2021-08-20,NA,NA,NA,NA,452.491941284912
"89",2021-08-20 02:55:00,453.832923621361,"FRCH",2021-08-20,NA,NA,NA,NA,453.832923621361
"90",2021-08-20 03:00:00,453.902250323619,"FRCH",2021-08-20,78.6566666666667,22.9154545454545,94.35,32.5266666666667,453.902250323619
"91",2021-08-20 03:05:00,453.455256211484,"FRCH",2021-08-20,NA,NA,NA,NA,453.455256211484
"92",2021-08-20 03:10:00,455.243232660097,"FRCH",2021-08-20,NA,NA,NA,NA,455.243232660097
"93",2021-08-20 03:15:00,456.206547586698,"FRCH",2021-08-20,77.03,22.9081818181818,94.16,27.772,456.206547586698
"94",2021-08-20 03:20:00,457.135199162149,"FRCH",2021-08-20,NA,NA,NA,NA,457.135199162149
"95",2021-08-20 03:25:00,458.510844849763,"FRCH",2021-08-20,NA,NA,NA,NA,458.510844849763
"96",2021-08-20 03:30:00,457.616856625449,"FRCH",2021-08-20,72.6316666666667,22.9172727272727,94.0666666666667,31.785,457.616856625449
"97",2021-08-20 03:35:00,457.616856625449,"FRCH",2021-08-20,NA,NA,NA,NA,457.616856625449
"98",2021-08-20 03:40:00,460.402811351785,"FRCH",2021-08-20,NA,NA,NA,NA,460.402811351785
"99",2021-08-20 03:45:00,460.402811351785,"FRCH",2021-08-20,80.034,22.8545454545455,94.28,28.246,460.402811351785
"100",2021-08-20 03:50:00,461.7784570394,"FRCH",2021-08-20,NA,NA,NA,NA,461.7784570394
"101",2021-08-20 03:55:00,462.707108614864,"FRCH",2021-08-20,NA,NA,NA,NA,462.707108614864
"102",2021-08-20 04:00:00,465.046069229036,"FRCH",2021-08-20,78.8433333333333,22.9290909090909,94.05,29.2466666666667,465.046069229036
"103",2021-08-20 04:05:00,464.495085063478,"FRCH",2021-08-20,NA,NA,NA,NA,464.495085063478
"104",2021-08-20 04:10:00,465.905394102228,"FRCH",2021-08-20,NA,NA,NA,NA,465.905394102228
"105",2021-08-20 04:15:00,466.421714916651,"FRCH",2021-08-20,79.862,22.86,94.24,28.846,466.421714916651
"106",2021-08-20 04:20:00,466.903372379951,"FRCH",2021-08-20,NA,NA,NA,NA,466.903372379951
"107",2021-08-20 04:25:00,468.313681418702,"FRCH",2021-08-20,NA,NA,NA,NA,468.313681418702
"108",2021-08-20 04:30:00,469.654663755166,"FRCH",2021-08-20,80.2633333333333,22.8890909090909,94.5666666666667,28.2466666666667,469.654663755166
"109",2021-08-20 04:35:00,470.652642032888,"FRCH",2021-08-20,NA,NA,NA,NA,470.652642032888
"110",2021-08-20 04:40:00,471.993624369352,"FRCH",2021-08-20,NA,NA,NA,NA,471.993624369352
"111",2021-08-20 04:45:00,471.099636145038,"FRCH",2021-08-20,80.134,22.8763636363636,94.56,31.038,471.099636145038
"112",2021-08-20 04:50:00,473.403933408103,"FRCH",2021-08-20,NA,NA,NA,NA,473.403933408103
"113",2021-08-20 04:55:00,474.332584983567,"FRCH",2021-08-20,NA,NA,NA,NA,474.332584983567
"114",2021-08-20 05:00:00,474.814242446868,"FRCH",2021-08-20,76.3083333333333,22.8927272727273,94.6833333333333,29.7583333333333,474.814242446868
"115",2021-08-20 05:05:00,476.224551485589,"FRCH",2021-08-20,NA,NA,NA,NA,476.224551485589
"116",2021-08-20 05:10:00,477.118539709889,"FRCH",2021-08-20,NA,NA,NA,NA,477.118539709889
"117",2021-08-20 05:15:00,478.975842860804,"FRCH",2021-08-20,78.912,22.8327272727273,94.48,31.894,478.975842860804
"118",2021-08-20 05:20:00,478.08185463649,"FRCH",2021-08-20,NA,NA,NA,NA,478.08185463649
"119",2021-08-20 05:25:00,481.280140123868,"FRCH",2021-08-20,NA,NA,NA,NA,481.280140123868
"120",2021-08-20 05:30:00,481.31480347499,"FRCH",2021-08-20,75.7216666666667,22.8181818181818,94.65,33.3033333333333,481.31480347499
"121",2021-08-20 05:35:00,481.31480347499,"FRCH",2021-08-20,NA,NA,NA,NA,481.31480347499
"122",2021-08-20 05:40:00,484.100758201355,"FRCH",2021-08-20,NA,NA,NA,NA,484.100758201355
"123",2021-08-20 05:45:00,485.47640388897,"FRCH",2021-08-20,76.088,22.8672727272727,94.88,35.976,485.47640388897
"124",2021-08-20 05:50:00,485.029409776806,"FRCH",2021-08-20,NA,NA,NA,NA,485.029409776806
"125",2021-08-20 05:55:00,484.547752313505,"FRCH",2021-08-20,NA,NA,NA,NA,484.547752313505
"126",2021-08-20 06:00:00,487.333707039856,"FRCH",2021-08-20,78.525,22.8245454545455,94.5666666666667,36.695,487.333707039856
"127",2021-08-20 06:05:00,489.15634683962,"FRCH",2021-08-20,NA,NA,NA,NA,489.15634683962
"128",2021-08-20 06:10:00,490.119661766221,"FRCH",2021-08-20,NA,NA,NA,NA,490.119661766221
"129",2021-08-20 06:15:00,490.635982580658,"FRCH",2021-08-20,74.556,22.8672727272727,94.94,32.548,490.635982580658
"130",2021-08-20 06:20:00,491.976964917136,"FRCH",2021-08-20,NA,NA,NA,NA,491.976964917136
"131",2021-08-20 06:25:00,494.797582994608,"FRCH",2021-08-20,NA,NA,NA,NA,494.797582994608
"132",2021-08-20 06:30:00,493.834268068007,"FRCH",2021-08-20,72.9316666666667,22.8536363636364,95.05,32.4216666666667,493.834268068007
"133",2021-08-20 06:35:00,494.762919643457,"FRCH",2021-08-20,NA,NA,NA,NA,494.762919643457
"134",2021-08-20 06:40:00,495.656907867771,"FRCH",2021-08-20,NA,NA,NA,NA,495.656907867771
"135",2021-08-20 06:45:00,497.067216906536,"FRCH",2021-08-20,79.702,22.8236363636364,94.96,37.868,497.067216906536
"136",2021-08-20 06:50:00,497.995868481972,"FRCH",2021-08-20,NA,NA,NA,NA,497.995868481972
"137",2021-08-20 06:55:00,499.887834984009,"FRCH",2021-08-20,NA,NA,NA,NA,499.887834984009
"138",2021-08-20 07:00:00,500.334829096159,"FRCH",2021-08-20,77.735,22.83,94.8333333333333,32.4183333333333,500.334829096159
"139",2021-08-20 07:05:00,501.228817320472,"FRCH",2021-08-20,NA,NA,NA,NA,501.228817320472
"140",2021-08-20 07:10:00,502.673789710359,"FRCH",2021-08-20,NA,NA,NA,NA,502.673789710359
"141",2021-08-20 07:15:00,503.533114583537,"FRCH",2021-08-20,78.018,22.89,94.96,32.616,503.533114583537
"142",2021-08-20 07:20:00,501.745138134924,"FRCH",2021-08-20,NA,NA,NA,NA,501.745138134924
"143",2021-08-20 07:25:00,502.192132247073,"FRCH",2021-08-20,NA,NA,NA,NA,502.192132247073
"144",2021-08-20 07:30:00,502.673789710359,"FRCH",2021-08-20,75.96,22.9009090909091,95.15,35.2633333333333,502.673789710359
"145",2021-08-20 07:35:00,504.565756212411,"FRCH",2021-08-20,NA,NA,NA,NA,504.565756212411
"146",2021-08-20 07:40:00,503.15544717366,"FRCH",2021-08-20,NA,NA,NA,NA,503.15544717366
"147",2021-08-20 07:45:00,504.049435397959,"FRCH",2021-08-20,78.086,22.9345454545455,94.88,47.894,504.049435397959
"148",2021-08-20 07:50:00,505.425081085559,"FRCH",2021-08-20,NA,NA,NA,NA,505.425081085559
"149",2021-08-20 07:55:00,506.319069309873,"FRCH",2021-08-20,NA,NA,NA,NA,506.319069309873
"150",2021-08-20 08:00:00,507.317047587625,"FRCH",2021-08-20,75.06,22.9627272727273,94.8666666666667,35.9233333333333,507.317047587625
"151",2021-08-20 08:05:00,507.729378348638,"FRCH",2021-08-20,NA,NA,NA,NA,507.729378348638
"152",2021-08-20 08:10:00,507.764041699775,"FRCH",2021-08-20,NA,NA,NA,NA,507.764041699775
"153",2021-08-20 08:15:00,510.515333074989,"FRCH",2021-08-20,80.128,22.9581818181818,94.84,35.314,510.515333074989
"154",2021-08-20 08:20:00,509.174350738525,"FRCH",2021-08-20,NA,NA,NA,NA,509.174350738525
"155",2021-08-20 08:25:00,509.174350738525,"FRCH",2021-08-20,NA,NA,NA,NA,509.174350738525
"156",2021-08-20 08:30:00,508.623366572938,"FRCH",2021-08-20,76.605,22.8836363636364,94.65,36.4683333333333,508.623366572938
"157",2021-08-20 08:35:00,508.692693275225,"FRCH",2021-08-20,NA,NA,NA,NA,508.692693275225
"158",2021-08-20 08:40:00,510.103002313961,"FRCH",2021-08-20,NA,NA,NA,NA,510.103002313961
"159",2021-08-20 08:45:00,507.798705050911,"FRCH",2021-08-20,79.396,22.9763636363636,94.78,35.988,507.798705050911
"160",2021-08-20 08:50:00,510.068338962825,"FRCH",2021-08-20,NA,NA,NA,NA,510.068338962825
"161",2021-08-20 08:55:00,510.103002313961,"FRCH",2021-08-20,NA,NA,NA,NA,510.103002313961
"162",2021-08-20 09:00:00,509.621344850675,"FRCH",2021-08-20,79.15,23.1054545454545,94.65,35.7433333333333,509.621344850675
"163",2021-08-20 09:05:00,510.619323128412,"FRCH",2021-08-20,NA,NA,NA,NA,510.619323128412
"164",2021-08-20 09:10:00,511.478648001575,"FRCH",2021-08-20,NA,NA,NA,NA,511.478648001575
"165",2021-08-20 09:15:00,510.480669723838,"FRCH",2021-08-20,78.446,22.9981818181818,94.36,36.164,510.480669723838
"166",2021-08-20 09:20:00,510.549996426111,"FRCH",2021-08-20,NA,NA,NA,NA,510.549996426111
"167",2021-08-20 09:25:00,510.549996426111,"FRCH",2021-08-20,NA,NA,NA,NA,510.549996426111
"168",2021-08-20 09:30:00,512.337972874739,"FRCH",2021-08-20,78.8333333333333,23.0054545454545,94.2666666666667,37.6883333333333,512.337972874739
"169",2021-08-20 09:35:00,511.409321299303,"FRCH",2021-08-20,NA,NA,NA,NA,511.409321299303
"170",2021-08-20 09:40:00,512.372636225889,"FRCH",2021-08-20,NA,NA,NA,NA,512.372636225889
"171",2021-08-20 09:45:00,513.33595115249,"FRCH",2021-08-20,80.352,23.0309090909091,94.54,35.212,513.33595115249
"172",2021-08-20 09:50:00,512.476626279298,"FRCH",2021-08-20,NA,NA,NA,NA,512.476626279298
"173",2021-08-20 09:55:00,513.33595115249,"FRCH",2021-08-20,NA,NA,NA,NA,513.33595115249
"174",2021-08-20 10:00:00,512.407299577026,"FRCH",2021-08-20,72.8533333333333,23.0927272727273,94.65,36.7816666666667,512.407299577026
"175",2021-08-20 10:05:00,512.85429368919,"FRCH",2021-08-20,NA,NA,NA,NA,512.85429368919
"176",2021-08-20 10:10:00,513.30128780134,"FRCH",2021-08-20,NA,NA,NA,NA,513.30128780134
"177",2021-08-20 10:15:00,512.407299577026,"FRCH",2021-08-20,78.7,22.9663636363636,94.66,39.204,512.407299577026
"178",2021-08-20 10:20:00,513.748281913489,"FRCH",2021-08-20,NA,NA,NA,NA,513.748281913489
"179",2021-08-20 10:25:00,514.264602727926,"FRCH",2021-08-20,NA,NA,NA,NA,514.264602727926
"180",2021-08-20 10:30:00,512.958283742599,"FRCH",2021-08-20,78.6366666666667,23.0181818181818,94.85,44.8066666666667,512.958283742599
"181",2021-08-20 10:35:00,514.264602727926,"FRCH",2021-08-20,NA,NA,NA,NA,514.264602727926
"182",2021-08-20 10:40:00,514.746260191227,"FRCH",2021-08-20,NA,NA,NA,NA,514.746260191227
"183",2021-08-20 10:45:00,515.193254303376,"FRCH",2021-08-20,81.352,23.0372727272727,94.74,39.756,515.193254303376
"184",2021-08-20 10:50:00,514.299266079077,"FRCH",2021-08-20,NA,NA,NA,NA,514.299266079077
"185",2021-08-20 10:55:00,515.227917654513,"FRCH",2021-08-20,NA,NA,NA,NA,515.227917654513
"186",2021-08-20 11:00:00,515.158590952225,"FRCH",2021-08-20,81.5483333333333,23.0654545454545,94.85,36.5383333333333,515.158590952225
"187",2021-08-20 11:05:00,513.33595115249,"FRCH",2021-08-20,NA,NA,NA,NA,513.33595115249
"188",2021-08-20 11:10:00,512.441962928177,"FRCH",2021-08-20,NA,NA,NA,NA,512.441962928177
"189",2021-08-20 11:15:00,512.407299577026,"FRCH",2021-08-20,80.906,23.1218181818182,94.72,40.262,512.407299577026
"190",2021-08-20 11:20:00,514.67693348894,"FRCH",2021-08-20,NA,NA,NA,NA,514.67693348894
"191",2021-08-20 11:25:00,514.22993937679,"FRCH",2021-08-20,NA,NA,NA,NA,514.22993937679
"192",2021-08-20 11:30:00,513.370614503612,"FRCH",2021-08-20,81.28,23.1163636363636,94.6833333333333,45.2416666666667,513.370614503612
"193",2021-08-20 11:35:00,513.78294526464,"FRCH",2021-08-20,NA,NA,NA,NA,513.78294526464
"194",2021-08-20 11:40:00,513.33595115249,"FRCH",2021-08-20,NA,NA,NA,NA,513.33595115249
"195",2021-08-20 11:45:00,514.746260191227,"FRCH",2021-08-20,82.67,23.1,94.48,36.1,514.746260191227
"196",2021-08-20 11:50:00,514.333929430199,"FRCH",2021-08-20,NA,NA,NA,NA,514.333929430199
"197",2021-08-20 11:55:00,514.780923542363,"FRCH",2021-08-20,NA,NA,NA,NA,514.780923542363
"198",2021-08-20 12:00:00,515.193254303376,"FRCH",2021-08-20,80.825,23.1218181818182,94.65,40.3083333333333,515.193254303376
"199",2021-08-20 12:05:00,512.85429368919,"FRCH",2021-08-20,NA,NA,NA,NA,512.85429368919
"200",2021-08-20 12:10:00,513.78294526464,"FRCH",2021-08-20,NA,NA,NA,NA,513.78294526464
"201",2021-08-20 12:15:00,515.158590952225,"FRCH",2021-08-20,82.616,23.1427272727273,94.68,43.552,515.158590952225
"202",2021-08-20 12:20:00,513.78294526464,"FRCH",2021-08-20,NA,NA,NA,NA,513.78294526464
"203",2021-08-20 12:25:00,514.746260191227,"FRCH",2021-08-20,NA,NA,NA,NA,514.746260191227
"204",2021-08-20 12:30:00,515.193254303376,"FRCH",2021-08-20,83.5233333333333,23.1118181818182,94.5666666666667,40.165,515.193254303376
"205",2021-08-20 12:35:00,513.817608615776,"FRCH",2021-08-20,NA,NA,NA,NA,513.817608615776
"206",2021-08-20 12:40:00,513.78294526464,"FRCH",2021-08-20,NA,NA,NA,NA,513.78294526464
"207",2021-08-20 12:45:00,514.195276025639,"FRCH",2021-08-20,84.062,23.0854545454545,94.54,45.42,514.195276025639
"208",2021-08-20 12:50:00,513.817608615776,"FRCH",2021-08-20,NA,NA,NA,NA,513.817608615776
"209",2021-08-20 12:55:00,514.67693348894,"FRCH",2021-08-20,NA,NA,NA,NA,514.67693348894
"210",2021-08-20 13:00:00,513.33595115249,"FRCH",2021-08-20,84.93,23.1645454545455,94.45,36.97,513.33595115249
"211",2021-08-20 13:05:00,514.264602727926,"FRCH",2021-08-20,NA,NA,NA,NA,514.264602727926
"212",2021-08-20 13:10:00,513.78294526464,"FRCH",2021-08-20,NA,NA,NA,NA,513.78294526464
"213",2021-08-20 13:15:00,512.923620391462,"FRCH",2021-08-20,84.47,23.0654545454545,94.36,40.346,512.923620391462
"214",2021-08-20 13:20:00,512.407299577026,"FRCH",2021-08-20,NA,NA,NA,NA,512.407299577026
"215",2021-08-20 13:25:00,512.372636225889,"FRCH",2021-08-20,NA,NA,NA,NA,512.372636225889
"216",2021-08-20 13:30:00,512.784966986888,"FRCH",2021-08-20,86.2433333333333,23.1690909090909,94.25,38.1,512.784966986888
"217",2021-08-20 13:35:00,511.925642113725,"FRCH",2021-08-20,NA,NA,NA,NA,511.925642113725
"218",2021-08-20 13:40:00,513.30128780134,"FRCH",2021-08-20,NA,NA,NA,NA,513.30128780134
"219",2021-08-20 13:45:00,513.33595115249,"FRCH",2021-08-20,86.18,23.0963636363636,94.44,40.38,513.33595115249
"220",2021-08-20 13:50:00,512.85429368919,"FRCH",2021-08-20,NA,NA,NA,NA,512.85429368919
"221",2021-08-20 13:55:00,511.994968816012,"FRCH",2021-08-20,NA,NA,NA,NA,511.994968816012
"222",2021-08-20 14:00:00,510.549996426111,"FRCH",2021-08-20,88.2233333333333,23.05,94.45,45.7216666666667,510.549996426111
"223",2021-08-20 14:05:00,510.927663836002,"FRCH",2021-08-20,NA,NA,NA,NA,510.927663836002
"224",2021-08-20 14:10:00,511.890978762589,"FRCH",2021-08-20,NA,NA,NA,NA,511.890978762589
"225",2021-08-20 14:15:00,510.515333074989,"FRCH",2021-08-20,90.252,22.9563636363636,94.44,62.636,510.515333074989
"226",2021-08-20 14:20:00,510.584659777262,"FRCH",2021-08-20,NA,NA,NA,NA,510.584659777262
"227",2021-08-20 14:25:00,510.068338962825,"FRCH",2021-08-20,NA,NA,NA,NA,510.068338962825
"228",2021-08-20 14:30:00,510.515333074989,"FRCH",2021-08-20,85.7183333333333,23.0590909090909,94.45,46.3566666666667,510.515333074989
"229",2021-08-20 14:35:00,509.621344850675,"FRCH",2021-08-20,NA,NA,NA,NA,509.621344850675
"230",2021-08-20 14:40:00,509.656008201811,"FRCH",2021-08-20,NA,NA,NA,NA,509.656008201811
"231",2021-08-20 14:45:00,510.515333074989,"FRCH",2021-08-20,88.84,23.0590909090909,94.38,40.642,510.515333074989
"232",2021-08-20 14:50:00,510.103002313961,"FRCH",2021-08-20,NA,NA,NA,NA,510.103002313961
"233",2021-08-20 14:55:00,508.727356626361,"FRCH",2021-08-20,NA,NA,NA,NA,508.727356626361
"234",2021-08-20 15:00:00,507.798705050911,"FRCH",2021-08-20,88.91,22.9545454545455,94.15,41.7383333333333,507.798705050911
"235",2021-08-20 15:05:00,509.139687387375,"FRCH",2021-08-20,NA,NA,NA,NA,509.139687387375
"236",2021-08-20 15:10:00,509.139687387375,"FRCH",2021-08-20,NA,NA,NA,NA,509.139687387375
