"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"291",2021-08-18 04:45:00,2583.89619084873,"MOOS",2021-08-18,104.276,NA,92.68,145.516,2583.89619084873
"292",2021-08-18 04:50:00,2615.21536020975,"MOOS",2021-08-18,NA,NA,NA,NA,2615.21536020975
"293",2021-08-18 04:55:00,2597.59870193183,"MOOS",2021-08-18,NA,NA,NA,NA,2597.59870193183
"294",2021-08-18 05:00:00,2563.76286710252,"MOOS",2021-08-18,104.596666666667,NA,92.5833333333333,161.423333333333,2563.76286710252
"295",2021-08-18 05:05:00,2598.99618365831,"MOOS",2021-08-18,NA,NA,NA,NA,2598.99618365831
"296",2021-08-18 05:10:00,2592.84366898017,"MOOS",2021-08-18,NA,NA,NA,NA,2592.84366898017
"297",2021-08-18 05:15:00,2490.21698075067,"MOOS",2021-08-18,106.056,NA,92.42,153.09,2490.21698075067
"298",2021-08-18 05:20:00,2586.9694522866,"MOOS",2021-08-18,NA,NA,NA,NA,2586.9694522866
"299",2021-08-18 05:25:00,2397.10035842471,"MOOS",2021-08-18,NA,NA,NA,NA,2397.10035842471
"300",2021-08-18 05:30:00,2541.66947385779,"MOOS",2021-08-18,105.696666666667,NA,92.3833333333333,161.668333333333,2541.66947385779
"301",2021-08-18 05:35:00,2511.74778622336,"MOOS",2021-08-18,NA,NA,NA,NA,2511.74778622336
"302",2021-08-18 05:40:00,2535.51695917954,"MOOS",2021-08-18,NA,NA,NA,NA,2535.51695917954
"303",2021-08-18 05:45:00,2557.04776465223,"MOOS",2021-08-18,106.892,NA,92.3,142.256,2557.04776465223
"304",2021-08-18 05:50:00,2446.59278203326,"MOOS",2021-08-18,NA,NA,NA,NA,2446.59278203326
"305",2021-08-18 05:55:00,2540.82858810091,"MOOS",2021-08-18,NA,NA,NA,NA,2540.82858810091
"306",2021-08-18 06:00:00,2547.81599673349,"MOOS",2021-08-18,106.606666666667,NA,92.2833333333333,146.081666666667,2547.81599673349
"307",2021-08-18 06:05:00,2578.57857012498,"MOOS",2021-08-18,NA,NA,NA,NA,2578.57857012498
"308",2021-08-18 06:10:00,2543.90184953884,"MOOS",2021-08-18,NA,NA,NA,NA,2543.90184953884
"309",2021-08-18 06:15:00,2516.2185293879,"MOOS",2021-08-18,107.804,NA,92.28,149.23,2516.2185293879
"310",2021-08-18 06:20:00,2494.96602189989,"MOOS",2021-08-18,NA,NA,NA,NA,2494.96602189989
"311",2021-08-18 06:25:00,2565.15435702668,"MOOS",2021-08-18,NA,NA,NA,NA,2565.15435702668
"312",2021-08-18 06:30:00,2542.78266579704,"MOOS",2021-08-18,108.288333333333,NA,92.2666666666667,149.151666666667,2542.78266579704
"313",2021-08-18 06:35:00,2501.67513254791,"MOOS",2021-08-18,NA,NA,NA,NA,2501.67513254791
"314",2021-08-18 06:40:00,2496.36350362661,"MOOS",2021-08-18,NA,NA,NA,NA,2496.36350362661
"315",2021-08-18 06:45:00,2484.05847426999,"MOOS",2021-08-18,109.536,NA,92.2,139.064,2484.05847426999
"316",2021-08-18 06:50:00,2487.97262146475,"MOOS",2021-08-18,NA,NA,NA,NA,2487.97262146475
"317",2021-08-18 06:55:00,2526.84178723057,"MOOS",2021-08-18,NA,NA,NA,NA,2526.84178723057
"318",2021-08-18 07:00:00,2495.80091585446,"MOOS",2021-08-18,110.313333333333,NA,92.1333333333333,142.038333333333,2495.80091585446
"319",2021-08-18 07:05:00,2497.76098535303,"MOOS",2021-08-18,NA,NA,NA,NA,2497.76098535303
"320",2021-08-18 07:10:00,2488.25091944961,"MOOS",2021-08-18,NA,NA,NA,NA,2488.25091944961
"321",2021-08-18 07:15:00,2466.99841196171,"MOOS",2021-08-18,110.492,NA,92.18,130.274,2466.99841196171
"322",2021-08-18 07:20:00,2440.99087152211,"MOOS",2021-08-18,NA,NA,NA,NA,2440.99087152211
"323",2021-08-18 07:25:00,2460.56759929867,"MOOS",2021-08-18,NA,NA,NA,NA,2460.56759929867
"324",2021-08-18 07:30:00,2472.31004088302,"MOOS",2021-08-18,110.428333333333,NA,92.1166666666667,141.013333333333,2472.31004088302
"325",2021-08-18 07:35:00,2470.07167339954,"MOOS",2021-08-18,NA,NA,NA,NA,2470.07167339954
"326",2021-08-18 07:40:00,2365.76920545881,"MOOS",2021-08-18,NA,NA,NA,NA,2365.76920545881
"327",2021-08-18 07:45:00,2458.88582778478,"MOOS",2021-08-18,110.936,NA,92.1,139.868,2458.88582778478
"328",2021-08-18 07:50:00,2371.08083438018,"MOOS",2021-08-18,NA,NA,NA,NA,2371.08083438018
"329",2021-08-18 07:55:00,2429.80502590723,"MOOS",2021-08-18,NA,NA,NA,NA,2429.80502590723
"330",2021-08-18 08:00:00,2403.79748546769,"MOOS",2021-08-18,112.105,NA,92.1,124.358333333333,2403.79748546769
"331",2021-08-18 08:05:00,2447.4216841851,"MOOS",2021-08-18,NA,NA,NA,NA,2447.4216841851
"332",2021-08-18 08:10:00,2387.8566069011,"MOOS",2021-08-18,NA,NA,NA,NA,2387.8566069011
"333",2021-08-18 08:15:00,2395.40660330595,"MOOS",2021-08-18,112.078,NA,92.1,126.8,2395.40660330595
"334",2021-08-18 08:20:00,2366.60409941315,"MOOS",2021-08-18,NA,NA,NA,NA,2366.60409941315
"335",2021-08-18 08:25:00,2388.13490488601,"MOOS",2021-08-18,NA,NA,NA,NA,2388.13490488601
"336",2021-08-18 08:30:00,2404.07578345243,"MOOS",2021-08-18,112.223333333333,NA,92.1,139.723333333333,2404.07578345243
"337",2021-08-18 08:35:00,2319.06575350091,"MOOS",2021-08-18,NA,NA,NA,NA,2319.06575350091
"338",2021-08-18 08:40:00,2362.12736444641,"MOOS",2021-08-18,NA,NA,NA,NA,2362.12736444641
"339",2021-08-18 08:45:00,2395.9631992756,"MOOS",2021-08-18,113.594,NA,92.16,133.714,2395.9631992756
"340",2021-08-18 08:50:00,2365.76321365638,"MOOS",2021-08-18,NA,NA,NA,NA,2365.76321365638
"341",2021-08-18 08:55:00,2381.41980243562,"MOOS",2021-08-18,NA,NA,NA,NA,2381.41980243562
"342",2021-08-18 09:00:00,2351.49811480107,"MOOS",2021-08-18,114.86,NA,92.2,129.81,2351.49811480107
"343",2021-08-18 09:05:00,2337.23900774855,"MOOS",2021-08-18,NA,NA,NA,NA,2337.23900774855
"344",2021-08-18 09:10:00,2334.44404429535,"MOOS",2021-08-18,NA,NA,NA,NA,2334.44404429535
"345",2021-08-18 09:15:00,2293.6148090309,"MOOS",2021-08-18,114.938,NA,92.2,121.958,2293.6148090309
"346",2021-08-18 09:20:00,2332.76227278152,"MOOS",2021-08-18,NA,NA,NA,NA,2332.76227278152
"347",2021-08-18 09:25:00,2362.683960416,"MOOS",2021-08-18,NA,NA,NA,NA,2362.683960416
"348",2021-08-18 09:30:00,2356.53144573764,"MOOS",2021-08-18,116.695,NA,92.2,119.81,2356.53144573764
"349",2021-08-18 09:35:00,2300.32391967892,"MOOS",2021-08-18,NA,NA,NA,NA,2300.32391967892
"350",2021-08-18 09:40:00,2317.94057795679,"MOOS",2021-08-18,NA,NA,NA,NA,2317.94057795679
"351",2021-08-18 09:45:00,2309.27139781025,"MOOS",2021-08-18,117.71,NA,92.22,112.13,2309.27139781025
"352",2021-08-18 09:50:00,2303.11888313189,"MOOS",2021-08-18,NA,NA,NA,NA,2303.11888313189
"353",2021-08-18 09:55:00,2231.53306627867,"MOOS",2021-08-18,NA,NA,NA,NA,2231.53306627867
"354",2021-08-18 10:00:00,2332.19968500943,"MOOS",2021-08-18,117.985,NA,92.3,146.366666666667,2332.19968500943
"355",2021-08-18 10:05:00,2258.37550067279,"MOOS",2021-08-18,NA,NA,NA,NA,2258.37550067279
"356",2021-08-18 10:10:00,2256.97801894607,"MOOS",2021-08-18,NA,NA,NA,NA,2256.97801894607
"357",2021-08-18 10:15:00,2306.19214456994,"MOOS",2021-08-18,119.306,NA,92.38,121.5,2306.19214456994
"358",2021-08-18 10:20:00,2278.508824419,"MOOS",2021-08-18,NA,NA,NA,NA,2278.508824419
"359",2021-08-18 10:25:00,2263.97141938144,"MOOS",2021-08-18,NA,NA,NA,NA,2263.97141938144
"360",2021-08-18 10:30:00,2295.00629895501,"MOOS",2021-08-18,120.661666666667,NA,92.4,112.535,2295.00629895501
"361",2021-08-18 10:35:00,2302.55629535986,"MOOS",2021-08-18,NA,NA,NA,NA,2302.55629535986
"362",2021-08-18 10:40:00,2284.66133909713,"MOOS",2021-08-18,NA,NA,NA,NA,2284.66133909713
"363",2021-08-18 10:45:00,2296.12548269687,"MOOS",2021-08-18,120.972,NA,92.4,117.704,2296.12548269687
"364",2021-08-18 10:50:00,2258.65379865759,"MOOS",2021-08-18,NA,NA,NA,NA,2258.65379865759
"365",2021-08-18 10:55:00,2326.32546831609,"MOOS",2021-08-18,NA,NA,NA,NA,2326.32546831609
"366",2021-08-18 11:00:00,2238.79877289612,"MOOS",2021-08-18,121.668333333333,NA,92.3666666666667,120.098333333333,2238.79877289612
"367",2021-08-18 11:05:00,2271.23712599894,"MOOS",2021-08-18,NA,NA,NA,NA,2271.23712599894
"368",2021-08-18 11:10:00,2256.69372915896,"MOOS",2021-08-18,NA,NA,NA,NA,2256.69372915896
"369",2021-08-18 11:15:00,2260.32957836892,"MOOS",2021-08-18,123.54,NA,92.48,115.698,2260.32957836892
"370",2021-08-18 11:20:00,2233.76544195967,"MOOS",2021-08-18,NA,NA,NA,NA,2233.76544195967
"371",2021-08-18 11:25:00,2223.13619231444,"MOOS",2021-08-18,NA,NA,NA,NA,2223.13619231444
"372",2021-08-18 11:30:00,2226.77204152441,"MOOS",2021-08-18,123.986666666667,NA,92.4666666666667,107.965,2226.77204152441
"373",2021-08-18 11:35:00,2236.56040541275,"MOOS",2021-08-18,NA,NA,NA,NA,2236.56040541275
"374",2021-08-18 11:40:00,2237.95788713935,"MOOS",2021-08-18,NA,NA,NA,NA,2237.95788713935
"375",2021-08-18 11:45:00,2245.78618152894,"MOOS",2021-08-18,125.098,NA,92.5,114.71,2245.78618152894
"376",2021-08-18 11:50:00,2229.84530296235,"MOOS",2021-08-18,NA,NA,NA,NA,2229.84530296235
"377",2021-08-18 11:55:00,2244.66699778714,"MOOS",2021-08-18,NA,NA,NA,NA,2244.66699778714
"378",2021-08-18 12:00:00,2133.09283142636,"MOOS",2021-08-18,125.296666666667,NA,92.5666666666667,111.46,2133.09283142636
"379",2021-08-18 12:05:00,2218.93775533233,"MOOS",2021-08-18,NA,NA,NA,NA,2218.93775533233
"380",2021-08-18 12:10:00,2257.52862311329,"MOOS",2021-08-18,NA,NA,NA,NA,2257.52862311329
"381",2021-08-18 12:15:00,2200.76450108481,"MOOS",2021-08-18,125.778,NA,92.62,107.648,2200.76450108481
"382",2021-08-18 12:20:00,2188.7377697131,"MOOS",2021-08-18,NA,NA,NA,NA,2188.7377697131
"383",2021-08-18 12:25:00,2198.80443158612,"MOOS",2021-08-18,NA,NA,NA,NA,2198.80443158612
"384",2021-08-18 12:30:00,2190.4135494245,"MOOS",2021-08-18,127.06,NA,92.7,101.276666666667,2190.4135494245
"385",2021-08-18 12:35:00,2106.24440522987,"MOOS",2021-08-18,NA,NA,NA,NA,2106.24440522987
"386",2021-08-18 12:40:00,2172.79689114663,"MOOS",2021-08-18,NA,NA,NA,NA,2172.79689114663
"387",2021-08-18 12:45:00,2160.49186179007,"MOOS",2021-08-18,127.714,NA,92.8,109.928,2160.49186179007
"388",2021-08-18 12:50:00,2088.62774695194,"MOOS",2021-08-18,NA,NA,NA,NA,2088.62774695194
"389",2021-08-18 12:55:00,2181.74436927796,"MOOS",2021-08-18,NA,NA,NA,NA,2181.74436927796
"390",2021-08-18 13:00:00,2155.7368288383,"MOOS",2021-08-18,129.003333333333,NA,92.8166666666667,101.611666666667,2155.7368288383
"391",2021-08-18 13:05:00,2157.13431056484,"MOOS",2021-08-18,NA,NA,NA,NA,2157.13431056484
"392",2021-08-18 13:10:00,2134.48432135041,"MOOS",2021-08-18,NA,NA,NA,NA,2134.48432135041
"393",2021-08-18 13:15:00,2179.50600179448,"MOOS",2021-08-18,129.392,NA,93,103.634,2179.50600179448
"394",2021-08-18 13:20:00,2118.54344278382,"MOOS",2021-08-18,NA,NA,NA,NA,2118.54344278382
"395",2021-08-18 13:25:00,2123.85507170524,"MOOS",2021-08-18,NA,NA,NA,NA,2123.85507170524
"396",2021-08-18 13:30:00,2106.23841342737,"MOOS",2021-08-18,130.285,NA,93.1666666666667,102.551666666667,2106.23841342737
"397",2021-08-18 13:35:00,2097.56923328078,"MOOS",2021-08-18,NA,NA,NA,NA,2097.56923328078
"398",2021-08-18 13:40:00,2141.47172998317,"MOOS",2021-08-18,NA,NA,NA,NA,2141.47172998317
"399",2021-08-18 13:45:00,2126.37173717353,"MOOS",2021-08-18,131.758,NA,93.2,119.764,2126.37173717353
"400",2021-08-18 13:50:00,2073.80006032472,"MOOS",2021-08-18,NA,NA,NA,NA,2073.80006032472
"401",2021-08-18 13:55:00,2053.94503456337,"MOOS",2021-08-18,NA,NA,NA,NA,2053.94503456337
"402",2021-08-18 14:00:00,2095.60916378209,"MOOS",2021-08-18,131.195,NA,93.3,97.3766666666667,2095.60916378209
"403",2021-08-18 14:05:00,2131.40506811009,"MOOS",2021-08-18,NA,NA,NA,NA,2131.40506811009
"404",2021-08-18 14:10:00,2094.48998004041,"MOOS",2021-08-18,NA,NA,NA,NA,2094.48998004041
"405",2021-08-18 14:15:00,2089.17835111916,"MOOS",2021-08-18,133.422,NA,93.4,102.466,2089.17835111916
"406",2021-08-18 14:20:00,2081.90665269911,"MOOS",2021-08-18,NA,NA,NA,NA,2081.90665269911
"407",2021-08-18 14:25:00,2084.42331816733,"MOOS",2021-08-18,NA,NA,NA,NA,2084.42331816733
"408",2021-08-18 14:30:00,1997.45921051956,"MOOS",2021-08-18,134.05,NA,93.5,107.995,1997.45921051956
"409",2021-08-18 14:35:00,2074.91325226385,"MOOS",2021-08-18,NA,NA,NA,NA,2074.91325226385
"410",2021-08-18 14:40:00,2044.43496865995,"MOOS",2021-08-18,NA,NA,NA,NA,2044.43496865995
"411",2021-08-18 14:45:00,2038.56075196638,"MOOS",2021-08-18,134.324,NA,93.68,86.398,2038.56075196638
"412",2021-08-18 14:50:00,2051.14407930773,"MOOS",2021-08-18,NA,NA,NA,NA,2051.14407930773
"413",2021-08-18 14:55:00,1988.22744260106,"MOOS",2021-08-18,NA,NA,NA,NA,1988.22744260106
"414",2021-08-18 15:00:00,2051.42237729253,"MOOS",2021-08-18,135.375,NA,93.8,85.9266666666667,2051.42237729253
"415",2021-08-18 15:05:00,2034.08401699952,"MOOS",2021-08-18,NA,NA,NA,NA,2034.08401699952
"416",2021-08-18 15:10:00,1988.78403857071,"MOOS",2021-08-18,NA,NA,NA,NA,1988.78403857071
"417",2021-08-18 15:15:00,2039.11734793603,"MOOS",2021-08-18,136.218,NA,93.98,83.45,2039.11734793603
"418",2021-08-18 15:20:00,1988.5057405858,"MOOS",2021-08-18,NA,NA,NA,NA,1988.5057405858
"419",2021-08-18 15:25:00,1995.4931492185,"MOOS",2021-08-18,NA,NA,NA,NA,1995.4931492185
"420",2021-08-18 15:30:00,2021.5006896581,"MOOS",2021-08-18,136.786666666667,NA,94.0833333333333,91.4283333333333,2021.5006896581
"421",2021-08-18 15:35:00,1984.59159339097,"MOOS",2021-08-18,NA,NA,NA,NA,1984.59159339097
"422",2021-08-18 15:40:00,2003.32144360815,"MOOS",2021-08-18,NA,NA,NA,NA,2003.32144360815
"423",2021-08-18 15:45:00,1993.25478173513,"MOOS",2021-08-18,137.842,NA,94.18,86.58,1993.25478173513
"424",2021-08-18 15:50:00,1998.2881126717,"MOOS",2021-08-18,NA,NA,NA,NA,1998.2881126717
"425",2021-08-18 15:55:00,1969.48560877895,"MOOS",2021-08-18,NA,NA,NA,NA,1969.48560877895
"426",2021-08-18 16:00:00,2006.67899483332,"MOOS",2021-08-18,138.31,NA,94.2833333333333,96.4483333333333,2006.67899483332
"427",2021-08-18 16:05:00,1980.67145439377,"MOOS",2021-08-18,NA,NA,NA,NA,1980.67145439377
"428",2021-08-18 16:10:00,1902.93312286219,"MOOS",2021-08-18,NA,NA,NA,NA,1902.93312286219
"429",2021-08-18 16:15:00,1966.96894331079,"MOOS",2021-08-18,138.456,NA,94.48,92.45,1966.96894331079
"430",2021-08-18 16:20:00,1980.94975237851,"MOOS",2021-08-18,NA,NA,NA,NA,1980.94975237851
"431",2021-08-18 16:25:00,1983.46641784679,"MOOS",2021-08-18,NA,NA,NA,NA,1983.46641784679
"432",2021-08-18 16:30:00,1950.74976675928,"MOOS",2021-08-18,138.93,NA,94.5666666666667,87.8966666666667,1950.74976675928
"433",2021-08-18 16:35:00,1973.39975597372,"MOOS",2021-08-18,NA,NA,NA,NA,1973.39975597372
"434",2021-08-18 16:40:00,1966.40635553852,"MOOS",2021-08-18,NA,NA,NA,NA,1966.40635553852
"435",2021-08-18 16:45:00,1965.00887381198,"MOOS",2021-08-18,140.392,NA,94.7,86.506,1965.00887381198
"436",2021-08-18 16:50:00,1944.03466430894,"MOOS",2021-08-18,NA,NA,NA,NA,1944.03466430894
"437",2021-08-18 16:55:00,1951.02806474408,"MOOS",2021-08-18,NA,NA,NA,NA,1951.02806474408
"438",2021-08-18 17:00:00,1976.47301741166,"MOOS",2021-08-18,140.656666666667,NA,94.8,82.745,1976.47301741166
"439",2021-08-18 17:05:00,1928.6563735145,"MOOS",2021-08-18,NA,NA,NA,NA,1928.6563735145
"440",2021-08-18 17:10:00,1921.94127106422,"MOOS",2021-08-18,NA,NA,NA,NA,1921.94127106422
"441",2021-08-18 17:15:00,1946.82962776202,"MOOS",2021-08-18,141.75,NA,94.9,81.996,1946.82962776202
"442",2021-08-18 17:20:00,1924.4579365325,"MOOS",2021-08-18,NA,NA,NA,NA,1924.4579365325
"443",2021-08-18 17:25:00,1910.47712746443,"MOOS",2021-08-18,NA,NA,NA,NA,1910.47712746443
"444",2021-08-18 17:30:00,1935.36548416241,"MOOS",2021-08-18,142.573333333333,NA,95.0666666666667,79.5566666666667,1935.36548416241
"445",2021-08-18 17:35:00,1895.65543263964,"MOOS",2021-08-18,NA,NA,NA,NA,1895.65543263964
"446",2021-08-18 17:40:00,1881.95292155666,"MOOS",2021-08-18,NA,NA,NA,NA,1881.95292155666
"447",2021-08-18 17:45:00,1899.56957983453,"MOOS",2021-08-18,142.136,NA,95.08,87.878,1899.56957983453
"448",2021-08-18 17:50:00,1894.81454688276,"MOOS",2021-08-18,NA,NA,NA,NA,1894.81454688276
"449",2021-08-18 17:55:00,1910.75542544929,"MOOS",2021-08-18,NA,NA,NA,NA,1910.75542544929
"450",2021-08-18 18:00:00,1887.26455047791,"MOOS",2021-08-18,142.093333333333,NA,95.2,83.8633333333333,1887.26455047791
"451",2021-08-18 18:05:00,1893.41706515627,"MOOS",2021-08-18,NA,NA,NA,NA,1893.41706515627
"452",2021-08-18 18:10:00,1902.36454328755,"MOOS",2021-08-18,NA,NA,NA,NA,1902.36454328755
"453",2021-08-18 18:15:00,1894.53624889796,"MOOS",2021-08-18,143.686,NA,95.22,82.078,1894.53624889796
"454",2021-08-18 18:20:00,1886.14536673622,"MOOS",2021-08-18,NA,NA,NA,NA,1886.14536673622
"455",2021-08-18 18:25:00,1885.02618299454,"MOOS",2021-08-18,NA,NA,NA,NA,1885.02618299454
"456",2021-08-18 18:30:00,1864.89285924839,"MOOS",2021-08-18,143.351666666667,NA,95.3666666666667,77.815,1864.89285924839
"457",2021-08-18 18:35:00,1875.2378191062,"MOOS",2021-08-18,NA,NA,NA,NA,1875.2378191062
"458",2021-08-18 18:40:00,1862.6544917649,"MOOS",2021-08-18,NA,NA,NA,NA,1862.6544917649
"459",2021-08-18 18:45:00,1859.01864255493,"MOOS",2021-08-18,144.222,NA,95.4,84.588,1859.01864255493
"460",2021-08-18 18:50:00,1855.10449536005,"MOOS",2021-08-18,NA,NA,NA,NA,1855.10449536005
"461",2021-08-18 18:55:00,1871.60196989623,"MOOS",2021-08-18,NA,NA,NA,NA,1871.60196989623
"462",2021-08-18 19:00:00,1837.20354729489,"MOOS",2021-08-18,144.011666666667,NA,95.5833333333333,83.1,1837.20354729489
"463",2021-08-18 19:05:00,1830.4944366471,"MOOS",2021-08-18,NA,NA,NA,NA,1830.4944366471
"464",2021-08-18 19:10:00,1840.83939650498,"MOOS",2021-08-18,NA,NA,NA,NA,1840.83939650498
"465",2021-08-18 19:15:00,1852.02524211968,"MOOS",2021-08-18,144.49,NA,95.7,83.812,1852.02524211968
"466",2021-08-18 19:20:00,1811.75859462738,"MOOS",2021-08-18,NA,NA,NA,NA,1811.75859462738
"467",2021-08-18 19:25:00,1827.97777117882,"MOOS",2021-08-18,NA,NA,NA,NA,1827.97777117882
"468",2021-08-18 19:30:00,1812.03689261217,"MOOS",2021-08-18,145.253333333333,NA,95.7666666666667,90.2683333333333,1812.03689261217
"469",2021-08-18 19:35:00,1821.82525650045,"MOOS",2021-08-18,NA,NA,NA,NA,1821.82525650045
"470",2021-08-18 19:40:00,1800.85104699736,"MOOS",2021-08-18,NA,NA,NA,NA,1800.85104699736
"471",2021-08-18 19:45:00,1810.91770887043,"MOOS",2021-08-18,145.038,NA,95.8,73.104,1810.91770887043
"472",2021-08-18 19:50:00,1810.91770887043,"MOOS",2021-08-18,NA,NA,NA,NA,1810.91770887043
"473",2021-08-18 19:55:00,1802.52682670881,"MOOS",2021-08-18,NA,NA,NA,NA,1802.52682670881
"474",2021-08-18 20:00:00,1823.50103621185,"MOOS",2021-08-18,145.733333333333,NA,95.9,75.715,1823.50103621185
"475",2021-08-18 20:05:00,1771.48595533258,"MOOS",2021-08-18,NA,NA,NA,NA,1771.48595533258
"476",2021-08-18 20:10:00,1788.54601764097,"MOOS",2021-08-18,NA,NA,NA,NA,1788.54601764097
"477",2021-08-18 20:15:00,1776.24098828435,"MOOS",2021-08-18,146.468,NA,95.98,87.45,1776.24098828435
"478",2021-08-18 20:20:00,1782.39350296272,"MOOS",2021-08-18,NA,NA,NA,NA,1782.39350296272
"479",2021-08-18 20:25:00,1784.63187044609,"MOOS",2021-08-18,NA,NA,NA,NA,1784.63187044609
"480",2021-08-18 20:30:00,1772.32684108958,"MOOS",2021-08-18,146.921666666667,NA,96.0666666666667,74.41,1772.32684108958
"481",2021-08-18 20:35:00,1766.45262439601,"MOOS",2021-08-18,NA,NA,NA,NA,1766.45262439601
"482",2021-08-18 20:40:00,1757.78344424948,"MOOS",2021-08-18,NA,NA,NA,NA,1757.78344424948
"483",2021-08-18 20:45:00,1734.8551570503,"MOOS",2021-08-18,146.29,NA,96.1,74.17,1734.8551570503
"484",2021-08-18 20:50:00,1772.88343705906,"MOOS",2021-08-18,NA,NA,NA,NA,1772.88343705906
"485",2021-08-18 20:55:00,1743.24004740949,"MOOS",2021-08-18,NA,NA,NA,NA,1743.24004740949
"486",2021-08-18 21:00:00,1749.39256208786,"MOOS",2021-08-18,146.173333333333,NA,96.25,80.5966666666667,1749.39256208786
"487",2021-08-18 21:05:00,1754.42589302443,"MOOS",2021-08-18,NA,NA,NA,NA,1754.42589302443
"488",2021-08-18 21:10:00,1713.04006179026,"MOOS",2021-08-18,NA,NA,NA,NA,1713.04006179026
"489",2021-08-18 21:15:00,1756.66426050791,"MOOS",2021-08-18,146.216,NA,96.2,70.576,1756.66426050791
"490",2021-08-18 21:20:00,1720.86835617991,"MOOS",2021-08-18,NA,NA,NA,NA,1720.86835617991
"491",2021-08-18 21:25:00,1739.32590021478,"MOOS",2021-08-18,NA,NA,NA,NA,1739.32590021478
"492",2021-08-18 21:30:00,1737.36583071615,"MOOS",2021-08-18,146.953333333333,NA,96.2666666666667,78.0766666666667,1737.36583071615
"493",2021-08-18 21:35:00,1729.53753632645,"MOOS",2021-08-18,NA,NA,NA,NA,1729.53753632645
"494",2021-08-18 21:40:00,1729.81583431136,"MOOS",2021-08-18,NA,NA,NA,NA,1729.81583431136
"495",2021-08-18 21:45:00,1745.75671287777,"MOOS",2021-08-18,147.734,NA,96.3,86.588,1745.75671287777
"496",2021-08-18 21:50:00,1717.23250696994,"MOOS",2021-08-18,NA,NA,NA,NA,1717.23250696994
"497",2021-08-18 21:55:00,1713.87495574477,"MOOS",2021-08-18,NA,NA,NA,NA,1713.87495574477
"498",2021-08-18 22:00:00,1704.92747761344,"MOOS",2021-08-18,147.9,NA,96.4666666666667,67.7183333333333,1704.92747761344
"499",2021-08-18 22:05:00,1735.96834898955,"MOOS",2021-08-18,NA,NA,NA,NA,1735.96834898955
"500",2021-08-18 22:10:00,1713.87495574477,"MOOS",2021-08-18,NA,NA,NA,NA,1713.87495574477
"501",2021-08-18 22:15:00,1711.35829027649,"MOOS",2021-08-18,148.052,NA,96.5,72.008,1711.35829027649
"502",2021-08-18 22:20:00,1715.27243747126,"MOOS",2021-08-18,NA,NA,NA,NA,1715.27243747126
"503",2021-08-18 22:25:00,1694.01992998342,"MOOS",2021-08-18,NA,NA,NA,NA,1694.01992998342
"504",2021-08-18 22:30:00,1668.01238954387,"MOOS",2021-08-18,148.351666666667,NA,96.6,74.7966666666667,1668.01238954387
"505",2021-08-18 22:35:00,1699.33155890479,"MOOS",2021-08-18,NA,NA,NA,NA,1699.33155890479
"506",2021-08-18 22:40:00,1670.52905501216,"MOOS",2021-08-18,NA,NA,NA,NA,1670.52905501216
"507",2021-08-18 22:45:00,1662.13817285025,"MOOS",2021-08-18,149.02,NA,96.6,72.196,1662.13817285025
"508",2021-08-18 22:50:00,1670.8073529969,"MOOS",2021-08-18,NA,NA,NA,NA,1670.8073529969
"509",2021-08-18 22:55:00,1671.92653673858,"MOOS",2021-08-18,NA,NA,NA,NA,1671.92653673858
"510",2021-08-18 23:00:00,1665.77402206033,"MOOS",2021-08-18,149.315,NA,96.7,70.04,1665.77402206033
"511",2021-08-18 23:05:00,1683.95326811029,"MOOS",2021-08-18,NA,NA,NA,NA,1683.95326811029
"512",2021-08-18 23:10:00,1664.37654033379,"MOOS",2021-08-18,NA,NA,NA,NA,1664.37654033379
"513",2021-08-18 23:15:00,1685.35074983689,"MOOS",2021-08-18,148.76,NA,96.78,74.024,1685.35074983689
"514",2021-08-18 23:20:00,1655.70736018725,"MOOS",2021-08-18,NA,NA,NA,NA,1655.70736018725
"515",2021-08-18 23:25:00,1659.89980536688,"MOOS",2021-08-18,NA,NA,NA,NA,1659.89980536688
"516",2021-08-18 23:30:00,1657.38313989859,"MOOS",2021-08-18,149.195,NA,96.7833333333333,69.4016666666667,1657.38313989859
"517",2021-08-18 23:35:00,1657.10484191374,"MOOS",2021-08-18,NA,NA,NA,NA,1657.10484191374
"518",2021-08-18 23:40:00,1647.59477601037,"MOOS",2021-08-18,NA,NA,NA,NA,1647.59477601037
"519",2021-08-18 23:45:00,1647.0381800406,"MOOS",2021-08-18,149.042,NA,96.8,67.328,1647.0381800406
"520",2021-08-18 23:50:00,1655.98565817217,"MOOS",2021-08-18,NA,NA,NA,NA,1655.98565817217
"521",2021-08-18 23:55:00,1653.74729068863,"MOOS",2021-08-18,NA,NA,NA,NA,1653.74729068863
"522",2021-08-19 00:00:00,1677.23816565983,"MOOS",2021-08-19,149.448333333333,NA,96.8166666666667,73.4383333333333,1677.23816565983
"523",2021-08-19 00:05:00,1653.74729068863,"MOOS",2021-08-19,NA,NA,NA,NA,1653.74729068863
"524",2021-08-19 00:10:00,1633.89226492721,"MOOS",2021-08-19,NA,NA,NA,NA,1633.89226492721
"525",2021-08-19 00:15:00,1636.4089303955,"MOOS",2021-08-19,149.944,NA,96.98,63.55,1636.4089303955
