"","valuedatetime","datavalue"
"1",2020-08-08 08:30:00,26.9
"2",2020-08-08 08:45:00,26.9636363636364
"3",2020-08-08 09:00:00,26.9
"4",2020-08-08 09:15:00,26.9727272727273
"5",2020-08-08 09:30:00,27
"6",2020-08-08 09:45:00,27
"7",2020-08-08 10:00:00,27.0545454545455
"8",2020-08-08 10:15:00,27.1363636363636
"9",2020-08-08 10:30:00,27.2
"10",2020-08-08 10:45:00,27.2
"11",2020-08-08 11:00:00,27.2727272727273
"12",2020-08-08 11:15:00,27.2545454545455
"13",2020-08-08 11:30:00,27.2545454545455
"14",2020-08-08 11:45:00,27.1818181818182
"15",2020-08-08 12:00:00,27.1
"16",2020-08-08 12:15:00,27.0818181818182
"17",2020-08-08 12:30:00,27.0545454545455
"18",2020-08-08 12:45:00,26.9454545454545
"19",2020-08-08 13:00:00,27
"20",2020-08-08 13:15:00,27.2818181818182
"21",2020-08-08 13:30:00,28.2545454545455
"22",2020-08-08 13:45:00,28.8
"23",2020-08-08 14:00:00,29.4
"24",2020-08-08 14:15:00,29.5636363636364
"25",2020-08-08 14:30:00,29.4636363636364
"26",2020-08-08 14:45:00,29.3545454545455
"27",2020-08-08 15:00:00,29.2
"28",2020-08-08 15:15:00,29.2454545454545
"29",2020-08-08 15:30:00,29.2545454545455
"30",2020-08-08 15:45:00,29.3181818181818
"31",2020-08-08 16:00:00,29.3818181818182
"32",2020-08-08 16:15:00,29.3
"33",2020-08-08 16:30:00,29.4
"34",2020-08-08 16:45:00,29.4
"35",2020-08-08 17:00:00,29.5636363636364
"36",2020-08-08 17:15:00,29.7
"37",2020-08-08 17:30:00,29.6
"38",2020-08-08 17:45:00,29.4636363636364
"39",2020-08-08 18:00:00,205.381818181818
"40",2020-08-08 18:15:00,203.690909090909
"41",2020-08-08 18:30:00,202.645454545455
"42",2020-08-08 18:45:00,201.981818181818
"43",2020-08-08 19:00:00,200.981818181818
"44",2020-08-08 19:15:00,199.6
"45",2020-08-08 19:30:00,198.3
"46",2020-08-08 19:45:00,197.372727272727
"47",2020-08-08 20:00:00,196.5
"48",2020-08-08 20:15:00,195.909090909091
"49",2020-08-08 20:30:00,195.154545454545
"50",2020-08-08 20:45:00,194.1
"51",2020-08-08 21:00:00,192.781818181818
"52",2020-08-08 21:15:00,191.5
"53",2020-08-08 21:30:00,190.2
"54",2020-08-08 21:45:00,188.8
"55",2020-08-08 22:00:00,187.4
"56",2020-08-08 22:15:00,186
"57",2020-08-08 22:30:00,184.472727272727
"58",2020-08-08 22:45:00,183.172727272727
"59",2020-08-08 23:00:00,181.909090909091
"60",2020-08-08 23:15:00,180.8
"61",2020-08-08 23:30:00,179.745454545455
"62",2020-08-08 23:45:00,178.7
"63",2020-08-09 00:00:00,177.463636363636
"64",2020-08-09 00:15:00,176.272727272727
"65",2020-08-09 00:30:00,175.2
"66",2020-08-09 00:45:00,174.272727272727
"67",2020-08-09 01:00:00,173.4
"68",2020-08-09 01:15:00,172.572727272727
"69",2020-08-09 01:30:00,171.6
"70",2020-08-09 01:45:00,170.863636363636
"71",2020-08-09 02:00:00,170.336363636364
"72",2020-08-09 02:15:00,169.754545454545
"73",2020-08-09 02:30:00,169.263636363636
"74",2020-08-09 02:45:00,168.681818181818
"75",2020-08-09 03:00:00,168
"76",2020-08-09 03:15:00,167.3
"77",2020-08-09 03:30:00,166.663636363636
"78",2020-08-09 03:45:00,166
"79",2020-08-09 04:00:00,165.472727272727
"80",2020-08-09 04:15:00,165.063636363636
"81",2020-08-09 04:30:00,164.772727272727
"82",2020-08-09 04:45:00,164.581818181818
"83",2020-08-09 05:00:00,164.345454545455
"84",2020-08-09 05:15:00,163.990909090909
"85",2020-08-09 05:30:00,163.5
"86",2020-08-09 05:45:00,163.1
"87",2020-08-09 06:00:00,162.7
"88",2020-08-09 06:15:00,162.418181818182
"89",2020-08-09 06:30:00,162.272727272727
"90",2020-08-09 06:45:00,162.163636363636
"91",2020-08-09 07:00:00,162.036363636364
"92",2020-08-09 07:15:00,161.972727272727
"93",2020-08-09 07:30:00,161.809090909091
"94",2020-08-09 07:45:00,161.7
"95",2020-08-09 08:00:00,161.581818181818
"96",2020-08-09 08:15:00,161.463636363636
"97",2020-08-09 08:30:00,161.3
"98",2020-08-09 08:45:00,161.2
"99",2020-08-09 09:00:00,161.045454545455
"100",2020-08-09 09:15:00,160.6
"101",2020-08-09 09:30:00,160.281818181818
"102",2020-08-09 09:45:00,159.9
"103",2020-08-09 10:00:00,159.563636363636
"104",2020-08-09 10:15:00,159.154545454545
"105",2020-08-09 10:30:00,158.763636363636
"106",2020-08-09 10:45:00,157.981818181818
"107",2020-08-09 11:00:00,155.754545454545
"108",2020-08-09 11:15:00,152.854545454545
"109",2020-08-09 11:30:00,151.981818181818
"110",2020-08-09 11:45:00,118.736363636364
"111",2020-08-09 12:00:00,78.6090909090909
"112",2020-08-09 12:15:00,65.4636363636364
"113",2020-08-09 12:30:00,38.3909090909091
"114",2020-08-09 12:45:00,33.8
"115",2020-08-09 13:00:00,29.6909090909091
"116",2020-08-09 13:15:00,26.4272727272727
"117",2020-08-09 13:30:00,25.1090909090909
"118",2020-08-09 13:45:00,26.5
"119",2020-08-09 14:00:00,73.3363636363636
"120",2020-08-09 14:15:00,127.018181818182
"121",2020-08-09 14:30:00,128.763636363636
"122",2020-08-09 14:45:00,127.445454545455
"123",2020-08-09 15:00:00,65.8363636363636
"124",2020-08-09 15:15:00,27.4363636363636
"125",2020-08-09 15:30:00,24.4363636363636
"126",2020-08-09 15:45:00,23.8727272727273
"127",2020-08-09 16:00:00,23.2
"128",2020-08-09 16:15:00,22.8636363636364
"129",2020-08-09 16:30:00,22.7
"130",2020-08-09 16:45:00,22.6
"131",2020-08-09 17:00:00,22.5
"132",2020-08-09 17:15:00,22.7
"133",2020-08-09 17:30:00,23.1454545454545
"134",2020-08-09 17:45:00,25.8181818181818
"135",2020-08-09 18:00:00,40.1454545454545
"136",2020-08-09 18:15:00,84.7090909090909
"137",2020-08-09 18:30:00,134.163636363636
"138",2020-08-09 18:45:00,143.027272727273
"139",2020-08-09 19:00:00,145.118181818182
"140",2020-08-09 19:15:00,145.690909090909
"141",2020-08-09 19:30:00,145.872727272727
"142",2020-08-09 19:45:00,146.254545454545
"143",2020-08-09 20:00:00,146.236363636364
"144",2020-08-09 20:15:00,145.627272727273
"145",2020-08-09 20:30:00,143.072727272727
"146",2020-08-09 20:45:00,141.836363636364
"147",2020-08-09 21:00:00,95.4636363636364
"148",2020-08-09 21:15:00,44.9545454545455
"149",2020-08-09 21:30:00,52.0909090909091
"150",2020-08-09 21:45:00,37.4818181818182
"151",2020-08-09 22:00:00,30.8363636363636
"152",2020-08-09 22:15:00,29.0909090909091
"153",2020-08-09 22:30:00,27.9454545454545
"154",2020-08-09 22:45:00,25.7
"155",2020-08-09 23:00:00,27.6090909090909
"156",2020-08-09 23:15:00,27.6090909090909
"157",2020-08-09 23:30:00,29.3909090909091
"158",2020-08-09 23:45:00,27.7363636363636
"159",2020-08-10 00:00:00,26.2090909090909
"160",2020-08-10 00:15:00,28.0454545454545
"161",2020-08-10 00:30:00,27.0090909090909
"162",2020-08-10 00:45:00,62.5545454545455
"163",2020-08-10 01:00:00,99.1454545454545
"164",2020-08-10 01:15:00,118.945454545455
"165",2020-08-10 01:30:00,127.3
"166",2020-08-10 01:45:00,129.054545454545
"167",2020-08-10 02:00:00,130.445454545455
"168",2020-08-10 02:15:00,130.7
"169",2020-08-10 02:30:00,130.7
"170",2020-08-10 02:45:00,130.663636363636
"171",2020-08-10 03:00:00,130.663636363636
"172",2020-08-10 03:15:00,130.690909090909
"173",2020-08-10 03:30:00,130.654545454545
"174",2020-08-10 03:45:00,130.672727272727
"175",2020-08-10 04:00:00,130.654545454545
"176",2020-08-10 04:15:00,130.672727272727
"177",2020-08-10 04:30:00,130.681818181818
"178",2020-08-10 04:45:00,130.654545454545
"179",2020-08-10 05:00:00,130.681818181818
"180",2020-08-10 05:15:00,130.690909090909
"181",2020-08-10 05:30:00,130.7
"182",2020-08-10 05:45:00,130.618181818182
"183",2020-08-10 06:00:00,130.690909090909
"184",2020-08-10 06:15:00,130.672727272727
"185",2020-08-10 06:30:00,130.672727272727
"186",2020-08-10 06:45:00,130.681818181818
"187",2020-08-10 07:00:00,130.663636363636
"188",2020-08-10 07:15:00,130.663636363636
"189",2020-08-10 07:30:00,130.645454545455
"190",2020-08-10 07:45:00,130.572727272727
"191",2020-08-10 08:00:00,130.536363636364
"192",2020-08-10 08:15:00,130.545454545455
"193",2020-08-10 08:30:00,130.4
"194",2020-08-10 08:45:00,130.4
"195",2020-08-10 09:00:00,130.372727272727
"196",2020-08-10 09:15:00,130.327272727273
"197",2020-08-10 09:30:00,130.3
"198",2020-08-10 09:45:00,130.245454545455
"199",2020-08-10 10:00:00,130.2
"200",2020-08-10 10:15:00,130.163636363636
"201",2020-08-10 10:30:00,130.072727272727
"202",2020-08-10 10:45:00,129.918181818182
"203",2020-08-10 11:00:00,129.9
"204",2020-08-10 11:15:00,129.836363636364
"205",2020-08-10 11:30:00,129.872727272727
"206",2020-08-10 11:45:00,129.763636363636
"207",2020-08-10 12:00:00,129.7
"208",2020-08-10 12:15:00,129.681818181818
"209",2020-08-10 12:30:00,129.6
"210",2020-08-10 12:45:00,129.581818181818
"211",2020-08-10 13:00:00,129.5
"212",2020-08-10 13:15:00,129.5
"213",2020-08-10 13:30:00,29.5
"214",2020-08-10 13:45:00,27.3
"215",2020-08-10 14:00:00,26.5545454545455
"216",2020-08-10 14:15:00,26.1
"217",2020-08-10 14:30:00,7.94545454545455
"218",2020-08-10 14:45:00,193.845454545455
"219",2020-08-10 15:00:00,194.336363636364
"220",2020-08-10 15:00:00,194.336363636364
"221",2020-08-10 15:15:00,194.436363636364
"222",2020-08-10 15:30:00,194.427272727273
"223",2020-08-10 15:45:00,194.472727272727
"224",2020-08-10 16:00:00,194.5
"225",2020-08-10 16:15:00,194.372727272727
"226",2020-08-10 16:30:00,194.236363636364
"227",2020-08-10 16:45:00,194.109090909091
"228",2020-08-10 17:00:00,194
"229",2020-08-10 17:15:00,193.954545454545
"230",2020-08-10 17:30:00,193.863636363636
"231",2020-08-10 17:45:00,193.854545454545
"232",2020-08-10 18:00:00,193.854545454545
"233",2020-08-10 18:15:00,193.809090909091
"234",2020-08-10 18:30:00,193.809090909091
"235",2020-08-10 18:45:00,193.709090909091
"236",2020-08-10 19:00:00,193.7
"237",2020-08-10 19:15:00,193.554545454545
"238",2020-08-10 19:30:00,193.472727272727
"239",2020-08-10 19:45:00,193.4
"240",2020-08-10 20:00:00,193.381818181818
"241",2020-08-10 20:15:00,193.290909090909
"242",2020-08-10 20:30:00,193.3
