"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"17","VAUL",2020-08-02 00:30:00,319.411200906034,2020-08-02 08:00:00,223.565454545455,23.734,390.854545454545,11.2545454545455,319.411200906034
"18","VAUL",2020-08-02 00:45:00,352.670587883913,2020-08-02 08:00:00,223.408181818182,23.248,390.909090909091,12.0772727272727,352.670587883913
"19","VAUL",2020-08-02 01:00:00,396.432939170511,2020-08-02 08:00:00,223.288181818182,23.012,391.254545454545,11.75,396.432939170511
"20","VAUL",2020-08-02 01:15:00,461.201219074777,2020-08-02 08:00:00,223.265454545455,23.028,391.463636363636,11.6109090909091,461.201219074777
"21","VAUL",2020-08-02 01:30:00,550.476415699581,2020-08-02 08:00:00,223.31,22.902,391.727272727273,12.1509090909091,550.476415699581
"22","VAUL",2020-08-02 01:45:00,632.749636118475,2020-08-02 08:00:00,223.371818181818,23.836,391.972727272727,11.4990909090909,632.749636118475
"23","VAUL",2020-08-02 02:00:00,702.769398177159,2020-08-02 08:00:00,223.44,16.984,392.290909090909,11.8163636363636,702.769398177159
"24","VAUL",2020-08-02 02:15:00,764.036689978442,2020-08-02 08:00:00,223.34,16.802,392.545454545455,12.3854545454545,764.036689978442
"25","VAUL",2020-08-02 02:30:00,814.801017470949,2020-08-02 08:00:00,223.263636363636,57.828,392.618181818182,11.5936363636364,814.801017470949
"26","VAUL",2020-08-02 02:45:00,881.319791426708,2020-08-02 08:00:00,223.01,-0.8,392.5,11.3027272727273,881.319791426708
"27","VAUL",2020-08-02 03:00:00,928.583130816289,2020-08-02 08:00:00,222.593636363636,-0.8,392.227272727273,11.5581818181818,928.583130816289
"28","VAUL",2020-08-02 03:15:00,972.345482102945,2020-08-02 08:00:00,221.764545454545,-0.8,391.781818181818,11.8809090909091,972.345482102945
"29","VAUL",2020-08-02 03:30:00,1005.60486908082,2020-08-02 08:00:00,221.449090909091,-0.8,391.454545454545,12.58,1005.60486908082
"30","VAUL",2020-08-02 03:45:00,1017.85832744109,2020-08-02 08:00:00,221.552727272727,-0.8,391.372727272727,11.9454545454545,1017.85832744109
"31","VAUL",2020-08-02 04:00:00,1061.62067872769,2020-08-02 08:00:00,221.697272727273,-0.8,391.481818181818,11.3209090909091,1061.62067872769
"32","VAUL",2020-08-02 04:15:00,1077.37512519094,2020-08-02 08:00:00,221.494545454545,-0.8,391.954545454545,12.1818181818182,1077.37512519094
"33","VAUL",2020-08-02 04:30:00,1124.63846458052,2020-08-02 08:00:00,220.817272727273,-0.8,391.990909090909,11.4318181818182,1124.63846458052
"34","VAUL",2020-08-02 04:45:00,1143.8938991467,2020-08-02 08:00:00,218.429090909091,-0.8,391.472727272727,13.1818181818182,1143.8938991467
"35","VAUL",2020-08-02 05:00:00,1161.39883966133,2020-08-02 08:00:00,214.463636363636,-0.8,390.181818181818,15.8872727272727,1161.39883966133
"36","VAUL",2020-08-02 05:15:00,1170.15130991867,2020-08-02 08:00:00,214.491818181818,-0.8,389.372727272727,15.27,1170.15130991867
"37","VAUL",2020-08-02 05:30:00,1191.15723853622,2020-08-02 08:00:00,211.864545454545,-0.8,388.472727272727,18.9736363636364,1191.15723853622
"38","VAUL",2020-08-02 05:45:00,1199.90970879357,2020-08-02 08:00:00,207.111818181818,-0.8,386.863636363636,20.9054545454545,1199.90970879357
"39","VAUL",2020-08-02 06:00:00,1206.91168499948,2020-08-02 08:00:00,207.235454545455,-0.8,385.472727272727,19.3418181818182,1206.91168499948
"40","VAUL",2020-08-02 06:15:00,1215.66415525676,2020-08-02 08:00:00,208.971818181818,76.212,385.263636363636,18.7090909090909,1215.66415525676
"41","VAUL",2020-08-02 06:30:00,1224.4166255141,2020-08-02 08:00:00,208.937272727273,45.724,384.536363636364,19.2827272727273,1224.4166255141
"42","VAUL",2020-08-02 06:45:00,1229.66810766846,2020-08-02 08:00:00,208.26,31.04,383.663636363636,22.5272727272727,1229.66810766846
"43","VAUL",2020-08-02 07:00:00,1245.42255413171,2020-08-02 08:00:00,205.891818181818,23.614,383.036363636364,22.2836363636364,1245.42255413171
"44","VAUL",2020-08-02 07:15:00,1240.1710719773,2020-08-02 08:00:00,201.596363636364,20.294,380.981818181818,27.2445454545455,1240.1710719773
"45","VAUL",2020-08-02 07:30:00,1233.16909577145,2020-08-02 08:00:00,195.567272727273,17.566,379.081818181818,31.9990909090909,1233.16909577145
"46","VAUL",2020-08-02 07:45:00,1220.91563741118,2020-08-02 08:00:00,191.065454545455,16.52,377.627272727273,37.7136363636364,1220.91563741118
"47","VAUL",2020-08-02 08:00:00,1233.16909577145,2020-08-02 08:00:00,179.562727272727,16.59,373.718181818182,50.4990909090909,1233.16909577145
"48","VAUL",2020-08-02 08:15:00,1215.66415525676,2020-08-02 08:00:00,166.026363636364,16.466,369.945454545455,73.2036363636364,1215.66415525676
"49","VAUL",2020-08-02 08:30:00,1217.41464930825,2020-08-02 08:00:00,158.017272727273,16.188,364.209090909091,88.8018181818182,1217.41464930825
"50","VAUL",2020-08-02 08:45:00,1208.66217905091,2020-08-02 08:00:00,155.317272727273,16.436,358.254545454545,86.4663636363636,1208.66217905091
"51","VAUL",2020-08-02 09:00:00,1213.91366120533,2020-08-02 08:00:00,149.887272727273,16.672,353.963636363636,98.4090909090909,1213.91366120533
"52","VAUL",2020-08-02 09:15:00,1210.41267310234,2020-08-02 08:00:00,135.443636363636,16.808,348.381818181818,134.043636363636,1210.41267310234
"53","VAUL",2020-08-02 09:30:00,1192.90773258772,2020-08-02 08:00:00,110.529090909091,16.69,343.572727272727,195.572727272727,1192.90773258772
"54","VAUL",2020-08-02 09:45:00,1203.41069689649,2020-08-02 08:00:00,80.8390909090909,16.642,336.527272727273,295.294545454545,1203.41069689649
"55","VAUL",2020-08-02 10:00:00,1199.90970879357,2020-08-02 08:00:00,55.7318181818182,16.732,326.990909090909,417.842727272727,1199.90970879357
"56","VAUL",2020-08-02 10:15:00,1198.15921474207,2020-08-02 08:00:00,40.9736363636364,16.832,314.481818181818,560.052727272727,1198.15921474207
"57","VAUL",2020-08-02 10:30:00,1175.40279207309,2020-08-02 08:00:00,34.2418181818182,16.64,304.5,644.421818181818,1175.40279207309
"58","VAUL",2020-08-02 10:45:00,1173.6522980216,2020-08-02 08:00:00,31.4472727272727,16.618,293.381818181818,667.568181818182,1173.6522980216
"59","VAUL",2020-08-02 11:00:00,1166.65032181569,2020-08-02 08:00:00,30.27,16.848,281.890909090909,715.757272727273,1166.65032181569
"60","VAUL",2020-08-02 11:15:00,1157.89785155834,2020-08-02 08:00:00,30.4281818181818,16.798,273.2,694.552727272727,1157.89785155834
"61","VAUL",2020-08-02 11:30:00,1152.64636940398,2020-08-02 08:00:00,31.2654545454545,16.92,265.218181818182,741.108181818182,1152.64636940398
"62","VAUL",2020-08-02 11:45:00,1135.1414288893,2020-08-02 08:00:00,32.3609090909091,16.89,256.772727272727,701.993636363636,1135.1414288893
"63","VAUL",2020-08-02 12:00:00,1114.13550027169,2020-08-02 08:00:00,33.9645454545455,16.702,249.309090909091,656.811818181818,1114.13550027169
"64","VAUL",2020-08-02 12:15:00,1112.38500622025,2020-08-02 08:00:00,35.2572727272727,16.934,242.227272727273,673.076363636364,1112.38500622025
"65","VAUL",2020-08-02 12:30:00,1094.88006570557,2020-08-02 08:00:00,36.1227272727273,16.98,234.6,644.056363636364,1094.88006570557
"66","VAUL",2020-08-02 12:45:00,1093.12957165408,2020-08-02 08:00:00,36.9663636363636,17.116,228.436363636364,629.467272727273,1093.12957165408
"67","VAUL",2020-08-02 13:00:00,1080.87611329387,2020-08-02 08:00:00,38.45,17.212,222.009090909091,628.23,1080.87611329387
"68","VAUL",2020-08-02 13:15:00,1052.86820847041,2020-08-02 08:00:00,40.25,44.578,216,610.595454545455,1052.86820847041
"69","VAUL",2020-08-02 13:30:00,1047.61672631599,2020-08-02 08:00:00,41.9818181818182,54.594,210.5,600.242727272727,1047.61672631599
"70","VAUL",2020-08-02 13:45:00,1038.8642560587,2020-08-02 08:00:00,43.4890909090909,67.242,205.090909090909,571.653636363636,1038.8642560587
"71","VAUL",2020-08-02 14:00:00,1019.60882149258,2020-08-02 08:00:00,45.1190909090909,40.806,200.572727272727,534.521818181818,1019.60882149258
"72","VAUL",2020-08-02 14:15:00,1021.35931554402,2020-08-02 08:00:00,47.3536363636364,35.254,196.3,514.117272727273,1021.35931554402
"73","VAUL",2020-08-02 14:30:00,995.101904772047,2020-08-02 08:00:00,48.8181818181818,35.158,192.154545454545,493.015454545455,995.101904772047
"74","VAUL",2020-08-02 14:45:00,984.598940463213,2020-08-02 08:00:00,50.1,37.896,187.681818181818,511.508181818182,984.598940463213
"75","VAUL",2020-08-02 15:00:00,967.093999948585,2020-08-02 08:00:00,51.6909090909091,17.478,184.181818181818,472.439090909091,967.093999948585
"76","VAUL",2020-08-02 15:15:00,967.093999948585,2020-08-02 08:00:00,53.06,28.74,180.809090909091,484.378181818182,967.093999948585
"77","VAUL",2020-08-02 15:30:00,944.337577279483,2020-08-02 08:00:00,54.59,27.102,177.954545454545,459.469090909091,944.337577279483
"78","VAUL",2020-08-02 15:45:00,939.086095125065,2020-08-02 08:00:00,55.4754545454545,30.568,175.3,465.450909090909,939.086095125065
"79","VAUL",2020-08-02 16:00:00,935.585107022198,2020-08-02 08:00:00,56.5672727272727,25.614,173.2,428.883636363636,935.585107022198
"80","VAUL",2020-08-02 16:15:00,919.830660558946,2020-08-02 08:00:00,55.8081818181818,24.708,170.5,431.905454545455,919.830660558946
"81","VAUL",2020-08-02 16:30:00,909.32769625017,2020-08-02 08:00:00,58.4081818181818,25.224,168.081818181818,433.974545454545,909.32769625017
"82","VAUL",2020-08-02 16:45:00,911.078190301661,2020-08-02 08:00:00,59.9372727272727,25.01,166.072727272727,446.489090909091,911.078190301661
"83","VAUL",2020-08-02 17:00:00,907.577202198678,2020-08-02 08:00:00,62.1718181818182,24.49,164,406.310909090909,907.577202198678
"84","VAUL",2020-08-02 17:15:00,898.824731941335,2020-08-02 08:00:00,63.2981818181818,24.394,162.5,388.376363636364,898.824731941335
"85","VAUL",2020-08-02 17:30:00,877.818803323782,2020-08-02 08:00:00,64.18,23.584,160.672727272727,388.265454545455,877.818803323782
"86","VAUL",2020-08-02 17:45:00,870.816827117931,2020-08-02 08:00:00,65.1590909090909,23.932,158.718181818182,407.548181818182,870.816827117931
"87","VAUL",2020-08-02 18:00:00,869.066333066439,2020-08-02 08:00:00,66.1145454545454,24.268,157.181818181818,390.224545454545,869.066333066439
"88","VAUL",2020-08-02 18:15:00,844.559416345903,2020-08-02 08:00:00,67.9081818181818,23.762,155.409090909091,343.94,844.559416345903
"89","VAUL",2020-08-02 18:30:00,846.309910397395,2020-08-02 08:00:00,69.1445454545455,23.714,154.081818181818,365.899090909091,846.309910397395
"90","VAUL",2020-08-02 18:45:00,846.309910397395,2020-08-02 08:00:00,70.1163636363636,24.004,152.190909090909,369.28,846.309910397395
"91","VAUL",2020-08-02 19:00:00,834.056452037068,2020-08-02 08:00:00,71.3436363636364,23.816,150.8,361.005454545455,834.056452037068
"92","VAUL",2020-08-02 19:15:00,818.302005573933,2020-08-02 08:00:00,73.15,23.8,149.6,336.040909090909,818.302005573933
"93","VAUL",2020-08-02 19:30:00,814.801017470949,2020-08-02 08:00:00,74.6745454545455,23.642,148.754545454545,328.415454545455,814.801017470949
"94","VAUL",2020-08-02 19:45:00,804.298053162172,2020-08-02 08:00:00,76.34,24.022,147.6,320.589090909091,804.298053162172
"95","VAUL",2020-08-02 20:00:00,806.048547213664,2020-08-02 08:00:00,77.6781818181818,23.748,146.163636363636,327.092727272727,806.048547213664
"96","VAUL",2020-08-02 20:15:00,793.795088853396,2020-08-02 08:00:00,79.4463636363636,23.634,145.3,328.938181818182,793.795088853396
"97","VAUL",2020-08-02 20:30:00,790.294100750471,2020-08-02 08:00:00,81.5509090909091,23.86,144.190909090909,301.915454545455,790.294100750471
"98","VAUL",2020-08-02 20:45:00,778.040642390202,2020-08-02 08:00:00,82.7918181818182,23.838,143.527272727273,281.64,778.040642390202
"99","VAUL",2020-08-02 21:00:00,771.038666184293,2020-08-02 08:00:00,84.7072727272727,23.624,142.7,293.39,771.038666184293
"100","VAUL",2020-08-02 21:15:00,771.038666184293,2020-08-02 08:00:00,86.4145454545455,23.842,142.063636363636,290.612727272727,771.038666184293
"101","VAUL",2020-08-02 21:30:00,767.537678081426,2020-08-02 08:00:00,87.7836363636364,23.872,141.4,290.262727272727,767.537678081426
"102","VAUL",2020-08-02 21:45:00,760.535701875517,2020-08-02 08:00:00,89.4009090909091,23.75,140.854545454545,266.966363636364,760.535701875517
"103","VAUL",2020-08-02 22:00:00,753.533725669666,2020-08-02 08:00:00,90.8636363636364,23.754,140.1,260.976363636364,753.533725669666
"104","VAUL",2020-08-02 22:15:00,753.533725669666,2020-08-02 08:00:00,92.4327272727273,23.634,139.736363636364,269.664545454545,753.533725669666
"105","VAUL",2020-08-02 22:30:00,750.032737566682,2020-08-02 08:00:00,93.9318181818182,23.474,139.363636363636,247.063636363636,750.032737566682
"106","VAUL",2020-08-02 22:45:00,748.282243515307,2020-08-02 08:00:00,95.2636363636364,24.04,138.827272727273,243.543636363636,748.282243515307
"107","VAUL",2020-08-02 23:00:00,739.529773257906,2020-08-02 08:00:00,95.7736363636364,23.726,138.354545454545,263.231818181818,739.529773257906
