"","valuedatetime","datavalue"
"1",2020-07-12 20:30:00,31.1607692307692
"2",2020-07-12 20:45:00,31.0138461538462
"3",2020-07-12 21:00:00,31.1430769230769
"4",2020-07-12 21:15:00,31.1961538461538
"5",2020-07-12 21:30:00,31.1961538461538
"6",2020-07-12 21:45:00,31.1676923076923
"7",2020-07-12 22:00:00,31.1069230769231
"8",2020-07-12 22:15:00,31.1715384615385
"9",2020-07-12 22:30:00,31.0476923076923
"10",2020-07-12 22:45:00,31.0392307692308
"11",2020-07-12 23:00:00,31.12
"12",2020-07-12 23:15:00,31.0915384615385
"13",2020-07-12 23:30:00,30.8730769230769
"14",2020-07-12 23:45:00,30.8892307692308
"15",2020-07-13 00:00:00,30.8123076923077
"16",2020-07-13 00:15:00,30.7653846153846
"17",2020-07-13 00:30:00,30.9107692307692
"18",2020-07-13 00:45:00,30.7853846153846
"19",2020-07-13 01:00:00,30.82
"20",2020-07-13 01:15:00,30.7946153846154
"21",2020-07-13 01:30:00,30.7015384615385
"22",2020-07-13 01:45:00,30.6630769230769
"23",2020-07-13 02:00:00,30.6276923076923
"24",2020-07-13 02:15:00,30.7092307692308
"25",2020-07-13 02:30:00,30.6307692307692
"26",2020-07-13 02:45:00,30.56
"27",2020-07-13 03:00:00,30.6061538461538
"28",2020-07-13 03:15:00,30.5207692307692
"29",2020-07-13 03:30:00,30.4723076923077
"30",2020-07-13 03:45:00,30.4061538461538
"31",2020-07-13 04:00:00,30.3792307692308
"32",2020-07-13 04:15:00,30.3446153846154
"33",2020-07-13 04:30:00,30.26
"34",2020-07-13 04:45:00,30.0961538461538
"35",2020-07-13 05:00:00,30.12
"36",2020-07-13 05:15:00,29.9569230769231
"37",2020-07-13 05:30:00,29.9830769230769
"38",2020-07-13 05:45:00,29.9969230769231
"39",2020-07-13 06:00:00,29.9446153846154
"40",2020-07-13 06:15:00,29.8961538461538
"41",2020-07-13 06:30:00,29.5938461538462
"42",2020-07-13 06:45:00,29.5815384615385
"43",2020-07-13 07:00:00,29.4676923076923
"44",2020-07-13 07:15:00,29.54
"45",2020-07-13 07:30:00,29.6038461538462
"46",2020-07-13 07:45:00,29.5507692307692
"47",2020-07-13 08:00:00,29.4323076923077
"48",2020-07-13 08:15:00,29.4892307692308
"49",2020-07-13 08:30:00,29.4969230769231
"50",2020-07-13 08:45:00,29.4161538461538
"51",2020-07-13 09:00:00,29.4207692307692
"52",2020-07-13 09:15:00,29.2792307692308
"53",2020-07-13 09:30:00,29.0915384615385
"54",2020-07-13 09:45:00,28.7892307692308
"55",2020-07-13 10:00:00,24.42
"56",2020-07-13 10:15:00,24.45
"57",2020-07-13 10:30:00,24.416
"58",2020-07-13 10:45:00,28.2538461538462
"59",2020-07-13 11:00:00,28.01
"60",2020-07-13 11:15:00,28.2184615384615
"61",2020-07-13 11:30:00,28.3307692307692
"62",2020-07-13 11:45:00,28.3161538461538
"63",2020-07-13 12:00:00,28.4007692307692
"64",2020-07-13 12:15:00,28.5207692307692
"65",2020-07-13 12:30:00,28.42
"66",2020-07-13 12:45:00,28.3923076923077
"67",2020-07-13 13:00:00,28.5007692307692
"68",2020-07-13 13:15:00,28.2561538461538
"69",2020-07-13 13:30:00,28.2615384615385
"70",2020-07-13 13:45:00,28.4653846153846
"71",2020-07-13 14:00:00,28.2592307692308
"72",2020-07-13 14:15:00,26.78
"73",2020-07-13 14:30:00,24.562
"74",2020-07-13 14:45:00,24.53
"75",2020-07-13 15:00:00,24.528
"76",2020-07-13 15:15:00,24.472
"77",2020-07-13 15:30:00,24.396
"78",2020-07-13 15:45:00,24.36
"79",2020-07-13 16:00:00,24.456
"80",2020-07-13 16:15:00,24.384
"81",2020-07-13 16:30:00,24.388
"82",2020-07-13 16:45:00,24.25
"83",2020-07-13 17:00:00,24.336
"84",2020-07-13 17:15:00,24.272
"85",2020-07-13 17:30:00,24.33
"86",2020-07-13 17:45:00,24.246
"87",2020-07-13 18:00:00,24.202
"88",2020-07-13 18:15:00,24.374
"89",2020-07-13 18:30:00,24.216
"90",2020-07-13 18:45:00,24.342
"91",2020-07-13 19:00:00,24.204
"92",2020-07-13 19:15:00,24.074
"93",2020-07-13 19:30:00,23.902
"94",2020-07-13 19:45:00,23.602
"95",2020-07-13 20:00:00,23.472
"96",2020-07-13 20:15:00,23.4
"97",2020-07-13 20:30:00,23.356
"98",2020-07-13 20:45:00,23.158
"99",2020-07-13 21:00:00,23.042
"100",2020-07-13 21:15:00,22.946
"101",2020-07-13 21:30:00,23.012
"102",2020-07-13 21:45:00,22.848
"103",2020-07-13 22:00:00,22.758
"104",2020-07-13 22:15:00,22.634
"105",2020-07-13 22:30:00,22.578
"106",2020-07-13 22:45:00,22.49
"107",2020-07-13 23:00:00,22.47
"108",2020-07-13 23:15:00,22.54
"109",2020-07-13 23:30:00,22.066
"110",2020-07-13 23:45:00,22.014
"111",2020-07-14 00:00:00,21.964
"112",2020-07-14 00:15:00,21.934
"113",2020-07-14 00:30:00,21.994
"114",2020-07-14 00:45:00,21.886
"115",2020-07-14 01:00:00,21.702
"116",2020-07-14 01:15:00,21.62
"117",2020-07-14 01:30:00,21.728
"118",2020-07-14 01:45:00,21.654
"119",2020-07-14 02:00:00,21.596
"120",2020-07-14 02:15:00,21.698
"121",2020-07-14 02:30:00,21.336
"122",2020-07-14 02:45:00,21.546
"123",2020-07-14 03:00:00,21.482
"124",2020-07-14 03:15:00,21.566
"125",2020-07-14 03:30:00,21.344
"126",2020-07-14 03:45:00,21.43
"127",2020-07-14 04:00:00,21.52
"128",2020-07-14 04:15:00,21.366
"129",2020-07-14 04:30:00,21.358
"130",2020-07-14 04:45:00,21.294
"131",2020-07-14 05:00:00,21.392
"132",2020-07-14 05:15:00,21.4
"133",2020-07-14 05:30:00,21.574
"134",2020-07-14 05:45:00,21.54
"135",2020-07-14 06:00:00,21.29
"136",2020-07-14 06:15:00,21.358
"137",2020-07-14 06:30:00,21.558
"138",2020-07-14 06:45:00,21.374
"139",2020-07-14 07:00:00,21.436
"140",2020-07-14 07:15:00,21.676
"141",2020-07-14 07:30:00,21.522
"142",2020-07-14 07:45:00,21.516
"143",2020-07-14 08:00:00,21.604
"144",2020-07-14 08:15:00,21.572
"145",2020-07-14 08:30:00,21.608
"146",2020-07-14 08:45:00,21.618
"147",2020-07-14 09:00:00,21.66
"148",2020-07-14 09:15:00,21.742
"149",2020-07-14 09:30:00,21.614
"150",2020-07-14 09:45:00,21.61
"151",2020-07-14 10:00:00,21.67
"152",2020-07-14 10:15:00,21.62
"153",2020-07-14 10:30:00,21.762
"154",2020-07-14 10:45:00,21.674
"155",2020-07-14 11:00:00,21.88
"156",2020-07-14 11:15:00,21.922
"157",2020-07-14 11:30:00,21.93
"158",2020-07-14 11:45:00,21.754
"159",2020-07-14 12:00:00,21.796
"160",2020-07-14 12:15:00,21.884
"161",2020-07-14 12:30:00,21.888
"162",2020-07-14 12:45:00,21.936
"163",2020-07-14 13:00:00,21.778
"164",2020-07-14 13:15:00,22.012
"165",2020-07-14 13:30:00,21.952
"166",2020-07-14 13:45:00,21.884
