"0","f1 <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity  + TempWeek + TimeSinceChena + (1|site.ID))"
"0",""
"0","M1 <- lmer(f1, data = NO3_data)"
"2","boundary (singular) fit: see ?isSingular
"
"0","summary(M1)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TempWeek + TimeSinceChena + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","218.2"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.74347 "
"1","-0.72905 "
"1"," 0.02232 "
"1"," 0.80515 "
"1"," 2.26066 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.0000  "
"1"," 0.0000  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.1364  "
"1"," 0.3693  "
"1","
"
"1","Number of obs: 222, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1","  0.17807"
"1","    0.02482"
"1","   7.174"
"1","
StormPrecip   "
"1"," -0.06659"
"1","    0.02716"
"1","  -2.452"
"1","
PrecipWeek    "
"1"," -0.11574"
"1","    0.03051"
"1","  -3.793"
"1","
PrecipMonth   "
"1","  0.07995"
"1","    0.03198"
"1","   2.500"
"1","
Intensity     "
"1","  0.05216"
"1","    0.02976"
"1","   1.752"
"1","
TempWeek      "
"1"," -0.02159"
"1","    0.03345"
"1","  -0.645"
"1","
TimeSinceChena"
"1","  0.05700"
"1","    0.03410"
"1","   1.671"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.016"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.013"
"1"," -0.120"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1"," -0.006"
"1","  0.039"
"1"," -0.540"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1","  0.017"
"1"," -0.390"
"1","  0.088"
"1","  0.004"
"1","       "
"1","       "
"1","
TempWeek   "
"1"," -0.037"
"1"," -0.064"
"1","  0.122"
"1"," -0.309"
"1"," -0.051"
"1","       "
"1","
TimeSincChn"
"1"," -0.005"
"1","  0.035"
"1","  0.236"
"1"," -0.354"
"1"," -0.008"
"1","  0.652"
"1","
"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
"0","vif(M1)"
"1","   StormPrecip "
"1","    PrecipWeek "
"1","   PrecipMonth "
"1","     Intensity "
"1","      TempWeek "
"1","TimeSinceChena "
"1","
"
"1","      1.223604 "
"1","      1.466787 "
"1","      1.569740 "
"1","      1.198407 "
"1","      1.832572 "
"1","      1.882974 "
"1","
"
