"0","# FRCH #"
"0","FRCH_storm1_06_21_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm1_06_21_Q.csv"")"
"0","FRCH_storm1_06_21_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm1_06_21_NO3.csv"")"
"0","FRCH_storm1_06_21_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm1_06_21_fDOM.csv"")"
"0","FRCH_storm1_06_21_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm1_06_21_SPC.csv"")"
"0","FRCH_storm1_06_21_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm1_06_21_turb.csv"")"
"0",""
"0","FRCH_storm2a_06_29_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2a_06_29_Q.csv"")"
"0","FRCH_storm2a_06_29_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2a_06_29_NO3.csv"")"
"0","FRCH_storm2a_06_29_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2a_06_29_fDOM.csv"")"
"0","FRCH_storm2a_06_29_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2a_06_29_SPC.csv"")"
"0","FRCH_storm2a_06_29_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2a_06_29_turb.csv"")"
"0",""
"0","FRCH_storm2b_07_04_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2b_07_04_Q.csv"")"
"0","FRCH_storm2b_07_04_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2b_07_04_NO3.csv"")"
"0","FRCH_storm2b_07_04_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2b_07_04_fDOM.csv"")"
"0","FRCH_storm2b_07_04_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2b_07_04_SPC.csv"")"
"0","FRCH_storm2b_07_04_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm2b_07_04_turb.csv"")"
"0",""
"0","FRCH_storm3_07_10_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm3_07_10_Q.csv"")"
"0","FRCH_storm3_07_10_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2018/FRCH/FRCH_storm3_07_10_NO3.csv"")"
