"0","f3.turb_beta <- formula(beta ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + ThreeMonth*pf + Intensity*pf + StormTemp*pf + TempWeek*pf +  TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M3.turb_beta <- lmer(f3.turb_beta, data = turb_data_beta)"
"0",""
"0","summary(M3.turb_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * pf + "
"1"," "
"1","
"
"1","    ThreeMonth * pf + Intensity * pf + StormTemp * pf + TempWeek * "
"1"," "
"1","
"
"1","    pf + TimeSinceChena * pf + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","352"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-3.02304 "
"1","-0.60691 "
"1"," 0.08498 "
"1"," 0.65809 "
"1"," 2.11733 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.03253 "
"1"," 0.1804  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.25023 "
"1"," 0.5002  "
"1","
"
"1","Number of obs: 207, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1","  0.550950"
"1","   0.158332"
"1","   3.480"
"1","
StormPrecip            "
"1","  0.033535"
"1","   0.065917"
"1","   0.509"
"1","
pfmedium               "
"1"," -0.134437"
"1","   0.187285"
"1","  -0.718"
"1","
PrecipWeek             "
"1"," -0.022660"
"1","   0.122545"
"1","  -0.185"
"1","
PrecipMonth            "
"1","  0.086138"
"1","   0.142755"
"1","   0.603"
"1","
ThreeMonth             "
"1"," -0.237042"
"1","   0.129542"
"1","  -1.830"
"1","
Intensity              "
"1"," -0.002348"
"1","   0.045408"
"1","  -0.052"
"1","
StormTemp              "
"1","  0.161306"
"1","   0.243574"
"1","   0.662"
"1","
TempWeek               "
"1"," -0.190837"
"1","   0.213995"
"1","  -0.892"
"1","
TimeSinceChena         "
"1","  0.093207"
"1","   0.209176"
"1","   0.446"
"1","
StormPrecip:pfmedium   "
"1","  0.069723"
"1","   0.084608"
"1","   0.824"
"1","
pfmedium:PrecipWeek    "
"1"," -0.082995"
"1","   0.131975"
"1","  -0.629"
"1","
pfmedium:PrecipMonth   "
"1"," -0.207638"
"1","   0.157164"
"1","  -1.321"
"1","
pfmedium:ThreeMonth    "
"1","  0.385773"
"1","   0.156848"
"1","   2.460"
"1","
pfmedium:Intensity     "
"1","  0.055769"
"1","   0.091761"
"1","   0.608"
"1","
pfmedium:StormTemp     "
"1"," -0.139288"
"1","   0.256182"
"1","  -0.544"
"1","
pfmedium:TempWeek      "
"1","  0.209912"
"1","   0.224964"
"1","   0.933"
"1","
pfmedium:TimeSinceChena"
"1"," -0.133749"
"1","   0.223451"
"1","  -0.599"
"1","
"
"2","
Correlation matrix not shown by default, as p = 18 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
