"0","f2.fDOM_beta <- formula(beta ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + Intensity + StormTemp + TempWeek +  TimeSinceChena + (PrecipWeek|site.ID))"
"0",""
"0","M2.fDOM_beta <- lmer(f2.fDOM_beta, data = fDOM_data_beta)"
"2","boundary (singular) fit: see ?isSingular
"
"0","summary(M2.fDOM_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + "
"1"," "
"1","
"
"1","    Intensity + StormTemp + TempWeek + TimeSinceChena + (PrecipWeek | "
"1"," "
"1","    site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","644.5"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-5.7782 "
"1","-0.3498 "
"1","-0.0823 "
"1"," 0.1920 "
"1"," 3.9945 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance "
"1"," Std.Dev."
"1"," Corr"
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 3.274e-02"
"1"," 0.180942"
"1","     "
"1","
"
"1","         "
"1"," PrecipWeek "
"1"," 9.804e-05"
"1"," 0.009902"
"1"," 1.00"
"1","
"
"1"," Residual"
"1","            "
"1"," 1.641e+00"
"1"," 1.280885"
"1","     "
"1","
"
"1","Number of obs: 175, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1","  1.2270206"
"1","  0.8375203"
"1","   1.465"
"1","
StormPrecip   "
"1","  0.0046866"
"1","  0.0071149"
"1","   0.659"
"1","
PrecipWeek    "
"1"," -0.0032072"
"1","  0.0070096"
"1","  -0.458"
"1","
PrecipMonth   "
"1"," -0.0002411"
"1","  0.0027294"
"1","  -0.088"
"1","
ThreeMonth    "
"1"," -0.0013674"
"1","  0.0014525"
"1","  -0.941"
"1","
Intensity     "
"1","  0.0237147"
"1","  0.1965292"
"1","   0.121"
"1","
StormTemp     "
"1"," -0.0158827"
"1","  0.0492774"
"1","  -0.322"
"1","
TempWeek      "
"1"," -0.0545246"
"1","  0.0487756"
"1","  -1.118"
"1","
TimeSinceChena"
"1"," -0.0014964"
"1","  0.0068286"
"1","  -0.219"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," ThrMnt"
"1"," Intnst"
"1"," StrmTm"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.075"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.175"
"1"," -0.046"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.082"
"1","  0.011"
"1"," -0.382"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
ThreeMonth "
"1","  0.318"
"1","  0.057"
"1","  0.027"
"1"," -0.525"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1","  0.023"
"1"," -0.252"
"1","  0.029"
"1"," -0.069"
"1","  0.004"
"1","       "
"1","       "
"1","       "
"1","
StormTemp  "
"1"," -0.446"
"1","  0.121"
"1","  0.117"
"1"," -0.133"
"1"," -0.117"
"1"," -0.035"
"1","       "
"1","       "
"1","
TempWeek   "
"1"," -0.293"
"1"," -0.207"
"1"," -0.011"
"1"," -0.082"
"1"," -0.056"
"1"," -0.044"
"1"," -0.625"
"1","       "
"1","
TimeSincChn"
"1"," -0.887"
"1","  0.021"
"1","  0.156"
"1","  0.013"
"1"," -0.573"
"1"," -0.027"
"1","  0.471"
"1","  0.127"
"1","
"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
