"0","f3.fDOM_beta <- formula(beta ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + ThreeMonth*pf + Intensity*pf + StormTemp*pf + TempWeek*pf +  TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M3.fDOM_beta <- lmer(f3.fDOM_beta, data = fDOM_data_beta)"
"0",""
"0","summary(M3.fDOM_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * pf + "
"1"," "
"1","
"
"1","    ThreeMonth * pf + Intensity * pf + StormTemp * pf + TempWeek * "
"1"," "
"1","
"
"1","    pf + TimeSinceChena * pf + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","324.3"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.65283 "
"1","-0.58830 "
"1","-0.07918 "
"1"," 0.52401 "
"1"," 2.72423 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.04751 "
"1"," 0.2180  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.21959 "
"1"," 0.4686  "
"1","
"
"1","Number of obs: 203, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1","  0.0015139"
"1","  0.1765591"
"1","   0.009"
"1","
StormPrecip            "
"1","  0.0001292"
"1","  0.0612360"
"1","   0.002"
"1","
pfmedium               "
"1","  0.0672487"
"1","  0.2114695"
"1","   0.318"
"1","
PrecipWeek             "
"1"," -0.0166851"
"1","  0.1050079"
"1","  -0.159"
"1","
PrecipMonth            "
"1","  0.0072049"
"1","  0.1202272"
"1","   0.060"
"1","
ThreeMonth             "
"1"," -0.0301857"
"1","  0.1113262"
"1","  -0.271"
"1","
Intensity              "
"1","  0.0485679"
"1","  0.0417632"
"1","   1.163"
"1","
StormTemp              "
"1"," -0.0947509"
"1","  0.1852794"
"1","  -0.511"
"1","
TempWeek               "
"1"," -0.0006228"
"1","  0.1805270"
"1","  -0.003"
"1","
TimeSinceChena         "
"1"," -0.1411076"
"1","  0.2009843"
"1","  -0.702"
"1","
StormPrecip:pfmedium   "
"1","  0.1021821"
"1","  0.0791261"
"1","   1.291"
"1","
pfmedium:PrecipWeek    "
"1"," -0.0301108"
"1","  0.1153970"
"1","  -0.261"
"1","
pfmedium:PrecipMonth   "
"1"," -0.0910705"
"1","  0.1373831"
"1","  -0.663"
"1","
pfmedium:ThreeMonth    "
"1","  0.0209520"
"1","  0.1414097"
"1","   0.148"
"1","
pfmedium:Intensity     "
"1"," -0.0979103"
"1","  0.0787851"
"1","  -1.243"
"1","
pfmedium:StormTemp     "
"1","  0.0781343"
"1","  0.1997819"
"1","   0.391"
"1","
pfmedium:TempWeek      "
"1"," -0.1084710"
"1","  0.1911427"
"1","  -0.567"
"1","
pfmedium:TimeSinceChena"
"1","  0.1692002"
"1","  0.2137326"
"1","   0.792"
"1","
"
"2","
Correlation matrix not shown by default, as p = 18 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
