"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"42","STRT",2020-08-28 11:45:00,1388.14725887822,74.2463636363636,30.4821428571429,126.581818181818,7.25545454545455
"43","STRT",2020-08-28 12:00:00,1398.26040192042,73.9590909090909,30.4528571428571,126.572727272727,7.46363636363636
"44","STRT",2020-08-28 12:15:00,1392.48146303912,73.7790909090909,30.4535714285714,126.572727272727,7.29363636363636
"45","STRT",2020-08-28 12:30:00,1386.70252415788,73.3972727272727,30.4314285714286,126.572727272727,7.28727272727273
"46","STRT",2020-08-28 12:45:00,1392.48146303912,73.02,30.4064285714286,126.581818181818,7.22727272727273
"47","STRT",2020-08-28 13:00:00,1393.92619775946,72.9454545454546,30.3657142857143,126.581818181818,7.41363636363636
"48","STRT",2020-08-28 13:15:00,1380.92358527664,72.7545454545455,30.3607142857143,126.563636363636,7.45636363636364
"49","STRT",2020-08-28 13:30:00,1386.70252415788,72.5772727272727,30.3492857142857,126.563636363636,7.28272727272727
"50","STRT",2020-08-28 13:45:00,1382.36831999692,72.5918181818182,30.345,126.563636363636,7.16272727272727
"51","STRT",2020-08-28 14:00:00,1386.70252415788,72.5163636363636,30.3292857142857,126.490909090909,7.25909090909091
"52","STRT",2020-08-28 14:15:00,1392.48146303912,72.3772727272727,30.3135714285714,126.527272727273,7.10454545454545
"53","STRT",2020-08-28 14:30:00,1391.03672831878,72.1981818181818,30.2871428571429,126.472727272727,7.01636363636364
"54","STRT",2020-08-28 14:45:00,1385.25778943754,71.9881818181818,30.2842857142857,126.481818181818,7.40909090909091
"55","STRT",2020-08-28 15:00:00,1383.81305471726,71.9036363636364,30.2542857142857,126.390909090909,7.36636363636364
"56","STRT",2020-08-28 15:15:00,1385.25778943754,71.8463636363636,30.2257142857143,126.463636363636,7.34545454545455
"57","STRT",2020-08-28 15:30:00,1385.25778943754,71.3518181818182,30.2185714285714,126.436363636364,7.37090909090909
"58","STRT",2020-08-28 15:45:00,1396.81566720008,71.5045454545455,30.1885714285714,126.4,7.12
"59","STRT",2020-08-28 16:00:00,1389.5919935985,71.4572727272727,30.1692857142857,126.372727272727,7.29272727272727
"60","STRT",2020-08-28 16:15:00,1386.70252415788,71.4554545454545,30.1428571428571,126.372727272727,7.20727272727273
"61","STRT",2020-08-28 16:30:00,1380.92358527664,71.2918181818182,30.1107142857143,126.290909090909,7.10545454545455
"62","STRT",2020-08-28 16:45:00,1382.36831999692,71.3009090909091,30.1128571428571,126.272727272727,7.03545454545455
"63","STRT",2020-08-28 17:00:00,1383.81305471726,71.2590909090909,30.0885714285714,126.236363636364,7.36909090909091
"64","STRT",2020-08-28 17:15:00,1378.03411583597,71.1527272727273,30.0542857142857,126.072727272727,7.35454545454545
"65","STRT",2020-08-28 17:30:00,1380.92358527664,70.8918181818182,30.0314285714286,125.9,7.14
"66","STRT",2020-08-28 17:45:00,1382.36831999692,70.6063636363636,29.9764285714286,125.736363636364,7.11181818181818
"67","STRT",2020-08-28 18:00:00,1376.58938111569,70.6427272727273,29.9514285714286,125.681818181818,7.09727272727273
"68","STRT",2020-08-28 18:15:00,1382.36831999692,70.6236363636364,29.8964285714286,125.672727272727,7.24
"69","STRT",2020-08-28 18:30:00,1382.36831999692,70.6363636363636,29.88,125.645454545455,7.28090909090909
"70","STRT",2020-08-28 18:45:00,1379.4788505563,70.6081818181818,29.8042857142857,125.563636363636,7.13727272727273
"71","STRT",2020-08-28 19:00:00,1382.36831999692,70.8118181818182,29.7885714285714,125.572727272727,7.22545454545455
"72","STRT",2020-08-28 19:15:00,1379.4788505563,70.9345454545455,29.78,125.572727272727,7.39
"73","STRT",2020-08-28 19:30:00,1379.4788505563,71.0872727272727,29.7814285714286,125.572727272727,7.39272727272727
"74","STRT",2020-08-28 19:45:00,1372.25517695473,71.2145454545455,29.7578571428571,125.554545454545,7.36181818181818
"75","STRT",2020-08-28 20:00:00,1372.25517695473,71.3536363636364,29.7542857142857,125.472727272727,7.26818181818182
"76","STRT",2020-08-28 20:15:00,1373.69991167507,71.4845454545455,29.74,125.381818181818,7.37545454545455
"77","STRT",2020-08-28 20:30:00,1379.4788505563,71.6654545454546,29.7528571428571,125.354545454545,7.63909090909091
"78","STRT",2020-08-28 20:45:00,1365.03150335321,72.0290909090909,29.7464285714286,125.363636363636,7.67272727272727
"79","STRT",2020-08-28 21:00:00,1360.69729919225,72.4336363636364,29.7235714285714,125.272727272727,7.74727272727273
"80","STRT",2020-08-28 21:15:00,1367.92097279377,72.7366666666667,29.7457142857143,125.233333333333,7.97222222222222
"81","STRT",2020-08-28 21:30:00,1365.03150335321,73.0636363636364,29.7242857142857,125.181818181818,7.79363636363636
"82","STRT",2020-08-28 21:45:00,1370.81044223445,73.4427272727273,29.7121428571429,125.254545454545,8.15181818181818
"83","STRT",2020-08-28 22:00:00,1363.58676863287,73.6554545454545,29.73,125.181818181818,7.82818181818182
"84","STRT",2020-08-28 22:15:00,1370.81044223445,74.0254545454546,29.6942857142857,125.172727272727,8.27090909090909
"85","STRT",2020-08-28 22:30:00,1363.58676863287,74.3790909090909,29.6921428571429,125.172727272727,7.79181818181818
"86","STRT",2020-08-28 22:45:00,1373.69991167507,74.6681818181818,29.6964285714286,125.1,7.77636363636364
"87","STRT",2020-08-28 23:00:00,1379.4788505563,75.1681818181818,29.6864285714286,125.081818181818,8.29090909090909
"88","STRT",2020-08-28 23:15:00,1373.69991167507,75.6854545454545,29.6657142857143,125.072727272727,8.27909090909091
"89","STRT",2020-08-28 23:30:00,1372.25517695473,76.2554545454545,29.6671428571429,125.054545454545,8.13181818181818
"90","STRT",2020-08-28 23:45:00,1370.81044223445,76.6263636363636,29.6607142857143,124.981818181818,8.69636363636364
"91","STRT",2020-08-29 00:00:00,1369.36570751411,77.1654545454546,29.6128571428571,124.963636363636,9.25727272727273
"92","STRT",2020-08-29 00:15:00,1366.47623807349,77.0263636363636,29.5935714285714,125,8.70272727272727
"93","STRT",2020-08-29 00:30:00,1365.03150335321,78.0772727272727,29.6092857142857,124.872727272727,9.02818181818182
"94","STRT",2020-08-29 00:45:00,1373.69991167507,78.2836363636364,29.6071428571429,124.881818181818,9.12727272727273
"95","STRT",2020-08-29 01:00:00,1365.03150335321,78.9554545454545,29.5435714285714,124.863636363636,9.56636363636364
"96","STRT",2020-08-29 01:15:00,1373.69991167507,79.4418181818182,29.5485714285714,124.827272727273,8.99909090909091
"97","STRT",2020-08-29 01:30:00,1366.47623807349,79.8745454545455,29.5735714285714,124.772727272727,9.46545454545454
"98","STRT",2020-08-29 01:45:00,1367.92097279377,80.2718181818182,29.5514285714286,124.772727272727,9.11454545454546
"99","STRT",2020-08-29 02:00:00,1372.25517695473,80.99,29.53,124.681818181818,9.00090909090909
"100","STRT",2020-08-29 02:15:00,1372.25517695473,81.3736363636364,29.5242857142857,124.627272727273,8.90181818181818
"101","STRT",2020-08-29 02:30:00,1373.69991167507,81.9163636363636,29.5121428571429,124.518181818182,8.79545454545454
"102","STRT",2020-08-29 02:45:00,1376.58938111569,82.4163636363636,29.5235714285714,124.472727272727,9.00181818181818
"103","STRT",2020-08-29 03:00:00,1375.14464639535,82.9363636363636,29.5092857142857,124.409090909091,9.15818181818182
"104","STRT",2020-08-29 03:15:00,1379.4788505563,83.3145454545455,29.5014285714286,124.445454545455,9.23545454545454
"105","STRT",2020-08-29 03:30:00,1372.25517695473,83.9218181818182,29.5164285714286,124.381818181818,8.91
"106","STRT",2020-08-29 03:45:00,1378.03411583597,84.6745454545455,29.4942857142857,124.381818181818,9.36909090909091
"107","STRT",2020-08-29 04:00:00,1373.69991167507,85.1772727272727,29.4657142857143,124.363636363636,8.94636363636364
"108","STRT",2020-08-29 04:15:00,1380.92358527664,85.5836363636364,29.4671428571429,124.372727272727,9.19909090909091
"109","STRT",2020-08-29 04:30:00,1378.03411583597,85.96,29.4857142857143,124.363636363636,9.08454545454545
"110","STRT",2020-08-29 04:45:00,1375.14464639535,86.2054545454545,29.4735714285714,124.281818181818,9.67181818181818
"111","STRT",2020-08-29 05:00:00,1376.58938111569,86.4827272727273,29.4628571428571,124.327272727273,9.7
"112","STRT",2020-08-29 05:15:00,1380.92358527664,87.0218181818182,29.4507142857143,124.354545454545,9.30727272727273
"113","STRT",2020-08-29 05:30:00,1373.69991167507,87.2272727272727,29.4621428571429,124.345454545455,9.68454545454546
"114","STRT",2020-08-29 05:45:00,1375.14464639535,87.4654545454545,29.4657142857143,124.272727272727,9.83454545454545
"115","STRT",2020-08-29 06:00:00,1373.69991167507,87.5172727272727,29.4464285714286,124.263636363636,10.0281818181818
"116","STRT",2020-08-29 06:15:00,1383.81305471726,87.81,29.4471428571429,124.181818181818,9.47272727272727
"117","STRT",2020-08-29 06:30:00,1383.81305471726,88.1290909090909,29.44,124.181818181818,9.81909090909091
"118","STRT",2020-08-29 06:45:00,1382.36831999692,88.3509090909091,29.44,124.181818181818,9.71636363636364
"119","STRT",2020-08-29 07:00:00,1379.4788505563,88.5781818181818,29.4207142857143,124.172727272727,9.52818181818182
"120","STRT",2020-08-29 07:15:00,1379.4788505563,89.0218181818182,29.425,124.154545454545,9.24
"121","STRT",2020-08-29 07:30:00,1373.69991167507,89.2354545454545,29.4242857142857,124.072727272727,9.20272727272727
"122","STRT",2020-08-29 07:45:00,1372.25517695473,89.5427272727273,29.4021428571429,124.063636363636,9.03363636363636
"123","STRT",2020-08-29 08:00:00,1370.81044223445,89.7372727272727,29.4064285714286,124.054545454545,9.11272727272727
"124","STRT",2020-08-29 08:15:00,1367.92097279377,89.9836363636364,29.3935714285714,123.972727272727,8.79636363636364
"125","STRT",2020-08-29 08:30:00,1373.69991167507,90.0463636363636,29.4021428571429,123.954545454545,9.26
"126","STRT",2020-08-29 08:45:00,1367.92097279377,90.3190909090909,29.3764285714286,123.954545454545,8.96272727272727
"127","STRT",2020-08-29 09:00:00,1370.81044223445,90.58,29.4185714285714,123.881818181818,8.94818181818182
"128","STRT",2020-08-29 09:15:00,1369.36570751411,90.6681818181818,29.3785714285714,123.854545454545,8.39
"129","STRT",2020-08-29 09:30:00,1379.4788505563,90.8609090909091,29.3478571428571,123.854545454545,8.41454545454545
"130","STRT",2020-08-29 09:45:00,1367.92097279377,90.8627272727273,29.3342857142857,123.754545454545,8.55181818181818
"131","STRT",2020-08-29 10:00:00,1362.14203391253,91.17,29.3435714285714,123.727272727273,8.45545454545455
"132","STRT",2020-08-29 10:15:00,1367.92097279377,91.26,29.3528571428571,123.663636363636,8.41545454545454
"133","STRT",2020-08-29 10:30:00,1357.80782975157,91.2645454545455,29.3592857142857,123.654545454545,8.14
"134","STRT",2020-08-29 10:45:00,1362.14203391253,91.1918181818182,29.33,123.572727272727,8.21727272727273
"135","STRT",2020-08-29 11:00:00,1362.14203391253,91.2227272727273,29.3321428571429,123.572727272727,8.67181818181818
"136","STRT",2020-08-29 11:15:00,1363.58676863287,91.1836363636364,29.3557142857143,123.563636363636,7.87909090909091
"137","STRT",2020-08-29 11:30:00,1363.58676863287,90.9336363636364,29.3614285714286,123.472727272727,8.10090909090909
"138","STRT",2020-08-29 11:45:00,1369.36570751411,90.7136363636364,29.34,123.472727272727,8.43454545454546
"139","STRT",2020-08-29 12:00:00,1360.69729919225,90.2881818181818,29.355,123.454545454545,8.35
"140","STRT",2020-08-29 12:15:00,1363.58676863287,89.4972727272727,29.3928571428571,123.5,8.18545454545455
"141","STRT",2020-08-29 12:30:00,1359.25256447191,89.8309090909091,29.3971428571429,123.454545454545,7.94272727272727
"142","STRT",2020-08-29 12:45:00,1356.36309503129,89.7027272727273,29.4121428571429,123.372727272727,7.88454545454545
"143","STRT",2020-08-29 13:00:00,1363.58676863287,89.5763636363636,29.4264285714286,123.381818181818,7.97181818181818
"144","STRT",2020-08-29 13:15:00,1352.02889087034,89.4218181818182,29.41,123.463636363636,8.12545454545455
"145","STRT",2020-08-29 13:30:00,1357.80782975157,89.1409090909091,29.4571428571429,123.372727272727,7.53
"146","STRT",2020-08-29 13:45:00,1352.02889087034,88.9236363636364,29.4842857142857,123.372727272727,7.79818181818182
"147","STRT",2020-08-29 14:00:00,1356.36309503129,88.6627272727273,29.4971428571429,123.381818181818,7.65181818181818
"148","STRT",2020-08-29 14:15:00,1356.36309503129,88.45,29.5121428571429,123.372727272727,7.67545454545455
"149","STRT",2020-08-29 14:30:00,1353.47362559068,88.2845454545455,29.5414285714286,123.372727272727,7.75545454545455
"150","STRT",2020-08-29 14:45:00,1354.91836031101,87.9372727272727,29.5514285714286,123.454545454545,8.00454545454545
"151","STRT",2020-08-29 15:00:00,1356.36309503129,87.8154545454545,29.5807142857143,123.463636363636,7.44454545454545
"152","STRT",2020-08-29 15:15:00,1352.02889087034,87.6409090909091,29.6028571428571,123.472727272727,7.49
"153","STRT",2020-08-29 15:30:00,1359.25256447191,87.4809090909091,29.62,123.454545454545,7.66727272727273
"154","STRT",2020-08-29 15:45:00,1354.91836031101,87.2736363636364,29.6292857142857,123.472727272727,7.40727272727273
"155","STRT",2020-08-29 16:00:00,1357.80782975157,87.0754545454545,29.64,123.481818181818,7.46090909090909
"156","STRT",2020-08-29 16:15:00,1353.47362559068,86.9836363636364,29.6607142857143,123.563636363636,7.76727272727273
"157","STRT",2020-08-29 16:30:00,1350.58415615006,86.8845454545455,29.6857142857143,123.563636363636,7.23545454545455
"158","STRT",2020-08-29 16:45:00,1352.02889087034,86.7009090909091,29.6842857142857,123.572727272727,7.64090909090909
"159","STRT",2020-08-29 17:00:00,1352.02889087034,86.5527272727273,29.7171428571429,123.572727272727,7.12545454545455
"160","STRT",2020-08-29 17:15:00,1350.58415615006,86.6636363636364,29.7278571428571,123.572727272727,7.37818181818182
"161","STRT",2020-08-29 17:30:00,1349.13942142972,86.5954545454545,29.7385714285714,123.663636363636,7.10818181818182
"162","STRT",2020-08-29 17:45:00,1350.58415615006,86.3227272727273,29.7607142857143,123.654545454545,7.17
"163","STRT",2020-08-29 18:00:00,1347.69468670944,86.27,29.7842857142857,123.672727272727,7.42909090909091
"164","STRT",2020-08-29 18:15:00,1344.80521726876,86.2763636363636,29.8014285714286,123.663636363636,7.39090909090909
"165","STRT",2020-08-29 18:30:00,1352.02889087034,86.0063636363636,29.8007142857143,123.681818181818,7.35
"166","STRT",2020-08-29 18:45:00,1349.13942142972,85.9909090909091,29.8307142857143,123.7,7.29181818181818
"167","STRT",2020-08-29 19:00:00,1347.69468670944,85.8936363636364,29.84,123.763636363636,7.41181818181818
"168","STRT",2020-08-29 19:15:00,1347.69468670944,85.8345454545454,29.8328571428571,123.763636363636,7.34
"169","STRT",2020-08-29 19:30:00,1344.80521726876,85.7118181818182,29.8685714285714,123.772727272727,7.33090909090909
"170","STRT",2020-08-29 19:45:00,1333.24733950628,85.6627272727273,29.8728571428571,123.772727272727,7.34727272727273
"171","STRT",2020-08-29 20:00:00,1336.1368089469,85.4809090909091,29.9064285714286,123.854545454545,7.35727272727273
"172","STRT",2020-08-29 20:15:00,1330.35787006567,85.4781818181818,29.8928571428571,123.963636363636,7.39363636363636
"173","STRT",2020-08-29 20:30:00,1336.1368089469,85.2854545454545,29.9078571428571,123.881818181818,7.50818181818182
"174","STRT",2020-08-29 20:45:00,1331.80260478595,85.3027272727273,29.92,123.954545454545,7.28818181818182
"175","STRT",2020-08-29 21:00:00,1320.24472702347,85.3645454545454,29.9371428571429,123.972727272727,7.44454545454545
"176","STRT",2020-08-29 21:15:00,1333.24733950628,85.3145454545455,29.9635714285714,124.036363636364,7.48181818181818
"177","STRT",2020-08-29 21:30:00,1336.1368089469,85.3736363636364,29.9671428571429,124.072727272727,7.51272727272727
"178","STRT",2020-08-29 21:45:00,1328.91313534533,85.3954545454545,29.9885714285714,124.163636363636,7.30272727272727
