"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"14","STRT",2020-06-20 09:00:00,1435.91680862138,2020-06-20 08:00:00,86.2636363636364,26.7335714285714,70.1,19.4327272727273,1435.91680862138
"15","STRT",2020-06-20 09:15:00,1445.2715227257,2020-06-20 08:00:00,86.4863636363636,26.7842857142857,70.1272727272727,16.7090909090909,1445.2715227257
"16","STRT",2020-06-20 09:30:00,1459.30359388218,2020-06-20 08:00:00,86.5172727272727,26.8778571428571,70.1272727272727,21.7909090909091,1459.30359388218
"17","STRT",2020-06-20 09:45:00,1489.01645091124,2020-06-20 08:00:00,86.5981818181818,26.8985714285714,70.1272727272727,16.0827272727273,1489.01645091124
"18","STRT",2020-06-20 10:00:00,1482.69037914311,2020-06-20 08:00:00,86.5509090909091,26.9478571428571,70.1181818181818,19.2563636363636,1482.69037914311
"19","STRT",2020-06-20 10:15:00,1499.48230554076,2020-06-20 08:00:00,86.42,26.965,70.1272727272727,16.6618181818182,1499.48230554076
"20","STRT",2020-06-20 10:30:00,1508.56823254976,2020-06-20 08:00:00,86.5372727272727,27.0114285714286,70.1454545454545,15.76,1508.56823254976
"21","STRT",2020-06-20 10:45:00,1541.57851901039,2020-06-20 08:00:00,86.3727272727273,27.0757142857143,70.1272727272727,16.1981818181818,1541.57851901039
"22","STRT",2020-06-20 11:00:00,1568.26273370307,2020-06-20 08:00:00,86.4709090909091,27.0942857142857,70.1636363636364,16.6681818181818,1568.26273370307
"23","STRT",2020-06-20 11:15:00,1570.71780970489,2020-06-20 08:00:00,86.0109090909091,27.0921428571429,70.1,13.8509090909091,1570.71780970489
"24","STRT",2020-06-20 11:30:00,1582.29480485962,2020-06-20 08:00:00,85.7772727272727,27.0792857142857,70.1,14.0127272727273,1582.29480485962
"25","STRT",2020-06-20 11:45:00,1604.03287540475,2020-06-20 08:00:00,85.5063636363636,27.055,70.1,14.4181818181818,1604.03287540475
"26","STRT",2020-06-20 12:00:00,1615.57387841563,2020-06-20 08:00:00,85.11,27.0385714285714,70.0727272727273,13.8645454545455,1615.57387841563
"27","STRT",2020-06-20 12:15:00,1636.50558767468,2020-06-20 08:00:00,85.1327272727273,27.0235714285714,70.1,13.76,1636.50558767468
"28","STRT",2020-06-20 12:30:00,1655.48380297888,2020-06-20 08:00:00,84.9336363636364,27.0471428571429,70.1,14.22,1655.48380297888
"29","STRT",2020-06-20 12:45:00,1664.8385170832,2020-06-20 08:00:00,85.1127272727273,26.9735714285714,70.1272727272727,13.9072727272727,1664.8385170832
"30","STRT",2020-06-20 13:00:00,1676.95308642858,2020-06-20 08:00:00,84.58,26.8657142857143,70.1,13.8209090909091,1676.95308642858
"31","STRT",2020-06-20 13:15:00,1689.06765577395,2020-06-20 08:00:00,83.9918181818182,26.7014285714286,70.0727272727273,13.3927272727273,1689.06765577395
"32","STRT",2020-06-20 13:30:00,1694.01379992143,2020-06-20 08:00:00,83.9845454545455,26.5792857142857,70.0818181818182,13.2645454545455,1694.01379992143
"33","STRT",2020-06-20 13:45:00,1750.41087164299,2020-06-20 08:00:00,84.1127272727273,26.4835714285714,70.1,13.0636363636364,1750.41087164299
"34","STRT",2020-06-20 14:00:00,1745.73351459089,2020-06-20 08:00:00,83.44,26.3728571428571,70.0727272727273,16.1009090909091,1745.73351459089
"35","STRT",2020-06-20 14:15:00,1753.17072688404,2020-06-20 08:00:00,83.9954545454545,26.305,70.0909090909091,13.3072727272727,1753.17072688404
"36","STRT",2020-06-20 14:30:00,1759.76558574743,2020-06-20 08:00:00,83.6927272727273,26.2514285714286,70.1,12.37,1759.76558574743
"37","STRT",2020-06-20 14:45:00,1772.41772928357,2020-06-20 08:00:00,83.5272727272727,26.1607142857143,70.1363636363636,13.2309090909091,1772.41772928357
"38","STRT",2020-06-20 15:00:00,1790.85837039701,2020-06-20 08:00:00,83.35,26.1371428571429,70.1727272727273,12.8309090909091,1790.85837039701
"39","STRT",2020-06-20 15:15:00,1782.04123048316,2020-06-20 08:00:00,83.3409090909091,26.12,70.1818181818182,12.53,1782.04123048316
"40","STRT",2020-06-20 15:30:00,1835.71443910769,2020-06-20 08:00:00,83.2909090909091,26.0314285714286,70.2363636363636,12.4581818181818,1835.71443910769
"41","STRT",2020-06-20 15:45:00,1828.00843971904,2020-06-20 08:00:00,83.1781818181818,25.94,70.2636363636364,12.9545454545455,1828.00843971904
"42","STRT",2020-06-20 16:00:00,1840.9293703505,2020-06-20 08:00:00,83.0590909090909,25.9228571428571,70.2727272727273,11.9545454545455,1840.9293703505
"43","STRT",2020-06-20 16:15:00,1864.31615561148,2020-06-20 08:00:00,82.0390909090909,25.865,69.9,12.0481818181818,1864.31615561148
"44","STRT",2020-06-20 16:30:00,1854.9614415071,2020-06-20 08:00:00,81.7690909090909,25.7578571428571,69.7636363636364,12.6009090909091,1854.9614415071
"45","STRT",2020-06-20 16:45:00,1881.10808200907,2020-06-20 08:00:00,81.4354545454545,25.5957142857143,69.6545454545455,12.6263636363636,1881.10808200907
"46","STRT",2020-06-20 17:00:00,1907.79229670158,2020-06-20 08:00:00,81.52,25.5435714285714,69.5727272727273,11.9754545454545,1907.79229670158
"47","STRT",2020-06-20 17:15:00,1887.7029408724,2020-06-20 08:00:00,81.5736363636364,25.4642857142857,69.5818181818182,12.8418181818182,1887.7029408724
"48","STRT",2020-06-20 17:30:00,1935.85643901478,2020-06-20 08:00:00,81.9722222222222,25.4021428571429,69.6,12.6977777777778,1935.85643901478
"49","STRT",2020-06-20 17:45:00,1958.97443718038,2020-06-20 08:00:00,81.7336363636364,25.3228571428571,69.6727272727273,14.6572727272727,1958.97443718038
"50","STRT",2020-06-20 18:00:00,1957.59450955997,2020-06-20 08:00:00,81.8872727272727,25.2971428571429,69.6727272727273,14.2081818181818,1957.59450955997
"51","STRT",2020-06-20 18:15:00,1962.54065370746,2020-06-20 08:00:00,82.4545454545455,25.2178571428571,69.6727272727273,14.6181818181818,1962.54065370746
"52","STRT",2020-06-20 18:30:00,1976.57272486395,2020-06-20 08:00:00,82.7254545454546,25.2078571428571,69.6272727272727,14.2845454545455,1976.57272486395
"53","STRT",2020-06-20 18:45:00,2004.63686717709,2020-06-20 08:00:00,82.1727272727273,25.215,69.6,14.7472727272727,2004.63686717709
"54","STRT",2020-06-20 19:00:00,1995.01336597739,2020-06-20 08:00:00,83.0190909090909,25.2064285714286,69.5,16.4272727272727,1995.01336597739
"55","STRT",2020-06-20 19:15:00,1998.31079540902,2020-06-20 08:00:00,83.3036363636364,25.165,69.4727272727273,16.6718181818182,1998.31079540902
"56","STRT",2020-06-20 19:30:00,2019.51129176351,2020-06-20 08:00:00,82.2109090909091,25.2042857142857,69.3818181818182,25.1136363636364,2019.51129176351
"57","STRT",2020-06-20 19:45:00,2011.80529237492,2020-06-20 08:00:00,83.82,25.1792857142857,69.2727272727273,18.8554545454545,2011.80529237492
"58","STRT",2020-06-20 20:00:00,2054.17029293999,2020-06-20 08:00:00,84.7327272727273,25.1542857142857,69.2181818181818,18.5563636363636,2054.17029293999
"59","STRT",2020-06-20 20:15:00,2030.78350767912,2020-06-20 08:00:00,85.3672727272727,25.1278571428571,69.1636363636364,18.5854545454545,2030.78350767912
"60","STRT",2020-06-20 20:30:00,2052.52157822414,2020-06-20 08:00:00,85.7754545454546,25.1178571428571,69.0727272727273,21.6709090909091,2052.52157822414
"61","STRT",2020-06-20 20:45:00,2045.35315302637,2020-06-20 08:00:00,86.2709090909091,25.0928571428571,68.9,21.2454545454545,2045.35315302637
"62","STRT",2020-06-20 21:00:00,2061.87629232852,2020-06-20 08:00:00,86.5509090909091,25.0257142857143,68.6818181818182,21.9281818181818,2061.87629232852
"63","STRT",2020-06-20 21:15:00,2075.37078929448,2020-06-20 08:00:00,86.8663636363636,24.9942857142857,68.4,23.1354545454545,2075.37078929448
"64","STRT",2020-06-20 21:30:00,2053.05915241485,2020-06-20 08:00:00,86.7781818181818,24.9378571428571,68.1818181818182,26.2172727272727,2053.05915241485
"65","STRT",2020-06-20 21:45:00,2065.17372176022,2020-06-20 08:00:00,87.4363636363636,24.8692857142857,67.9181818181818,23.0045454545455,2065.17372176022
"66","STRT",2020-06-20 22:00:00,2074.52843586454,2020-06-20 08:00:00,88.3063636363636,24.8071428571429,67.6818181818182,25.1272727272727,2074.52843586454
"67","STRT",2020-06-20 22:15:00,2098.18400822097,2020-06-20 08:00:00,88.9036363636364,24.7914285714286,67.5454545454545,26.4009090909091,2098.18400822097
"68","STRT",2020-06-20 22:30:00,2093.23786407342,2020-06-20 08:00:00,91.0918181818182,24.7414285714286,67.3909090909091,26.0363636363636,2093.23786407342
"69","STRT",2020-06-20 22:45:00,2138.09393278405,2020-06-20 08:00:00,92.0427272727273,24.6628571428571,67.3,29.6981818181818,2138.09393278405
"70","STRT",2020-06-20 23:00:00,2168.9179303383,2020-06-20 08:00:00,93.74,24.5464285714286,67.3,27.8690909090909,2168.9179303383
"71","STRT",2020-06-20 23:15:00,2195.6021450308,2020-06-20 08:00:00,94.55,24.49,67.2818181818182,25.2645454545455,2195.6021450308
"72","STRT",2020-06-20 23:30:00,2214.84914743021,2020-06-20 08:00:00,95.1527272727273,24.4307142857143,67.1818181818182,27.1045454545455,2214.84914743021
"73","STRT",2020-06-20 23:45:00,2242.64450264804,2020-06-20 08:00:00,96.1527272727273,24.3764285714286,67.1,30.3054545454545,2242.64450264804
"74","STRT",2020-06-21 00:00:00,2322.46435177443,2020-06-21 08:00:00,97.3845454545454,24.3278571428571,67,30.4254545454545,2322.46435177443
"75","STRT",2020-06-21 00:15:00,2313.64721186069,2020-06-21 08:00:00,98.3163636363636,24.3821428571429,66.8727272727273,30.8490909090909,2313.64721186069
"76","STRT",2020-06-21 00:30:00,2321.35321124928,2020-06-21 08:00:00,99.3363636363636,24.3942857142857,66.7636363636364,31.6690909090909,2321.35321124928
"77","STRT",2020-06-21 00:45:00,2363.44942471891,2020-06-21 08:00:00,99.9127272727273,24.3128571428571,66.5727272727273,35.8009090909091,2363.44942471891
"78","STRT",2020-06-21 01:00:00,2434.18334683625,2020-06-21 08:00:00,100.875454545455,24.2821428571429,66.5,37.7,2434.18334683625
"79","STRT",2020-06-21 01:15:00,2458.64528047858,2020-06-21 08:00:00,101.325454545455,24.0942857142857,66.4,37.1245454545455,2458.64528047858
"80","STRT",2020-06-21 01:30:00,2573.42891002056,2020-06-21 08:00:00,102.373636363636,24.0157142857143,66.3636363636364,33.17,2573.42891002056
"81","STRT",2020-06-21 01:45:00,2611.38534062868,2020-06-21 08:00:00,102.99,23.8864285714286,66.2727272727273,39.0618181818182,2611.38534062868
"82","STRT",2020-06-21 02:00:00,2618.82255292195,2020-06-21 08:00:00,100.527272727273,23.8171428571429,66.1,35.7518181818182,2618.82255292195
"83","STRT",2020-06-21 02:15:00,2640.25584422791,2020-06-21 08:00:00,104.037272727273,23.7307142857143,65.9727272727273,37.6881818181818,2640.25584422791
"84","STRT",2020-06-21 02:30:00,2692.81791232713,2020-06-21 08:00:00,104.569090909091,23.6278571428571,65.9,35.0609090909091,2692.81791232713
"85","STRT",2020-06-21 02:45:00,2735.45169998758,2020-06-21 08:00:00,104.725454545455,23.4778571428571,65.8727272727273,37.76,2735.45169998758
"86","STRT",2020-06-21 03:00:00,2787.17141465691,2020-06-21 08:00:00,104.93,23.3707142857143,65.8,35.4118181818182,2787.17141465691
"87","STRT",2020-06-21 03:15:00,2865.34254906746,2020-06-21 08:00:00,105.885454545455,23.3685714285714,65.7727272727273,36.1954545454545,2865.34254906746
"88","STRT",2020-06-21 03:30:00,2902.76140548487,2020-06-21 08:00:00,105.637272727273,23.2728571428571,65.6363636363636,39.2436363636364,2902.76140548487
"89","STRT",2020-06-21 03:45:00,2957.24097539537,2020-06-21 08:00:00,105.537272727273,23.1635714285714,65.5636363636364,46.7272727272727,2957.24097539537
"90","STRT",2020-06-21 04:00:00,3035.91369185271,2020-06-21 08:00:00,105.963636363636,23.09,65.4818181818182,36.0372727272727,3035.91369185271
"91","STRT",2020-06-21 04:15:00,3068.38640412269,2020-06-21 08:00:00,106.135454545455,22.9964285714286,65.3727272727273,43.4881818181818,3068.38640412269
"92","STRT",2020-06-21 04:30:00,3132.75826232822,2020-06-21 08:00:00,106.41,22.9392857142857,65.2909090909091,36.7090909090909,3132.75826232822
"93","STRT",2020-06-21 04:45:00,3199.08361448871,2020-06-21 08:00:00,107.352727272727,22.7992857142857,65.2,48.0872727272727,3199.08361448871
"94","STRT",2020-06-21 05:00:00,3271.73503841722,2020-06-21 08:00:00,106.820909090909,22.5835714285714,65.1272727272727,43.8845454545455,3271.73503841722
"95","STRT",2020-06-21 05:15:00,3366.12453289074,2020-06-21 08:00:00,107.534545454545,22.5057142857143,65,48.9090909090909,3366.12453289074
"96","STRT",2020-06-21 05:30:00,3341.59061496094,2020-06-21 08:00:00,108.109090909091,22.4357142857143,64.8727272727273,45.7363636363636,3341.59061496094
"97","STRT",2020-06-21 05:45:00,3412.86211126891,2020-06-21 08:00:00,108.462727272727,22.37,64.7,39.4836363636364,3412.86211126891
"98","STRT",2020-06-21 06:00:00,3496.78575111303,2020-06-21 08:00:00,108.599090909091,22.315,64.5727272727273,39.1081818181818,3496.78575111303
"99","STRT",2020-06-21 06:15:00,3539.95711296395,2020-06-21 08:00:00,109.035454545455,22.215,64.4818181818182,43.2054545454545,3539.95711296395
"100","STRT",2020-06-21 06:30:00,3566.37254056131,2020-06-21 08:00:00,108.868181818182,22.234,64.3090909090909,38.5945454545455,3566.37254056131
"101","STRT",2020-06-21 06:45:00,3662.94832394144,2020-06-21 08:00:00,109.755454545455,22.178,64.1272727272727,40.6463636363636,3662.94832394144
"102","STRT",2020-06-21 07:00:00,3710.56424789311,2020-06-21 08:00:00,109.307272727273,22.122,63.9818181818182,48.8054545454545,3710.56424789311
"103","STRT",2020-06-21 07:15:00,3759.25532022608,2020-06-21 08:00:00,108.713636363636,22.08,63.7727272727273,42.2918181818182,3759.25532022608
"104","STRT",2020-06-21 07:30:00,3821.97846371582,2020-06-21 08:00:00,108.841818181818,21.984,63.5818181818182,45.9581818181818,3821.97846371582
"105","STRT",2020-06-21 07:45:00,3873.42939128994,2020-06-21 08:00:00,108.97,22.012,63.4727272727273,47.7154545454545,3873.42939128994
"106","STRT",2020-06-21 08:00:00,3914.41446423443,2020-06-21 08:00:00,107.647272727273,21.932,63.3090909090909,53.9009090909091,3914.41446423443
"107","STRT",2020-06-21 08:15:00,3987.06588816282,2020-06-21 08:00:00,106.831818181818,21.94,63.0727272727273,52.7818181818182,3987.06588816282
"108","STRT",2020-06-21 08:30:00,4032.45953106438,2020-06-21 08:00:00,104.325454545455,21.87,62.8636363636364,62.0227272727273,4032.45953106438
"109","STRT",2020-06-21 08:45:00,4069.87838748179,2020-06-21 08:00:00,105.888181818182,21.782,62.7,67.9172727272727,4069.87838748179
"110","STRT",2020-06-21 09:00:00,4124.62674448767,2020-06-21 08:00:00,105.892727272727,21.736,62.4818181818182,83.0318181818182,4124.62674448767
"111","STRT",2020-06-21 09:15:00,4187.92345431173,2020-06-21 08:00:00,104.252727272727,21.674,62.2,74.4290909090909,4187.92345431173
"112","STRT",2020-06-21 09:30:00,4252.02652542188,2020-06-21 08:00:00,106.112727272727,21.638,62,81.9281818181818,4252.02652542188
"113","STRT",2020-06-21 09:45:00,4266.59617076913,2020-06-21 08:00:00,108.29,21.528,78.6,78.0027272727273,4266.59617076913
"114","STRT",2020-06-21 10:00:00,4334.83902474074,2020-06-21 08:00:00,107.985454545455,21.538,79.3909090909091,82.1481818181818,4334.83902474074
"115","STRT",2020-06-21 10:15:00,4353.5484529495,2020-06-21 08:00:00,109.399090909091,21.528,79.2272727272727,81.1918181818182,4353.5484529495
"116","STRT",2020-06-21 10:30:00,4390.96730936697,2020-06-21 08:00:00,109.137272727273,21.536,78.9727272727273,97.2281818181818,4390.96730936697
"117","STRT",2020-06-21 10:45:00,4387.36510069616,2020-06-21 08:00:00,110.041818181818,21.44,78.7636363636364,83.0981818181818,4387.36510069616
"118","STRT",2020-06-21 11:00:00,4443.49338532251,2020-06-21 08:00:00,110.26,21.322,78.4727272727273,92.1809090909091,4443.49338532251
"119","STRT",2020-06-21 11:15:00,4481.75459516974,2020-06-21 08:00:00,111.040909090909,21.394,78.4727272727273,91.8245454545455,4481.75459516974
"120","STRT",2020-06-21 11:30:00,4478.4571657381,2020-06-21 08:00:00,109.630909090909,21.274,78.4272727272727,99.6772727272727,4478.4571657381
"121","STRT",2020-06-21 11:45:00,4450.39302342496,2020-06-21 08:00:00,109.835454545455,21.33,78.1727272727273,96.8818181818182,4450.39302342496
"122","STRT",2020-06-21 12:00:00,4540.10516084632,2020-06-21 08:00:00,108.110909090909,21.266,77.8,106.169090909091,4540.10516084632
"123","STRT",2020-06-21 12:15:00,4506.79009514657,2020-06-21 08:00:00,108.521818181818,21.298,77.5636363636364,98.3554545454545,4506.79009514657
"124","STRT",2020-06-21 12:30:00,4532.93673564849,2020-06-21 08:00:00,108.44,21.274,77.2818181818182,119.16,4532.93673564849
"125","STRT",2020-06-21 12:45:00,4543.36659813416,2020-06-21 08:00:00,107.868181818182,21.268,76.9727272727273,121.061818181818,4543.36659813416
"126","STRT",2020-06-21 13:00:00,4516.6823834416,2020-06-21 08:00:00,107.33,21.216,76.6727272727273,102.958181818182,4516.6823834416
"127","STRT",2020-06-21 13:15:00,4528.25937859627,2020-06-21 08:00:00,106.833636363636,21.216,76.4818181818182,125.075454545455,4528.25937859627
"128","STRT",2020-06-21 13:30:00,4561.8072392476,2020-06-21 08:00:00,107.851818181818,21.17,76.1181818181818,132.199090909091,4561.8072392476
"129","STRT",2020-06-21 13:45:00,4552.45252514328,2020-06-21 08:00:00,107.91,21.148,75.9545454545455,130.037272727273,4552.45252514328
"130","STRT",2020-06-21 14:00:00,4564.56709448865,2020-06-21 08:00:00,106.735454545455,21.182,75.5727272727273,134.406363636364,4564.56709448865
"131","STRT",2020-06-21 14:15:00,4551.91495095257,2020-06-21 08:00:00,107.025454545455,21.14,75.2545454545455,135.056363636364,4551.91495095257
"132","STRT",2020-06-21 14:30:00,4552.45252514328,2020-06-21 08:00:00,105.530909090909,21.078,74.8818181818182,144.853636363636,4552.45252514328
"133","STRT",2020-06-21 14:45:00,4534.01188402984,2020-06-21 08:00:00,106.575454545455,21.142,74.6636363636364,140.165454545455,4534.01188402984
"134","STRT",2020-06-21 15:00:00,4505.94774171675,2020-06-21 08:00:00,104.246363636364,21.14,74.3454545454545,135.549090909091,4505.94774171675
"135","STRT",2020-06-21 15:15:00,4528.25937859627,2020-06-21 08:00:00,102.004545454545,21.138,73.9909090909091,132.185454545455,4528.25937859627
"136","STRT",2020-06-21 15:30:00,4502.65031228511,2020-06-21 08:00:00,105.486363636364,21.154,73.6818181818182,146.504545454545,4502.65031228511
"137","STRT",2020-06-21 15:45:00,4532.93673564849,2020-06-21 08:00:00,105.647272727273,21.176,73.4,151.380909090909,4532.93673564849
"138","STRT",2020-06-21 16:00:00,4478.99473992875,2020-06-21 08:00:00,105.32,21.282,73.1818181818182,152.619090909091,4478.99473992875
"139","STRT",2020-06-21 16:15:00,4507.90123567171,2020-06-21 08:00:00,104.72,21.22,72.8727272727273,150.413636363636,4507.90123567171
"140","STRT",2020-06-21 16:30:00,4474.31738287647,2020-06-21 08:00:00,104.725454545455,21.268,72.5,154.479090909091,4474.31738287647
"141","STRT",2020-06-21 16:45:00,4474.58616997197,2020-06-21 08:00:00,102.173636363636,21.382,72.1727272727273,147.282727272727,4474.58616997197
"142","STRT",2020-06-21 17:00:00,4455.60795466776,2020-06-21 08:00:00,104.239090909091,21.261,71.8545454545455,155.871818181818,4455.60795466776
"143","STRT",2020-06-21 17:15:00,4450.39302342496,2020-06-21 08:00:00,102.908181818182,21.41125,71.5636363636364,145.181818181818,4450.39302342496
"144","STRT",2020-06-21 17:30:00,4458.09902281349,2020-06-21 08:00:00,101.163636363636,21.385,71.2454545454545,144.478181818182,4458.09902281349
"145","STRT",2020-06-21 17:45:00,4422.86645530246,2020-06-21 08:00:00,102.261818181818,21.47,70.9909090909091,152.423636363636,4422.86645530246
"146","STRT",2020-06-21 18:00:00,4396.45102770516,2020-06-21 08:00:00,104.230909090909,21.3966666666667,70.6818181818182,139.490909090909,4396.45102770516
"147","STRT",2020-06-21 18:15:00,4386.8275265054,2020-06-21 08:00:00,101.127272727273,21.526,70.3727272727273,134.389090909091,4386.8275265054
"148","STRT",2020-06-21 18:30:00,4382.15016945335,2020-06-21 08:00:00,104.314545454545,21.5928571428571,70,148.71,4382.15016945335
"149","STRT",2020-06-21 18:45:00,4378.01038659172,2020-06-21 08:00:00,104.241818181818,21.68,69.7818181818182,145.800909090909,4378.01038659172
"150","STRT",2020-06-21 19:00:00,4350.25102351781,2020-06-21 08:00:00,103.585454545455,21.7635714285714,69.4818181818182,149.386363636364,4350.25102351781
"151","STRT",2020-06-21 19:15:00,4336.75652655191,2020-06-21 08:00:00,102.808181818182,21.7835714285714,69.3636363636364,138.060909090909,4336.75652655191
"152","STRT",2020-06-21 19:30:00,4341.97145779477,2020-06-21 08:00:00,106.740909090909,21.84,69.0090909090909,150.824545454545,4341.97145779477
"153","STRT",2020-06-21 19:45:00,4316.3983836273,2020-06-21 08:00:00,107.454545454545,21.9521428571429,68.9545454545455,131.533636363636,4316.3983836273
"154","STRT",2020-06-21 20:00:00,4287.76067497965,2020-06-21 08:00:00,107.864545454545,22.0064285714286,68.5727272727273,138.61,4287.76067497965
"155","STRT",2020-06-21 20:15:00,4299.068883039,2020-06-21 08:00:00,108.079090909091,22.0871428571429,68.4727272727273,133.317272727273,4299.068883039
"156","STRT",2020-06-21 20:30:00,4280.35945483024,2020-06-21 08:00:00,106.182727272727,22.1585714285714,68.3636363636364,131.517272727273,4280.35945483024
"157","STRT",2020-06-21 20:45:00,4286.6855265983,2020-06-21 08:00:00,109.48,22.2057142857143,68.3272727272727,121.625454545455,4286.6855265983
"158","STRT",2020-06-21 21:00:00,4221.74010205839,2020-06-21 08:00:00,107.860909090909,22.2935714285714,68.2727272727273,124.253636363636,4221.74010205839
"159","STRT",2020-06-21 21:15:00,4256.43509537866,2020-06-21 08:00:00,110.888181818182,22.355,68.2545454545455,111.409090909091,4256.43509537866
"160","STRT",2020-06-21 21:30:00,4225.87988491985,2020-06-21 08:00:00,110.7,22.4185714285714,68.1545454545455,115.54,4225.87988491985
"161","STRT",2020-06-21 21:45:00,4235.23459902429,2020-06-21 08:00:00,111.704545454545,22.4821428571429,68.0818181818182,111.305454545455,4235.23459902429
"162",NA,NA,NA,NA,NA,NA,NA,NA,NA
