"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"38","MOOS",2020-08-12 18:30:00,1320.13969559988,2020-08-12 08:00:00,140.766363636364,23.6525,99.5,36.1236363636364,1320.13969559988
"39","MOOS",2020-08-12 18:45:00,1318.17857455552,2020-08-12 08:00:00,140.33,23.6275,99.5272727272727,37.7209090909091,1318.17857455552
"40","MOOS",2020-08-12 19:00:00,1328.91890390241,2020-08-12 08:00:00,139.603636363636,23.6975,99.5363636363636,36.7190909090909,1328.91890390241
"41","MOOS",2020-08-12 19:15:00,1321.12025612203,2020-08-12 08:00:00,139.495454545455,23.75,99.5636363636364,45.6009090909091,1321.12025612203
"42","MOOS",2020-08-12 19:30:00,1326.96611674843,2020-08-12 08:00:00,139.047272727273,23.6475,99.6,43.2772727272727,1326.96611674843
"43","MOOS",2020-08-12 19:45:00,1330.85919022083,2020-08-12 08:00:00,138.769090909091,23.7625,99.5636363636364,40.0372727272727,1330.85919022083
"44","MOOS",2020-08-12 20:00:00,1323.06054244048,2020-08-12 08:00:00,138.37,23.5475,99.5636363636364,40.85,1323.06054244048
"45","MOOS",2020-08-12 20:15:00,1329.88696358903,2020-08-12 08:00:00,137.892727272727,23.5475,99.6,46.18,1329.88696358903
"46","MOOS",2020-08-12 20:30:00,1333.78420400666,2020-08-12 08:00:00,137.076363636364,23.48,99.5636363636364,45.23,1333.78420400666
"47","MOOS",2020-08-12 20:45:00,1328.90640306688,2020-08-12 08:00:00,137.033636363636,23.5225,99.5454545454545,45.2563636363636,1328.90640306688
"48","MOOS",2020-08-12 21:00:00,1338.65783800124,2020-08-12 08:00:00,135.664545454545,23.4675,99.5181818181818,50.8681818181818,1338.65783800124
"49","MOOS",2020-08-12 21:15:00,1334.75226369326,2020-08-12 08:00:00,135.245454545455,23.6225,99.4818181818182,52.5118181818182,1334.75226369326
"50","MOOS",2020-08-12 21:30:00,1333.78003706146,2020-08-12 08:00:00,132.096363636364,23.4225,99.4636363636364,51.7063636363636,1333.78003706146
"51","MOOS",2020-08-12 21:45:00,1337.68144442423,2020-08-12 08:00:00,133.274545454545,23.3875,99.4818181818182,50.8545454545455,1337.68144442423
"52","MOOS",2020-08-12 22:00:00,1336.70505084723,2020-08-12 08:00:00,132.759090909091,23.4475,99.4818181818182,53.0072727272727,1336.70505084723
"53","MOOS",2020-08-12 22:15:00,1340.59812431966,2020-08-12 08:00:00,132.215454545455,23.3475,99.4454545454546,54.9427272727273,1340.59812431966
"54","MOOS",2020-08-12 22:30:00,1336.70088390206,2020-08-12 08:00:00,130.825454545455,23.2725,99.4181818181818,54.5654545454545,1336.70088390206
"55","MOOS",2020-08-12 22:45:00,1334.75226369326,2020-08-12 08:00:00,130.389090909091,23.285,99.4181818181818,57.4872727272727,1334.75226369326
"56","MOOS",2020-08-12 23:00:00,1330.83835549495,2020-08-12 08:00:00,130.121818181818,23.2425,99.3818181818182,55.5963636363636,1330.83835549495
"57","MOOS",2020-08-12 23:15:00,1332.79947653928,2020-08-12 08:00:00,129.865454545455,23.215,99.4,56.1181818181818,1332.79947653928
"58","MOOS",2020-08-12 23:30:00,1340.60229126486,2020-08-12 08:00:00,128.83,23.27,99.4,56.9854545454545,1340.60229126486
"59","MOOS",2020-08-12 23:45:00,1331.80641518158,2020-08-12 08:00:00,128.639090909091,23.255,99.4090909090909,55.2436363636364,1331.80641518158
"60","MOOS",2020-08-13 00:00:00,1338.64533716568,2020-08-13 08:00:00,128.14,23.2725,99.3636363636364,58.1181818181818,1338.64533716568
"61","MOOS",2020-08-13 00:15:00,1340.59395737448,2020-08-13 08:00:00,128.036363636364,23.1525,99.3272727272727,61.1772727272727,1340.59395737448
"62","MOOS",2020-08-13 00:30:00,1339.62173074266,2020-08-13 08:00:00,127.543636363636,23.2125,99.3272727272727,64.2945454545455,1339.62173074266
"63","MOOS",2020-08-13 00:45:00,1343.53147199581,2020-08-13 08:00:00,127.625454545455,23.15,99.3090909090909,64.6890909090909,1343.53147199581
"64","MOOS",2020-08-13 01:00:00,1338.64950411086,2020-08-13 08:00:00,127.301818181818,23.15,99.2454545454545,61.2354545454545,1338.64950411086
"65","MOOS",2020-08-13 01:15:00,1334.73976285773,2020-08-13 08:00:00,127.135454545455,23.125,99.2090909090909,61.8827272727273,1334.73976285773
"66","MOOS",2020-08-13 01:30:00,1336.68421612136,2020-08-13 08:00:00,126.285454545455,23.09,99.1545454545455,64.24,1336.68421612136
"67","MOOS",2020-08-13 01:45:00,1343.51480421508,2020-08-13 08:00:00,126.269090909091,23.01,99.0727272727273,64.8463636363636,1343.51480421508
"68","MOOS",2020-08-13 02:00:00,1345.47592525944,2020-08-13 08:00:00,126.813636363636,23.1425,99.0272727272727,76.2772727272727,1345.47592525944
"69","MOOS",2020-08-13 02:15:00,1335.72032337988,2020-08-13 08:00:00,127.373636363636,23.1775,99.0090909090909,65.5827272727273,1335.72032337988
"70","MOOS",2020-08-13 02:30:00,1335.71198948956,2020-08-13 08:00:00,126.757272727273,23.0375,98.9454545454546,64.0736363636364,1335.71198948956
"71","MOOS",2020-08-13 02:45:00,1328.89390223133,2020-08-13 08:00:00,126.407272727273,23.11,98.6636363636364,75.9090909090909,1328.89390223133
"72","MOOS",2020-08-13 03:00:00,1331.81058212675,2020-08-13 08:00:00,126.350909090909,23.1,98.8272727272727,74.3354545454545,1331.81058212675
"73","MOOS",2020-08-13 03:15:00,1334.75226369326,2020-08-13 08:00:00,126.35,23.12,98.7727272727273,77.5463636363636,1334.75226369326
"74","MOOS",2020-08-13 03:30:00,1334.74809674805,2020-08-13 08:00:00,126.458181818182,23.155,98.7272727272727,65.9581818181818,1334.74809674805
"75","MOOS",2020-08-13 03:45:00,1328.89390223133,2020-08-13 08:00:00,126.679090909091,23.1725,98.6545454545455,74.44,1328.89390223133
"76","MOOS",2020-08-13 04:00:00,1334.75226369326,2020-08-13 08:00:00,127.75,23.1125,98.5818181818182,73.6263636363636,1334.75226369326
"77","MOOS",2020-08-13 04:15:00,1329.87446275351,2020-08-13 08:00:00,128.115454545455,23.18,98.5181818181818,68.1645454545455,1329.87446275351
"78","MOOS",2020-08-13 04:30:00,1316.21328656602,2020-08-13 08:00:00,128.006363636364,23.1825,98.5363636363636,73.9409090909091,1316.21328656602
"79","MOOS",2020-08-13 04:45:00,1323.04387465978,2020-08-13 08:00:00,128.089090909091,23.15,98.4272727272727,68.3690909090909,1323.04387465978
"80","MOOS",2020-08-13 05:00:00,1325.0008287589,2020-08-13 08:00:00,127.953636363636,23.28,98.4,63.1045454545455,1325.0008287589
"81","MOOS",2020-08-13 05:15:00,1314.2855010831,2020-08-13 08:00:00,128.466363636364,23.2325,98.3,61.3690909090909,1314.2855010831
"82","MOOS",2020-08-13 05:30:00,1311.352153407,2020-08-13 08:00:00,128.943636363636,23.19,98.2090909090909,68.6609090909091,1311.352153407
"83","MOOS",2020-08-13 05:45:00,1304.52573225839,2020-08-13 08:00:00,129.478181818182,23.3,98.1272727272727,64.9990909090909,1304.52573225839
"84","MOOS",2020-08-13 06:00:00,1307.4715807701,2020-08-13 08:00:00,130.123636363636,23.2975,98.0818181818182,60.0090909090909,1307.4715807701
"85","MOOS",2020-08-13 06:15:00,1300.62849184079,2020-08-13 08:00:00,130.601818181818,23.2375,98.0272727272727,64.7663636363636,1300.62849184079
"86","MOOS",2020-08-13 06:30:00,1292.84234489594,2020-08-13 08:00:00,131.02,23.3275,97.9,63.4881818181818,1292.84234489594
"87","MOOS",2020-08-13 06:45:00,1284.05480270306,2020-08-13 08:00:00,131.715454545455,23.2925,97.8818181818182,64.1954545454546,1284.05480270306
"88","MOOS",2020-08-13 07:00:00,1288.94510447839,2020-08-13 08:00:00,132.307272727273,23.2975,97.7818181818182,58.9090909090909,1288.94510447839
"89","MOOS",2020-08-13 07:15:00,1284.07563742899,2020-08-13 08:00:00,132.807272727273,23.37,97.7272727272727,65.0036363636364,1284.07563742899
"90","MOOS",2020-08-13 07:30:00,1287.00898510509,2020-08-13 08:00:00,132.66,23.315,97.7090909090909,59.7909090909091,1287.00898510509
"91","MOOS",2020-08-13 07:45:00,1280.18256395656,2020-08-13 08:00:00,133.300909090909,23.3775,97.6727272727273,59.7345454545455,1280.18256395656
"92","MOOS",2020-08-13 08:00:00,1277.25755017076,2020-08-13 08:00:00,133.166363636364,23.425,97.6272727272727,68.0290909090909,1277.25755017076
"93","MOOS",2020-08-13 08:15:00,1269.45056850006,2020-08-13 08:00:00,133.909090909091,23.4425,97.5818181818182,66.1072727272727,1269.45056850006
"94","MOOS",2020-08-13 08:30:00,1273.35197586281,2020-08-13 08:00:00,134.450909090909,23.51,97.5181818181818,58.9163636363636,1273.35197586281
"95","MOOS",2020-08-13 08:45:00,1273.36030975316,2020-08-13 08:00:00,134.068181818182,23.465,97.5272727272727,61.6327272727273,1273.36030975316
"96","MOOS",2020-08-13 09:00:00,1272.38391617616,2020-08-13 08:00:00,134.734545454545,23.4825,97.4727272727273,55.7781818181818,1272.38391617616
"97","MOOS",2020-08-13 09:15:00,1274.32836943978,2020-08-13 08:00:00,135.069090909091,23.575,97.4636363636364,59.7672727272727,1274.32836943978
"98","MOOS",2020-08-13 09:30:00,1275.30476301679,2020-08-13 08:00:00,135.603636363636,23.555,97.4545454545455,54.2809090909091,1275.30476301679
"99","MOOS",2020-08-13 09:45:00,1273.35614280798,2020-08-13 08:00:00,136.582727272727,23.6275,97.4363636363636,61.8009090909091,1273.35614280798
"100","MOOS",2020-08-13 10:00:00,1276.28115659379,2020-08-13 08:00:00,136.997272727273,23.6425,97.4,60.5027272727273,1276.28115659379
"101","MOOS",2020-08-13 10:15:00,1265.56166197284,2020-08-13 08:00:00,137.338181818182,23.615,97.4,52.3990909090909,1265.56166197284
"102","MOOS",2020-08-13 10:30:00,1261.66025461,2020-08-13 08:00:00,137.628181818182,23.5825,97.4090909090909,55.8836363636364,1261.66025461
"103","MOOS",2020-08-13 10:45:00,1246.05045821372,2020-08-13 08:00:00,137.842727272727,23.62,97.4181818181818,54.3036363636364,1246.05045821372
"104","MOOS",2020-08-13 11:00:00,1257.76301419243,2020-08-13 08:00:00,137.847272727273,23.6775,97.3909090909091,54.1827272727273,1257.76301419243
"105","MOOS",2020-08-13 11:15:00,1250.93242609871,2020-08-13 08:00:00,137.752727272727,23.72,97.3727272727273,59.7372727272727,1250.93242609871
"106","MOOS",2020-08-13 11:30:00,1258.74357471458,2020-08-13 08:00:00,138.305454545455,23.69,97.4272727272727,57.49,1258.74357471458
"107","MOOS",2020-08-13 11:45:00,1255.81856092883,2020-08-13 08:00:00,139.061818181818,23.7475,97.4181818181818,60.0972727272727,1255.81856092883
"108","MOOS",2020-08-13 12:00:00,1250.94075998905,2020-08-13 08:00:00,138.857272727273,23.6875,97.4272727272727,51.8172727272727,1250.94075998905
"109","MOOS",2020-08-13 12:15:00,1246.06295904928,2020-08-13 08:00:00,139.846363636364,23.78,97.4181818181818,53.4681818181818,1246.06295904928
"110","MOOS",2020-08-13 12:30:00,1258.75190860499,2020-08-13 08:00:00,139.727272727273,23.7475,97.4272727272727,54.8090909090909,1258.75190860499
"111","MOOS",2020-08-13 12:45:00,1249.97270030243,2020-08-13 08:00:00,140.06,23.8,97.4272727272727,54.39,1249.97270030243
"112","MOOS",2020-08-13 13:00:00,1237.28375074675,2020-08-13 08:00:00,140.581818181818,23.81,97.4454545454546,48.9327272727273,1237.28375074675
"113","MOOS",2020-08-13 13:15:00,1252.90188103341,2020-08-13 08:00:00,140.91,23.82,97.4636363636364,51.4890909090909,1252.90188103341
"114","MOOS",2020-08-13 13:30:00,1248.0282470388,2020-08-13 08:00:00,141.328181818182,23.8925,97.4909090909091,54.6736363636364,1248.0282470388
"115","MOOS",2020-08-13 13:45:00,1250.96159471496,2020-08-13 08:00:00,141.347272727273,23.84,97.4727272727273,58.6372727272727,1250.96159471496
"116","MOOS",2020-08-13 14:00:00,1249.98103419278,2020-08-13 08:00:00,141.213636363636,23.88,97.4636363636364,53.1818181818182,1249.98103419278
"117","MOOS",2020-08-13 14:15:00,1248.0282470388,2020-08-13 08:00:00,142.033636363636,23.955,97.5,55.3545454545455,1248.0282470388
"118","MOOS",2020-08-13 14:30:00,1244.12267273085,2020-08-13 08:00:00,142.631818181818,23.9475,97.5,51.7463636363636,1244.12267273085
"119","MOOS",2020-08-13 14:45:00,1247.0518534618,2020-08-13 08:00:00,142.270909090909,23.9525,97.4818181818182,58.7636363636364,1247.0518534618
"120","MOOS",2020-08-13 15:00:00,1249.0004736706,2020-08-13 08:00:00,142.593636363636,23.95,97.4818181818182,54.7354545454545,1249.0004736706
"121","MOOS",2020-08-13 15:15:00,1248.0240800936,2020-08-13 08:00:00,142.61,24.0325,97.4909090909091,48.8781818181818,1248.0240800936
"122","MOOS",2020-08-13 15:30:00,1240.21709842287,2020-08-13 08:00:00,143.288181818182,23.985,97.4818181818182,52.4672727272727,1240.21709842287
"123","MOOS",2020-08-13 15:45:00,1246.07545988483,2020-08-13 08:00:00,144.202727272727,24.0075,97.5181818181818,46.1136363636364,1246.07545988483
"124","MOOS",2020-08-13 16:00:00,1248.0240800936,2020-08-13 08:00:00,144.447272727273,24.1275,97.5090909090909,46.2063636363636,1248.0240800936
"125","MOOS",2020-08-13 16:15:00,1246.07545988483,2020-08-13 08:00:00,144.067272727273,24.135,97.5,83.27,1246.07545988483
"126","MOOS",2020-08-13 16:30:00,1246.07545988483,2020-08-13 08:00:00,143.587272727273,24.1225,97.5272727272727,46.3054545454545,1246.07545988483
"127","MOOS",2020-08-13 16:45:00,1246.07545988483,2020-08-13 08:00:00,143.544545454545,24.1825,97.5636363636364,51.0027272727273,1246.07545988483
"128","MOOS",2020-08-13 17:00:00,1251.93382134676,2020-08-13 08:00:00,143.917272727273,24.1525,97.5818181818182,49.7909090909091,1251.93382134676
"129","MOOS",2020-08-13 17:15:00,1244.12267273085,2020-08-13 08:00:00,144.313636363636,24.1225,97.5363636363636,46.9463636363636,1244.12267273085
"130","MOOS",2020-08-13 17:30:00,1243.15044609905,2020-08-13 08:00:00,144.719090909091,24.195,97.5181818181818,49.6736363636364,1243.15044609905
"131","MOOS",2020-08-13 17:45:00,1246.08379377518,2020-08-13 08:00:00,144.665454545455,24.1275,97.5181818181818,53.8554545454545,1246.08379377518
"132","MOOS",2020-08-13 18:00:00,1239.24487179107,2020-08-13 08:00:00,145.05,24.2425,97.5454545454545,42.1145454545455,1239.24487179107
"133","MOOS",2020-08-13 18:15:00,1236.31569106012,2020-08-13 08:00:00,145.663636363636,24.135,97.5181818181818,42.7554545454545,1236.31569106012
"134","MOOS",2020-08-13 18:30:00,1241.20599283543,2020-08-13 08:00:00,145.899090909091,24.23,97.5272727272727,43.8718181818182,1241.20599283543
"135","MOOS",2020-08-13 18:45:00,1245.10740019818,2020-08-13 08:00:00,146.124545454545,24.195,97.5545454545454,46.6227272727273,1245.10740019818
"136","MOOS",2020-08-13 19:00:00,1242.18238641243,2020-08-13 08:00:00,146.515454545455,24.2875,97.5454545454545,52.3381818181818,1242.18238641243
"137","MOOS",2020-08-13 19:15:00,1241.20599283543,2020-08-13 08:00:00,146.735454545455,24.18,97.5545454545454,43.8909090909091,1241.20599283543
"138","MOOS",2020-08-13 19:30:00,1242.17405252205,2020-08-13 08:00:00,146.588181818182,24.2625,97.5545454545454,42.7963636363636,1242.17405252205
"139","MOOS",2020-08-13 19:45:00,1239.2573726266,2020-08-13 08:00:00,146.89,24.2925,97.5818181818182,52.4227272727273,1239.2573726266
"140","MOOS",2020-08-13 20:00:00,1230.4739973789,2020-08-13 08:00:00,146.579090909091,24.2225,97.5818181818182,43.5881818181818,1230.4739973789
"141","MOOS",2020-08-13 20:15:00,1229.49760380189,2020-08-13 08:00:00,146.842727272727,24.3275,97.5909090909091,43.8963636363636,1229.49760380189
"142","MOOS",2020-08-13 20:30:00,1239.26570651698,2020-08-13 08:00:00,146.748181818182,24.2725,97.6090909090909,42.7554545454545,1239.26570651698
"143","MOOS",2020-08-13 20:45:00,1229.49760380189,2020-08-13 08:00:00,147.124545454545,24.2775,97.6181818181818,43.5545454545455,1229.49760380189
"144","MOOS",2020-08-13 21:00:00,1235.36429915423,2020-08-13 08:00:00,146.706363636364,24.2475,97.6363636363636,44.5927272727273,1235.36429915423
"145","MOOS",2020-08-13 21:15:00,1233.41151200022,2020-08-13 08:00:00,146.732727272727,24.31,97.6636363636364,45.4881818181818,1233.41151200022
"146","MOOS",2020-08-13 21:30:00,1236.3406927312,2020-08-13 08:00:00,147.091818181818,24.3125,97.6909090909091,47.2781818181818,1236.3406927312
"147","MOOS",2020-08-13 21:45:00,1230.48649821445,2020-08-13 08:00:00,147.447272727273,24.3225,97.6818181818182,39.8718181818182,1230.48649821445
"148","MOOS",2020-08-13 22:00:00,1230.49483210477,2020-08-13 08:00:00,147.32,24.3575,97.7181818181818,39.8445454545455,1230.49483210477
"149","MOOS",2020-08-13 22:15:00,1232.44761925878,2020-08-13 08:00:00,147.263636363636,24.2775,97.7181818181818,38.9990909090909,1232.44761925878
"150","MOOS",2020-08-13 22:30:00,1232.4434523136,2020-08-13 08:00:00,147.008181818182,24.3525,97.7454545454545,40.5690909090909,1232.4434523136
"151","MOOS",2020-08-13 22:45:00,1230.48233126928,2020-08-13 08:00:00,147.453636363636,24.3275,97.7272727272727,42.0309090909091,1230.48233126928
"152","MOOS",2020-08-13 23:00:00,1228.54204495082,2020-08-13 08:00:00,146.894545454545,24.3525,97.7545454545455,40.7727272727273,1228.54204495082
"153","MOOS",2020-08-13 23:15:00,1230.49899904997,2020-08-13 08:00:00,146.711818181818,24.3425,97.7545454545455,39.5381818181818,1230.49899904997
"154","MOOS",2020-08-13 23:30:00,1227.56981831903,2020-08-13 08:00:00,146.694545454545,24.4325,97.7727272727273,41.0118181818182,1227.56981831903
"155","MOOS",2020-08-13 23:45:00,1223.67257790145,2020-08-13 08:00:00,146.350909090909,24.3875,97.7727272727273,41.3563636363636,1223.67257790145
"156","MOOS",2020-08-14 00:00:00,1224.64480453322,2020-08-14 08:00:00,146.3,24.3425,97.7272727272727,45.0809090909091,1224.64480453322
"157","MOOS",2020-08-14 00:15:00,1227.57815220937,2020-08-14 08:00:00,146.590909090909,24.3575,97.7636363636364,41.4290909090909,1227.57815220937
"158","MOOS",2020-08-14 00:30:00,1221.72812463783,2020-08-14 08:00:00,146.180909090909,24.4325,97.7909090909091,38.3927272727273,1221.72812463783
"159","MOOS",2020-08-14 00:45:00,1220.75173106082,2020-08-14 08:00:00,145.754545454545,24.405,97.7727272727273,37.9990909090909,1220.75173106082
"160","MOOS",2020-08-14 01:00:00,1216.85865758837,2020-08-14 08:00:00,145.753636363636,24.475,97.8090909090909,39.7445454545455,1216.85865758837
"161","MOOS",2020-08-14 01:15:00,1211.98085664862,2020-08-14 08:00:00,145.27,24.3825,97.8,41.3618181818182,1211.98085664862
"162","MOOS",2020-08-14 01:30:00,1213.9378107478,2020-08-14 08:00:00,145.062727272727,24.4725,97.8,43.2145454545455,1213.9378107478
"163","MOOS",2020-08-14 01:45:00,1212.96975106114,2020-08-14 08:00:00,144.778181818182,24.41,97.8181818181818,40.1927272727273,1212.96975106114
"164","MOOS",2020-08-14 02:00:00,1207.11138959922,2020-08-14 08:00:00,144.695454545455,24.42,97.8090909090909,43.1927272727273,1207.11138959922
"165","MOOS",2020-08-14 02:15:00,1206.14332991259,2020-08-14 08:00:00,144.965454545455,24.4625,97.8090909090909,38.9590909090909,1206.14332991259
"166","MOOS",2020-08-14 02:30:00,1205.16693633559,2020-08-14 08:00:00,144.590909090909,24.4775,97.8090909090909,40.4309090909091,1205.16693633559
"167","MOOS",2020-08-14 02:45:00,1203.21831612682,2020-08-14 08:00:00,144.848181818182,24.4875,97.8090909090909,37.4681818181818,1203.21831612682
"168","MOOS",2020-08-14 03:00:00,1198.34884907742,2020-08-14 08:00:00,144.714545454545,24.44,97.8272727272727,37.62,1198.34884907742
"169","MOOS",2020-08-14 03:15:00,1196.40022886859,2020-08-14 08:00:00,144.981818181818,24.495,97.8454545454545,44.99,1196.40022886859
"170","MOOS",2020-08-14 03:30:00,1191.51826098366,2020-08-14 08:00:00,144.588181818182,24.505,97.8454545454545,37.1172727272727,1191.51826098366
"171","MOOS",2020-08-14 03:45:00,1192.49882150584,2020-08-14 08:00:00,144.153636363636,24.47,97.8090909090909,40.95,1192.49882150584
"172","MOOS",2020-08-14 04:00:00,1186.64462698912,2020-08-14 08:00:00,143.537272727273,24.5075,97.8090909090909,39.4481818181818,1186.64462698912
"173","MOOS",2020-08-14 04:15:00,1188.60574803341,2020-08-14 08:00:00,143.167272727273,24.51,97.8272727272727,39.5009090909091,1188.60574803341
"174","MOOS",2020-08-14 04:30:00,1184.70850761581,2020-08-14 08:00:00,143.792727272727,24.5816666666667,97.8090909090909,41.6072727272727,1184.70850761581
"175","MOOS",2020-08-14 04:45:00,1178.85848004426,2020-08-14 08:00:00,144.656363636364,24.5116666666667,97.8272727272727,37.9290909090909,1178.85848004426
"176","MOOS",2020-08-14 05:00:00,1176.91402678064,2020-08-14 08:00:00,145.062727272727,24.5255555555556,97.8090909090909,38.7590909090909,1176.91402678064
"177","MOOS",2020-08-14 05:15:00,1176.90985983543,2020-08-14 08:00:00,144.864545454545,24.5266666666667,97.8090909090909,40.4409090909091,1176.90985983543
"178","MOOS",2020-08-14 05:30:00,1176.91402678064,2020-08-14 08:00:00,144.356363636364,24.4766666666667,97.8090909090909,38.7963636363636,1176.91402678064
"179","MOOS",2020-08-14 05:45:00,1165.20980469228,2020-08-14 08:00:00,143.843636363636,24.5325,97.8090909090909,39.5881818181818,1165.20980469228
"180","MOOS",2020-08-14 06:00:00,1173.01261941783,2020-08-14 08:00:00,144.735454545455,24.6041666666667,97.8181818181818,41.8745454545455,1173.01261941783
"181","MOOS",2020-08-14 06:15:00,1168.14315236849,2020-08-14 08:00:00,145.136363636364,24.6308333333333,97.8545454545455,38.1072727272727,1168.14315236849
