"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"13","MOOS",2020-08-03 02:45:00,957.663001202018,2020-08-03 08:00:00,119.607272727273,23.0466666666667,106.481818181818,30.9481818181818,957.663001202018
"14","MOOS",2020-08-03 03:00:00,959.611621410819,2020-08-03 08:00:00,119.736363636364,23.0091666666667,106.418181818182,37.2709090909091,959.611621410819
"15","MOOS",2020-08-03 03:15:00,960.579681097443,2020-08-03 08:00:00,120.433636363636,23.0341666666667,106.381818181818,34.3572727272727,960.579681097443
"16","MOOS",2020-08-03 03:30:00,961.551907729241,2020-08-03 08:00:00,120.607272727273,23.0575,106.354545454545,34.9227272727273,961.551907729241
"17","MOOS",2020-08-03 03:45:00,965.457482037193,2020-08-03 08:00:00,121.321818181818,23.055,106.318181818182,31.1345454545455,965.457482037193
"18","MOOS",2020-08-03 04:00:00,965.457482037193,2020-08-03 08:00:00,122.029090909091,23.1075,106.290909090909,28.7472727272727,965.457482037193
"19","MOOS",2020-08-03 04:15:00,966.433875614195,2020-08-03 08:00:00,122.061818181818,23.0658333333333,106.236363636364,28.5981818181818,966.433875614195
"20","MOOS",2020-08-03 04:30:00,970.331116031797,2020-08-03 08:00:00,122.738181818182,23.0666666666667,106.245454545455,35.99,970.331116031797
"21","MOOS",2020-08-03 04:45:00,973.256129817542,2020-08-03 08:00:00,122.585454545455,23.1191666666667,106.2,28.8954545454545,973.256129817542
"22","MOOS",2020-08-03 05:00:00,977.149203289999,2020-08-03 08:00:00,122.594545454545,23.1233333333333,106.181818181818,34.4172727272727,977.149203289999
"23","MOOS",2020-08-03 05:15:00,981.050610652776,2020-08-03 08:00:00,122.681818181818,23.13,106.163636363636,32.0109090909091,981.050610652776
"24","MOOS",2020-08-03 05:30:00,983.975624438579,2020-08-03 08:00:00,123.127272727273,23.1216666666667,106.118181818182,27.7509090909091,983.975624438579
"25","MOOS",2020-08-03 05:45:00,988.84509148795,2020-08-03 08:00:00,123.409090909091,23.1183333333333,106.181818181818,29.7236363636364,988.84509148795
"26","MOOS",2020-08-03 06:00:00,993.71455853738,2020-08-03 08:00:00,124.021818181818,23.1216666666667,106.154545454545,29.4609090909091,993.71455853738
"27","MOOS",2020-08-03 06:15:00,994.690952114383,2020-08-03 08:00:00,124.550909090909,23.1625,106.163636363636,25.6527272727273,994.690952114383
"28","MOOS",2020-08-03 06:30:00,996.647906213504,2020-08-03 08:00:00,125.077272727273,23.1808333333333,106.118181818182,30.0554545454545,996.647906213504
"29","MOOS",2020-08-03 06:45:00,998.592359477101,2020-08-03 08:00:00,125.354545454545,23.1233333333333,106.127272727273,29.2845454545455,998.592359477101
"30","MOOS",2020-08-03 07:00:00,999.572919999337,2020-08-03 08:00:00,125.702727272727,23.1425,106.163636363636,25.7845454545455,999.572919999337
"31","MOOS",2020-08-03 07:15:00,1002.49793378505,2020-08-03 08:00:00,125.536363636364,23.1933333333333,106.181818181818,29.0554545454545,1002.49793378505
"32","MOOS",2020-08-03 07:30:00,1003.47432736206,2020-08-03 08:00:00,124.893636363636,23.2133333333333,106.190909090909,30.0654545454545,1003.47432736206
"33","MOOS",2020-08-03 07:45:00,1005.43128146126,2020-08-03 08:00:00,125.078181818182,23.1875,106.254545454545,28.5936363636364,1005.43128146126
"34","MOOS",2020-08-03 08:00:00,1007.37990167004,2020-08-03 08:00:00,125.554545454545,23.2441666666667,106.263636363636,29.4827272727273,1007.37990167004
"35","MOOS",2020-08-03 08:15:00,1009.34102271436,2020-08-03 08:00:00,126.111818181818,23.255,106.281818181818,29.8281818181818,1009.34102271436
"36","MOOS",2020-08-03 08:30:00,1010.31324934619,2020-08-03 08:00:00,126.418181818182,23.3025,106.309090909091,30.6490909090909,1010.31324934619
"37","MOOS",2020-08-03 08:45:00,1011.28547597796,2020-08-03 08:00:00,126.749090909091,23.3508333333333,106.318181818182,30.1127272727273,1011.28547597796
"38","MOOS",2020-08-03 09:00:00,1017.13967049474,2020-08-03 08:00:00,127.308181818182,23.3091666666667,106.327272727273,27.1909090909091,1017.13967049474
"39","MOOS",2020-08-03 09:15:00,1022.01330448934,2020-08-03 08:00:00,127.537272727273,23.3083333333333,106.327272727273,28.2445454545455,1022.01330448934
"40","MOOS",2020-08-03 09:30:00,1030.7883458467,2020-08-03 08:00:00,127.68,23.3625,106.309090909091,27.7327272727273,1030.7883458467
"41","MOOS",2020-08-03 09:45:00,1023.97025858847,2020-08-03 08:00:00,127.649090909091,23.3158333333333,106.309090909091,26.4063636363636,1023.97025858847
"42","MOOS",2020-08-03 10:00:00,1026.89110542909,2020-08-03 08:00:00,127.504545454545,23.37,106.254545454545,26.3545454545455,1026.89110542909
"43","MOOS",2020-08-03 10:15:00,1034.69808709985,2020-08-03 08:00:00,127.565454545455,23.3916666666667,106.263636363636,27.0245454545455,1034.69808709985
"44","MOOS",2020-08-03 10:30:00,1038.5953275174,2020-08-03 08:00:00,126.93,23.3825,106.3,27.5981818181818,1038.5953275174
"45","MOOS",2020-08-03 10:45:00,1049.32732297393,2020-08-03 08:00:00,127.469090909091,23.4216666666667,106.254545454545,29.2581818181818,1049.32732297393
"46","MOOS",2020-08-03 11:00:00,1059.06625707273,2020-08-03 08:00:00,127.736363636364,23.4133333333333,106.263636363636,28.6490909090909,1059.06625707273
"47","MOOS",2020-08-03 11:15:00,1066.86907179828,2020-08-03 08:00:00,128.181818181818,23.4133333333333,106.281818181818,27.3945454545455,1066.86907179828
"48","MOOS",2020-08-03 11:30:00,1075.63994621046,2020-08-03 08:00:00,128.485454545455,23.4133333333333,106.218181818182,28.3290909090909,1075.63994621046
"49","MOOS",2020-08-03 11:45:00,1079.54135357327,2020-08-03 08:00:00,128.810909090909,23.41,106.227272727273,29.5818181818182,1079.54135357327
"50","MOOS",2020-08-03 12:00:00,1085.39554808999,2020-08-03 08:00:00,128.944545454545,23.4425,106.181818181818,28.2236363636364,1085.39554808999
"51","MOOS",2020-08-03 12:15:00,1099.04839038712,2020-08-03 08:00:00,129.013636363636,23.4825,106.218181818182,28.6145454545455,1099.04839038712
"52","MOOS",2020-08-03 12:30:00,1109.77205195327,2020-08-03 08:00:00,129.152727272727,23.475,106.218181818182,28.4281818181818,1109.77205195327
"53","MOOS",2020-08-03 12:45:00,1120.50821435498,2020-08-03 08:00:00,128.633636363636,23.425,106.236363636364,28.7509090909091,1120.50821435498
"54","MOOS",2020-08-03 13:00:00,1129.27908876716,2020-08-03 08:00:00,128.900909090909,23.45,106.209090909091,30.1990909090909,1129.27908876716
"55","MOOS",2020-08-03 13:15:00,1137.07773654754,2020-08-03 08:00:00,129.294545454545,23.4675,106.236363636364,28.9018181818182,1137.07773654754
"56","MOOS",2020-08-03 13:30:00,1155.60837978442,2020-08-03 08:00:00,129.215454545455,23.3675,106.281818181818,32.7990909090909,1155.60837978442
"57","MOOS",2020-08-03 13:45:00,1177.05570291675,2020-08-03 08:00:00,129.532727272727,23.425,106.318181818182,29.6763636363636,1177.05570291675
"58","MOOS",2020-08-03 14:00:00,1187.76686364738,2020-08-03 08:00:00,129.978181818182,23.4625,106.309090909091,27.8745454545455,1187.76686364738
"59","MOOS",2020-08-03 14:15:00,1211.16280698846,2020-08-03 08:00:00,129.591818181818,23.4775,106.336363636364,34.7154545454545,1211.16280698846
"60","MOOS",2020-08-03 14:30:00,1222.85452824127,2020-08-03 08:00:00,129.576363636364,23.4025,106.336363636364,29.4845454545455,1222.85452824127
"61","MOOS",2020-08-03 14:45:00,1241.37267064262,2020-08-03 08:00:00,129.735454545455,23.5725,106.363636363636,31.2109090909091,1241.37267064262
"62","MOOS",2020-08-03 15:00:00,1253.07272578578,2020-08-03 08:00:00,129.669090909091,23.805,106.381818181818,31.2427272727273,1253.07272578578
"63","MOOS",2020-08-03 15:15:00,1269.65058186869,2020-08-03 08:00:00,130.083636363636,23.9675,106.381818181818,29.9363636363636,1269.65058186869
"64","MOOS",2020-08-03 15:30:00,1293.05485910014,2020-08-03 08:00:00,130.138181818182,24.4475,106.363636363636,32.1845454545455,1293.05485910014
"65","MOOS",2020-08-03 15:45:00,1311.54799983045,2020-08-03 08:00:00,129.722727272727,25.4125,106.390909090909,30.4990909090909,1311.54799983045
"66","MOOS",2020-08-03 16:00:00,1325.20084212755,2020-08-03 08:00:00,130.643636363636,25.5525,106.4,29.4127272727273,1325.20084212755
"67","MOOS",2020-08-03 16:15:00,1339.80090938541,2020-08-03 08:00:00,130.157272727273,25.8425,106.409090909091,31.1272727272727,1339.80090938541
"68","MOOS",2020-08-03 16:30:00,1358.31488484156,2020-08-03 08:00:00,130.146363636364,17.1875,106.4,32.7,1358.31488484156
"69","MOOS",2020-08-03 16:45:00,1363.17601800061,2020-08-03 08:00:00,130.031818181818,17.16,106.427272727273,34.0027272727273,1363.17601800061
"70","MOOS",2020-08-03 17:00:00,1398.28451732043,2020-08-03 08:00:00,129.959090909091,17.135,106.409090909091,32.5954545454545,1398.28451732043
"71","MOOS",2020-08-03 17:15:00,1400.20396891297,2020-08-03 08:00:00,129.941818181818,16.9925,106.4,32.1618181818182,1400.20396891297
"72","MOOS",2020-08-03 17:30:00,1406.04566259417,2020-08-03 08:00:00,129.877272727273,16.985,106.4,33.32,1406.04566259417
"73","MOOS",2020-08-03 17:45:00,1431.39856003443,2020-08-03 08:00:00,129.521818181818,16.8775,106.363636363636,35.22,1431.39856003443
"74","MOOS",2020-08-03 18:00:00,1453.80560896301,2020-08-03 08:00:00,129.850909090909,16.7175,106.345454545455,37.8781818181818,1453.80560896301
"75","MOOS",2020-08-03 18:15:00,1453.78060729193,2020-08-03 08:00:00,129.428181818182,16.6125,106.309090909091,35.1254545454545,1453.78060729193
"76","MOOS",2020-08-03 18:30:00,1487.87937747335,2020-08-03 08:00:00,128.960909090909,16.5875,106.309090909091,35.5109090909091,1487.87937747335
"77","MOOS",2020-08-03 18:45:00,1492.74884452272,2020-08-03 08:00:00,128.362727272727,16.51,106.281818181818,38.7345454545455,1492.74884452272
"78","MOOS",2020-08-03 19:00:00,1516.15312175418,2020-08-03 08:00:00,128.140909090909,16.38,106.281818181818,36.6409090909091,1516.15312175418
"79","MOOS",2020-08-03 19:15:00,1520.05452911698,2020-08-03 08:00:00,128.123636363636,16.2925,106.245454545455,39.9218181818182,1520.05452911698
"80","MOOS",2020-08-03 19:30:00,1505.31278572301,2020-08-03 08:00:00,126.858181818182,16.3675,106.254545454545,42.0272727272727,1505.31278572301
"81","MOOS",2020-08-03 19:45:00,1530.70318566987,2020-08-03 08:00:00,125.631818181818,16.0875,106.227272727273,45.22,1530.70318566987
"82","MOOS",2020-08-03 20:00:00,1531.67957924688,2020-08-03 08:00:00,124.520909090909,16.13,106.181818181818,48.9609090909091,1531.67957924688
"83","MOOS",2020-08-03 20:15:00,1528.70872906412,2020-08-03 08:00:00,122.77,16.095,106.109090909091,50.03,1528.70872906412
"84","MOOS",2020-08-03 20:30:00,1556.04358227461,2020-08-03 08:00:00,121.431818181818,15.965,106.109090909091,54.38,1556.04358227461
"85","MOOS",2020-08-03 20:45:00,1573.58949804417,2020-08-03 08:00:00,120.500909090909,15.925,106,53.0418181818182,1573.58949804417
"86","MOOS",2020-08-03 21:00:00,1568.71169710439,2020-08-03 08:00:00,119.337272727273,15.88,106.009090909091,55.8027272727273,1568.71169710439
"87","MOOS",2020-08-03 21:15:00,1594.05209370912,2020-08-03 08:00:00,117.410909090909,15.805,105.945454545455,57.8645454545455,1594.05209370912
"88","MOOS",2020-08-03 21:30:00,1576.47700932334,2020-08-03 08:00:00,115.418181818182,15.7,105.963636363636,64.6481818181818,1576.47700932334
"89","MOOS",2020-08-03 21:45:00,1591.08957741671,2020-08-03 08:00:00,113.455454545455,15.58,105.963636363636,65.9027272727273,1591.08957741671
"90","MOOS",2020-08-03 22:00:00,1596.95210582385,2020-08-03 08:00:00,111.250909090909,15.6,105.945454545455,74.7918181818182,1596.95210582385
"91","MOOS",2020-08-03 22:15:00,1579.34785282178,2020-08-03 08:00:00,108.292727272727,15.42,105.863636363636,86.7990909090909,1579.34785282178
"92","MOOS",2020-08-03 22:30:00,1557.85052634732,2020-08-03 08:00:00,105.581818181818,15.475,105.772727272727,87.4272727272727,1557.85052634732
"93","MOOS",2020-08-03 22:45:00,1531.50456754936,2020-08-03 08:00:00,102.99,15.38,105.709090909091,105.758181818182,1531.50456754936
"94","MOOS",2020-08-03 23:00:00,1542.19906049923,2020-08-03 08:00:00,99.3463636363636,15.2875,105.554545454545,114.694545454545,1542.19906049923
"95","MOOS",2020-08-03 23:15:00,1636.90090357681,2020-08-03 08:00:00,95.8536363636364,15.2375,105.481818181818,117.316363636364,1636.90090357681
"96","MOOS",2020-08-03 23:30:00,1602.73546227251,2020-08-03 08:00:00,91.8072727272727,15.205,105.354545454545,140.68,1602.73546227251
"97","MOOS",2020-08-03 23:45:00,1601.74656786001,2020-08-03 08:00:00,88.1581818181818,15.125,105.263636363636,153.279090909091,1601.74656786001
"98","MOOS",2020-08-04 00:00:00,1607.60492932197,2020-08-04 08:00:00,85.2,15.3025,105.145454545455,150.340909090909,1607.60492932197
"99","MOOS",2020-08-04 00:15:00,1591.98263209013,2020-08-04 08:00:00,82.4254545454545,15.335,105.036363636364,162.968181818182,1591.98263209013
"100","MOOS",2020-08-04 00:30:00,1577.32422759978,2020-08-04 08:00:00,80.1481818181818,15.2225,104.9,157.336363636364,1577.32422759978
"101","MOOS",2020-08-04 00:45:00,1614.40218185424,2020-08-04 08:00:00,78.8290909090909,15.1625,104.763636363636,163.758181818182,1614.40218185424
"102","MOOS",2020-08-04 01:00:00,1597.8076579906,2020-08-04 08:00:00,76.1754545454545,15.13,104.563636363636,182.561818181818,1597.8076579906
"103","MOOS",2020-08-04 01:15:00,1591.97013125458,2020-08-04 08:00:00,74.8809090909091,15.195,104.336363636364,193.43,1591.97013125458
"104","MOOS",2020-08-04 01:30:00,1603.64518472669,2020-08-04 08:00:00,73.6427272727273,15.12,104.036363636364,201.653636363636,1603.64518472669
"105","MOOS",2020-08-04 01:45:00,1589.0242827429,2020-08-04 08:00:00,72.5809090909091,15.1025,103.7,205.201818181818,1589.0242827429
"106","MOOS",2020-08-04 02:00:00,1602.69379282076,2020-08-04 08:00:00,71.8536363636364,15.0025,103.281818181818,207.819090909091,1602.69379282076
"107","MOOS",2020-08-04 02:15:00,1558.73941407554,2020-08-04 08:00:00,70.07,15.12,102.909090909091,218.414545454545,1558.73941407554
"108","MOOS",2020-08-04 02:30:00,1566.55056269144,2020-08-04 08:00:00,67.9809090909091,15.1675,102.554545454545,237.485454545455,1566.55056269144
"109","MOOS",2020-08-04 02:45:00,1596.80626274255,2020-08-04 08:00:00,68.0636363636364,15.08,102.181818181818,227.91,1596.80626274255
"110","MOOS",2020-08-04 03:00:00,1631.00920655343,2020-08-04 08:00:00,68.6681818181818,15.05,101.790909090909,238.103636363636,1631.00920655343
"111","MOOS",2020-08-04 03:15:00,1623.18555710197,2020-08-04 08:00:00,69.0363636363636,15.0925,101.363636363636,232.063636363636,1623.18555710197
"112","MOOS",2020-08-04 03:30:00,1609.52021396931,2020-08-04 08:00:00,68.4763636363636,15.0525,100.963636363636,218.777272727273,1609.52021396931
"113","MOOS",2020-08-04 03:45:00,1607.57992765086,2020-08-04 08:00:00,68.5736363636364,14.9975,100.6,223.286363636364,1607.57992765086
"114","MOOS",2020-08-04 04:00:00,1598.78405156761,2020-08-04 08:00:00,69.5472727272727,15.225,100.218181818182,231.626363636364,1598.78405156761
"115","MOOS",2020-08-04 04:15:00,1618.29108838149,2020-08-04 08:00:00,69.2527272727273,15.2425,99.9181818181818,223.933636363636,1618.29108838149
"116","MOOS",2020-08-04 04:30:00,1535.33930378925,2020-08-04 08:00:00,71.0409090909091,15.1025,99.5272727272727,223.998181818182,1535.33930378925
"117","MOOS",2020-08-04 04:45:00,1561.67276175166,2020-08-04 08:00:00,71.4654545454545,15.2375,99.2272727272727,235.517272727273,1561.67276175166
"118","MOOS",2020-08-04 05:00:00,1547.99908472865,2020-08-04 08:00:00,72.07,15.125,98.9090909090909,226.609090909091,1547.99908472865
"119","MOOS",2020-08-04 05:15:00,1584.13398096757,2020-08-04 08:00:00,72.5590909090909,15.215,98.5909090909091,217.326363636364,1584.13398096757
"120","MOOS",2020-08-04 05:30:00,1557.76302049853,2020-08-04 08:00:00,73.79,15.205,98.2818181818182,220.96,1557.76302049853
"121","MOOS",2020-08-04 05:45:00,1547.0351919872,2020-08-04 08:00:00,74.7163636363636,15.2575,97.9818181818182,215.588181818182,1547.0351919872
"122","MOOS",2020-08-04 06:00:00,1531.40039391984,2020-08-04 08:00:00,75.0054545454545,15.3925,97.6181818181818,223.963636363636,1531.40039391984
"123","MOOS",2020-08-04 06:15:00,1533.36151496417,2020-08-04 08:00:00,75.7963636363636,15.145,97.2727272727273,202.24,1533.36151496417
"124","MOOS",2020-08-04 06:30:00,1537.28792399802,2020-08-04 08:00:00,76.4263636363636,15.2375,97.0181818181818,222.675454545455,1537.28792399802
"125","MOOS",2020-08-04 06:45:00,1523.61424697502,2020-08-04 08:00:00,77.7563636363636,15.2975,96.7181818181818,220.006363636364,1523.61424697502
"126","MOOS",2020-08-04 07:00:00,1528.48371402439,2020-08-04 08:00:00,79.0827272727273,15.4075,96.4909090909091,207.620909090909,1528.48371402439
"127","MOOS",2020-08-04 07:15:00,1534.3545763219,2020-08-04 08:00:00,79.2463636363636,15.55,96.2454545454545,217.91,1534.3545763219
"128","MOOS",2020-08-04 07:30:00,1521.66145982101,2020-08-04 08:00:00,80.5390909090909,15.5625,96.0545454545454,205.263636363636,1521.66145982101
"129","MOOS",2020-08-04 07:45:00,1548.02825334491,2020-08-04 08:00:00,81.1772727272727,15.955,95.7454545454545,206.273636363636,1548.02825334491
"130","MOOS",2020-08-04 08:00:00,1561.68526258724,2020-08-04 08:00:00,82.3509090909091,15.8875,95.5,208.027272727273,1561.68526258724
"131","MOOS",2020-08-04 08:15:00,1566.57556436255,2020-08-04 08:00:00,83.2372727272727,16.395,95.2272727272727,210.18,1566.57556436255
"132","MOOS",2020-08-04 08:30:00,1587.08399642445,2020-08-04 08:00:00,84.4190909090909,16.8875,95,190.484545454545,1587.08399642445
"133","MOOS",2020-08-04 08:45:00,1585.13954316083,2020-08-04 08:00:00,85.8681818181818,16.4825,94.8545454545455,205.965454545455,1585.13954316083
"134","MOOS",2020-08-04 09:00:00,1558.78525047252,2020-08-04 08:00:00,87.1318181818182,16.485,94.6454545454545,209.665454545455,1558.78525047252
"135","MOOS",2020-08-04 09:15:00,1562.68665783532,2020-08-04 08:00:00,87.5881818181818,16.5975,94.3818181818182,192.369090909091,1562.68665783532
"136","MOOS",2020-08-04 09:30:00,1579.27284780852,2020-08-04 08:00:00,88.5772727272727,16.705,94.2,191.763636363636,1579.27284780852
"137","MOOS",2020-08-04 09:45:00,1537.31709261425,2020-08-04 08:00:00,88.4636363636364,16.8975,94,193.330909090909,1537.31709261425
"138","MOOS",2020-08-04 10:00:00,1536.357366818,2020-08-04 08:00:00,89.4190909090909,16.41,93.8454545454545,189.56,1536.357366818
"139","MOOS",2020-08-04 10:15:00,1557.83802551177,2020-08-04 08:00:00,89.4272727272727,16.4,93.7181818181818,189.476363636364,1557.83802551177
"140","MOOS",2020-08-04 10:30:00,1554.87967616456,2020-08-04 08:00:00,89.8836363636364,16.37,93.5818181818182,189.627272727273,1554.87967616456
"141","MOOS",2020-08-04 10:45:00,1561.71443120349,2020-08-04 08:00:00,90.5536363636364,16.3925,93.4454545454546,192.451818181818,1561.71443120349
"142","MOOS",2020-08-04 11:00:00,1541.23933470296,2020-08-04 08:00:00,90.8172727272727,16.4825,93.3272727272727,183.058181818182,1541.23933470296
"143","MOOS",2020-08-04 11:15:00,1510.01557496525,2020-08-04 08:00:00,90.8054545454545,16.2875,93.2,188.043636363636,1510.01557496525
"144","MOOS",2020-08-04 11:30:00,1511.98086295472,2020-08-04 08:00:00,91.4445454545454,16.245,93.1181818181818,185.085454545455,1511.98086295472
"145","MOOS",2020-08-04 11:45:00,1529.5392795598,2020-08-04 08:00:00,91.9718181818182,15.9975,93.0545454545454,188.465454545455,1529.5392795598
"146","MOOS",2020-08-04 12:00:00,1523.68508504308,2020-08-04 08:00:00,92.2181818181818,15.9275,92.9727272727273,183.757272727273,1523.68508504308
"147","MOOS",2020-08-04 12:15:00,1527.58649240586,2020-08-04 08:00:00,92.4645454545455,16.015,92.8909090909091,185.043636363636,1527.58649240586
"148","MOOS",2020-08-04 12:30:00,1531.49623365898,2020-08-04 08:00:00,92.4790909090909,15.745,92.8272727272727,190.29,1531.49623365898
"149","MOOS",2020-08-04 12:45:00,1487.57102353001,2020-08-04 08:00:00,92.8327272727273,15.9775,92.7818181818182,189.032727272727,1487.57102353001
"150","MOOS",2020-08-04 13:00:00,1482.6807217547,2020-08-04 08:00:00,92.5554545454546,15.8825,92.6636363636364,176.082727272727,1482.6807217547
"151","MOOS",2020-08-04 13:15:00,1504.17804822919,2020-08-04 08:00:00,91.86,15.825,92.6454545454545,194.945454545455,1504.17804822919
"152","MOOS",2020-08-04 13:30:00,1482.69322259026,2020-08-04 08:00:00,91.5972727272727,15.8825,92.6090909090909,196.944545454545,1482.69322259026
"153","MOOS",2020-08-04 13:45:00,1505.18777736762,2020-08-04 08:00:00,91.64,15.67,92.5272727272727,187.85,1505.18777736762
"154","MOOS",2020-08-04 14:00:00,1488.60575433951,2020-08-04 08:00:00,91.2,15.65,92.4545454545455,174.936363636364,1488.60575433951
"155","MOOS",2020-08-04 14:15:00,1485.68074055374,2020-08-04 08:00:00,90.3690909090909,15.7425,92.4090909090909,185.828181818182,1485.68074055374
"156","MOOS",2020-08-04 14:30:00,1481.78350013614,2020-08-04 08:00:00,90.3881818181818,15.7275,92.4272727272727,206.725454545455,1481.78350013614
"157","MOOS",2020-08-04 14:45:00,1474.95291204238,2020-08-04 08:00:00,89.5536363636364,15.6775,92.4,183.236363636364,1474.95291204238
"158","MOOS",2020-08-04 15:00:00,1479.83904687251,2020-08-04 08:00:00,89.7845454545455,15.55,92.3545454545455,183.44,1479.83904687251
"159","MOOS",2020-08-04 15:15:00,1488.61825517507,2020-08-04 08:00:00,89.7409090909091,15.5975,92.2545454545455,207.642727272727,1488.61825517507
"160","MOOS",2020-08-04 15:30:00,1445.65693778754,2020-08-04 08:00:00,89.1454545454545,15.6475,92.1545454545455,217.500909090909,1445.65693778754
"161","MOOS",2020-08-04 15:45:00,1432.97632212227,2020-08-04 08:00:00,88.5881818181818,15.8875,92.0727272727273,206.049090909091,1432.97632212227
"162","MOOS",2020-08-04 16:00:00,1448.60278629925,2020-08-04 08:00:00,87.8845454545455,15.805,92.0090909090909,197.422727272727,1448.60278629925
"163","MOOS",2020-08-04 16:15:00,1440.81663935442,2020-08-04 08:00:00,87.6890909090909,15.6475,91.9181818181818,200.992727272727,1440.81663935442
"164","MOOS",2020-08-04 16:30:00,1444.73054755272,2020-08-04 08:00:00,87.3536363636364,15.665,91.7909090909091,214.528181818182,1444.73054755272
"165","MOOS",2020-08-04 16:45:00,1432.02909716152,2020-08-04 08:00:00,87.2172727272727,15.7025,91.6909090909091,199.836363636364,1432.02909716152
"166","MOOS",2020-08-04 17:00:00,1434.94994400212,2020-08-04 08:00:00,87.6090909090909,15.6975,91.5090909090909,202.760909090909,1434.94994400212
"167","MOOS",2020-08-04 17:15:00,1419.34848149618,2020-08-04 08:00:00,87.7390909090909,15.64,91.4454545454546,193.191818181818,1419.34848149618
"168","MOOS",2020-08-04 17:30:00,1412.53039423798,2020-08-04 08:00:00,88.1327272727273,15.8325,91.3818181818182,219.230909090909,1412.53039423798
"169","MOOS",2020-08-04 17:45:00,1426.19990431584,2020-08-04 08:00:00,88.5445454545455,15.8725,91.2909090909091,195.399090909091,1426.19990431584
"170","MOOS",2020-08-04 18:00:00,1408.64148771076,2020-08-04 08:00:00,88.8736363636364,15.74,91.2909090909091,203.645454545455,1408.64148771076
"171","MOOS",2020-08-04 18:15:00,1424.2637849426,2020-08-04 08:00:00,89.1609090909091,15.705,91.2,203.373636363636,1424.2637849426
"172","MOOS",2020-08-04 18:30:00,1412.57206368982,2020-08-04 08:00:00,88.9718181818182,15.79,91.1090909090909,203.365454545455,1412.57206368982
"173","MOOS",2020-08-04 18:45:00,1416.46097021704,2020-08-04 08:00:00,89.4490909090909,15.9825,91.0818181818182,193.078181818182,1416.46097021704
"174","MOOS",2020-08-04 19:00:00,1407.68176191449,2020-08-04 08:00:00,90.2345454545455,15.815,91,205.786363636364,1407.68176191449
"175","MOOS",2020-08-04 19:15:00,1408.67482327219,2020-08-04 08:00:00,91.5509090909091,15.8425,90.9181818181818,193.139090909091,1408.67482327219
"176","MOOS",2020-08-04 19:30:00,1402.80812791991,2020-08-04 08:00:00,91.4527272727273,15.95,90.8727272727273,182.762727272727,1402.80812791991
"177","MOOS",2020-08-04 19:45:00,1402.81229486509,2020-08-04 08:00:00,92.9518181818182,15.7825,90.8181818181818,193.41,1402.81229486509
"178","MOOS",2020-08-04 20:00:00,1403.80118927758,2020-08-04 08:00:00,93.1590909090909,15.89,90.7727272727273,204.676363636364,1403.80118927758
"179","MOOS",2020-08-04 20:15:00,1393.0816946566,2020-08-04 08:00:00,93.9009090909091,16.03,90.7272727272727,199.146363636364,1393.0816946566
"180","MOOS",2020-08-04 20:30:00,1405.77481115746,2020-08-04 08:00:00,93.3418181818182,16.055,90.7,177.631818181818,1405.77481115746
"181","MOOS",2020-08-04 20:45:00,1396.99143590979,2020-08-04 08:00:00,93.4190909090909,15.915,90.6272727272727,172.043636363636,1396.99143590979
"182","MOOS",2020-08-04 21:00:00,1408.69982494329,2020-08-04 08:00:00,94.4754545454545,15.9425,90.5636363636364,179.542727272727,1408.69982494329
