"0","SPC_data_beta <- HI_FI_SPC[,c(""beta"", ""site.ID"", ""StormPrecip"", ""StormTemp"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""TempWeek"", ""Intensity"", ""TimeSinceChena"", ""burn"", ""pf"", ""year"")]

SPC_data_beta <- na.omit(SPC_data_beta) #232 to 223
which(SPC_data_beta$beta > 1.5)
"
"1","[1]"
"1","  39"
"1","  50"
"1","  69"
"1","  86"
"1"," 103"
"1","
"
"0","SPC_data_beta <- SPC_data_beta[-c(48,61,88,109,111,130,173,206), ]"
"0","which(SPC_data_beta$beta < -1.5)"
"1","[1]"
"1"," 35"
"1"," 74"
"1"," 75"
"1"," 78"
"1","
"
"0","SPC_data_beta <- SPC_data_beta[-c(44,96,97,100,117,120), ]"
"0","cor(SPC_data_beta[,c(1,3:10)])"
"1","              "
"1","        beta"
"1"," StormPrecip"
"1","   StormTemp"
"1","    PrecipWeek"
"1"," PrecipMonth"
"1","  ThreeMonth"
"1","
beta          "
"1","  1.00000000"
"1"," -0.02842870"
"1","  0.02560291"
"1","  0.0550577751"
"1","  0.13563669"
"1","  0.14661356"
"1","
StormPrecip   "
"1"," -0.02842870"
"1","  1.00000000"
"1","  0.18752899"
"1","  0.0606046131"
"1","  0.04408623"
"1"," -0.12778751"
"1","
StormTemp     "
"1","  0.02560291"
"1","  0.18752899"
"1","  1.00000000"
"1","  0.1294079964"
"1","  0.19422085"
"1"," -0.21958484"
"1","
PrecipWeek    "
"1","  0.05505778"
"1","  0.06060461"
"1","  0.12940800"
"1","  1.0000000000"
"1","  0.51773289"
"1","  0.20912031"
"1","
PrecipMonth   "
"1","  0.13563669"
"1","  0.04408623"
"1","  0.19422085"
"1","  0.5177328885"
"1","  1.00000000"
"1","  0.59224125"
"1","
ThreeMonth    "
"1","  0.14661356"
"1"," -0.12778751"
"1"," -0.21958484"
"1","  0.2091203058"
"1","  0.59224125"
"1","  1.00000000"
"1","
TempWeek      "
"1","  0.04398229"
"1","  0.26882252"
"1","  0.81286017"
"1","  0.1604296097"
"1","  0.21838790"
"1"," -0.14910271"
"1","
Intensity     "
"1"," -0.01868813"
"1","  0.34193437"
"1","  0.16107708"
"1","  0.0001192736"
"1","  0.03122742"
"1"," -0.04690665"
"1","
TimeSinceChena"
"1"," -0.02573758"
"1"," -0.22247556"
"1"," -0.71969277"
"1"," -0.0990121231"
"1","  0.10285693"
"1","  0.54967296"
"1","
"
"1","              "
"1","    TempWeek"
"1","     Intensity"
"1"," TimeSinceChena"
"1","
beta          "
"1","  0.04398229"
"1"," -0.0186881288"
"1","    -0.02573758"
"1","
StormPrecip   "
"1","  0.26882252"
"1","  0.3419343702"
"1","    -0.22247556"
"1","
StormTemp     "
"1","  0.81286017"
"1","  0.1610770759"
"1","    -0.71969277"
"1","
PrecipWeek    "
"1","  0.16042961"
"1","  0.0001192736"
"1","    -0.09901212"
"1","
PrecipMonth   "
"1","  0.21838790"
"1","  0.0312274197"
"1","     0.10285693"
"1","
ThreeMonth    "
"1"," -0.14910271"
"1"," -0.0469066508"
"1","     0.54967296"
"1","
TempWeek      "
"1","  1.00000000"
"1","  0.1898054092"
"1","    -0.62348213"
"1","
Intensity     "
"1","  0.18980541"
"1","  1.0000000000"
"1","    -0.13428102"
"1","
TimeSinceChena"
"1"," -0.62348213"
"1"," -0.1342810173"
"1","     1.00000000"
"1","
"
