"0","f5.turb <- formula(Hyst_index ~ StormPrecip*burn + PrecipWeek*burn + PrecipMonth*burn + Intensity*burn  + TempWeek*burn +  TimeSinceChena*burn + (1|site.ID))"
"0",""
"0","M5.turb <- lmer(f5.turb, data = turb_data)"
"0","summary(M5.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip * burn + PrecipWeek * burn + PrecipMonth * "
"1"," "
"1","
"
"1","    burn + Intensity * burn + TempWeek * burn + TimeSinceChena * "
"1"," "
"1","
"
"1","    burn + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-36.1"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.7064 "
"1","-0.5223 "
"1","-0.0665 "
"1"," 0.4579 "
"1"," 4.7703 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.002724"
"1"," 0.05219 "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.034033"
"1"," 0.18448 "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                           "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)                "
"1"," -0.057974"
"1","   0.031163"
"1","  -1.860"
"1","
StormPrecip                "
"1","  0.020513"
"1","   0.018835"
"1","   1.089"
"1","
burnunburned               "
"1"," -0.030828"
"1","   0.054607"
"1","  -0.565"
"1","
PrecipWeek                 "
"1","  0.085731"
"1","   0.018871"
"1","   4.543"
"1","
PrecipMonth                "
"1","  0.004498"
"1","   0.021964"
"1","   0.205"
"1","
Intensity                  "
"1"," -0.004552"
"1","   0.015366"
"1","  -0.296"
"1","
TempWeek                   "
"1"," -0.036420"
"1","   0.022444"
"1","  -1.623"
"1","
TimeSinceChena             "
"1"," -0.007921"
"1","   0.021739"
"1","  -0.364"
"1","
StormPrecip:burnunburned   "
"1"," -0.007907"
"1","   0.034273"
"1","  -0.231"
"1","
burnunburned:PrecipWeek    "
"1"," -0.031965"
"1","   0.034862"
"1","  -0.917"
"1","
burnunburned:PrecipMonth   "
"1"," -0.022476"
"1","   0.035047"
"1","  -0.641"
"1","
burnunburned:Intensity     "
"1","  0.017510"
"1","   0.055503"
"1","   0.315"
"1","
burnunburned:TempWeek      "
"1","  0.037964"
"1","   0.043050"
"1","   0.882"
"1","
burnunburned:TimeSinceChena"
"1","  0.047335"
"1","   0.044182"
"1","   1.071"
"1","
"
"2","
Correlation matrix not shown by default, as p = 14 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
