"0","f10.turb <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + TempWeek + TimeSinceChena + (0+PrecipWeek|site.ID)+(1|site.ID))"
"0",""
"0","M10.turb <- lmer(f10.turb, data = turb_data)"
"0",""
"0","summary(M10.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TempWeek + TimeSinceChena + (0 + PrecipWeek | site.ID) + "
"1"," "
"1","    (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-68.1"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.4790 "
"1","-0.4928 "
"1","-0.0135 "
"1"," 0.4716 "
"1"," 4.8036 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups   "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID  "
"1"," PrecipWeek "
"1"," 0.001967"
"1"," 0.04435 "
"1","
"
"1"," site.ID.1"
"1"," (Intercept)"
"1"," 0.002863"
"1"," 0.05351 "
"1","
"
"1"," Residual "
"1","            "
"1"," 0.032078"
"1"," 0.17910 "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.067305"
"1","   0.025534"
"1","  -2.636"
"1","
StormPrecip   "
"1","  0.017827"
"1","   0.014537"
"1","   1.226"
"1","
PrecipWeek    "
"1","  0.074168"
"1","   0.024087"
"1","   3.079"
"1","
PrecipMonth   "
"1"," -0.007983"
"1","   0.016726"
"1","  -0.477"
"1","
Intensity     "
"1"," -0.001608"
"1","   0.014297"
"1","  -0.112"
"1","
TempWeek      "
"1"," -0.021587"
"1","   0.018417"
"1","  -1.172"
"1","
TimeSinceChena"
"1","  0.008426"
"1","   0.018352"
"1","   0.459"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1","  0.009"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.007"
"1"," -0.007"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1"," -0.003"
"1","  0.057"
"1"," -0.353"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.018"
"1"," -0.315"
"1","  0.020"
"1"," -0.061"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.009"
"1"," -0.174"
"1","  0.078"
"1"," -0.375"
"1"," -0.044"
"1","       "
"1","
TimeSincChn"
"1"," -0.010"
"1","  0.022"
"1","  0.162"
"1"," -0.382"
"1","  0.024"
"1","  0.647"
"1","
"
