"0","f3.NO3_beta <- formula(beta ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + ThreeMonth*pf + Intensity*pf + StormTemp*pf + TempWeek*pf +  TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M3.NO3_beta <- lmer(f3.NO3_beta, data = NO3_data_beta)"
"0",""
"0","summary(M3.NO3_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * pf + "
"1"," "
"1","
"
"1","    ThreeMonth * pf + Intensity * pf + StormTemp * pf + TempWeek * "
"1"," "
"1","
"
"1","    pf + TimeSinceChena * pf + (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","323.2"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.0342 "
"1","-0.5148 "
"1"," 0.0029 "
"1"," 0.5002 "
"1"," 3.2665 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.05971 "
"1"," 0.2444  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.22902 "
"1"," 0.4786  "
"1","
"
"1","Number of obs: 197, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1"," -0.19080"
"1","    0.19305"
"1","  -0.988"
"1","
StormPrecip            "
"1"," -0.03866"
"1","    0.07391"
"1","  -0.523"
"1","
pfmedium               "
"1"," -0.06087"
"1","    0.23230"
"1","  -0.262"
"1","
PrecipWeek             "
"1","  0.08715"
"1","    0.10806"
"1","   0.806"
"1","
PrecipMonth            "
"1","  0.07552"
"1","    0.12999"
"1","   0.581"
"1","
ThreeMonth             "
"1"," -0.09333"
"1","    0.11366"
"1","  -0.821"
"1","
Intensity              "
"1"," -0.00705"
"1","    0.05861"
"1","  -0.120"
"1","
StormTemp              "
"1"," -0.05358"
"1","    0.21063"
"1","  -0.254"
"1","
TempWeek               "
"1","  0.05118"
"1","    0.18844"
"1","   0.272"
"1","
TimeSinceChena         "
"1"," -0.03060"
"1","    0.19462"
"1","  -0.157"
"1","
StormPrecip:pfmedium   "
"1","  0.04440"
"1","    0.08977"
"1","   0.495"
"1","
pfmedium:PrecipWeek    "
"1","  0.01442"
"1","    0.12229"
"1","   0.118"
"1","
pfmedium:PrecipMonth   "
"1"," -0.08732"
"1","    0.14766"
"1","  -0.591"
"1","
pfmedium:ThreeMonth    "
"1"," -0.12350"
"1","    0.14622"
"1","  -0.845"
"1","
pfmedium:Intensity     "
"1","  0.09615"
"1","    0.08994"
"1","   1.069"
"1","
pfmedium:StormTemp     "
"1","  0.16619"
"1","    0.22598"
"1","   0.735"
"1","
pfmedium:TempWeek      "
"1"," -0.11747"
"1","    0.20000"
"1","  -0.587"
"1","
pfmedium:TimeSinceChena"
"1","  0.13659"
"1","    0.21246"
"1","   0.643"
"1","
"
"2","
Correlation matrix not shown by default, as p = 18 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
