"","valuedatetime","datavalue"
"1",2020-08-02 19:45:00,1007.23534273503
"2",2020-08-02 20:00:00,1007.23534273503
"3",2020-08-02 20:15:00,1007.97690413029
"4",2020-08-02 20:30:00,1010.97809898162
"5",2020-08-02 20:45:00,1013.22025780249
"6",2020-08-02 21:00:00,1016.23892728898
"7",2020-08-02 21:15:00,1019.22264750514
"8",2020-08-02 21:30:00,1021.46480632605
"9",2020-08-02 21:45:00,1025.22503720777
"10",2020-08-02 22:00:00,1028.98526808951
"11",2020-08-02 22:15:00,1029.72682948476
"12",2020-08-02 22:30:00,1031.19247764011
"13",2020-08-02 22:45:00,1032.7105497009
"14",2020-08-02 23:00:00,1033.43463646102
"15",2020-08-02 23:15:00,1035.67679528189
"16",2020-08-02 23:30:00,1036.41835667715
"17",2020-08-02 23:45:00,1037.88400483252
"18",2020-08-03 00:00:00,1039.38460225817
"19",2020-08-03 00:15:00,1040.83277577837
"20",2020-08-03 00:30:00,1041.59181180877
"21",2020-08-03 00:45:00,1042.35084783916
"22",2020-08-03 01:00:00,1046.81769084584
"23",2020-08-03 01:15:00,1050.56044709242
"24",2020-08-03 01:30:00,1057.28692355513
"25",2020-08-03 01:45:00,1052.02609524775
"26",2020-08-03 02:00:00,1054.28572870384
"27",2020-08-03 02:15:00,1060.235694501
"28",2020-08-03 02:30:00,1063.23688935228
"29",2020-08-03 02:45:00,1071.42901397038
"30",2020-08-03 03:00:00,1078.94947573381
"31",2020-08-03 03:15:00,1084.91691616616
"32",2020-08-03 03:30:00,1091.66086726403
"33",2020-08-03 03:45:00,1094.6445874802
"34",2020-08-03 04:00:00,1099.11143048687
"35",2020-08-03 04:15:00,1109.56318856099
"36",2020-08-03 04:30:00,1117.79026244937
"37",2020-08-03 04:45:00,1125.9649124323
"38",2020-08-03 05:00:00,1132.70886353018
"39",2020-08-03 05:15:00,1138.69377859766
"40",2020-08-03 05:30:00,1152.87081828321
"41",2020-08-03 05:45:00,1169.32496606
"42",2020-08-03 06:00:00,1177.60446385384
"43",2020-08-03 06:15:00,1195.55920905627
"44",2020-08-03 06:30:00,1204.56279361022
"45",2020-08-03 06:45:00,1218.79225720125
