"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"34","MOOS",2020-06-21 03:30:00,1287.91037366886,2020-06-21 08:00:00,NA,24.845,NA,NA,1287.91037366886
"35","MOOS",2020-06-21 03:45:00,1300.57432155346,2020-06-21 08:00:00,NA,24.93,NA,NA,1300.57432155346
"36","MOOS",2020-06-21 04:00:00,1321.04525110882,2020-06-21 08:00:00,NA,25.0125,NA,NA,1321.04525110882
"37","MOOS",2020-06-21 04:15:00,1340.53562014192,2020-06-21 08:00:00,NA,24.9775,NA,NA,1340.53562014192
"38","MOOS",2020-06-21 04:30:00,1365.88851758224,2020-06-21 08:00:00,NA,24.8775,NA,NA,1365.88851758224
"39","MOOS",2020-06-21 04:45:00,1386.35528019237,2020-06-21 08:00:00,NA,24.8325,NA,NA,1386.35528019237
"40","MOOS",2020-06-21 05:00:00,1397.05810703264,2020-06-21 08:00:00,NA,25.03,NA,NA,1397.05810703264
"41","MOOS",2020-06-21 05:15:00,1438.01663392401,2020-06-21 08:00:00,NA,25.11,NA,NA,1438.01663392401
"42","MOOS",2020-06-21 05:30:00,1454.55698750031,2020-06-21 08:00:00,NA,25.5225,NA,NA,1454.55698750031
"43","MOOS",2020-06-21 05:45:00,1493.5418925118,2020-06-21 08:00:00,NA,26.1625,NA,NA,1493.5418925118
"44","MOOS",2020-06-21 06:00:00,1559.85748378863,2020-06-21 08:00:00,NA,25.375,NA,NA,1559.85748378863
"45","MOOS",2020-06-21 06:15:00,1592.00346681604,2020-06-21 08:00:00,NA,27.3425,NA,NA,1592.00346681604
"46","MOOS",2020-06-21 06:30:00,1638.77868571752,2020-06-21 08:00:00,NA,33.265,NA,NA,1638.77868571752
"47","MOOS",2020-06-21 06:45:00,1691.40809913579,2020-06-21 08:00:00,NA,17.56,NA,NA,1691.40809913579
"48","MOOS",2020-06-21 07:00:00,1689.35947224265,2020-06-21 08:00:00,NA,17.5,NA,NA,1689.35947224265
"49","MOOS",2020-06-21 07:15:00,1808.37114806063,2020-06-21 08:00:00,NA,17.34,NA,NA,1808.37114806063
"50","MOOS",2020-06-21 07:30:00,1788.72243511066,2020-06-21 08:00:00,NA,17.1675,NA,NA,1788.72243511066
"51","MOOS",2020-06-21 07:45:00,1879.40202941521,2020-06-21 08:00:00,NA,17.185,NA,NA,1879.40202941521
"52","MOOS",2020-06-21 08:00:00,1942.73843661894,2020-06-21 08:00:00,NA,17.1025,NA,NA,1942.73843661894
"53","MOOS",2020-06-21 08:15:00,1985.56224481549,2020-06-21 08:00:00,NA,18.0425,NA,NA,1985.56224481549
"54","MOOS",2020-06-21 08:30:00,2061.57093379414,2020-06-21 08:00:00,NA,21.4,NA,NA,2061.57093379414
"55","MOOS",2020-06-21 08:45:00,2129.77680804723,2020-06-21 08:00:00,NA,39.2475,NA,NA,2129.77680804723
"56","MOOS",2020-06-21 09:00:00,2186.25762548615,2020-06-21 08:00:00,NA,-1,NA,NA,2186.25762548615
"57","MOOS",2020-06-21 09:15:00,2273.0024768665,2020-06-21 08:00:00,NA,-1,NA,NA,2273.0024768665
"58","MOOS",2020-06-21 09:30:00,2343.14863743808,2020-06-21 08:00:00,NA,-1,NA,NA,2343.14863743808
"59","MOOS",2020-06-21 09:45:00,2408.40866317946,2020-06-21 08:00:00,NA,-1,NA,NA,2408.40866317946
"60","MOOS",2020-06-21 10:00:00,2495.15768150499,2020-06-21 08:00:00,NA,-1,NA,NA,2495.15768150499
"61","MOOS",2020-06-21 10:15:00,2585.8122741385,2020-06-21 08:00:00,NA,-1,NA,NA,2585.8122741385
"62","MOOS",2020-06-21 10:30:00,2653.02508703389,2020-06-21 08:00:00,NA,-1,NA,NA,2653.02508703389
"63","MOOS",2020-06-21 10:45:00,2691.92665314183,2020-06-21 08:00:00,NA,-1,NA,NA,2691.92665314183
"64","MOOS",2020-06-21 11:00:00,2759.15196687274,2020-06-21 08:00:00,NA,-1,NA,NA,2759.15196687274
"65","MOOS",2020-06-21 11:15:00,2855.65242013262,2020-06-21 08:00:00,NA,-1,NA,NA,2855.65242013262
"66","MOOS",2020-06-21 11:30:00,2960.96958420167,2020-06-21 08:00:00,NA,-1,NA,NA,2960.96958420167
"67","MOOS",2020-06-21 11:45:00,2981.33217318231,2020-06-21 08:00:00,NA,-1,NA,NA,2981.33217318231
"68","MOOS",2020-06-21 12:00:00,3065.16034466727,2020-06-21 08:00:00,NA,-1,NA,NA,3065.16034466727
"69","MOOS",2020-06-21 12:15:00,3126.53979777181,2020-06-21 08:00:00,NA,-1,NA,NA,3126.53979777181
"70","MOOS",2020-06-21 12:30:00,3224.92220011758,2020-06-21 08:00:00,NA,-1,NA,NA,3224.92220011758
"71","MOOS",2020-06-21 12:45:00,3250.37510424218,2020-06-21 08:00:00,NA,-1,NA,NA,3250.37510424218
"72","MOOS",2020-06-21 13:00:00,3243.37367139608,2020-06-21 08:00:00,NA,-1,NA,NA,3243.37367139608
"73","MOOS",2020-06-21 13:15:00,3298.85726053207,2020-06-21 08:00:00,NA,-1,NA,NA,3298.85726053207
"74","MOOS",2020-06-21 13:30:00,3331.19075609252,2020-06-21 08:00:00,NA,-1,NA,NA,3331.19075609252
"75","MOOS",2020-06-21 13:45:00,3325.11154653609,2020-06-21 08:00:00,NA,-1,NA,NA,3325.11154653609
"76","MOOS",2020-06-21 14:00:00,3454.88438642683,2020-06-21 08:00:00,NA,-1,NA,NA,3454.88438642683
"77","MOOS",2020-06-21 14:15:00,3470.4108439195,2020-06-21 08:00:00,NA,-1,NA,NA,3470.4108439195
"78","MOOS",2020-06-21 14:30:00,3571.86410313236,2020-06-21 08:00:00,NA,-1,NA,NA,3571.86410313236
"79","MOOS",2020-06-21 14:45:00,3595.16420673436,2020-06-21 08:00:00,NA,-1,NA,NA,3595.16420673436
"80","MOOS",2020-06-21 15:00:00,3590.29057273976,2020-06-21 08:00:00,NA,-1,NA,NA,3590.29057273976
"81","MOOS",2020-06-21 15:15:00,3685.8354671486,2020-06-21 08:00:00,NA,-1,NA,NA,3685.8354671486
"82","MOOS",2020-06-21 15:30:00,3693.57577769642,2020-06-21 08:00:00,NA,-1,NA,NA,3693.57577769642
"83","MOOS",2020-06-21 15:45:00,3715.97449273468,2020-06-21 08:00:00,NA,-1,NA,NA,3715.97449273468
"84","MOOS",2020-06-21 16:00:00,3727.67871482298,2020-06-21 08:00:00,NA,-1,NA,NA,3727.67871482298
"85","MOOS",2020-06-21 16:15:00,3789.03733320165,2020-06-21 08:00:00,NA,-1,NA,NA,3789.03733320165
"86","MOOS",2020-06-21 16:30:00,3831.91114474036,2020-06-21 08:00:00,NA,-1,NA,NA,3831.91114474036
"87","MOOS",2020-06-21 16:45:00,3878.67386280632,2020-06-21 08:00:00,NA,-1,NA,NA,3878.67386280632
"88","MOOS",2020-06-21 17:00:00,3908.95039758331,2020-06-21 08:00:00,NA,-1,NA,NA,3908.95039758331
"89","MOOS",2020-06-21 17:15:00,3882.57943711427,2020-06-21 08:00:00,NA,-1,NA,NA,3882.57943711427
"90","MOOS",2020-06-21 17:30:00,3942.96166191596,2020-06-21 08:00:00,NA,-1,NA,NA,3942.96166191596
"91","MOOS",2020-06-21 17:45:00,3971.29374342936,2020-06-21 08:00:00,NA,-1,NA,NA,3971.29374342936
"92","MOOS",2020-06-21 18:00:00,3986.77853147022,2020-06-21 08:00:00,NA,-1,NA,NA,3986.77853147022
"93","MOOS",2020-06-21 18:15:00,4022.90509381882,2020-06-21 08:00:00,NA,-1,NA,NA,4022.90509381882
"94","MOOS",2020-06-21 18:30:00,4066.75529893453,2020-06-21 08:00:00,NA,-1,NA,NA,4066.75529893453
"95","MOOS",2020-06-21 18:45:00,4070.54836572264,2020-06-21 08:00:00,NA,-1,NA,NA,4070.54836572264
"96","MOOS",2020-06-21 19:00:00,4054.02884687227,2020-06-21 08:00:00,NA,-1,NA,NA,4054.02884687227
"97","MOOS",2020-06-21 19:15:00,4108.65688384147,2020-06-21 08:00:00,NA,-1,NA,NA,4108.65688384147
"98","MOOS",2020-06-21 19:30:00,4125.11389851416,2020-06-21 08:00:00,NA,-1,NA,NA,4125.11389851416
"99","MOOS",2020-06-21 19:45:00,4167.06548676323,2020-06-21 08:00:00,NA,-1,NA,NA,4167.06548676323
"100","MOOS",2020-06-21 20:00:00,4171.94745464818,2020-06-21 08:00:00,NA,-1,NA,NA,4171.94745464818
"101","MOOS",2020-06-21 20:15:00,4202.21148858967,2020-06-21 08:00:00,NA,-1,NA,NA,4202.21148858967
"102","MOOS",2020-06-21 20:30:00,4174.87246843398,2020-06-21 08:00:00,NA,-1,NA,NA,4174.87246843398
"103","MOOS",2020-06-21 20:45:00,4212.87264597815,2020-06-21 08:00:00,NA,-1,NA,NA,4212.87264597815
"104","MOOS",2020-06-21 21:00:00,4225.5824302597,2020-06-21 08:00:00,NA,-1,NA,NA,4225.5824302597
"105","MOOS",2020-06-21 21:15:00,4243.11167824853,2020-06-21 08:00:00,NA,-1,NA,NA,4243.11167824853
"106","MOOS",2020-06-21 21:30:00,4280.1979663934,2020-06-21 08:00:00,NA,-1,NA,NA,4280.1979663934
"107","MOOS",2020-06-21 21:45:00,4290.89245934327,2020-06-21 08:00:00,NA,-1,NA,NA,4290.89245934327
"108","MOOS",2020-06-21 22:00:00,4285.92715255474,2020-06-21 08:00:00,NA,-1,NA,NA,4285.92715255474
"109","MOOS",2020-06-21 22:15:00,4287.98411333823,2020-06-21 08:00:00,NA,-1,NA,NA,4287.98411333823
"110","MOOS",2020-06-21 22:30:00,4326.90234722683,2020-06-21 08:00:00,NA,-1,NA,NA,4326.90234722683
"111","MOOS",2020-06-21 22:45:00,4305.4591910397,2020-06-21 08:00:00,NA,-1,NA,NA,4305.4591910397
"112","MOOS",2020-06-21 23:00:00,4341.55241782684,2020-06-21 08:00:00,NA,-1,NA,NA,4341.55241782684
"113","MOOS",2020-06-21 23:15:00,4320.10092774936,2020-06-21 08:00:00,NA,-1,NA,NA,4320.10092774936
"114","MOOS",2020-06-21 23:30:00,4325.91761975948,2020-06-21 08:00:00,NA,-1,NA,NA,4325.91761975948
"115","MOOS",2020-06-21 23:45:00,4297.56470352015,2020-06-21 08:00:00,NA,-1,NA,NA,4297.56470352015
"116","MOOS",2020-06-22 00:00:00,4338.48989485015,2020-06-22 08:00:00,NA,-1,NA,NA,4338.48989485015
"117","MOOS",2020-06-22 00:15:00,4361.04278686002,2020-06-22 08:00:00,NA,-1,NA,NA,4361.04278686002
"118","MOOS",2020-06-22 00:30:00,4387.34707620618,2020-06-22 08:00:00,NA,-1,NA,NA,4387.34707620618
"119","MOOS",2020-06-22 00:45:00,4327.77040022914,2020-06-22 08:00:00,NA,-1,NA,NA,4327.77040022914
"120","MOOS",2020-06-22 01:00:00,4390.31792638896,2020-06-22 08:00:00,NA,-1,NA,NA,4390.31792638896
"121","MOOS",2020-06-22 01:15:00,4370.75255234254,2020-06-22 08:00:00,NA,-1,NA,NA,4370.75255234254
"122","MOOS",2020-06-22 01:30:00,4384.44706409148,2020-06-22 08:00:00,NA,-1,NA,NA,4384.44706409148
"123","MOOS",2020-06-22 01:45:00,4398.07907166268,2020-06-22 08:00:00,NA,-1,NA,NA,4398.07907166268
"124","MOOS",2020-06-22 02:00:00,4377.55397182005,2020-06-22 08:00:00,NA,-1,NA,NA,4377.55397182005
"125","MOOS",2020-06-22 02:15:00,4353.18163490194,2020-06-22 08:00:00,NA,-1,NA,NA,4353.18163490194
"126","MOOS",2020-06-22 02:30:00,4346.36771458891,2020-06-22 08:00:00,NA,-1,NA,NA,4346.36771458891
"127","MOOS",2020-06-22 02:45:00,4298.4702590291,2020-06-22 08:00:00,NA,-1,NA,NA,4298.4702590291
"128","MOOS",2020-06-22 03:00:00,4366.90948221227,2020-06-22 08:00:00,NA,-1,NA,NA,4366.90948221227
"129","MOOS",2020-06-22 03:15:00,4385.46096017506,2020-06-22 08:00:00,NA,-1,NA,NA,4385.46096017506
"130","MOOS",2020-06-22 03:30:00,4378.61787124581,2020-06-22 08:00:00,NA,-1,NA,NA,4378.61787124581
"131","MOOS",2020-06-22 03:45:00,4290.79245265896,2020-06-22 08:00:00,NA,-1,NA,NA,4290.79245265896
"132","MOOS",2020-06-22 04:00:00,4370.79838873955,2020-06-22 08:00:00,NA,-1,NA,NA,4370.79838873955
"133","MOOS",2020-06-22 04:15:00,4309.39810090908,2020-06-22 08:00:00,NA,-1,NA,NA,4309.39810090908
"134","MOOS",2020-06-22 04:30:00,4318.18981004716,2020-06-22 08:00:00,NA,-1,NA,NA,4318.18981004716
"135","MOOS",2020-06-22 04:45:00,4311.3592219534,2020-06-22 08:00:00,NA,-1,NA,NA,4311.3592219534
"136","MOOS",2020-06-22 05:00:00,4277.14794425218,2020-06-22 08:00:00,NA,-1,NA,NA,4277.14794425218
"137","MOOS",2020-06-22 05:15:00,4299.64666597475,2020-06-22 08:00:00,NA,-1,NA,NA,4299.64666597475
"138","MOOS",2020-06-22 05:30:00,4283.05630905629,2020-06-22 08:00:00,NA,-1,NA,NA,4283.05630905629
"139","MOOS",2020-06-22 05:45:00,4246.0116903632,2020-06-22 08:00:00,NA,-1,NA,NA,4246.0116903632
"140","MOOS",2020-06-22 06:00:00,4299.62999819405,2020-06-22 08:00:00,NA,-1,NA,NA,4299.62999819405
"141","MOOS",2020-06-22 06:15:00,4285.00909621027,2020-06-22 08:00:00,NA,-1,NA,NA,4285.00909621027
"142","MOOS",2020-06-22 06:30:00,4263.52843751654,2020-06-22 08:00:00,NA,-1,NA,NA,4263.52843751654
"143","MOOS",2020-06-22 06:45:00,4259.75203850912,2020-06-22 08:00:00,NA,-1,NA,NA,4259.75203850912
"144","MOOS",2020-06-22 07:00:00,4277.30212122382,2020-06-22 08:00:00,NA,-1,NA,NA,4277.30212122382
"145","MOOS",2020-06-22 07:15:00,4242.19778884924,2020-06-22 08:00:00,NA,-1,NA,NA,4242.19778884924
"146","MOOS",2020-06-22 07:30:00,4282.16325438287,2020-06-22 08:00:00,NA,-1,NA,NA,4282.16325438287
"147","MOOS",2020-06-22 07:45:00,4229.49633845803,2020-06-22 08:00:00,NA,-1,NA,NA,4229.49633845803
"148","MOOS",2020-06-22 08:00:00,4169.01827391723,2020-06-22 08:00:00,NA,-1,NA,NA,4169.01827391723
"149","MOOS",2020-06-22 08:15:00,4233.46024999849,2020-06-22 08:00:00,NA,-1,NA,NA,4233.46024999849
"150","MOOS",2020-06-22 08:30:00,4193.39477778049,2020-06-22 08:00:00,NA,-1,NA,NA,4193.39477778049
"151","MOOS",2020-06-22 08:45:00,4179.76693715446,2020-06-22 08:00:00,NA,-1,NA,NA,4179.76693715446
"152","MOOS",2020-06-22 09:00:00,4202.20315469929,2020-06-22 08:00:00,NA,-1,NA,NA,4202.20315469929
"153","MOOS",2020-06-22 09:15:00,4159.35434483163,2020-06-22 08:00:00,NA,-1,NA,NA,4159.35434483163
"154","MOOS",2020-06-22 09:30:00,4174.91830483096,2020-06-22 08:00:00,NA,-1,NA,NA,4174.91830483096
"155","MOOS",2020-06-22 09:45:00,4160.34323924416,2020-06-22 08:00:00,NA,-1,NA,NA,4160.34323924416
"156","MOOS",2020-06-22 10:00:00,4188.6294843606,2020-06-22 08:00:00,NA,-1,NA,NA,4188.6294843606
"157","MOOS",2020-06-22 10:15:00,4161.22796002723,2020-06-22 08:00:00,NA,-1,NA,NA,4161.22796002723
"158","MOOS",2020-06-22 10:30:00,4163.22658357819,2020-06-22 08:00:00,NA,-1,NA,NA,4163.22658357819
"159","MOOS",2020-06-22 10:45:00,4185.7461400266,2020-06-22 08:00:00,NA,-1,NA,NA,4185.7461400266
"160","MOOS",2020-06-22 11:00:00,4106.65826029051,2020-06-22 08:00:00,NA,-1,NA,NA,4106.65826029051
"161","MOOS",2020-06-22 11:15:00,4136.96813062896,2020-06-22 08:00:00,NA,-1,NA,NA,4136.96813062896
"162","MOOS",2020-06-22 11:30:00,4099.81517136123,2020-06-22 08:00:00,NA,-1,NA,NA,4099.81517136123
"163","MOOS",2020-06-22 11:45:00,4186.68919804215,2020-06-22 08:00:00,NA,-1,NA,NA,4186.68919804215
"164","MOOS",2020-06-22 12:00:00,4152.60709564149,2020-06-22 08:00:00,NA,-1,NA,NA,4152.60709564149
"165","MOOS",2020-06-22 12:15:00,4136.97646451931,2020-06-22 08:00:00,NA,-1,NA,NA,4136.97646451931
"166","MOOS",2020-06-22 12:30:00,4065.77890535753,2020-06-22 08:00:00,NA,-1,NA,NA,4065.77890535753
"167","MOOS",2020-06-22 12:45:00,4146.75290112477,2020-06-22 08:00:00,NA,-1,NA,NA,4146.75290112477
"168","MOOS",2020-06-22 13:00:00,4113.51801700052,2020-06-22 08:00:00,NA,-1,NA,NA,4113.51801700052
"169","MOOS",2020-06-22 13:15:00,4096.98599731456,2020-06-22 08:00:00,NA,-1,NA,NA,4096.98599731456
"170","MOOS",2020-06-22 13:30:00,4128.1889223264,2020-06-22 08:00:00,NA,-1,NA,NA,4128.1889223264
"171","MOOS",2020-06-22 13:45:00,4111.66106958565,2020-06-22 08:00:00,NA,-1,NA,NA,4111.66106958565
"172","MOOS",2020-06-22 14:00:00,4117.53609882831,2020-06-22 08:00:00,NA,-1,NA,NA,4117.53609882831
"173","MOOS",2020-06-22 14:15:00,4108.7110541288,2020-06-22 08:00:00,NA,-1,NA,NA,4108.7110541288
"174","MOOS",2020-06-22 14:30:00,4083.36232363372,2020-06-22 08:00:00,NA,-1,NA,NA,4083.36232363372
"175","MOOS",2020-06-22 14:45:00,4055.13858269498,2020-06-22 08:00:00,NA,-1,NA,NA,4055.13858269498
"176","MOOS",2020-06-22 15:00:00,4029.68151162524,2020-06-22 08:00:00,NA,-1,NA,NA,4029.68151162524
"177","MOOS",2020-06-22 15:15:00,4064.82751345163,2020-06-22 08:00:00,NA,-1,NA,NA,4064.82751345163
"178","MOOS",2020-06-22 15:30:00,4000.39387126075,2020-06-22 08:00:00,NA,-1,NA,NA,4000.39387126075
"179","MOOS",2020-06-22 15:45:00,4083.4664972632,2020-06-22 08:00:00,NA,-1,NA,NA,4083.4664972632
"180","MOOS",2020-06-22 16:00:00,4014.13005246146,2020-06-22 08:00:00,NA,-1,NA,NA,4014.13005246146
"181","MOOS",2020-06-22 16:15:00,4004.31194640422,2020-06-22 08:00:00,NA,-1,NA,NA,4004.31194640422
"182","MOOS",2020-06-22 16:30:00,4021.97453663882,2020-06-22 08:00:00,NA,-1,NA,NA,4021.97453663882
"183","MOOS",2020-06-22 16:45:00,4023.93149073797,2020-06-22 08:00:00,NA,-1,NA,NA,4023.93149073797
"184","MOOS",2020-06-22 17:00:00,4031.66346739547,2020-06-22 08:00:00,NA,-1,NA,NA,4031.66346739547
"185","MOOS",2020-06-22 17:15:00,4064.96502264257,2020-06-22 08:00:00,NA,-1,NA,NA,4064.96502264257
"186","MOOS",2020-06-22 17:30:00,4040.46351042387,2020-06-22 08:00:00,NA,-1,NA,NA,4040.46351042387
"187","MOOS",2020-06-22 17:45:00,4015.11894687399,2020-06-22 08:00:00,NA,-1,NA,NA,4015.11894687399
"188","MOOS",2020-06-22 18:00:00,4047.35243575016,2020-06-22 08:00:00,NA,-1,NA,NA,4047.35243575016
"189","MOOS",2020-06-22 18:15:00,4088.3151295867,2020-06-22 08:00:00,NA,-1,NA,NA,4088.3151295867
"190","MOOS",2020-06-22 18:30:00,4006.35223940699,2020-06-22 08:00:00,NA,-1,NA,NA,4006.35223940699
"191","MOOS",2020-06-22 18:45:00,4049.30105595893,2020-06-22 08:00:00,NA,-1,NA,NA,4049.30105595893
"192","MOOS",2020-06-22 19:00:00,4038.49405548919,2020-06-22 08:00:00,NA,-1,NA,NA,4038.49405548919
"193","MOOS",2020-06-22 19:15:00,4038.54405883138,2020-06-22 08:00:00,NA,-1,NA,NA,4038.54405883138
"194","MOOS",2020-06-22 19:30:00,4025.77593731729,2020-06-22 08:00:00,NA,-1,NA,NA,4025.77593731729
"195","MOOS",2020-06-22 19:45:00,4040.53851543713,2020-06-22 08:00:00,NA,-1,NA,NA,4040.53851543713
"196","MOOS",2020-06-22 20:00:00,4021.0231447329,2020-06-22 08:00:00,NA,-1,NA,NA,4021.0231447329
"197","MOOS",2020-06-22 20:15:00,3998.48275355855,2020-06-22 08:00:00,NA,-1,NA,NA,3998.48275355855
"198","MOOS",2020-06-22 20:30:00,4039.52461935356,2020-06-22 08:00:00,NA,-1,NA,NA,4039.52461935356
"199","MOOS",2020-06-22 20:45:00,3977.04376431662,2020-06-22 08:00:00,NA,-1,NA,NA,3977.04376431662
"200","MOOS",2020-06-22 21:00:00,3997.56053026891,2020-06-22 08:00:00,NA,-1,NA,NA,3997.56053026891
"201","MOOS",2020-06-22 21:15:00,3996.59663752746,2020-06-22 08:00:00,NA,-1,NA,NA,3996.59663752746
"202","MOOS",2020-06-22 21:30:00,4050.29828426181,2020-06-22 08:00:00,NA,-1,NA,NA,4050.29828426181
"203","MOOS",2020-06-22 21:45:00,4046.38020911836,2020-06-22 08:00:00,NA,-1,NA,NA,4046.38020911836
"204","MOOS",2020-06-22 22:00:00,4034.63015063302,2020-06-22 08:00:00,NA,-1,NA,NA,4034.63015063302
"205","MOOS",2020-06-22 22:15:00,4063.95529350414,2020-06-22 08:00:00,NA,-1,NA,NA,4063.95529350414
"206","MOOS",2020-06-22 22:30:00,4034.6176497975,2020-06-22 08:00:00,NA,-1,NA,NA,4034.6176497975
"207","MOOS",2020-06-22 22:45:00,4056.08580765571,2020-06-22 08:00:00,NA,-1,NA,NA,4056.08580765571
"208","MOOS",2020-06-22 23:00:00,4053.17746165066,2020-06-22 08:00:00,NA,-1,NA,NA,4053.17746165066
"209","MOOS",2020-06-22 23:15:00,3977.00626180996,2020-06-22 08:00:00,NA,-1,NA,NA,3977.00626180996
"210","MOOS",2020-06-22 23:30:00,4036.51209971894,2020-06-22 08:00:00,NA,-1,NA,NA,4036.51209971894
"211","MOOS",2020-06-22 23:45:00,4032.73153376637,2020-06-22 08:00:00,NA,-1,NA,NA,4032.73153376637
"212","MOOS",2020-06-23 00:00:00,4064.86918290344,2020-06-23 08:00:00,NA,-1,NA,NA,4064.86918290344
"213","MOOS",2020-06-23 00:15:00,4037.56349830917,2020-06-23 08:00:00,NA,-1,NA,NA,4037.56349830917
"214","MOOS",2020-06-23 00:30:00,4000.51471267096,2020-06-23 08:00:00,NA,-1,NA,NA,4000.51471267096
"215","MOOS",2020-06-23 00:45:00,4078.53869298127,2020-06-23 08:00:00,NA,-1,NA,NA,4078.53869298127
"216","MOOS",2020-06-23 01:00:00,4064.93585402629,2020-06-23 08:00:00,NA,-1,NA,NA,4064.93585402629
"217","MOOS",2020-06-23 01:15:00,4017.05089930206,2020-06-23 08:00:00,NA,-1,NA,NA,4017.05089930206
"218","MOOS",2020-06-23 01:30:00,4052.23023668991,2020-06-23 08:00:00,NA,-1,NA,NA,4052.23023668991
"219","MOOS",2020-06-23 01:45:00,4076.59423971764,2020-06-23 08:00:00,NA,-1,NA,NA,4076.59423971764
"220","MOOS",2020-06-23 02:00:00,3996.53413334975,2020-06-23 08:00:00,NA,-1,NA,NA,3996.53413334975
"221","MOOS",2020-06-23 02:15:00,4048.29549376573,2020-06-23 08:00:00,NA,-1,NA,NA,4048.29549376573
"222","MOOS",2020-06-23 02:30:00,4022.86342436704,2020-06-23 08:00:00,NA,-1,NA,NA,4022.86342436704
