"","valuedatetime","datavalue"
"1",2020-07-26 18:45:00,104.672727272727
"2",2020-07-26 19:00:00,104.6
"3",2020-07-26 19:15:00,104.554545454545
"4",2020-07-26 19:30:00,104.581818181818
"5",2020-07-26 19:45:00,104.563636363636
"6",2020-07-26 20:00:00,104.581818181818
"7",2020-07-26 20:15:00,104.609090909091
"8",2020-07-26 20:30:00,104.590909090909
"9",2020-07-26 20:45:00,104.581818181818
"10",2020-07-26 21:00:00,104.590909090909
"11",2020-07-26 21:15:00,104.581818181818
"12",2020-07-26 21:30:00,104.6
"13",2020-07-26 21:45:00,104.609090909091
"14",2020-07-26 22:00:00,104.627272727273
"15",2020-07-26 22:15:00,104.636363636364
"16",2020-07-26 22:30:00,104.681818181818
"17",2020-07-26 22:45:00,104.681818181818
"18",2020-07-26 23:00:00,104.663636363636
"19",2020-07-26 23:15:00,104.7
"20",2020-07-26 23:30:00,104.709090909091
"21",2020-07-26 23:45:00,104.709090909091
"22",2020-07-27 00:00:00,104.718181818182
"23",2020-07-27 00:15:00,104.736363636364
"24",2020-07-27 00:30:00,104.736363636364
"25",2020-07-27 00:45:00,104.727272727273
"26",2020-07-27 01:00:00,104.8
"27",2020-07-27 01:15:00,104.809090909091
"28",2020-07-27 01:30:00,104.809090909091
"29",2020-07-27 01:45:00,104.827272727273
"30",2020-07-27 02:00:00,104.8
"31",2020-07-27 02:15:00,104.781818181818
"32",2020-07-27 02:30:00,104.809090909091
"33",2020-07-27 02:45:00,104.818181818182
"34",2020-07-27 03:00:00,104.827272727273
"35",2020-07-27 03:15:00,104.845454545455
"36",2020-07-27 03:30:00,104.854545454545
"37",2020-07-27 03:45:00,104.881818181818
"38",2020-07-27 04:00:00,104.827272727273
"39",2020-07-27 04:15:00,104.809090909091
"40",2020-07-27 04:30:00,104.809090909091
"41",2020-07-27 04:45:00,104.809090909091
"42",2020-07-27 05:00:00,105.118181818182
"43",2020-07-27 05:15:00,105.109090909091
"44",2020-07-27 05:30:00,105.036363636364
"45",2020-07-27 05:45:00,105.027272727273
"46",2020-07-27 06:00:00,105
"47",2020-07-27 06:15:00,104.981818181818
"48",2020-07-27 06:30:00,105
"49",2020-07-27 06:45:00,105
"50",2020-07-27 07:00:00,105.018181818182
"51",2020-07-27 07:15:00,105.045454545455
"52",2020-07-27 07:30:00,105.018181818182
"53",2020-07-27 07:45:00,105.054545454545
"54",2020-07-27 08:00:00,105.054545454545
"55",2020-07-27 08:15:00,105.045454545455
"56",2020-07-27 08:30:00,105.054545454545
"57",2020-07-27 08:45:00,105.009090909091
"58",2020-07-27 09:00:00,105
"59",2020-07-27 09:15:00,104.990909090909
"60",2020-07-27 09:30:00,104.981818181818
"61",2020-07-27 09:45:00,104.927272727273
"62",2020-07-27 10:00:00,104.9
"63",2020-07-27 10:15:00,104.909090909091
"64",2020-07-27 10:30:00,104.909090909091
"65",2020-07-27 10:45:00,104.9
"66",2020-07-27 11:00:00,104.918181818182
"67",2020-07-27 11:15:00,104.963636363636
"68",2020-07-27 11:30:00,104.963636363636
"69",2020-07-27 11:45:00,104.954545454545
"70",2020-07-27 12:00:00,105.081818181818
"71",2020-07-27 12:15:00,105.018181818182
"72",2020-07-27 12:30:00,105.018181818182
"73",2020-07-27 12:45:00,105.018181818182
"74",2020-07-27 13:00:00,105.018181818182
"75",2020-07-27 13:15:00,105.045454545455
"76",2020-07-27 13:30:00,105.109090909091
"77",2020-07-27 13:45:00,105.1
"78",2020-07-27 14:00:00,105.118181818182
"79",2020-07-27 14:15:00,104.945454545455
"80",2020-07-27 14:30:00,105.118181818182
"81",2020-07-27 14:45:00,105.127272727273
"82",2020-07-27 15:00:00,105.1
"83",2020-07-27 15:15:00,105.154545454545
"84",2020-07-27 15:30:00,105.154545454545
"85",2020-07-27 15:45:00,105.118181818182
"86",2020-07-27 16:00:00,105.136363636364
"87",2020-07-27 16:15:00,105.190909090909
"88",2020-07-27 16:30:00,105.163636363636
"89",2020-07-27 16:45:00,105.2
"90",2020-07-27 17:00:00,105.163636363636
"91",2020-07-27 17:15:00,105.2
"92",2020-07-27 17:30:00,105.281818181818
"93",2020-07-27 17:45:00,105.209090909091
"94",2020-07-27 18:00:00,105.209090909091
"95",2020-07-27 18:15:00,105.236363636364
"96",2020-07-27 18:30:00,105.227272727273
"97",2020-07-27 18:45:00,105.281818181818
"98",2020-07-27 19:00:00,105.254545454545
"99",2020-07-27 19:15:00,105.245454545455
"100",2020-07-27 19:30:00,105.281818181818
"101",2020-07-27 19:45:00,105.254545454545
"102",2020-07-27 20:00:00,105.272727272727
"103",2020-07-27 20:15:00,105.290909090909
"104",2020-07-27 20:30:00,105.263636363636
"105",2020-07-27 20:45:00,105.281818181818
"106",2020-07-27 21:00:00,105.281818181818
"107",2020-07-27 21:15:00,105.309090909091
"108",2020-07-27 21:30:00,105.281818181818
"109",2020-07-27 21:45:00,105.281818181818
"110",2020-07-27 22:00:00,105.3
"111",2020-07-27 22:15:00,105.290909090909
"112",2020-07-27 22:30:00,105.281818181818
"113",2020-07-27 22:45:00,105.318181818182
"114",2020-07-27 23:00:00,105.327272727273
"115",2020-07-27 23:15:00,105.327272727273
"116",2020-07-27 23:30:00,105.318181818182
"117",2020-07-27 23:45:00,105.345454545455
"118",2020-07-28 00:00:00,105.345454545455
"119",2020-07-28 00:15:00,105.372727272727
"120",2020-07-28 00:30:00,105.381818181818
"121",2020-07-28 00:45:00,105.309090909091
"122",2020-07-28 01:00:00,105.354545454545
"123",2020-07-28 01:15:00,105.327272727273
"124",2020-07-28 01:30:00,105.318181818182
"125",2020-07-28 01:45:00,105.363636363636
"126",2020-07-28 02:00:00,105.318181818182
"127",2020-07-28 02:15:00,105.336363636364
"128",2020-07-28 02:30:00,105.327272727273
"129",2020-07-28 02:45:00,105.345454545455
"130",2020-07-28 03:00:00,105.3
"131",2020-07-28 03:15:00,105.327272727273
"132",2020-07-28 03:30:00,105.3
"133",2020-07-28 03:45:00,105.281818181818
"134",2020-07-28 04:00:00,105.227272727273
"135",2020-07-28 04:15:00,105.272727272727
"136",2020-07-28 04:30:00,105.227272727273
"137",2020-07-28 04:45:00,105.272727272727
"138",2020-07-28 05:00:00,105.227272727273
"139",2020-07-28 05:15:00,105.227272727273
"140",2020-07-28 05:30:00,105.227272727273
"141",2020-07-28 05:45:00,105.2
"142",2020-07-28 06:00:00,105.190909090909
"143",2020-07-28 06:15:00,105.136363636364
"144",2020-07-28 06:30:00,105.154545454545
"145",2020-07-28 06:45:00,105.090909090909
"146",2020-07-28 07:00:00,105.1
"147",2020-07-28 07:15:00,105.018181818182
"148",2020-07-28 07:30:00,105
"149",2020-07-28 07:45:00,104.963636363636
