"0","f4 <- formula(Hyst_index ~ StormPrecip*pf + PrecipWeek*pf + PrecipMonth*pf + Intensity*pf  + TempWeek*pf + TimeSinceChena*pf + (1|site.ID))"
"0",""
"0","M4 <- lmer(f4, data = NO3_data)"
"2","boundary (singular) fit: see ?isSingular
"
"0","summary(M4)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip * pf + PrecipWeek * pf + PrecipMonth * "
"1"," "
"1","
"
"1","    pf + Intensity * pf + TempWeek * pf + TimeSinceChena * pf + "
"1"," "
"1","    (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","191.2"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.33793 "
"1","-0.72041 "
"1","-0.01313 "
"1"," 0.77034 "
"1"," 2.53801 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.000   "
"1"," 0.0000  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.125   "
"1"," 0.3535  "
"1","
"
"1","Number of obs: 189, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1","  0.208924"
"1","   0.055052"
"1","   3.795"
"1","
StormPrecip            "
"1"," -0.055603"
"1","   0.052696"
"1","  -1.055"
"1","
pfmedium               "
"1"," -0.034619"
"1","   0.063268"
"1","  -0.547"
"1","
PrecipWeek             "
"1"," -0.157801"
"1","   0.067577"
"1","  -2.335"
"1","
PrecipMonth            "
"1","  0.077617"
"1","   0.073130"
"1","   1.061"
"1","
Intensity              "
"1","  0.061764"
"1","   0.042023"
"1","   1.470"
"1","
TempWeek               "
"1"," -0.090535"
"1","   0.086971"
"1","  -1.041"
"1","
TimeSinceChena         "
"1","  0.033154"
"1","   0.106722"
"1","   0.311"
"1","
StormPrecip:pfmedium   "
"1"," -0.028006"
"1","   0.064172"
"1","  -0.436"
"1","
pfmedium:PrecipWeek    "
"1","  0.003522"
"1","   0.077032"
"1","   0.046"
"1","
pfmedium:PrecipMonth   "
"1","  0.028208"
"1","   0.082422"
"1","   0.342"
"1","
pfmedium:Intensity     "
"1"," -0.042815"
"1","   0.066712"
"1","  -0.642"
"1","
pfmedium:TempWeek      "
"1","  0.119841"
"1","   0.096970"
"1","   1.236"
"1","
pfmedium:TimeSinceChena"
"1"," -0.013238"
"1","   0.114902"
"1","  -0.115"
"1","
"
"2","
Correlation matrix not shown by default, as p = 14 > 12.
Use print(x, correlation=TRUE)  or
    vcov(x)        if you need it

"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
