"","valuedatetime","datavalue"
"1",2018-06-30 15:31:00,NA
"2",2018-06-30 15:32:00,NA
"3",2018-06-30 15:33:00,NA
"4",2018-06-30 15:34:00,NA
"5",2018-06-30 15:35:00,NA
"6",2018-06-30 15:36:00,NA
"7",2018-06-30 15:37:00,NA
"8",2018-06-30 15:38:00,NA
"9",2018-06-30 15:39:00,NA
"10",2018-06-30 15:40:00,NA
"11",2018-06-30 15:41:00,NA
"12",2018-06-30 15:42:00,NA
"13",2018-06-30 15:43:00,NA
"14",2018-06-30 15:44:00,NA
"15",2018-06-30 15:45:00,NA
"16",2018-06-30 15:46:00,NA
"17",2018-06-30 15:47:00,NA
"18",2018-06-30 15:48:00,NA
"19",2018-06-30 15:49:00,NA
"20",2018-06-30 15:50:00,NA
"21",2018-06-30 15:51:00,NA
"22",2018-06-30 15:52:00,NA
"23",2018-06-30 15:53:00,NA
"24",2018-06-30 15:54:00,NA
"25",2018-06-30 15:55:00,NA
"26",2018-06-30 15:56:00,NA
"27",2018-06-30 15:57:00,NA
"28",2018-06-30 15:58:00,NA
"29",2018-06-30 15:59:00,NA
"30",2018-06-30 16:00:00,NA
"31",2018-06-30 16:01:00,NA
"32",2018-06-30 16:02:00,NA
"33",2018-06-30 16:03:00,NA
"34",2018-06-30 16:04:00,NA
"35",2018-06-30 16:05:00,NA
"36",2018-06-30 16:06:00,NA
"37",2018-06-30 16:07:00,NA
"38",2018-06-30 16:08:00,NA
"39",2018-06-30 16:09:00,NA
"40",2018-06-30 16:10:00,NA
"41",2018-06-30 16:11:00,NA
"42",2018-06-30 16:12:00,NA
"43",2018-06-30 16:13:00,NA
"44",2018-06-30 16:14:00,NA
"45",2018-06-30 16:15:00,NA
"46",2018-06-30 16:16:00,NA
"47",2018-06-30 16:17:00,NA
"48",2018-06-30 16:18:00,NA
"49",2018-06-30 16:19:00,NA
"50",2018-06-30 16:20:00,NA
"51",2018-06-30 16:21:00,NA
"52",2018-06-30 16:22:00,NA
"53",2018-06-30 16:23:00,NA
"54",2018-06-30 16:24:00,NA
"55",2018-06-30 16:25:00,NA
"56",2018-06-30 16:26:00,NA
"57",2018-06-30 16:27:00,NA
"58",2018-06-30 16:28:00,NA
"59",2018-06-30 16:29:00,NA
"60",2018-06-30 16:30:00,NA
"61",2018-06-30 16:31:00,NA
"62",2018-06-30 16:32:00,NA
"63",2018-06-30 16:33:00,NA
"64",2018-06-30 16:34:00,NA
"65",2018-06-30 16:35:00,NA
"66",2018-06-30 16:36:00,NA
"67",2018-06-30 16:37:00,NA
"68",2018-06-30 16:38:00,NA
"69",2018-06-30 16:39:00,NA
"70",2018-06-30 16:40:00,NA
"71",2018-06-30 16:41:00,NA
"72",2018-06-30 16:42:00,NA
"73",2018-06-30 16:43:00,NA
"74",2018-06-30 16:44:00,NA
"75",2018-06-30 16:45:00,NA
"76",2018-06-30 16:46:00,NA
"77",2018-06-30 16:47:00,NA
"78",2018-06-30 16:48:00,NA
"79",2018-06-30 16:49:00,NA
"80",2018-06-30 16:50:00,NA
"81",2018-06-30 16:51:00,NA
"82",2018-06-30 16:52:00,NA
"83",2018-06-30 16:53:00,NA
"84",2018-06-30 16:54:00,NA
"85",2018-06-30 16:55:00,NA
"86",2018-06-30 16:56:00,NA
"87",2018-06-30 16:57:00,NA
"88",2018-06-30 16:58:00,NA
"89",2018-06-30 16:59:00,NA
"90",2018-06-30 17:00:00,NA
"91",2018-06-30 17:01:00,NA
"92",2018-06-30 17:02:00,NA
"93",2018-06-30 17:03:00,NA
"94",2018-06-30 17:04:00,NA
"95",2018-06-30 17:05:00,NA
"96",2018-06-30 17:06:00,NA
"97",2018-06-30 17:07:00,NA
"98",2018-06-30 17:08:00,NA
"99",2018-06-30 17:09:00,NA
"100",2018-06-30 17:10:00,NA
"101",2018-06-30 17:11:00,NA
"102",2018-06-30 17:12:00,NA
