"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"18","MOOS",2019-08-13 08:45:00,1125.14665761078,2019-08-13,NA,NA,81.8909090909091,58.6127272727273,1125.14665761078
"19","MOOS",2019-08-13 09:00:00,1138.08284588163,2019-08-13,NA,NA,82.3727272727273,63.1727272727273,1138.08284588163
"20","MOOS",2019-08-13 09:15:00,1152.86706104832,2019-08-13,NA,NA,82.9545454545455,70.0745454545455,1152.86706104832
"21","MOOS",2019-08-13 09:30:00,1171.34733000667,2019-08-13,117.141818181818,NA,83.6636363636364,97.0390909090909,1171.34733000667
"22","MOOS",2019-08-13 09:45:00,1184.28351827752,2019-08-13,127.014545454545,NA,84.2545454545455,73.79,1184.28351827752
"23","MOOS",2019-08-13 10:00:00,1200.91576034004,2019-08-13,128.594545454545,NA,84.5636363636364,85.75,1200.91576034004
"24","MOOS",2019-08-13 10:15:00,1219.3960292984,2019-08-13,NA,NA,84.8909090909091,76.8154545454545,1219.3960292984
"25","MOOS",2019-08-13 10:30:00,1237.87629825676,2019-08-13,124.629090909091,NA,85.4636363636364,86.9690909090909,1237.87629825676
"26","MOOS",2019-08-13 10:45:00,1260.05262100678,2019-08-13,NA,NA,85.7818181818182,89.4254545454545,1260.05262100678
"27","MOOS",2019-08-13 11:00:00,1271.1407823818,2019-08-13,122.682727272727,NA,86.3,98.53,1271.1407823818
"28","MOOS",2019-08-13 11:15:00,1295.16513202766,2019-08-13,NA,NA,86.8545454545455,93.8827272727273,1295.16513202766
"29","MOOS",2019-08-13 11:30:00,1311.79737409018,2019-08-13,121.405454545455,NA,87.2636363636364,95.4090909090909,1311.79737409018
"30","MOOS",2019-08-13 11:45:00,1333.97369684021,2019-08-13,120.96,NA,87.5454545454545,NA,1333.97369684021
"31","MOOS",2019-08-13 12:00:00,1352.45396579857,2019-08-13,118.42,NA,87.9636363636364,108.665454545455,1352.45396579857
"32","MOOS",2019-08-13 12:15:00,1374.63028854859,2019-08-13,NA,NA,88.1272727272727,103.672727272727,1374.63028854859
"33","MOOS",2019-08-13 12:30:00,1393.11055750695,2019-08-13,118.716363636364,NA,88.3,110.455454545455,1393.11055750695
"34","MOOS",2019-08-13 12:45:00,1415.28688025698,2019-08-13,117.378181818182,NA,88.5,109.970909090909,1415.28688025698
"35","MOOS",2019-08-13 13:00:00,1437.46320300701,2019-08-13,116.581818181818,NA,88.6636363636364,112.451818181818,1437.46320300701
"36","MOOS",2019-08-13 13:15:00,1450.39939127786,2019-08-13,114.708181818182,NA,88.9,NA,1450.39939127786
"37","MOOS",2019-08-13 13:30:00,1467.03163334038,2019-08-13,113.932727272727,22.63,88.9727272727273,117.586363636364,1467.03163334038
"38","MOOS",2019-08-13 13:45:00,1496.60006367375,2019-08-13,113.569090909091,22.57,89.0545454545454,121.394545454545,1496.60006367375
"39","MOOS",2019-08-13 14:00:00,1513.23230573627,2019-08-13,111.233636363636,22.35,89.0545454545454,125.411818181818,1513.23230573627
"40","MOOS",2019-08-13 14:15:00,1524.32046711128,2019-08-13,110.788181818182,22.4,89,140.22,1524.32046711128
"41","MOOS",2019-08-13 14:30:00,1544.64876296547,2019-08-13,110.259090909091,22.13,88.7909090909091,NA,1544.64876296547
"42","MOOS",2019-08-13 14:45:00,1564.97705881967,2019-08-13,108.315454545455,22.03,88.5454545454545,146.727272727273,1564.97705881967
"43","MOOS",2019-08-13 15:00:00,1583.45732777802,2019-08-13,107.257272727273,21.885,88.5,NA,1583.45732777802
"44","MOOS",2019-08-13 15:15:00,1605.63365052805,2019-08-13,105.029090909091,21.74,88.8636363636364,155.202727272727,1605.63365052805
"45","MOOS",2019-08-13 15:30:00,1624.11391948641,2019-08-13,103.181818181818,21.82,88.7090909090909,166.620909090909,1624.11391948641
"46","MOOS",2019-08-13 15:45:00,1661.07445740312,2019-08-13,101.284545454545,21.66,88.4727272727273,162.380909090909,1661.07445740312
"47","MOOS",2019-08-13 16:00:00,1666.61853809063,2019-08-14,100.585454545455,21.605,88.2636363636364,174.916363636364,1666.61853809063
"48","MOOS",2019-08-13 16:15:00,1698.03499531983,2019-08-14,99.2572727272727,21.42,88.1,NA,1698.03499531983
"49","MOOS",2019-08-13 16:30:00,1692.49091463233,2019-08-14,97.5445454545455,21.345,87.9727272727273,187.561818181818,1692.49091463233
"50","MOOS",2019-08-13 16:45:00,1718.36329117402,2019-08-14,95.9209090909091,21.145,87.8,193.458181818182,1718.36329117402
"51","MOOS",2019-08-13 17:00:00,1734.99553323654,2019-08-14,NA,21.085,87.7,199.27,1734.99553323654
"52","MOOS",2019-08-13 17:15:00,1794.13239390329,2019-08-14,93.7681818181818,21.065,87.8454545454545,NA,1794.13239390329
"53","MOOS",2019-08-13 17:30:00,1790.43634011161,2019-08-14,92.5690909090909,20.355,87.9,207.339090909091,1790.43634011161
"54","MOOS",2019-08-13 17:45:00,1799.67647459079,2019-08-14,91.3572727272727,20.395,88.1,NA,1799.67647459079
"55","MOOS",2019-08-13 18:00:00,1880.98965800756,2019-08-14,90.3727272727273,20.285,88.3636363636364,NA,1880.98965800756
"56","MOOS",2019-08-13 18:15:00,1892.07781938257,2019-08-14,89.1663636363636,19.995,88.5363636363636,221.587272727273,1892.07781938257
"57","MOOS",2019-08-13 18:30:00,1860.66136215337,2019-08-14,87.7636363636364,19.915,88.6,NA,1860.66136215337
"58","MOOS",2019-08-13 18:45:00,1905.01400765342,2019-08-14,86.8409090909091,20.18,88.7545454545455,244.766363636364,1905.01400765342
"59","MOOS",2019-08-13 19:00:00,1967.84692211184,2019-08-14,86.9990909090909,19.74,88.8636363636364,238.304545454545,1967.84692211184
"60","MOOS",2019-08-13 19:15:00,2006.65548692438,2019-08-14,85.7790909090909,20.225,88.7181818181818,243.751818181818,2006.65548692438
"61","MOOS",2019-08-13 19:30:00,1980.78311038268,2019-08-14,85.0227272727273,19.79,88.7363636363636,241.498181818182,1980.78311038268
"62","MOOS",2019-08-13 19:45:00,2006.65548692438,2019-08-14,84.3190909090909,19.38,88.7454545454545,NA,2006.65548692438
"63","MOOS",2019-08-13 20:00:00,2010.35154071606,2019-08-14,82.9872727272727,20.085,88.8727272727273,NA,2010.35154071606
"64","MOOS",2019-08-13 20:15:00,2049.1601055286,2019-08-14,82.9863636363636,19.775,88.7727272727273,NA,2049.1601055286
"65","MOOS",2019-08-13 20:30:00,2082.42458965365,2019-08-14,82.6218181818182,20.305,88.4,NA,2082.42458965365
"66","MOOS",2019-08-13 20:45:00,2152.6496116954,2019-08-14,82.7636363636364,21.395,88.2090909090909,NA,2152.6496116954
"67","MOOS",2019-08-13 21:00:00,2174.82593444543,2019-08-14,81.97,20.775,87.8818181818182,252.485454545455,2174.82593444543
"68","MOOS",2019-08-13 21:15:00,2123.08118136203,2019-08-14,82.1418181818182,19.315,87.5,NA,2123.08118136203
"69","MOOS",2019-08-13 21:30:00,2224.72266063299,2019-08-14,81.7645454545455,20.08,87.2,NA,2224.72266063299
"70","MOOS",2019-08-13 21:45:00,2221.02660684132,2019-08-14,81.2263636363636,20.235,86.8,250.28,2221.02660684132
"71","MOOS",2019-08-13 22:00:00,2267.22727923721,2019-08-14,82.6881818181818,20.975,86.4727272727273,NA,2267.22727923721
"72","MOOS",2019-08-13 22:15:00,2322.66808611228,2019-08-14,82.6527272727273,20.135,86.4909090909091,NA,2322.66808611228
"73","MOOS",2019-08-13 22:30:00,2246.89898338302,2019-08-14,83.32,21.23,86.2818181818182,NA,2246.89898338302
"74","MOOS",2019-08-13 22:45:00,2243.20292959135,2019-08-14,83.8027272727273,21.22,86.1818181818182,NA,2243.20292959135
"75","MOOS",2019-08-13 23:00:00,2283.85952129973,2019-08-14,84.8818181818182,20.22,86.2,NA,2283.85952129973
"76","MOOS",2019-08-13 23:15:00,2326.36413990395,2019-08-14,84.9581818181818,21.565,85.6818181818182,240.610909090909,2326.36413990395
"77","MOOS",2019-08-13 23:30:00,2339.3003281748,2019-08-14,84.9181818181818,21.55,85.2636363636364,237.21,2339.3003281748
"78","MOOS",2019-08-13 23:45:00,2361.47665092483,2019-08-14,86.2272727272727,18.56,84.9,242.681818181818,2361.47665092483
"79","MOOS",2019-08-14 00:00:00,2355.93257023732,2019-08-14,88.2027272727273,18.395,84.6454545454545,239.143636363636,2355.93257023732
"80","MOOS",2019-08-14 00:15:00,2376.26086609151,2019-08-14,88.54,19.59,84.2454545454545,NA,2376.26086609151
"81","MOOS",2019-08-14 00:30:00,2344.84440886231,2019-08-14,90.3263636363636,20.875,84.1,NA,2344.84440886231
"82","MOOS",2019-08-14 00:45:00,2359.62862402899,2019-08-14,91.2890909090909,25.21,84,NA,2359.62862402899
"83","MOOS",2019-08-14 01:00:00,2339.3003281748,2019-08-14,93.0518181818182,19.795,84.1727272727273,221.226363636364,2339.3003281748
"84","MOOS",2019-08-14 01:15:00,2411.37337711239,2019-08-14,93.12,23.85,84,229.381818181818,2411.37337711239
"85","MOOS",2019-08-14 01:30:00,2437.24575365409,2019-08-14,94.6818181818182,20.565,83.8,213.350909090909,2437.24575365409
"86","MOOS",2019-08-14 01:45:00,2402.13324263321,2019-08-14,95.5418181818182,18.885,83.8,NA,2402.13324263321
"87","MOOS",2019-08-14 02:00:00,2416.9174577999,2019-08-14,96.7190909090909,21.055,83.6,NA,2416.9174577999
"88","MOOS",2019-08-14 02:15:00,2446.48588813327,2019-08-14,96.6918181818182,18.705,83.3818181818182,NA,2446.48588813327
"89","MOOS",2019-08-14 02:30:00,2463.11813019579,2019-08-14,98.6481818181818,21.38,83.3,NA,2463.11813019579
"90","MOOS",2019-08-14 02:45:00,2457.57404950828,2019-08-14,100.460909090909,18.38,83.2,NA,2457.57404950828
"91","MOOS",2019-08-14 03:00:00,2477.90234536247,2019-08-14,101.826363636364,19.56,83.1181818181818,205.326363636364,2477.90234536247
"92","MOOS",2019-08-14 03:15:00,2420.61351159157,2019-08-14,NA,22.57,82.9090909090909,NA,2420.61351159157
"93","MOOS",2019-08-14 03:30:00,2385.50100057069,2019-08-14,103.45,22.605,82.7,192.815454545455,2385.50100057069
"94","MOOS",2019-08-14 03:45:00,2470.51023777913,2019-08-14,NA,17.265,82.6272727272727,192.475454545455,2470.51023777913
"95","MOOS",2019-08-14 04:00:00,2518.55893707086,2019-08-14,106.329090909091,19.365,82.6,186.639090909091,2518.55893707086
"96","MOOS",2019-08-14 04:15:00,2411.37337711239,2019-08-14,108.044545454545,18.35,83.2909090909091,180.509090909091,2411.37337711239
"97","MOOS",2019-08-14 04:30:00,2405.82929642488,2019-08-14,108.668181818182,19.23,82.9818181818182,177.415454545455,2405.82929642488
"98","MOOS",2019-08-14 04:45:00,2407.67732332072,2019-08-14,110.413636363636,16.745,82.9545454545455,NA,2407.67732332072
"99","MOOS",2019-08-14 05:00:00,2370.71678540401,2019-08-14,111.684545454545,18.565,82.9,NA,2370.71678540401
"100","MOOS",2019-08-14 05:15:00,2315.27597852894,2019-08-14,112.699090909091,18.755,82.8545454545455,167.394545454545,2315.27597852894
"101","MOOS",2019-08-14 05:30:00,2370.71678540401,2019-08-14,NA,16.465,82.7545454545455,165.729090909091,2370.71678540401
"102","MOOS",2019-08-14 05:45:00,2309.73189784143,2019-08-14,114.61,14.785,82.5545454545454,160.902727272727,2309.73189784143
"103","MOOS",2019-08-14 06:00:00,2300.49176336225,2019-08-14,115.895454545455,16.335,82.4363636363636,168.323636363636,2300.49176336225
"104","MOOS",2019-08-14 06:15:00,2300.49176336225,2019-08-14,NA,17.275,82.2636363636364,160.144545454545,2300.49176336225
"105","MOOS",2019-08-14 06:30:00,2383.65297367486,2019-08-14,115.808181818182,17.02,82.2090909090909,NA,2383.65297367486
"106","MOOS",2019-08-14 06:45:00,2300.49176336225,2019-08-14,NA,17.22,82.0818181818182,150.352727272727,2300.49176336225
"107","MOOS",2019-08-14 07:00:00,2296.79570957058,2019-08-14,117.725454545455,17.61,81.9,NA,2296.79570957058
"108","MOOS",2019-08-14 07:15:00,2206.24239167463,2019-08-14,NA,17.97,81.8909090909091,149.025454545455,2206.24239167463
"109","MOOS",2019-08-14 07:30:00,2283.85952129973,2019-08-14,NA,17.275,81.6909090909091,NA,2283.85952129973
"110","MOOS",2019-08-14 07:45:00,2328.21216679979,2019-08-14,122.024545454545,16.59,81.5,145.312727272727,2328.21216679979
"111","MOOS",2019-08-14 08:00:00,2206.24239167463,2019-08-14,123.115454545455,17.18,81.3545454545455,140.951818181818,2206.24239167463
"112","MOOS",2019-08-14 08:15:00,2272.77135992472,2019-08-14,122.673636363636,16.92,81.2,NA,2272.77135992472
"113","MOOS",2019-08-14 08:30:00,2269.07530613305,2019-08-14,123.572727272727,17.105,81.1727272727273,141.808181818182,2269.07530613305
"114","MOOS",2019-08-14 08:45:00,2182.21804202877,2019-08-14,122.936363636364,15.615,81.1181818181818,134.502727272727,2182.21804202877
"115","MOOS",2019-08-14 09:00:00,2184.06606892461,2019-08-14,NA,15.42,81.0818181818182,142.105454545455,2184.06606892461
"116","MOOS",2019-08-14 09:15:00,2158.19369238291,2019-08-14,127.887272727273,17.68,81.0636363636364,129.685454545455,2158.19369238291
"117","MOOS",2019-08-14 09:30:00,2123.08118136203,2019-08-14,127.587272727273,16.675,81.0636363636364,136.469090909091,2123.08118136203
"118","MOOS",2019-08-14 09:45:00,2222.87463373715,2019-08-14,127.513636363636,16.195,81.0636363636364,NA,2222.87463373715
"119","MOOS",2019-08-14 10:00:00,2128.62526204954,2019-08-14,NA,16.54,81.0090909090909,NA,2128.62526204954
"120","MOOS",2019-08-14 10:15:00,2119.38512757036,2019-08-14,128.39,16.165,81,135.248181818182,2119.38512757036
"121","MOOS",2019-08-14 10:30:00,2087.96867034115,2019-08-14,130.527272727273,16.975,81,131.11,2087.96867034115
"122","MOOS",2019-08-14 10:45:00,2089.81669723699,2019-08-14,131.428181818182,16.36,80.9545454545455,NA,2089.81669723699
"123","MOOS",2019-08-14 11:00:00,2063.94432069529,2019-08-14,131.184545454545,16.53,80.9545454545455,120.840909090909,2063.94432069529
"124","MOOS",2019-08-14 11:15:00,2084.27261654948,2019-08-14,132.377272727273,16.51,80.9454545454546,127.545454545455,2084.27261654948
"125","MOOS",2019-08-14 11:30:00,2102.75288550784,2019-08-14,133.117272727273,17.295,80.9545454545455,NA,2102.75288550784
"126","MOOS",2019-08-14 11:45:00,2102.75288550784,2019-08-14,132.406363636364,17.5,80.9727272727273,121.276363636364,2102.75288550784
"127","MOOS",2019-08-14 12:00:00,2058.40024000778,2019-08-14,132.959090909091,16.36,80.9818181818182,119.342727272727,2058.40024000778
"128","MOOS",2019-08-14 12:15:00,2058.40024000778,2019-08-14,NA,17.08,80.9636363636364,122.887272727273,2058.40024000778
"129","MOOS",2019-08-14 12:30:00,1999.26337934104,2019-08-14,135.177272727273,16.1,80.9363636363636,120.113636363636,1999.26337934104
"130","MOOS",2019-08-14 12:45:00,2015.89562140356,2019-08-14,135.184545454545,16.875,80.9545454545455,127.812727272727,2015.89562140356
"131","MOOS",2019-08-14 13:00:00,2017.7436482994,2019-08-14,NA,16.2,80.9727272727273,NA,2017.7436482994
"132","MOOS",2019-08-14 13:15:00,1977.08705659101,2019-08-14,135.756363636364,16.26,81.0181818181818,118.97,1977.08705659101
"133","MOOS",2019-08-14 13:30:00,1932.73441109096,2019-08-14,137.270909090909,16.645,81.0727272727273,110.112727272727,1932.73441109096
"134","MOOS",2019-08-14 13:45:00,1938.27849177847,2019-08-14,138.449090909091,16.58,81.1090909090909,110.645454545455,1938.27849177847
"135","MOOS",2019-08-14 14:00:00,1951.21468004931,2019-08-14,137.653636363636,16.95,81.1818181818182,NA,1951.21468004931
"136","MOOS",2019-08-14 14:15:00,1949.36665315348,2019-08-14,139.239090909091,16.435,81.2090909090909,105.147272727273,1949.36665315348
"137","MOOS",2019-08-14 14:30:00,1910.55808834093,2019-08-14,139.769090909091,16.765,81.3,101.295454545455,1910.55808834093
"138","MOOS",2019-08-14 14:45:00,1932.73441109096,2019-08-14,139.854545454545,16.73,81.3454545454545,115.205454545455,1932.73441109096
"139","MOOS",2019-08-14 15:00:00,1958.60678763266,2019-08-14,141.040909090909,16.66,81.4,108.973636363636,1958.60678763266
"140","MOOS",2019-08-14 15:15:00,1958.60678763266,2019-08-14,141.145454545455,16.595,81.5,101.61,1958.60678763266
"141","MOOS",2019-08-14 15:30:00,1925.34230350762,2019-08-14,142.279090909091,16.685,81.5545454545454,111.883636363636,1925.34230350762
"142","MOOS",2019-08-14 15:45:00,1910.55808834093,2019-08-14,142.489090909091,16.315,81.5818181818182,104.25,1910.55808834093
"143","MOOS",2019-08-14 16:00:00,1879.14163111172,2019-08-15,NA,16.5,81.6181818181818,104.325454545455,1879.14163111172
"144","MOOS",2019-08-14 16:15:00,1895.77387317425,2019-08-15,143.025454545455,16.455,81.7,105.202727272727,1895.77387317425
"145","MOOS",2019-08-14 16:30:00,1884.68571179923,2019-08-15,144.475454545455,16.96,81.8,104.728181818182,1884.68571179923
"146","MOOS",2019-08-14 16:45:00,1853.26925457003,2019-08-15,145.280909090909,17.125,81.8727272727273,97.6009090909091,1853.26925457003
"147","MOOS",2019-08-14 17:00:00,1851.42122767419,2019-08-15,145.493636363636,16.645,81.9545454545455,86.3609090909091,1851.42122767419
"148","MOOS",2019-08-14 17:15:00,1856.9653083617,2019-08-15,145.589090909091,17.475,82.0090909090909,102.365454545455,1856.9653083617
"149","MOOS",2019-08-14 17:30:00,1882.8376849034,2019-08-15,146.543636363636,17.06,82.1,103.010909090909,1882.8376849034
"150","MOOS",2019-08-14 17:45:00,1853.26925457003,2019-08-15,146.818181818182,17.425,82.2,87.9327272727273,1853.26925457003
"151","MOOS",2019-08-14 18:00:00,1838.48503940334,2019-08-15,147.885454545455,17.22,82.2090909090909,NA,1838.48503940334
"152","MOOS",2019-08-14 18:15:00,1884.68571179923,2019-08-15,NA,17.015,82.2818181818182,87.7609090909091,1884.68571179923
"153","MOOS",2019-08-14 18:30:00,1836.63701250751,2019-08-15,148.619090909091,16.92,82.3818181818182,90.0981818181818,1836.63701250751
"154","MOOS",2019-08-14 18:45:00,1831.09293182,2019-08-15,149.096363636364,17.39,82.4545454545455,87.3009090909091,1831.09293182
"155","MOOS",2019-08-14 19:00:00,1747.93172150739,2019-08-15,149.424545454545,17.31,82.5636363636364,90.1481818181818,1747.93172150739
"156","MOOS",2019-08-14 19:15:00,1820.00477044498,2019-08-15,149.763636363636,17.385,82.6636363636364,89.6209090909091,1820.00477044498
"157","MOOS",2019-08-14 19:30:00,1773.80409804909,2019-08-15,150.263636363636,17.65,82.7,87.9436363636364,1773.80409804909
"158","MOOS",2019-08-14 19:45:00,1834.78898561167,2019-08-15,150.942727272727,17.62,82.7636363636364,94.8909090909091,1834.78898561167
"159","MOOS",2019-08-14 20:00:00,1794.13239390329,2019-08-15,150.964545454545,17.875,82.8363636363636,82.6572727272727,1794.13239390329
"160","MOOS",2019-08-14 20:15:00,1821.85279734082,2019-08-15,151.432727272727,17.585,82.9,91.8572727272727,1821.85279734082
"161","MOOS",2019-08-14 20:30:00,1801.52450148663,2019-08-15,151.850909090909,17.965,82.9545454545455,81.6618181818182,1801.52450148663
"162","MOOS",2019-08-14 20:45:00,1834.78898561167,2019-08-15,151.605454545455,17.775,83,79.7390909090909,1834.78898561167
"163","MOOS",2019-08-14 21:00:00,1731.29947944487,2019-08-15,151.054545454545,17.92,83.0545454545454,84.5036363636364,1731.29947944487
"164","MOOS",2019-08-14 21:15:00,1803.37252838246,2019-08-15,151.646363636364,17.695,83.1727272727273,77.5172727272727,1803.37252838246
"165","MOOS",2019-08-14 21:30:00,1779.3481787366,2019-08-15,NA,17.97,83.1090909090909,87.1627272727273,1779.3481787366
"166","MOOS",2019-08-14 21:45:00,1808.91660906997,2019-08-15,151.705454545455,18.075,83.1545454545455,79.8218181818182,1808.91660906997
