"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"55","MOOS",2019-08-01 19:00:00,806.60964867789,2019-08-02,159.124545454545,21.5344444444444,135.363636363636,5.04454545454545
"56","MOOS",2019-08-01 19:15:00,808.579407355701,2019-08-02,158.675454545455,21.5533333333333,135.390909090909,5.19909090909091
"57","MOOS",2019-08-01 19:30:00,812.518924711321,2019-08-02,158.739090909091,21.5911111111111,135.436363636364,5.32272727272727
"58","MOOS",2019-08-01 19:45:00,810.549166033511,2019-08-02,158.773636363636,21.5288888888889,135.481818181818,5.22909090909091
"59","MOOS",2019-08-01 20:00:00,814.488683389131,2019-08-02,158.870909090909,21.5455555555556,135.545454545455,5.46818181818182
"60","MOOS",2019-08-01 20:15:00,812.518924711321,2019-08-02,158.822727272727,21.4077777777778,135.572727272727,5.59818181818182
"61","MOOS",2019-08-01 20:30:00,814.488683389131,2019-08-02,159.082727272727,21.4622222222222,135.618181818182,5.30636363636364
"62","MOOS",2019-08-01 20:45:00,816.458442066941,2019-08-02,159.037272727273,21.3888888888889,135.7,5.52181818181818
"63","MOOS",2019-08-01 21:00:00,816.458442066941,2019-08-02,159.031818181818,21.3877777777778,135.754545454545,5.50090909090909
"64","MOOS",2019-08-01 21:15:00,822.367718100372,2019-08-02,158.951818181818,21.3066666666667,135.790909090909,5.60818181818182
"65","MOOS",2019-08-01 21:30:00,822.367718100372,2019-08-02,158.870909090909,21.3744444444444,135.836363636364,6.06454545454545
"66","MOOS",2019-08-01 21:45:00,822.367718100372,2019-08-02,158.825454545455,21.3822222222222,135.872727272727,5.97090909090909
"67","MOOS",2019-08-01 22:00:00,826.307235455992,2019-08-02,158.931818181818,21.3022222222222,135.9,5.85727272727273
"68","MOOS",2019-08-01 22:15:00,826.307235455992,2019-08-02,158.903636363636,21.28,135.963636363636,6.22363636363636
"69","MOOS",2019-08-01 22:30:00,826.307235455992,2019-08-02,158.609090909091,21.3055555555556,135.954545454545,6.38727272727273
"70","MOOS",2019-08-01 22:45:00,830.246752811613,2019-08-02,158.366363636364,21.2233333333333,135.954545454545,6.31636363636364
"71","MOOS",2019-08-01 23:00:00,826.307235455992,2019-08-02,158.449090909091,21.2788888888889,135.972727272727,6.27
"72","MOOS",2019-08-01 23:15:00,832.216511489423,2019-08-02,158.378181818182,21.2033333333333,135.963636363636,6.70272727272727
"73","MOOS",2019-08-01 23:30:00,826.307235455992,2019-08-02,158.275454545455,21.1822222222222,135.9,6.92727272727273
"74","MOOS",2019-08-01 23:45:00,830.246752811613,2019-08-02,158.162727272727,21.2166666666667,135.854545454545,7.55
"75","MOOS",2019-08-02 00:00:00,830.246752811613,2019-08-02,157.931818181818,21.1377777777778,135.836363636364,7.42909090909091
"76","MOOS",2019-08-02 00:15:00,830.246752811613,2019-08-02,157.695454545455,21.1311111111111,135.7,7.74909090909091
"77","MOOS",2019-08-02 00:30:00,828.276994133803,2019-08-02,157.922727272727,21.1155555555556,135.690909090909,7.72181818181818
"78","MOOS",2019-08-02 00:45:00,830.246752811613,2019-08-02,157.934545454545,21.0222222222222,135.672727272727,8.60090909090909
"79","MOOS",2019-08-02 01:00:00,822.367718100372,2019-08-02,157.594545454545,21.0488888888889,135.654545454545,8.32636363636364
"80","MOOS",2019-08-02 01:15:00,828.276994133803,2019-08-02,157.898181818182,21.0722222222222,135.563636363636,8.23818181818182
"81","MOOS",2019-08-02 01:30:00,826.307235455992,2019-08-02,157.683636363636,20.9277777777778,135.472727272727,9.63727272727273
"82","MOOS",2019-08-02 01:45:00,822.367718100372,2019-08-02,157.624545454545,20.9044444444444,135.363636363636,9.53727272727273
"83","MOOS",2019-08-02 02:00:00,824.337476778182,2019-08-02,157.636363636364,20.9166666666667,135.245454545455,9.09818181818182
"84","MOOS",2019-08-02 02:15:00,818.428200744752,2019-08-02,157.769090909091,20.9355555555556,135.072727272727,9.58909090909091
"85","MOOS",2019-08-02 02:30:00,822.367718100372,2019-08-02,157.472727272727,20.89,134.9,10.9690909090909
"86","MOOS",2019-08-02 02:45:00,820.397959422562,2019-08-02,157.448181818182,20.8611111111111,134.754545454545,10.7036363636364
"87","MOOS",2019-08-02 03:00:00,818.428200744752,2019-08-02,157.446363636364,20.7966666666667,134.590909090909,11.1718181818182
"88","MOOS",2019-08-02 03:15:00,818.428200744752,2019-08-02,157.602727272727,20.8511111111111,134.372727272727,11.8545454545455
"89","MOOS",2019-08-02 03:30:00,818.428200744752,2019-08-02,157.524545454545,20.8055555555556,134.236363636364,11.8181818181818
"90","MOOS",2019-08-02 03:45:00,812.518924711321,2019-08-02,157.045454545455,20.7055555555556,134.063636363636,11.6172727272727
"91","MOOS",2019-08-02 04:00:00,812.518924711321,2019-08-02,157.020909090909,20.68,133.872727272727,11.8818181818182
"92","MOOS",2019-08-02 04:15:00,814.488683389131,2019-08-02,157.26,20.6833333333333,133.663636363636,12.1327272727273
"93","MOOS",2019-08-02 04:30:00,810.549166033511,2019-08-02,157.108181818182,20.6922222222222,133.472727272727,12.6936363636364
"94","MOOS",2019-08-02 04:45:00,806.60964867789,2019-08-02,157.383636363636,20.6177777777778,133.263636363636,13.1318181818182
"95","MOOS",2019-08-02 05:00:00,806.60964867789,2019-08-02,157.1,20.6644444444444,133.1,12.2072727272727
"96","MOOS",2019-08-02 05:15:00,806.60964867789,2019-08-02,156.799090909091,20.6577777777778,132.8,12.6772727272727
"97","MOOS",2019-08-02 05:30:00,806.60964867789,2019-08-02,156.382727272727,20.5922222222222,132.6,12.4145454545455
"98","MOOS",2019-08-02 05:45:00,800.70037264446,2019-08-02,156.651818181818,20.5877777777778,132.345454545455,12.8818181818182
"99","MOOS",2019-08-02 06:00:00,800.70037264446,2019-08-02,156.908181818182,20.5122222222222,132.172727272727,13.6090909090909
"100","MOOS",2019-08-02 06:15:00,796.760855288839,2019-08-02,157.041818181818,20.4544444444444,131.936363636364,12.25
"101","MOOS",2019-08-02 06:30:00,800.70037264446,2019-08-02,156.989090909091,20.4888888888889,131.7,12.56
"102","MOOS",2019-08-02 06:45:00,796.760855288839,2019-08-02,157.01,20.4466666666667,131.4,13.1763636363636
"103","MOOS",2019-08-02 07:00:00,798.73061396665,2019-08-02,157.167272727273,20.4811111111111,131.1,13.3336363636364
"104","MOOS",2019-08-02 07:15:00,796.760855288839,2019-08-02,157.382727272727,20.3877777777778,130.8,12.9954545454545
"105","MOOS",2019-08-02 07:30:00,800.70037264446,2019-08-02,157.173636363636,20.3666666666667,130.554545454545,13.4790909090909
"106","MOOS",2019-08-02 07:45:00,800.70037264446,2019-08-02,157.68,20.3422222222222,130.3,14.2845454545455
"107","MOOS",2019-08-02 08:00:00,802.67013132227,2019-08-02,158.336363636364,20.2177777777778,130.109090909091,12.6318181818182
"108","MOOS",2019-08-02 08:15:00,804.63989000008,2019-08-02,158.435454545455,20.2255555555556,129.918181818182,13.0136363636364
"109","MOOS",2019-08-02 08:30:00,802.67013132227,2019-08-02,158.525454545455,20.2033333333333,129.645454545455,13.5945454545455
"110","MOOS",2019-08-02 08:45:00,806.60964867789,2019-08-02,158.721818181818,20.2166666666667,129.390909090909,12.5663636363636
"111","MOOS",2019-08-02 09:00:00,802.67013132227,2019-08-02,159.524545454545,20.1766666666667,129.145454545455,12.68
"112","MOOS",2019-08-02 09:15:00,800.70037264446,2019-08-02,159.362727272727,20.1022222222222,128.881818181818,12.5381818181818
"113","MOOS",2019-08-02 09:30:00,802.67013132227,2019-08-02,159.454545454545,20.1177777777778,128.581818181818,12.5936363636364
"114","MOOS",2019-08-02 09:45:00,808.579407355701,2019-08-02,159.775454545455,20.14,128.272727272727,12.2463636363636
