"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"43","MOOS",2019-07-13 04:00:00,543.018185422555,2019-07-13,106.48,23.2333333333333,147.590909090909,3.89545454545455,543.018185422555
"44","MOOS",2019-07-13 04:15:00,546.714239214226,2019-07-13,105.961818181818,23.1866666666667,147.572727272727,4.69181818181818,546.714239214226
"45","MOOS",2019-07-13 04:30:00,546.714239214226,2019-07-13,105.808181818182,23.1544444444444,147.490909090909,4.80636363636364,546.714239214226
"46","MOOS",2019-07-13 04:45:00,546.714239214226,2019-07-13,105.759090909091,23.1377777777778,147.436363636364,4.64909090909091,546.714239214226
"47","MOOS",2019-07-13 05:00:00,548.562266110062,2019-07-13,105.566363636364,23.0466666666667,147.445454545455,4.88454545454545,548.562266110062
"48","MOOS",2019-07-13 05:15:00,548.562266110062,2019-07-13,105.507272727273,23.0655555555556,147.345454545455,4.61909090909091,548.562266110062
"49","MOOS",2019-07-13 05:30:00,550.410293005897,2019-07-13,105.297272727273,22.9944444444444,147.281818181818,4.60272727272727,550.410293005897
"50","MOOS",2019-07-13 05:45:00,555.954373693404,2019-07-13,105.191818181818,22.99,147.190909090909,4.27636363636364,555.954373693404
"51","MOOS",2019-07-13 06:00:00,554.106346797568,2019-07-13,104.954545454545,22.9488888888889,147.081818181818,4.57727272727273,554.106346797568
"52","MOOS",2019-07-13 06:15:00,555.954373693404,2019-07-13,104.722727272727,22.7866666666667,147.036363636364,4.79090909090909,555.954373693404
"53","MOOS",2019-07-13 06:30:00,555.954373693404,2019-07-13,104.645454545455,22.8188888888889,146.990909090909,4.56090909090909,555.954373693404
"54","MOOS",2019-07-13 06:45:00,561.498454380911,2019-07-13,104.522727272727,22.7666666666667,146.890909090909,4.62090909090909,561.498454380911
"55","MOOS",2019-07-13 07:00:00,565.194508172582,2019-07-13,104.356363636364,22.6466666666667,146.9,4.37636363636364,565.194508172582
"56","MOOS",2019-07-13 07:15:00,565.194508172582,2019-07-13,103.921818181818,22.6022222222222,146.754545454545,4.52181818181818,565.194508172582
"57","MOOS",2019-07-13 07:30:00,567.042535068418,2019-07-13,104.162727272727,22.5155555555556,146.663636363636,4.37909090909091,567.042535068418
"58","MOOS",2019-07-13 07:45:00,572.586615755925,2019-07-13,103.981818181818,22.3844444444444,146.563636363636,4.41090909090909,572.586615755925
"59","MOOS",2019-07-13 08:00:00,576.282669547596,2019-07-13,103.705454545455,22.3622222222222,146.463636363636,4.58,576.282669547596
"60","MOOS",2019-07-13 08:15:00,578.130696443432,2019-07-13,103.679090909091,22.3255555555556,146.3,4.42818181818182,578.130696443432
"61","MOOS",2019-07-13 08:30:00,578.130696443432,2019-07-13,103.59,22.1888888888889,146.218181818182,4.37727272727273,578.130696443432
"62","MOOS",2019-07-13 08:45:00,587.37083092261,2019-07-13,103.437272727273,22.1288888888889,146.1,4.52,587.37083092261
"63","MOOS",2019-07-13 09:00:00,587.37083092261,2019-07-13,103.371818181818,22.1055555555556,145.972727272727,4.77545454545455,587.37083092261
"64","MOOS",2019-07-13 09:15:00,592.914911610117,2019-07-13,103.426363636364,22.0111111111111,145.9,4.53,592.914911610117
"65","MOOS",2019-07-13 09:30:00,592.914911610117,2019-07-13,103.423636363636,21.9377777777778,145.8,4.35090909090909,592.914911610117
"66","MOOS",2019-07-13 09:45:00,598.458992297624,2019-07-13,103.295454545455,21.9266666666667,145.7,4.42909090909091,598.458992297624
"67","MOOS",2019-07-13 10:00:00,604.003072985131,2019-07-13,103.162727272727,21.8911111111111,145.672727272727,4.48545454545455,604.003072985131
"68","MOOS",2019-07-13 10:15:00,607.699126776802,2019-07-13,103.008181818182,21.8277777777778,145.554545454545,4.80090909090909,607.699126776802
"69","MOOS",2019-07-13 10:30:00,613.243207464309,2019-07-13,102.831818181818,21.9288888888889,145.563636363636,4.98272727272727,613.243207464309
"70","MOOS",2019-07-13 10:45:00,616.93926125598,2019-07-13,102.820909090909,21.9033333333333,145.463636363636,4.93727272727273,616.93926125598
"71","MOOS",2019-07-13 11:00:00,615.091234360145,2019-07-13,102.845454545455,21.9033333333333,145.472727272727,4.84,615.091234360145
"72","MOOS",2019-07-13 11:15:00,624.331368839323,2019-07-13,102.853636363636,21.8133333333333,145.472727272727,4.74090909090909,624.331368839323
"73","MOOS",2019-07-13 11:30:00,629.87544952683,2019-07-13,102.741818181818,21.8566666666667,145.4,4.90545454545455,629.87544952683
"74","MOOS",2019-07-13 11:45:00,633.571503318501,2019-07-13,102.386363636364,21.8477777777778,145.3,4.86545454545455,633.571503318501
"75","MOOS",2019-07-13 12:00:00,629.87544952683,2019-07-13,102.495454545455,21.8011111111111,145.163636363636,4.72,629.87544952683
"76","MOOS",2019-07-13 12:15:00,629.87544952683,2019-07-13,102.424545454545,21.8066666666667,145.054545454545,5.00909090909091,629.87544952683
"77","MOOS",2019-07-13 12:30:00,639.115584006008,2019-07-13,102.250909090909,21.88,144.9,5.13545454545455,639.115584006008
"78","MOOS",2019-07-13 12:45:00,637.267557110173,2019-07-13,102.199090909091,21.8622222222222,144.890909090909,5.06727272727273,637.267557110173
"79","MOOS",2019-07-13 13:00:00,644.659664693515,2019-07-13,101.925454545455,21.8422222222222,144.745454545455,5.24363636363636,644.659664693515
"80","MOOS",2019-07-13 13:15:00,650.203745381022,2019-07-13,101.630909090909,21.8522222222222,144.654545454545,5.25181818181818,650.203745381022
"81","MOOS",2019-07-13 13:30:00,648.355718485186,2019-07-13,101.57,21.8944444444444,144.645454545455,5.02909090909091,648.355718485186
"82","MOOS",2019-07-13 13:45:00,652.051772276858,2019-07-13,101.323636363636,21.9355555555556,144.590909090909,5.17727272727273,652.051772276858
"83","MOOS",2019-07-13 14:00:00,653.899799172693,2019-07-13,101.101818181818,21.9077777777778,144.618181818182,5.22636363636364,653.899799172693
"84","MOOS",2019-07-13 14:15:00,661.291906756036,2019-07-13,100.840909090909,21.9244444444444,144.663636363636,5.41727272727273,661.291906756036
"85","MOOS",2019-07-13 14:30:00,661.291906756036,2019-07-13,100.67,21.9155555555556,144.709090909091,5.49454545454545,661.291906756036
"86","MOOS",2019-07-13 14:45:00,659.4438798602,2019-07-13,100.437272727273,21.8555555555556,144.754545454545,5.52727272727273,659.4438798602
"87","MOOS",2019-07-13 15:00:00,663.139933651872,2019-07-13,100.4,21.8688888888889,144.863636363636,5.58181818181818,663.139933651872
"88","MOOS",2019-07-13 15:15:00,666.835987443543,2019-07-13,100.507272727273,21.9211111111111,144.954545454545,5.56818181818182,666.835987443543
"89","MOOS",2019-07-13 15:30:00,666.835987443543,2019-07-13,100.591818181818,21.8811111111111,145.018181818182,5.67363636363636,666.835987443543
"90","MOOS",2019-07-13 15:45:00,664.987960547707,2019-07-13,100.715454545455,21.9577777777778,145.072727272727,5.73090909090909,664.987960547707
"91","MOOS",2019-07-13 16:00:00,664.987960547707,2019-07-14,100.846363636364,21.9822222222222,144.963636363636,5.83636363636364,664.987960547707
"92","MOOS",2019-07-13 16:15:00,666.835987443543,2019-07-14,100.922727272727,22.03,144.863636363636,5.99636363636364,666.835987443543
"93","MOOS",2019-07-13 16:30:00,672.38006813105,2019-07-14,101.054545454545,22.11,144.763636363636,5.91909090909091,672.38006813105
"94","MOOS",2019-07-13 16:45:00,672.38006813105,2019-07-14,101.095454545455,22.0922222222222,144.581818181818,6.27818181818182,672.38006813105
"95","MOOS",2019-07-13 17:00:00,670.532041235214,2019-07-14,101.341818181818,22.1655555555556,144.463636363636,6.03545454545455,670.532041235214
"96","MOOS",2019-07-13 17:15:00,668.684014339378,2019-07-14,101.436363636364,22.1955555555556,144.272727272727,6.29909090909091,668.684014339378
"97","MOOS",2019-07-13 17:30:00,672.38006813105,2019-07-14,100.324545454545,22.2588888888889,144.072727272727,6.30909090909091,672.38006813105
"98","MOOS",2019-07-13 17:45:00,672.38006813105,2019-07-14,99.3454545454545,22.3322222222222,143.863636363636,6.79181818181818,672.38006813105
"99","MOOS",2019-07-13 18:00:00,672.38006813105,2019-07-14,100.190909090909,22.3922222222222,143.663636363636,6.52454545454545,672.38006813105
"100","MOOS",2019-07-13 18:15:00,668.684014339378,2019-07-14,101.984545454545,22.3633333333333,143.363636363636,6.62181818181818,668.684014339378
"101","MOOS",2019-07-13 18:30:00,670.532041235214,2019-07-14,102.085454545455,22.3511111111111,143.063636363636,6.76818181818182,670.532041235214
"102","MOOS",2019-07-13 18:45:00,663.139933651872,2019-07-14,102.182727272727,22.3444444444444,142.836363636364,6.66181818181818,663.139933651872
"103","MOOS",2019-07-13 19:00:00,663.139933651872,2019-07-14,102.109090909091,22.3733333333333,142.554545454545,6.92454545454545,663.139933651872
"104","MOOS",2019-07-13 19:15:00,666.835987443543,2019-07-14,102.085454545455,22.4822222222222,142.309090909091,7.11727272727273,666.835987443543
"105","MOOS",2019-07-13 19:30:00,663.139933651872,2019-07-14,102.098181818182,22.4722222222222,142.063636363636,6.99636363636364,663.139933651872
"106","MOOS",2019-07-13 19:45:00,663.139933651872,2019-07-14,102.243636363636,22.5211111111111,141.818181818182,6.76545454545455,663.139933651872
"107","MOOS",2019-07-13 20:00:00,681.620202610228,2019-07-14,102.04,22.5533333333333,141.572727272727,7.10636363636364,681.620202610228
"108","MOOS",2019-07-13 20:15:00,679.772175714392,2019-07-14,102.049090909091,22.6055555555556,141.390909090909,6.93909090909091,679.772175714392
"109","MOOS",2019-07-13 20:30:00,683.468229506064,2019-07-14,101.637272727273,22.58,141.172727272727,6.66909090909091,683.468229506064
"110","MOOS",2019-07-13 20:45:00,676.076121922721,2019-07-14,101.481818181818,22.6755555555556,140.9,7.29,676.076121922721
"111","MOOS",2019-07-13 21:00:00,674.228095026885,2019-07-14,101.220909090909,22.7077777777778,140.690909090909,7.09636363636364,674.228095026885
"112","MOOS",2019-07-13 21:15:00,672.38006813105,2019-07-14,101.054545454545,22.7222222222222,140.481818181818,6.99454545454546,672.38006813105
"113","MOOS",2019-07-13 21:30:00,668.684014339378,2019-07-14,101.938181818182,22.7466666666667,140.2,7.16363636363636,668.684014339378
"114","MOOS",2019-07-13 21:45:00,664.987960547707,2019-07-14,101.222727272727,22.6655555555556,139.945454545455,49.5918181818182,664.987960547707
"115","MOOS",2019-07-13 22:00:00,668.684014339378,2019-07-14,102.044545454545,22.7522222222222,139.681818181818,6.75363636363636,668.684014339378
"116","MOOS",2019-07-13 22:15:00,663.139933651872,2019-07-14,102.317272727273,22.65,139.390909090909,6.80272727272727,663.139933651872
"117","MOOS",2019-07-13 22:30:00,666.835987443543,2019-07-14,102.275454545455,22.6488888888889,139.1,6.75181818181818,666.835987443543
"118","MOOS",2019-07-13 22:45:00,663.139933651872,2019-07-14,102.381818181818,22.7133333333333,138.8,6.68,663.139933651872
"119","MOOS",2019-07-13 23:00:00,659.4438798602,2019-07-14,102.442727272727,22.6088888888889,138.454545454545,6.85545454545455,659.4438798602
"120","MOOS",2019-07-13 23:15:00,657.595852964364,2019-07-14,102.471818181818,22.5544444444444,138.172727272727,6.73181818181818,657.595852964364
"121","MOOS",2019-07-13 23:30:00,661.291906756036,2019-07-14,102.478181818182,22.5944444444444,137.881818181818,6.46090909090909,661.291906756036
"122","MOOS",2019-07-13 23:45:00,653.899799172693,2019-07-14,102.559090909091,22.4866666666667,137.627272727273,6.56636363636364,653.899799172693
"123","MOOS",2019-07-14 00:00:00,648.355718485186,2019-07-14,102.553636363636,22.3477777777778,137.236363636364,6.48545454545455,648.355718485186
"124","MOOS",2019-07-14 00:15:00,644.659664693515,2019-07-14,102.774545454545,22.2755555555556,136.963636363636,8.33363636363636,644.659664693515
"125","MOOS",2019-07-14 00:30:00,639.115584006008,2019-07-14,102.757272727273,22.2811111111111,136.609090909091,9.91272727272727,639.115584006008
"126","MOOS",2019-07-14 00:45:00,640.963610901844,2019-07-14,102.749090909091,22.2022222222222,136.318181818182,7.42181818181818,640.963610901844
"127","MOOS",2019-07-14 01:00:00,640.963610901844,2019-07-14,102.890909090909,22.1166666666667,135.972727272727,6.53909090909091,640.963610901844
"128","MOOS",2019-07-14 01:15:00,633.571503318501,2019-07-14,103.060909090909,22.0777777777778,135.627272727273,6.35272727272727,633.571503318501
"129","MOOS",2019-07-14 01:30:00,631.723476422665,2019-07-14,103.167272727273,22.0266666666667,135.509090909091,6.42818181818182,631.723476422665
"130","MOOS",2019-07-14 01:45:00,631.723476422665,2019-07-14,103.258181818182,22.0588888888889,135.281818181818,6.28636363636364,631.723476422665
"131","MOOS",2019-07-14 02:00:00,639.115584006008,2019-07-14,103.22,22.0433333333333,135.045454545455,6.24090909090909,639.115584006008
"132","MOOS",2019-07-14 02:15:00,633.571503318501,2019-07-14,103.486363636364,21.9166666666667,134.8,6.32272727272727,633.571503318501
"133","MOOS",2019-07-14 02:30:00,633.571503318501,2019-07-14,103.624545454545,21.95,134.536363636364,6.19454545454545,633.571503318501
"134","MOOS",2019-07-14 02:45:00,631.723476422665,2019-07-14,103.698181818182,21.9311111111111,134.236363636364,6.02545454545455,631.723476422665
"135","MOOS",2019-07-14 03:00:00,624.331368839323,2019-07-14,103.67,21.9488888888889,134,6.04272727272727,624.331368839323
"136","MOOS",2019-07-14 03:15:00,624.331368839323,2019-07-14,103.735454545455,21.9266666666667,133.8,5.91636363636364,624.331368839323
"137","MOOS",2019-07-14 03:30:00,618.787288151816,2019-07-14,103.778181818182,21.8177777777778,133.472727272727,5.97818181818182,618.787288151816
"138","MOOS",2019-07-14 03:45:00,626.179395735159,2019-07-14,103.631818181818,21.78,133.227272727273,5.88090909090909,626.179395735159
"139","MOOS",2019-07-14 04:00:00,615.091234360145,2019-07-14,103.685454545455,21.6977777777778,132.990909090909,5.85,615.091234360145
"140","MOOS",2019-07-14 04:15:00,613.243207464309,2019-07-14,103.676363636364,21.7133333333333,132.809090909091,5.81272727272727,613.243207464309
"141","MOOS",2019-07-14 04:30:00,613.243207464309,2019-07-14,103.582727272727,21.3866666666667,132.663636363636,5.77636363636364,613.243207464309
"142","MOOS",2019-07-14 04:45:00,607.699126776802,2019-07-14,103.631818181818,21.29,132.472727272727,5.62090909090909,607.699126776802
"143","MOOS",2019-07-14 05:00:00,609.547153672638,2019-07-14,103.656363636364,21.1877777777778,132.4,5.61909090909091,609.547153672638
"144","MOOS",2019-07-14 05:15:00,609.547153672638,2019-07-14,103.729090909091,21.17,132.263636363636,5.57909090909091,609.547153672638
"145","MOOS",2019-07-14 05:30:00,633.571503318501,2019-07-14,103.706363636364,21.0711111111111,132.181818181818,5.40818181818182,633.571503318501
"146","MOOS",2019-07-14 05:45:00,615.091234360145,2019-07-14,103.677272727273,20.92,132.054545454545,5.44454545454545,615.091234360145
"147","MOOS",2019-07-14 06:00:00,609.547153672638,2019-07-14,103.689090909091,20.7877777777778,131.963636363636,5.54727272727273,609.547153672638
"148","MOOS",2019-07-14 06:15:00,607.699126776802,2019-07-14,103.454545454545,20.7955555555556,131.936363636364,5.82272727272727,607.699126776802
"149","MOOS",2019-07-14 06:30:00,598.458992297624,2019-07-14,103.518181818182,20.7622222222222,131.890909090909,5.54363636363636,598.458992297624
"150","MOOS",2019-07-14 06:45:00,596.610965401788,2019-07-14,103.362727272727,20.6888888888889,131.872727272727,5.68,596.610965401788
"151","MOOS",2019-07-14 07:00:00,600.30701919346,2019-07-14,103.250909090909,20.6422222222222,131.863636363636,5.35363636363636,600.30701919346
"152","MOOS",2019-07-14 07:15:00,592.914911610117,2019-07-14,103.057272727273,20.6122222222222,131.854545454545,5.51272727272727,592.914911610117
"153","MOOS",2019-07-14 07:30:00,592.914911610117,2019-07-14,103.206363636364,20.5877777777778,131.881818181818,5.38727272727273,592.914911610117
"154","MOOS",2019-07-14 07:45:00,591.066884714281,2019-07-14,103.217272727273,20.5655555555556,131.981818181818,5.32181818181818,591.066884714281
"155","MOOS",2019-07-14 08:00:00,592.914911610117,2019-07-14,103.130909090909,20.4766666666667,131.972727272727,5.25,592.914911610117
"156","MOOS",2019-07-14 08:15:00,591.066884714281,2019-07-14,103.100909090909,20.38,132.072727272727,5.16545454545455,591.066884714281
"157","MOOS",2019-07-14 08:30:00,570.738588860089,2019-07-14,102.987272727273,20.3855555555556,132.172727272727,5.11181818181818,570.738588860089
"158","MOOS",2019-07-14 08:45:00,570.738588860089,2019-07-14,102.98,20.3177777777778,132.254545454545,5.05909090909091,570.738588860089
"159","MOOS",2019-07-14 09:00:00,570.738588860089,2019-07-14,102.896363636364,20.26,132.309090909091,4.96545454545455,570.738588860089
"160","MOOS",2019-07-14 09:15:00,567.042535068418,2019-07-14,102.853636363636,20.2477777777778,132.445454545455,4.89636363636364,567.042535068418
"161","MOOS",2019-07-14 09:30:00,568.890561964253,2019-07-14,102.855454545455,20.2266666666667,132.581818181818,4.85272727272727,568.890561964253
"162","MOOS",2019-07-14 09:45:00,568.890561964253,2019-07-14,102.718181818182,20.22,132.709090909091,4.80454545454545,568.890561964253
"163","MOOS",2019-07-14 10:00:00,568.890561964253,2019-07-14,102.884545454545,20.1966666666667,132.836363636364,5.91272727272727,568.890561964253
"164","MOOS",2019-07-14 10:15:00,567.042535068418,2019-07-14,102.771818181818,20.1377777777778,133.018181818182,4.78181818181818,567.042535068418
"165","MOOS",2019-07-14 10:30:00,567.042535068418,2019-07-14,102.600909090909,20.1155555555556,133.181818181818,4.86545454545455,567.042535068418
"166","MOOS",2019-07-14 10:45:00,557.80240058924,2019-07-14,102.703636363636,20.1044444444444,133.409090909091,4.66090909090909,557.80240058924
"167","MOOS",2019-07-14 11:00:00,557.80240058924,2019-07-14,102.613636363636,20.1022222222222,133.581818181818,4.45909090909091,557.80240058924
"168","MOOS",2019-07-14 11:15:00,555.954373693404,2019-07-14,102.543636363636,20.1444444444444,133.8,4.5,555.954373693404
"169","MOOS",2019-07-14 11:30:00,552.258319901733,2019-07-14,102.482727272727,20.1811111111111,134.009090909091,4.43545454545455,552.258319901733
"170","MOOS",2019-07-14 11:45:00,550.410293005897,2019-07-14,102.343636363636,20.1777777777778,134.236363636364,4.46,550.410293005897
"171","MOOS",2019-07-14 12:00:00,555.954373693404,2019-07-14,102.282727272727,20.1988888888889,134.463636363636,4.51090909090909,555.954373693404
"172","MOOS",2019-07-14 12:15:00,552.258319901733,2019-07-14,102.217272727273,20.1888888888889,134.690909090909,4.53454545454545,552.258319901733
"173","MOOS",2019-07-14 12:30:00,552.258319901733,2019-07-14,102.219090909091,20.3055555555556,134.881818181818,4.47272727272727,552.258319901733
"174","MOOS",2019-07-14 12:45:00,552.258319901733,2019-07-14,102.015454545455,20.3322222222222,135.136363636364,4.33727272727273,552.258319901733
"175","MOOS",2019-07-14 13:00:00,550.410293005897,2019-07-14,101.883636363636,20.34,135.363636363636,4.29727272727273,550.410293005897
"176","MOOS",2019-07-14 13:15:00,552.258319901733,2019-07-14,101.864545454545,20.3766666666667,135.572727272727,4.34090909090909,552.258319901733
"177","MOOS",2019-07-14 13:30:00,552.258319901733,2019-07-14,101.908181818182,20.4077777777778,135.781818181818,4.37818181818182,552.258319901733
"178","MOOS",2019-07-14 13:45:00,548.562266110062,2019-07-14,101.759090909091,20.4244444444444,136,4.14909090909091,548.562266110062
"179","MOOS",2019-07-14 14:00:00,552.258319901733,2019-07-14,101.764545454545,20.46,136.272727272727,4.20727272727273,552.258319901733
"180","MOOS",2019-07-14 14:15:00,548.562266110062,2019-07-14,101.638181818182,20.4833333333333,136.445454545455,4.21090909090909,548.562266110062
"181","MOOS",2019-07-14 14:30:00,550.410293005897,2019-07-14,101.65,20.5555555555556,136.663636363636,4.09909090909091,550.410293005897
"182","MOOS",2019-07-14 14:45:00,548.562266110062,2019-07-14,101.670909090909,20.5644444444444,136.909090909091,4.22818181818182,548.562266110062
"183","MOOS",2019-07-14 15:00:00,546.714239214226,2019-07-14,101.516363636364,20.5677777777778,137.145454545455,4.09181818181818,546.714239214226
"184","MOOS",2019-07-14 15:15:00,548.562266110062,2019-07-14,101.530909090909,20.6522222222222,137.381818181818,4.16363636363636,548.562266110062
"185","MOOS",2019-07-14 15:30:00,543.018185422555,2019-07-14,101.439090909091,20.7566666666667,137.590909090909,4.20727272727273,543.018185422555
"186","MOOS",2019-07-14 15:45:00,543.018185422555,2019-07-14,100.783636363636,20.7888888888889,137.836363636364,5.59181818181818,543.018185422555
"187","MOOS",2019-07-14 16:00:00,539.322131630883,2019-07-15,101.388181818182,20.8288888888889,138.063636363636,4.37363636363636,539.322131630883
"188","MOOS",2019-07-14 16:15:00,539.322131630883,2019-07-15,101.391818181818,20.9355555555556,138.254545454545,4.46454545454545,539.322131630883
"189","MOOS",2019-07-14 16:30:00,539.322131630883,2019-07-15,101.567272727273,20.9611111111111,138.418181818182,4.35636363636364,539.322131630883
"190","MOOS",2019-07-14 16:45:00,533.778050943376,2019-07-15,101.576363636364,21.0744444444444,138.563636363636,4.10818181818182,533.778050943376
"191","MOOS",2019-07-14 17:00:00,535.626077839212,2019-07-15,101.625454545455,21.1288888888889,138.718181818182,4.16818181818182,535.626077839212
"192","MOOS",2019-07-14 17:15:00,537.474104735048,2019-07-15,101.712727272727,21.1944444444444,138.881818181818,4.08818181818182,537.474104735048
"193","MOOS",2019-07-14 17:30:00,533.778050943376,2019-07-15,101.67,21.2144444444444,138.990909090909,4.22181818181818,533.778050943376
"194","MOOS",2019-07-14 17:45:00,530.081997151705,2019-07-15,101.716363636364,21.2277777777778,139.109090909091,4.08272727272727,530.081997151705
"195","MOOS",2019-07-14 18:00:00,554.106346797568,2019-07-15,101.774545454545,21.3066666666667,139.263636363636,4.14272727272727,554.106346797568
"196","MOOS",2019-07-14 18:15:00,544.86621231839,2019-07-15,101.897272727273,21.3444444444444,139.363636363636,3.99545454545455,544.86621231839
