"","valuedatetime","datavalue"
"1",2019-08-03 10:15:00,108.527272727273
"2",2019-08-03 10:30:00,108.172727272727
"3",2019-08-03 10:45:00,107.872727272727
"4",2019-08-03 11:00:00,107.372727272727
"5",2019-08-03 11:15:00,106.918181818182
"6",2019-08-03 11:30:00,106.5
"7",2019-08-03 11:45:00,106.245454545455
"8",2019-08-03 12:00:00,105.4
"9",2019-08-03 12:15:00,104.881818181818
"10",2019-08-03 12:30:00,104.218181818182
"11",2019-08-03 12:45:00,104.390909090909
"12",2019-08-03 13:00:00,103.609090909091
"13",2019-08-03 13:15:00,103.054545454545
"14",2019-08-03 13:30:00,102.890909090909
"15",2019-08-03 13:45:00,102.509090909091
"16",2019-08-03 14:00:00,102.545454545455
"17",2019-08-03 14:15:00,102.281818181818
"18",2019-08-03 14:30:00,101.990909090909
"19",2019-08-03 14:45:00,101.572727272727
"20",2019-08-03 15:00:00,100.7
"21",2019-08-03 15:15:00,100.081818181818
"22",2019-08-03 15:30:00,99.5545454545454
"23",2019-08-03 15:45:00,99.2818181818182
"24",2019-08-03 16:00:00,98.4545454545455
"25",2019-08-03 16:15:00,98.2
"26",2019-08-03 16:30:00,97.5727272727273
"27",2019-08-03 16:45:00,96.7
"28",2019-08-03 17:00:00,96.8181818181818
"29",2019-08-03 17:15:00,95.9818181818182
"30",2019-08-03 17:30:00,95.4636363636364
"31",2019-08-03 17:45:00,95.6
"32",2019-08-03 18:00:00,95.9454545454546
"33",2019-08-03 18:15:00,96.2
"34",2019-08-03 18:30:00,96.4818181818182
"35",2019-08-03 18:45:00,95.4
"36",2019-08-03 19:00:00,94.7818181818182
"37",2019-08-03 19:15:00,94.7
"38",2019-08-03 19:30:00,94.5181818181818
"39",2019-08-03 19:45:00,94.4909090909091
"40",2019-08-03 20:00:00,94.0545454545454
"41",2019-08-03 20:15:00,93.5818181818182
"42",2019-08-03 20:30:00,93.7545454545455
"43",2019-08-03 20:45:00,93.9454545454546
"44",2019-08-03 21:00:00,93.8363636363636
"45",2019-08-03 21:15:00,93.9818181818182
"46",2019-08-03 21:30:00,94.0454545454545
"47",2019-08-03 21:45:00,94.3
"48",2019-08-03 22:00:00,93.7
"49",2019-08-03 22:15:00,93.7
"50",2019-08-03 22:30:00,93.4
"51",2019-08-03 22:45:00,93.2
"52",2019-08-03 23:00:00,93.1454545454545
"53",2019-08-03 23:15:00,93.1181818181818
"54",2019-08-03 23:30:00,92.6454545454545
"55",2019-08-03 23:45:00,92.3
"56",2019-08-04 00:00:00,91.7727272727273
"57",2019-08-04 00:15:00,91.9
"58",2019-08-04 00:30:00,91.2
"59",2019-08-04 00:45:00,91.4545454545455
"60",2019-08-04 01:00:00,91.2909090909091
"61",2019-08-04 01:15:00,90.7
"62",2019-08-04 01:30:00,90.8454545454545
"63",2019-08-04 01:45:00,90.3
"64",2019-08-04 02:00:00,89.6454545454545
"65",2019-08-04 02:15:00,89.2909090909091
"66",2019-08-04 02:30:00,89.5909090909091
"67",2019-08-04 02:45:00,89.4636363636364
