"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"22","MOOS",2019-06-01 05:45:00,1243.89607515175,2019-06-01,88.3163636363636,NA,134.454545454545,19.0836363636364
"23","MOOS",2019-06-01 06:00:00,1302.98883548606,2019-06-01,88.8227272727273,NA,134.1,18.8545454545455
"24","MOOS",2019-06-01 06:15:00,1358.14207846475,2019-06-01,89.2790909090909,NA,133.7,18.9981818181818
"25","MOOS",2019-06-01 06:30:00,1405.41628673219,2019-06-01,89.61,NA,133.145454545455,18.6590909090909
"26","MOOS",2019-06-01 06:45:00,1454.66025367744,2019-06-01,89.5209090909091,NA,132.481818181818,18.5309090909091
"27","MOOS",2019-06-01 07:00:00,1531.48084211204,2019-06-01,89.4481818181818,NA,131.581818181818,20.1854545454545
"28","MOOS",2019-06-01 07:15:00,1568.90625699044,2019-06-01,89.3609090909091,NA,130.954545454545,22.6754545454545
"29","MOOS",2019-06-01 07:30:00,1624.05949996912,2019-06-01,88.8745454545455,24.21,130.163636363636,25.3790909090909
"30","MOOS",2019-06-01 07:45:00,1710.72888179277,2019-06-01,89.5318181818182,24,129.372727272727,25.9827272727273
"31","MOOS",2019-06-01 08:00:00,1736.3357446043,2019-06-01,89.4809090909091,23.87,128.7,31.8618181818182
"32","MOOS",2019-06-01 08:15:00,1807.24705700547,2019-06-01,90.4490909090909,23.94,127.972727272727,30.93
"33","MOOS",2019-06-01 08:30:00,1848.61198923948,2019-06-01,91.16,23.92,127.172727272727,41.8236363636364
"34","MOOS",2019-06-01 08:45:00,1907.70474957379,2019-06-01,91.4063636363636,23.58,126.354545454545,35.7127272727273
"35","MOOS",2019-06-01 09:00:00,1947.09992312999,2019-06-01,91.4072727272727,23.26,125.609090909091,39.7290909090909
"36","MOOS",2019-06-01 09:15:00,1972.70678594153,2019-06-01,91.8454545454545,23.53,124.863636363636,NA
"37","MOOS",2019-06-01 09:30:00,2023.92051156459,2019-06-01,92.0418181818182,22.11,124.172727272727,48.2009090909091
"38","MOOS",2019-06-01 09:45:00,2037.70882230926,2019-06-01,90.9509090909091,27.97,123.3,51.4554545454545
"39","MOOS",2019-06-01 10:00:00,2071.19471983204,2019-06-01,90.5327272727273,41.36,122.481818181818,NA
"40","MOOS",2019-06-01 10:15:00,2130.28748016634,2019-06-01,89.31,NA,121.672727272727,63.0809090909091
"41","MOOS",2019-06-01 10:30:00,2179.5314471116,2019-06-01,88.9054545454545,NA,120.981818181818,65.1709090909091
"42","MOOS",2019-06-01 10:45:00,2161.8036190113,2019-06-01,87.8863636363636,NA,120.272727272727,74.4409090909091
"43","MOOS",2019-06-01 11:00:00,2234.68469009028,2019-06-01,86.7363636363636,NA,119.490909090909,NA
"44","MOOS",2019-06-01 11:15:00,2232.71493141247,2019-06-01,87.0545454545454,NA,118.845454545455,86.8963636363636
"45","MOOS",2019-06-01 11:30:00,2262.26131157962,2019-06-01,86.5909090909091,NA,118.090909090909,86.8272727272727
"46","MOOS",2019-06-01 11:45:00,2313.47503720269,2019-06-01,86.3381818181818,NA,117.263636363636,104.37
"47","MOOS",2019-06-01 12:00:00,2341.05165869203,2019-06-01,84.9881818181818,NA,116.372727272727,NA
"48","MOOS",2019-06-01 12:15:00,2415.90248844882,2019-06-01,84.5072727272727,NA,115.418181818182,115.298181818182
"49","MOOS",2019-06-01 12:30:00,2372.567797537,2019-06-01,82.5327272727273,NA,114.572727272727,NA
"50","MOOS",2019-06-01 12:45:00,2404.08393638196,2019-06-01,83.7490909090909,NA,113.727272727273,NA
"51","MOOS",2019-06-01 13:00:00,2400.14441902634,2019-06-01,81.6836363636364,NA,113.072727272727,NA
"52","MOOS",2019-06-01 13:15:00,2494.69283556123,2019-06-01,80.6027272727273,NA,112.4,NA
"53","MOOS",2019-06-01 13:30:00,2474.99524878313,2019-06-01,NA,NA,111.8,NA
"54","MOOS",2019-06-01 13:45:00,2508.4811463059,2019-06-01,73.1972727272727,NA,111.181818181818,NA
"55","MOOS",2019-06-01 14:00:00,2510.45090498371,2019-06-01,69.9518181818182,NA,110.663636363636,NA
"56","MOOS",2019-06-01 14:15:00,2573.48318267364,2019-06-01,66.0909090909091,NA,110.190909090909,NA
"57","MOOS",2019-06-01 14:30:00,2616.81787358546,2019-06-01,60.6727272727273,NA,109.772727272727,262.358181818182
"58","MOOS",2019-06-01 14:45:00,2599.09004548517,2019-06-01,56.5672727272727,NA,109.509090909091,NA
"59","MOOS",2019-06-01 15:00:00,2620.75739094108,2019-06-01,51.9436363636364,NA,109.463636363636,NA
"60","MOOS",2019-06-01 15:15:00,2630.60618433013,2019-06-01,46.9745454545455,NA,109.381818181818,NA
"61","MOOS",2019-06-01 15:30:00,2634.54570168575,2019-06-01,44.2418181818182,NA,109.190909090909,NA
"62","MOOS",2019-06-01 15:45:00,2636.51546036356,2019-06-01,39.77,NA,108.854545454545,NA
"63","MOOS",2019-06-01 16:00:00,2675.91063391977,2019-06-02,36.3809090909091,NA,108.490909090909,NA
"64","MOOS",2019-06-01 16:15:00,2687.72918598663,2019-06-02,32.7136363636364,NA,108.5,NA
"65","MOOS",2019-06-01 16:30:00,2693.63846202006,2019-06-02,30.5618181818182,NA,108.2,NA
"66","MOOS",2019-06-01 16:45:00,2768.48929177684,2019-06-02,28.1854545454545,NA,107.909090909091,NA
"67","MOOS",2019-06-01 17:00:00,2719.24532483159,2019-06-02,26.4190909090909,NA,107.963636363636,NA
"68","MOOS",2019-06-01 17:15:00,2746.82194632093,2019-06-02,24.6036363636364,NA,107.472727272727,NA
"69","MOOS",2019-06-01 17:30:00,2740.9126702875,2019-06-02,23.1181818181818,NA,107.290909090909,NA
"70","MOOS",2019-06-01 17:45:00,2770.45905045465,2019-06-02,22.88,NA,106.872727272727,NA
"71","MOOS",2019-06-01 18:00:00,2762.58001574341,2019-06-02,22.5381818181818,NA,106.881818181818,NA
"72","MOOS",2019-06-01 18:15:00,2748.79170499874,2019-06-02,21.5481818181818,NA,106.672727272727,NA
"73","MOOS",2019-06-01 18:30:00,2701.5174967313,2019-06-02,22.0181818181818,NA,105.6,NA
"74","MOOS",2019-06-01 18:45:00,2717.27556615378,2019-06-02,22.2618181818182,103.27,105.672727272727,NA
"75","MOOS",2019-06-01 19:00:00,2733.03363557626,2019-06-02,22.17,127.14,104.845454545455,NA
"76","MOOS",2019-06-01 19:15:00,2774.39856781028,2019-06-02,21.5236363636364,81.81,105.281818181818,NA
"77","MOOS",2019-06-01 19:30:00,2691.66870334225,2019-06-02,21.51,37.92,105.372727272727,NA
"78","MOOS",2019-06-01 19:45:00,2713.33604879816,2019-06-02,21.2945454545455,37.75,105.081818181818,NA
"79","MOOS",2019-06-01 20:00:00,2774.39856781028,2019-06-02,21.3772727272727,26.42,104,NA
"80","MOOS",2019-06-01 20:15:00,2815.76350004429,2019-06-02,21.3009090909091,34.13,102.5,NA
"81","MOOS",2019-06-01 20:30:00,2758.64049838779,2019-06-02,21.7436363636364,20.3,101.454545454545,NA
"82","MOOS",2019-06-01 20:45:00,2719.24532483159,2019-06-02,21.3609090909091,13.27,100.6,NA
"83","MOOS",2019-06-01 21:00:00,2677.88039259758,2019-06-02,21.3081818181818,13.55,99.3272727272727,NA
"84","MOOS",2019-06-01 21:15:00,2699.54773805349,2019-06-02,21.3509090909091,14.41,98.4454545454546,NA
"85","MOOS",2019-06-01 21:30:00,2687.72918598663,2019-06-02,21.5354545454545,14.5,97.7727272727273,NA
"86","MOOS",2019-06-01 21:45:00,2711.36629012035,2019-06-02,22.17,11.34,97.1272727272727,NA
"87","MOOS",2019-06-01 22:00:00,2634.54570168575,2019-06-02,22.2854545454545,19.04,96.7454545454545,NA
"88","MOOS",2019-06-01 22:15:00,2656.21304714166,2019-06-02,22.9945454545455,18.8,96,NA
"89","MOOS",2019-06-01 22:30:00,2620.75739094108,2019-06-02,23.65,21.12,95.2545454545455,NA
"90","MOOS",2019-06-01 22:45:00,2717.27556615378,2019-06-02,24.0581818181818,20.22,94.5,NA
"91","MOOS",2019-06-01 23:00:00,2614.84811490765,2019-06-02,24.6681818181818,19.19,94.0636363636364,NA
"92","MOOS",2019-06-01 23:15:00,2585.3017347405,2019-06-02,24.8181818181818,21.81,93.7363636363636,NA
"93","MOOS",2019-06-01 23:30:00,2577.42270002926,2019-06-02,26.1054545454545,20.11,93.4363636363636,NA
"94","MOOS",2019-06-01 23:45:00,2608.93883887422,2019-06-02,26.3881818181818,19.47,92.8727272727273,NA
"95","MOOS",2019-06-02 00:00:00,2559.69487192896,2019-06-02,26.6654545454545,17.98,92.4454545454546,NA
"96","MOOS",2019-06-02 00:15:00,2553.78559589553,2019-06-02,28.0945454545455,19.95,91.9818181818182,NA
"97","MOOS",2019-06-02 00:30:00,2539.99728515086,2019-06-02,28.4254545454545,20.24,91.8909090909091,NA
"98","MOOS",2019-06-02 00:45:00,2604.9993215186,2019-06-02,28.8418181818182,19.3,91.2636363636364,NA
"99","MOOS",2019-06-02 01:00:00,2484.84404217218,2019-06-02,29.32,19.68,90.5636363636364,NA
"100","MOOS",2019-06-02 01:15:00,2518.32993969495,2019-06-02,30.3936363636364,18.68,90.4727272727273,NA
"101","MOOS",2019-06-02 01:30:00,2593.18076945174,2019-06-02,30.6463636363636,19.72,90.3,NA
"102","MOOS",2019-06-02 01:45:00,2480.90452481656,2019-06-02,30.9363636363636,19.43,90.2,NA
"103","MOOS",2019-06-02 02:00:00,2461.20693803845,2019-06-02,31.71,18.62,90.1818181818182,NA
"104","MOOS",2019-06-02 02:15:00,2490.75331820561,2019-06-02,32.5327272727273,19.03,89.6181818181818,NA
"105","MOOS",2019-06-02 02:30:00,2443.47910993816,2019-06-02,33.1109090909091,19,89.5,NA
"106","MOOS",2019-06-02 02:45:00,2376.50731489262,2019-06-02,33.4218181818182,19.03,88.7818181818182,NA
"107","MOOS",2019-06-02 03:00:00,2417.87224712663,2019-06-02,33.6509090909091,18.53,88.4727272727273,NA
"108","MOOS",2019-06-02 03:15:00,2368.62828018137,2019-06-02,34.6218181818182,19.44,88.1,NA
"109","MOOS",2019-06-02 03:30:00,2278.01938100211,2019-06-02,35.6272727272727,18.96,87.7090909090909,NA
"110","MOOS",2019-06-02 03:45:00,2378.47707357043,2019-06-02,36.2072727272727,19.09,87.5727272727273,NA
"111","MOOS",2019-06-02 04:00:00,2352.87021075889,2019-06-02,36.4890909090909,19.09,87.5181818181818,NA
"112","MOOS",2019-06-02 04:15:00,2380.44683224824,2019-06-02,37.5154545454545,19.14,87.4,NA
"113","MOOS",2019-06-02 04:30:00,2250.44275951276,2019-06-02,37.6518181818182,19.05,86.9636363636364,NA
"114","MOOS",2019-06-02 04:45:00,2244.53348347933,2019-06-02,39.0372727272727,19.05,86.7,NA
"115","MOOS",2019-06-02 05:00:00,2278.01938100211,2019-06-02,39.6836363636364,19.47,86.5,NA
"116","MOOS",2019-06-02 05:15:00,2244.53348347933,2019-06-02,39.3181818181818,19.37,86.0727272727273,NA
"117","MOOS",2019-06-02 05:30:00,2297.71696778021,2019-06-02,40.2136363636364,19.59,85.8636363636364,NA
"118","MOOS",2019-06-02 05:45:00,2299.68672645802,2019-06-02,40.9190909090909,19.21,85.8363636363636,NA
"119","MOOS",2019-06-02 06:00:00,2159.8338603335,2019-06-02,40.4854545454545,19.64,85.5636363636364,NA
"120","MOOS",2019-06-02 06:15:00,2181.50120578941,2019-06-02,40.9145454545455,NA,85.2818181818182,NA
"121","MOOS",2019-06-02 06:30:00,2250.44275951276,2019-06-02,42.2590909090909,NA,85.1727272727273,NA
"122","MOOS",2019-06-02 06:45:00,2171.65241240036,2019-06-02,42.5663636363636,NA,84.8727272727273,NA
"123","MOOS",2019-06-02 07:00:00,2122.4084454551,2019-06-02,43.3718181818182,NA,84.7090909090909,NA
"124","MOOS",2019-06-02 07:15:00,2244.53348347933,2019-06-02,44.4209090909091,NA,84.7363636363636,NA
"125","MOOS",2019-06-02 07:30:00,2140.13627355539,2019-06-02,44.7727272727273,NA,84.5727272727273,NA
"126","MOOS",2019-06-02 07:45:00,2094.83182396576,2019-06-02,44.48,NA,84.6,NA
"127","MOOS",2019-06-02 08:00:00,2151.95482562225,2019-06-02,NA,NA,84.2727272727273,NA
"128","MOOS",2019-06-02 08:15:00,2203.16855124532,2019-06-02,46.3745454545455,NA,84,NA
"129","MOOS",2019-06-02 08:30:00,2090.89230661014,2019-06-02,46.9872727272727,NA,83.7727272727273,NA
"130","MOOS",2019-06-02 08:45:00,2065.28544379861,2019-06-02,47.4563636363636,NA,83.6,NA
"131","MOOS",2019-06-02 09:00:00,2049.52737437612,2019-06-02,47.9372727272727,NA,83.3090909090909,NA
"132","MOOS",2019-06-02 09:15:00,2084.98303057671,2019-06-02,48.7036363636364,NA,83.1454545454545,NA
"133","MOOS",2019-06-02 09:30:00,2010.13220081992,2019-06-02,50.0990909090909,NA,82.9727272727273,NA
"134","MOOS",2019-06-02 09:45:00,2081.04351322109,2019-06-02,51.0081818181818,NA,82.7363636363636,NA
"135","MOOS",2019-06-02 10:00:00,1994.37413139744,2019-06-02,51.31,NA,82.4636363636364,NA
"136","MOOS",2019-06-02 10:15:00,1986.4950966862,2019-06-02,52.3918181818182,NA,82.3454545454545,NA
"137","MOOS",2019-06-02 10:30:00,1966.7975099081,2019-06-02,51.8436363636364,NA,82.1818181818182,NA
"138","MOOS",2019-06-02 10:45:00,1984.52533800839,2019-06-02,53.0181818181818,NA,82.0090909090909,NA
"139","MOOS",2019-06-02 11:00:00,1951.03944048561,2019-06-02,54.7963636363636,NA,81.8727272727273,NA
"140","MOOS",2019-06-02 11:15:00,1978.61606197496,2019-06-02,54.6045454545455,NA,81.7727272727273,NA
"141","MOOS",2019-06-02 11:30:00,1939.22088841875,2019-06-02,55.8254545454545,NA,81.7,NA
"142","MOOS",2019-06-02 11:45:00,1958.91847519685,2019-06-02,56.8036363636364,NA,81.7,NA
"143","MOOS",2019-06-02 12:00:00,1929.3720950297,2019-06-02,NA,NA,81.6090909090909,NA
"144","MOOS",2019-06-02 12:15:00,1941.19064709656,2019-06-02,58.3018181818182,NA,81.6,NA
"145","MOOS",2019-06-02 12:30:00,1931.34185370751,2019-06-02,59.04,NA,81.4727272727273,NA
"146","MOOS",2019-06-02 12:45:00,1927.40233635189,2019-06-02,NA,NA,81.3636363636364,NA
"147","MOOS",2019-06-02 13:00:00,1886.03740411788,2019-06-02,61.1627272727273,NA,81.3,NA
"148","MOOS",2019-06-02 13:15:00,1909.6745082516,2019-06-02,62.3427272727273,NA,81.2636363636364,NA
"149","MOOS",2019-06-02 13:30:00,1913.61402560722,2019-06-02,61.6054545454545,NA,81.1,NA
"150","MOOS",2019-06-02 13:45:00,1889.9769214735,2019-06-02,63.7445454545455,NA,81.0818181818182,NA
"151","MOOS",2019-06-02 14:00:00,1891.94668015131,2019-06-02,64.3554545454545,NA,81.0545454545454,NA
"152","MOOS",2019-06-02 14:15:00,1886.03740411788,2019-06-02,64.8654545454545,NA,80.8181818181818,NA
"153","MOOS",2019-06-02 14:30:00,1872.24909337321,2019-06-02,NA,NA,80.6,NA
"154","MOOS",2019-06-02 14:45:00,1899.82571486255,2019-06-02,66.3018181818182,NA,80.4,NA
"155","MOOS",2019-06-02 15:00:00,1872.24909337321,2019-06-02,67.5063636363636,NA,80.3545454545455,NA
"156","MOOS",2019-06-02 15:15:00,1866.33981733978,2019-06-02,67.6445454545455,NA,80.3727272727273,NA
"157","MOOS",2019-06-02 15:30:00,1874.21885205102,2019-06-02,69.2690909090909,NA,80.2545454545455,NA
"158","MOOS",2019-06-02 15:45:00,1860.43054130635,2019-06-02,69.5590909090909,NA,80.2545454545455,NA
"159","MOOS",2019-06-02 16:00:00,1850.58174791729,2019-06-03,70.5263636363636,NA,80.1636363636364,NA
"160","MOOS",2019-06-02 16:15:00,1876.18861072883,2019-06-03,70.82,NA,80.1545454545455,NA
"161","MOOS",2019-06-02 16:30:00,1856.49102395072,2019-06-03,72.2236363636364,NA,80.2636363636364,NA
"162","MOOS",2019-06-02 16:45:00,1862.40029998416,2019-06-03,72.6327272727273,NA,80.4454545454546,NA
"163","MOOS",2019-06-02 17:00:00,1838.76319585043,2019-06-03,73.3036363636364,NA,80.9090909090909,NA
"164","MOOS",2019-06-02 17:15:00,1850.58174791729,2019-06-03,73.3736363636364,NA,80.9727272727273,NA
"165","MOOS",2019-06-02 17:30:00,1836.79343717262,2019-06-03,74.2581818181818,NA,80.6545454545455,NA
"166","MOOS",2019-06-02 17:45:00,1854.52126527291,2019-06-03,74.8809090909091,NA,80.5090909090909,NA
"167","MOOS",2019-06-02 18:00:00,1834.82367849481,2019-06-03,74.9781818181818,NA,80.4,NA
"168","MOOS",2019-06-02 18:15:00,1828.91440246138,2019-06-03,76.5609090909091,NA,80.3454545454545,NA
"169","MOOS",2019-06-02 18:30:00,1817.09585039452,2019-06-03,NA,NA,80.3181818181818,NA
"170","MOOS",2019-06-02 18:45:00,1821.03536775014,2019-06-03,76.8609090909091,NA,80.5,NA
"171","MOOS",2019-06-02 19:00:00,1823.00512642795,2019-06-03,77.9309090909091,NA,80.5818181818182,NA
"172","MOOS",2019-06-02 19:15:00,1815.12609171671,2019-06-03,78.5890909090909,NA,80.4,NA
"173","MOOS",2019-06-02 19:30:00,1805.27729832766,2019-06-03,79.2927272727273,NA,80.1727272727273,NA
"174","MOOS",2019-06-02 19:45:00,1797.39826361642,2019-06-03,NA,NA,80.4636363636364,NA
"175","MOOS",2019-06-02 20:00:00,1801.33778097204,2019-06-03,79.7572727272727,NA,80.3,NA
"176","MOOS",2019-06-02 20:15:00,1793.4587462608,2019-06-03,80.5545454545455,NA,80.1818181818182,NA
"177","MOOS",2019-06-02 20:30:00,1803.30753964985,2019-06-03,80.8390909090909,NA,79.9727272727273,NA
"178","MOOS",2019-06-02 20:45:00,1773.7611594827,2019-06-03,81.7181818181818,NA,79.9727272727273,NA
"179","MOOS",2019-06-02 21:00:00,1773.7611594827,2019-06-03,81.77,NA,79.9636363636364,NA
"180","MOOS",2019-06-02 21:15:00,1789.51922890518,2019-06-03,82.6,NA,79.8272727272727,NA
"181","MOOS",2019-06-02 21:30:00,1763.91236609365,2019-06-03,82.8381818181818,NA,79.7636363636364,NA
"182","MOOS",2019-06-02 21:45:00,1758.00309006021,2019-06-03,82.6154545454546,NA,79.7454545454545,NA
"183","MOOS",2019-06-02 22:00:00,1758.00309006021,2019-06-03,84.23,NA,79.7363636363636,NA
"184","MOOS",2019-06-02 22:15:00,1746.18453799335,2019-06-03,84.4318181818182,NA,79.7272727272727,NA
"185","MOOS",2019-06-02 22:30:00,1738.30550328211,2019-06-03,84.2436363636364,NA,79.6,NA
"186","MOOS",2019-06-02 22:45:00,1736.3357446043,2019-06-03,85.2727272727273,NA,79.7272727272727,NA
"187","MOOS",2019-06-02 23:00:00,1740.27526195992,2019-06-03,85.3481818181818,NA,80.0454545454545,NA
"188","MOOS",2019-06-02 23:15:00,1746.18453799335,2019-06-03,85.2890909090909,NA,79.8,NA
"189","MOOS",2019-06-02 23:30:00,1734.36598592649,2019-06-03,NA,NA,79.6727272727273,NA
"190","MOOS",2019-06-02 23:45:00,1726.48695121525,2019-06-03,83.9518181818182,NA,79.6,NA
"191","MOOS",2019-06-03 00:00:00,1722.54743385963,2019-06-03,NA,NA,79.5,NA
"192","MOOS",2019-06-03 00:15:00,1712.69864047058,2019-06-03,84.4172727272727,NA,79.4545454545455,NA
"193","MOOS",2019-06-03 00:30:00,1708.75912311496,2019-06-03,85.8272727272727,NA,79.3727272727273,197.358181818182
"194","MOOS",2019-06-03 00:45:00,1689.06153633686,2019-06-03,86.9518181818182,NA,79.4,NA
"195","MOOS",2019-06-03 01:00:00,1696.9405710481,2019-06-03,NA,NA,79.4636363636364,NA
"196","MOOS",2019-06-03 01:15:00,1714.66839914839,2019-06-03,87.5154545454545,NA,79.5636363636364,NA
"197","MOOS",2019-06-03 01:30:00,1696.9405710481,2019-06-03,88.0881818181818,NA,79.4272727272727,NA
"198","MOOS",2019-06-03 01:45:00,1685.12201898124,2019-06-03,89.1190909090909,NA,79.3909090909091,NA
"199","MOOS",2019-06-03 02:00:00,1687.09177765905,2019-06-03,87.19,NA,79.4454545454546,NA
"200","MOOS",2019-06-03 02:15:00,1669.36394955876,2019-06-03,89.8245454545455,NA,79.3818181818182,NA
"201","MOOS",2019-06-03 02:30:00,1677.24298427,2019-06-03,89.8745454545455,NA,79.2,NA
"202","MOOS",2019-06-03 02:45:00,1679.21274294781,2019-06-03,NA,NA,79.1363636363636,NA
"203","MOOS",2019-06-03 03:00:00,1659.51515616971,2019-06-03,91.2763636363636,NA,78.9545454545455,NA
"204","MOOS",2019-06-03 03:15:00,1665.42443220314,2019-06-03,NA,NA,78.8363636363636,NA
"205","MOOS",2019-06-03 03:30:00,1659.51515616971,2019-06-03,92.2890909090909,NA,78.7727272727273,NA
"206","MOOS",2019-06-03 03:45:00,1653.60588013627,2019-06-03,92.1190909090909,NA,78.7818181818182,NA
"207","MOOS",2019-06-03 04:00:00,1635.87805203598,2019-06-03,92.6718181818182,NA,78.6727272727273,NA
"208","MOOS",2019-06-03 04:15:00,1643.75708674722,2019-06-03,91.9363636363636,NA,78.6,NA
"209","MOOS",2019-06-03 04:30:00,1639.8175693916,2019-06-03,91.7690909090909,NA,78.5,NA
"210","MOOS",2019-06-03 04:45:00,1639.8175693916,2019-06-03,91.8954545454545,NA,78.5,NA
"211","MOOS",2019-06-03 05:00:00,1639.8175693916,2019-06-03,92.5327272727273,NA,78.5636363636364,NA
"212","MOOS",2019-06-03 05:15:00,1626.02925864693,2019-06-03,NA,NA,78.5727272727273,NA
"213","MOOS",2019-06-03 05:30:00,1618.15022393569,2019-06-03,92.2909090909091,NA,78.5545454545454,NA
"214","MOOS",2019-06-03 05:45:00,1608.30143054664,2019-06-03,92.5236363636364,NA,78.6090909090909,NA
"215","MOOS",2019-06-03 06:00:00,1618.15022393569,2019-06-03,NA,NA,78.6,NA
"216","MOOS",2019-06-03 06:15:00,1614.21070658007,2019-06-03,92.6463636363636,NA,78.5,NA
"217","MOOS",2019-06-03 06:30:00,1616.18046525788,2019-06-03,94.0463636363636,NA,78.5272727272727,NA
"218","MOOS",2019-06-03 06:45:00,1608.30143054664,2019-06-03,93.4454545454546,NA,78.5363636363636,NA
"219","MOOS",2019-06-03 07:00:00,1594.51311980197,2019-06-03,92.0881818181818,NA,78.6454545454545,NA
"220","MOOS",2019-06-03 07:15:00,1588.60384376854,2019-06-03,92.5027272727273,NA,78.6454545454545,NA
"221","MOOS",2019-06-03 07:30:00,1592.54336112416,2019-06-03,92.8863636363636,NA,78.9363636363636,NA
"222","MOOS",2019-06-03 07:45:00,1588.60384376854,2019-06-03,92.4081818181818,NA,79.0363636363636,NA
"223","MOOS",2019-06-03 08:00:00,1580.7248090573,2019-06-03,NA,NA,79.0363636363636,NA
"224","MOOS",2019-06-03 08:15:00,1572.84577434606,2019-06-03,93.1963636363636,NA,78.9727272727273,NA
"225","MOOS",2019-06-03 08:30:00,1566.93649831263,2019-06-03,93.59,NA,78.9545454545455,NA
"226","MOOS",2019-06-03 08:45:00,1549.20867021233,2019-06-03,NA,NA,78.8,NA
"227","MOOS",2019-06-03 09:00:00,1555.11794624576,2019-06-03,94.4618181818182,NA,78.6454545454545,NA
"228","MOOS",2019-06-03 09:15:00,1559.05746360139,2019-06-03,94.6754545454545,NA,78.5545454545454,NA
"229","MOOS",2019-06-03 09:30:00,1551.17842889014,2019-06-03,95.1254545454545,NA,78.6636363636364,NA
"230","MOOS",2019-06-03 09:45:00,1545.26915285671,2019-06-03,95.4727272727273,NA,78.7363636363636,NA
"231","MOOS",2019-06-03 10:00:00,1541.32963550109,2019-06-03,94.4836363636364,NA,78.9363636363636,NA
"232","MOOS",2019-06-03 10:15:00,1539.35987682328,2019-06-03,98.2218181818182,NA,79.2545454545455,NA
"233","MOOS",2019-06-03 10:30:00,1529.51108343423,2019-06-03,98.62,NA,79.3454545454545,NA
"234","MOOS",2019-06-03 10:45:00,1527.54132475642,2019-06-03,98.1990909090909,NA,79.2,NA
"235","MOOS",2019-06-03 11:00:00,1527.54132475642,2019-06-03,97.8790909090909,NA,79.0727272727273,NA
"236","MOOS",2019-06-03 11:15:00,1517.69253136737,2019-06-03,98.7609090909091,NA,79,NA
"237","MOOS",2019-06-03 11:30:00,1511.78325533394,2019-06-03,99.3954545454545,NA,78.9363636363636,NA
"238","MOOS",2019-06-03 11:45:00,1507.84373797832,2019-06-03,100.258181818182,NA,78.8818181818182,NA
"239","MOOS",2019-06-03 12:00:00,1499.96470326708,2019-06-03,99.8745454545455,NA,78.8363636363636,NA
"240","MOOS",2019-06-03 12:15:00,1497.99494458927,2019-06-03,NA,NA,78.7,NA
"241","MOOS",2019-06-03 12:30:00,1490.11590987803,2019-06-03,101.136363636364,NA,78.7,NA
