"","valuedatetime","datavalue"
"1",2019-08-13 07:30:00,103.3091
"2",2019-08-13 07:45:00,103.0727
"3",2019-08-13 08:00:00,102.7091
"4",2019-08-13 08:15:00,102.3545
"5",2019-08-13 08:30:00,101.8182
"6",2019-08-13 08:45:00,101.2091
"7",2019-08-13 09:00:00,100.7091
"8",2019-08-13 09:15:00,100.4091
"9",2019-08-13 09:30:00,100.1636
"10",2019-08-13 09:45:00,99.97273
"11",2019-08-13 10:00:00,99.79091
"12",2019-08-13 10:15:00,99.46364
"13",2019-08-13 10:30:00,99.00909
"14",2019-08-13 10:45:00,98.59091
"15",2019-08-13 11:00:00,98.23636
"16",2019-08-13 11:15:00,97.98182
"17",2019-08-13 11:30:00,97.40909
"18",2019-08-13 11:45:00,96.96364
"19",2019-08-13 12:00:00,96.42727
"20",2019-08-13 12:15:00,95.79091
"21",2019-08-13 12:30:00,95.20909
"22",2019-08-13 12:45:00,94.58182
"23",2019-08-13 13:00:00,94.10909
"24",2019-08-13 13:15:00,93.60909
"25",2019-08-13 13:30:00,93.07273
"26",2019-08-13 13:45:00,92.74545
"27",2019-08-13 14:00:00,92.27273
"28",2019-08-13 14:15:00,91.90909
"29",2019-08-13 14:30:00,91.70909
"30",2019-08-13 14:45:00,91.36364
"31",2019-08-13 15:00:00,91.00909
"32",2019-08-13 15:15:00,90.69091
"33",2019-08-13 15:30:00,90.38182
"34",2019-08-13 15:45:00,89.98182
"35",2019-08-13 16:00:00,89.6
"36",2019-08-13 16:15:00,89.39091
"37",2019-08-13 16:30:00,89.07273
"38",2019-08-13 16:45:00,88.73636
"39",2019-08-13 17:00:00,88.50909
"40",2019-08-13 17:15:00,88.2
"41",2019-08-13 17:30:00,87.87273
"42",2019-08-13 17:45:00,87.42727
"43",2019-08-13 18:00:00,87.07273
"44",2019-08-13 18:15:00,86.70909
"45",2019-08-13 18:30:00,86.30909
"46",2019-08-13 18:45:00,85.93636
"47",2019-08-13 19:00:00,85.50909
"48",2019-08-13 19:15:00,85.02727
"49",2019-08-13 19:30:00,84.53636
"50",2019-08-13 19:45:00,84.10909
"51",2019-08-13 20:00:00,83.80909
"52",2019-08-13 20:15:00,83.55455
"53",2019-08-13 20:30:00,83.20909
"54",2019-08-13 20:45:00,82.86364
"55",2019-08-13 21:00:00,82.58182
"56",2019-08-13 21:15:00,82.20909
"57",2019-08-13 21:30:00,81.70909
"58",2019-08-13 21:45:00,80.30909
"59",2019-08-13 22:00:00,79.70909
"60",2019-08-13 22:15:00,79.53636
"61",2019-08-13 22:30:00,79.27273
"62",2019-08-13 22:45:00,78.80909
"63",2019-08-13 23:00:00,78.59091
"64",2019-08-13 23:15:00,78.44545
"65",2019-08-13 23:30:00,78.3
"66",2019-08-13 23:45:00,78.09091
"67",2019-08-14 00:00:00,77.8
"68",2019-08-14 00:15:00,77.67273
"69",2019-08-14 00:30:00,77.5
"70",2019-08-14 00:45:00,77.28182
"71",2019-08-14 01:00:00,77.11818
"72",2019-08-14 01:15:00,76.99091
"73",2019-08-14 01:30:00,76.90909
"74",2019-08-14 01:45:00,76.76364
"75",2019-08-14 02:00:00,76.7
"76",2019-08-14 02:15:00,76.62727
"77",2019-08-14 02:30:00,76.55455
"78",2019-08-14 02:45:00,76.43636
"79",2019-08-14 03:00:00,76.40909
"80",2019-08-14 03:15:00,76.40909
"81",2019-08-14 03:30:00,76.40909
"82",2019-08-14 03:45:00,76.4
"83",2019-08-14 04:00:00,76.39091
"84",2019-08-14 04:15:00,76.40909
"85",2019-08-14 04:30:00,76.40909
"86",2019-08-14 04:45:00,76.39091
"87",2019-08-14 05:00:00,76.40909
"88",2019-08-14 05:15:00,76.36364
"89",2019-08-14 05:30:00,76.46364
"90",2019-08-14 05:45:00,76.46364
"91",2019-08-14 06:00:00,76.41818
"92",2019-08-14 06:15:00,76.53636
"93",2019-08-14 06:30:00,76.58182
"94",2019-08-14 06:45:00,76.67273
"95",2019-08-14 07:00:00,76.73636
"96",2019-08-14 07:15:00,76.82727
"97",2019-08-14 07:30:00,76.89091
"98",2019-08-14 07:45:00,76.95455
"99",2019-08-14 08:00:00,77.01
"100",2019-08-14 08:15:00,77.08
"101",2019-08-14 08:30:00,77.15
"102",2019-08-14 08:45:00,77.22
"103",2019-08-14 09:00:00,77.32
"104",2019-08-14 09:15:00,77.41
"105",2019-08-14 09:30:00,77.49
"106",2019-08-14 09:45:00,77.56
"107",2019-08-14 10:00:00,77.66
"108",2019-08-14 10:15:00,77.71
"109",2019-08-14 10:30:00,77.81
"110",2019-08-14 10:45:00,77.91
"111",2019-08-14 11:00:00,77.98
"112",2019-08-14 11:15:00,78.06
"113",2019-08-14 11:30:00,78.18
"114",2019-08-14 11:45:00,78.21
"115",2019-08-14 12:00:00,78.31
"116",2019-08-14 12:15:00,78.41
"117",2019-08-14 12:30:00,78.46
"118",2019-08-14 12:45:00,78.57
"119",2019-08-14 13:00:00,78.66
"120",2019-08-14 13:15:00,78.75
"121",2019-08-14 13:30:00,78.83
"122",2019-08-14 13:45:00,78.95
"123",2019-08-14 14:00:00,78.98
"124",2019-08-14 14:15:00,79.04
"125",2019-08-14 14:30:00,79.09
"126",2019-08-14 14:45:00,79.18
"127",2019-08-14 15:00:00,79.24
"128",2019-08-14 15:15:00,78.78
"129",2019-08-14 15:30:00,79.3
"130",2019-08-14 15:45:00,80
"131",2019-08-14 16:00:00,80.51
"132",2019-08-14 16:15:00,80.71
"133",2019-08-14 16:30:00,80.93
"134",2019-08-14 16:45:00,81.37
"135",2019-08-14 17:00:00,81.56
"136",2019-08-14 17:15:00,81.62
"137",2019-08-14 17:30:00,81.68
"138",2019-08-14 17:45:00,81.77
"139",2019-08-14 18:00:00,81.84
"140",2019-08-14 18:15:00,81.91
"141",2019-08-14 18:30:00,81.98
"142",2019-08-14 18:45:00,82.04
"143",2019-08-14 19:00:00,82.08
"144",2019-08-14 19:15:00,82.16
"145",2019-08-14 19:30:00,82.17
"146",2019-08-14 19:45:00,82.2
"147",2019-08-14 20:00:00,82.27
"148",2019-08-14 20:15:00,82.31
"149",2019-08-14 20:30:00,82.31
"150",2019-08-14 20:45:00,82.3
"151",2019-08-14 21:00:00,82.38
"152",2019-08-14 21:15:00,82.41
"153",2019-08-14 21:30:00,82.47
"154",2019-08-14 21:45:00,82.51
"155",2019-08-14 22:00:00,82.59
"156",2019-08-14 22:15:00,82.66
"157",2019-08-14 22:30:00,82.69
"158",2019-08-14 22:45:00,82.77
"159",2019-08-14 23:00:00,82.83
"160",2019-08-14 23:15:00,82.91
"161",2019-08-14 23:30:00,82.98
"162",2019-08-14 23:45:00,83.01
"163",2019-08-15 00:00:00,83.12
"164",2019-08-15 00:15:00,83.21
"165",2019-08-15 00:30:00,83.27
"166",2019-08-15 00:45:00,83.31
"167",2019-08-15 01:00:00,83.37
"168",2019-08-15 01:15:00,83.41
"169",2019-08-15 01:30:00,83.49
"170",2019-08-15 01:45:00,83.57
"171",2019-08-15 02:00:00,83.61
"172",2019-08-15 02:15:00,83.71
"173",2019-08-15 02:30:00,83.81
"174",2019-08-15 02:45:00,83.87
"175",2019-08-15 03:00:00,83.91
"176",2019-08-15 03:15:00,83.99
"177",2019-08-15 03:30:00,84.06
"178",2019-08-15 03:45:00,84.15
"179",2019-08-15 04:00:00,84.04
"180",2019-08-15 04:15:00,84.21
"181",2019-08-15 04:30:00,84.29
"182",2019-08-15 04:45:00,84.39
"183",2019-08-15 05:00:00,84.4375
"184",2019-08-15 05:15:00,84.5
"185",2019-08-15 05:30:00,84.55
"186",2019-08-15 05:45:00,84.61
"187",2019-08-15 06:00:00,84.66
"188",2019-08-15 06:15:00,84.7
"189",2019-08-15 06:30:00,84.8
"190",2019-08-15 06:45:00,84.83
"191",2019-08-15 07:00:00,84.9
"192",2019-08-15 07:15:00,84.96
"193",2019-08-15 07:30:00,85
"194",2019-08-15 07:45:00,85.07
"195",2019-08-15 08:00:00,85.14
"196",2019-08-15 08:15:00,85.22
"197",2019-08-15 08:30:00,85.27
"198",2019-08-15 08:45:00,85.31
"199",2019-08-15 09:00:00,85.38889
"200",2019-08-15 09:15:00,85.41111
"201",2019-08-15 09:30:00,85.46667
"202",2019-08-15 09:45:00,85.49
"203",2019-08-15 10:00:00,85.52222
"204",2019-08-15 10:15:00,85.54444
"205",2019-08-15 10:30:00,85.55556
"206",2019-08-15 10:45:00,85.6
"207",2019-08-15 11:00:00,85.61111
"208",2019-08-15 11:15:00,85.65556
"209",2019-08-15 11:30:00,85.67778
"210",2019-08-15 11:45:00,85.71111
"211",2019-08-15 12:00:00,85.74444
"212",2019-08-15 12:15:00,85.81429
"213",2019-08-15 12:30:00,85.82222
"214",2019-08-15 12:45:00,85.86667
"215",2019-08-15 13:00:00,85.88889
"216",2019-08-15 13:15:00,85.91111
"217",2019-08-15 13:30:00,85.93333
"218",2019-08-15 13:45:00,85.92222
"219",2019-08-15 14:00:00,85.94444
"220",2019-08-15 14:15:00,85.98889
"221",2019-08-15 14:30:00,86.01111
"222",2019-08-15 14:45:00,86.01111
"223",2019-08-15 15:00:00,86.04444
"224",2019-08-15 15:15:00,86.07778
"225",2019-08-15 15:30:00,86.11111
"226",2019-08-15 15:45:00,86.11111
"227",2019-08-15 16:00:00,86.15556
