"0","f0.turb <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + Intensity + StormTemp + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","M0.turb <- lmer(f0.turb, data = turb_data)"
"0",""
"0","summary(M0.turb)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + "
"1"," "
"1","
"
"1","    Intensity + StormTemp + TempWeek + TimeSinceChena + (1 | "
"1"," "
"1","    site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","turb_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-57"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-2.4542 "
"1","-0.4624 "
"1","-0.0763 "
"1"," 0.5113 "
"1"," 4.8431 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.002212"
"1"," 0.04703 "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.033460"
"1"," 0.18292 "
"1","
"
"1","Number of obs: 199, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.0692632"
"1","  0.0233810"
"1","  -2.962"
"1","
StormPrecip   "
"1","  0.0145044"
"1","  0.0149283"
"1","   0.972"
"1","
PrecipWeek    "
"1","  0.0711731"
"1","  0.0160720"
"1","   4.428"
"1","
PrecipMonth   "
"1","  0.0114981"
"1","  0.0203983"
"1","   0.564"
"1","
ThreeMonth    "
"1"," -0.0299419"
"1","  0.0221907"
"1","  -1.349"
"1","
Intensity     "
"1"," -0.0004561"
"1","  0.0144325"
"1","  -0.032"
"1","
StormTemp     "
"1"," -0.0287144"
"1","  0.0268385"
"1","  -1.070"
"1","
TempWeek      "
"1"," -0.0070136"
"1","  0.0243131"
"1","  -0.288"
"1","
TimeSinceChena"
"1","  0.0104262"
"1","  0.0251373"
"1","   0.415"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," ThrMnt"
"1"," Intnst"
"1"," StrmTm"
"1"," TempWk"
"1","
StormPrecip"
"1","  0.007"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.006"
"1","  0.022"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.005"
"1"," -0.009"
"1"," -0.460"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
ThreeMonth "
"1"," -0.016"
"1","  0.033"
"1"," -0.002"
"1"," -0.538"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.015"
"1"," -0.304"
"1","  0.034"
"1"," -0.049"
"1","  0.011"
"1","       "
"1","       "
"1","       "
"1","
StormTemp  "
"1","  0.008"
"1","  0.140"
"1","  0.222"
"1"," -0.178"
"1"," -0.080"
"1"," -0.001"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.003"
"1"," -0.227"
"1"," -0.056"
"1"," -0.056"
"1"," -0.058"
"1"," -0.034"
"1"," -0.636"
"1","       "
"1","
TimeSincChn"
"1","  0.003"
"1","  0.057"
"1","  0.269"
"1"," -0.030"
"1"," -0.533"
"1","  0.014"
"1","  0.460"
"1","  0.122"
"1","
"
