"0",""
"0","# removing the noise on the receding limb of the storm in september"
"0","Moose1.pre <- Moose1[-c(4639:7202), ] # clipping off the pre storm part"
"0","moos.stream.3 <- Moose2 %>% subset(Moose2$DateTime < ""2018-09-08 00:00:00"" & DateTime > ""2018-09-02 21:30:00"") # finding the receding limb in the PT2 dataset"
"0","Moose1.pre.middle <- rbind(Moose1.pre, moos.stream.3) # jpining the pre and new receding limb"
"0","Moose1.post <- Moose1[-c(1:4882), ] # clipping off through the storm"
"0","Moose1.pre.middle.post <- rbind(Moose1.pre.middle, Moose1.post) # joining the new dataframe"
"0",""
"0","# cleaning vertical drop in the middle of september "
"0","Moose1.pre.middle.post[c(5642:5662), 3] <- NA"
"0","plot(Moose1.pre.middle.post$DateTime, Moose1.pre.middle.post$WaterLevelmeters, type = ""l"")"
"0",""
