"","valuedatetime","datavalue"
"1",2020-06-21 14:46:00,505.69
"2",2020-06-21 14:47:00,499.78
"3",2020-06-21 14:48:00,500.04
"4",2020-06-21 14:49:00,499.5
"5",2020-06-21 14:50:00,509.22
"6",2020-06-21 14:51:00,515.14
"7",2020-06-21 14:52:00,497.59
"8",2020-06-21 14:53:00,505.18
"9",2020-06-21 14:54:00,507.09
"10",2020-06-21 14:55:00,507.76
"11",2020-06-21 14:56:00,508.56
"12",2020-06-21 14:57:00,501.15
"13",2020-06-21 14:58:00,503.89
"14",2020-06-21 14:59:00,513.2
"15",2020-06-21 15:00:00,505.69
"16",2020-06-21 15:01:00,511.6
"17",2020-06-21 15:02:00,505.51
"18",2020-06-21 15:03:00,509.35
"19",2020-06-21 15:04:00,500.74
"20",2020-06-21 15:05:00,506.06
"21",2020-06-21 15:06:00,499.29
"22",2020-06-21 15:07:00,510.01
"23",2020-06-21 15:08:00,501.44
"24",2020-06-21 15:09:00,512.46
"25",2020-06-21 15:10:00,516.87
"26",2020-06-21 15:11:00,503.25
"27",2020-06-21 15:12:00,509.02
"28",2020-06-21 15:13:00,507.76
"29",2020-06-21 15:14:00,516.04
"30",2020-06-21 15:15:00,516.68
"31",2020-06-21 15:16:00,506.21
"32",2020-06-21 15:17:00,505.99
"33",2020-06-21 15:18:00,513.34
"34",2020-06-21 15:19:00,505.38
"35",2020-06-21 15:20:00,507.22
"36",2020-06-21 15:21:00,510.87
"37",2020-06-21 15:22:00,506.66
"38",2020-06-21 15:23:00,510.01
"39",2020-06-21 15:24:00,514
"40",2020-06-21 15:25:00,510.33
"41",2020-06-21 15:26:00,508.45
"42",2020-06-21 15:27:00,508.1
"43",2020-06-21 15:28:00,508.56
"44",2020-06-21 15:29:00,509.22
"45",2020-06-21 15:30:00,513.83
"46",2020-06-21 15:31:00,514.25
"47",2020-06-21 15:32:00,514.15
"48",2020-06-21 15:33:00,512.12
"49",2020-06-21 15:34:00,512.99
"50",2020-06-21 15:35:00,510.87
"51",2020-06-21 15:36:00,513.34
"52",2020-06-21 15:37:00,518.98
"53",2020-06-21 15:38:00,518.72
"54",2020-06-21 15:39:00,507.61
"55",2020-06-21 15:40:00,513.56
"56",2020-06-21 15:41:00,508.45
"57",2020-06-21 15:42:00,514
"58",2020-06-21 15:43:00,508.22
"59",2020-06-21 15:44:00,507.09
"60",2020-06-21 15:45:00,517.81
"61",2020-06-21 15:46:00,524.3
"62",2020-06-21 15:47:00,512.77
"63",2020-06-21 15:48:00,513.42
"64",2020-06-21 15:49:00,513.34
"65",2020-06-21 15:50:00,518.38
"66",2020-06-21 15:51:00,514.74
"67",2020-06-21 15:52:00,517.69
"68",2020-06-21 15:53:00,522.02
"69",2020-06-21 15:54:00,503.42
"70",2020-06-21 15:55:00,512.99
"71",2020-06-21 15:56:00,517.39
"72",2020-06-21 15:57:00,514.25
"73",2020-06-21 15:58:00,517.94
"74",2020-06-21 15:59:00,509.5
"75",2020-06-21 16:00:00,517.04
"76",2020-06-21 16:01:00,513.73
"77",2020-06-21 16:02:00,514.58
"78",2020-06-21 16:03:00,516.51
"79",2020-06-21 16:04:00,518.28
"80",2020-06-21 16:05:00,509.02
"81",2020-06-21 16:06:00,516.08
"82",2020-06-21 16:07:00,508.45
"83",2020-06-21 16:08:00,519.96
"84",2020-06-21 16:09:00,526.38
"85",2020-06-21 16:10:00,522.82
"86",2020-06-21 16:11:00,517.54
"87",2020-06-21 16:12:00,518.82
"88",2020-06-21 16:13:00,517.54
"89",2020-06-21 16:14:00,527.54
"90",2020-06-21 16:15:00,523.37
"91",2020-06-21 16:16:00,527.54
"92",2020-06-21 16:17:00,514.95
"93",2020-06-21 16:18:00,523.84
"94",2020-06-21 16:19:00,516.68
"95",2020-06-21 16:20:00,520.14
"96",2020-06-21 16:21:00,525.68
"97",2020-06-21 16:22:00,527.8
"98",2020-06-21 16:23:00,521.81
"99",2020-06-21 16:24:00,526.38
"100",2020-06-21 16:25:00,532.15
"101",2020-06-21 16:26:00,526.38
"102",2020-06-21 16:27:00,526.38
"103",2020-06-21 16:28:00,526.38
"104",2020-06-21 16:29:00,528.23
"105",2020-06-21 16:30:00,524.41
"106",2020-06-21 16:31:00,524.41
"107",2020-06-21 16:32:00,531.13
"108",2020-06-21 16:33:00,522.62
"109",2020-06-21 16:34:00,522.9
"110",2020-06-21 16:35:00,530.74
"111",2020-06-21 16:36:00,517.24
"112",2020-06-21 16:37:00,524.09
"113",2020-06-21 16:38:00,528.04
"114",2020-06-21 16:39:00,526.23
"115",2020-06-21 16:40:00,527.26
"116",2020-06-21 16:41:00,523.47
"117",2020-06-21 16:42:00,528.68
"118",2020-06-21 16:43:00,526.57
"119",2020-06-21 16:44:00,532.74
"120",2020-06-21 16:45:00,525.95
"121",2020-06-21 16:46:00,525.28
"122",2020-06-21 16:47:00,522.21
"123",2020-06-21 16:48:00,531.31
"124",2020-06-21 16:49:00,527.66
"125",2020-06-21 16:50:00,524.09
"126",2020-06-21 16:51:00,528.46
"127",2020-06-21 16:52:00,527.66
"128",2020-06-21 16:53:00,530.52
"129",2020-06-21 16:54:00,535.01
"130",2020-06-21 16:55:00,526.57
"131",2020-06-21 16:56:00,523.62
"132",2020-06-21 16:57:00,531.13
"133",2020-06-21 16:58:00,524.41
"134",2020-06-21 16:59:00,535.12
"135",2020-06-21 17:00:00,524.95
"136",2020-06-21 17:01:00,528.04
"137",2020-06-21 17:02:00,526.57
"138",2020-06-21 17:03:00,530.07
"139",2020-06-21 17:04:00,529.43
"140",2020-06-21 17:05:00,533.56
"141",2020-06-21 17:06:00,528.04
"142",2020-06-21 17:07:00,529.99
"143",2020-06-21 17:08:00,532.15
"144",2020-06-21 17:09:00,516.08
"145",2020-06-21 17:10:00,531.72
"146",2020-06-21 17:11:00,534
"147",2020-06-21 17:12:00,531.52
"148",2020-06-21 17:13:00,527.8
"149",2020-06-21 17:14:00,525.95
"150",2020-06-21 17:15:00,540.83
"151",2020-06-21 17:16:00,531.41
"152",2020-06-21 17:17:00,522.1
"153",2020-06-21 17:18:00,526.23
"154",2020-06-21 17:19:00,534.25
"155",2020-06-21 17:20:00,527.96
"156",2020-06-21 17:21:00,529.11
"157",2020-06-21 17:22:00,535.33
"158",2020-06-21 17:23:00,526.23
"159",2020-06-21 17:24:00,518.57
"160",2020-06-21 17:25:00,529.83
"161",2020-06-21 17:26:00,528.46
"162",2020-06-21 17:27:00,536.86
"163",2020-06-21 17:28:00,521.01
"164",2020-06-21 17:29:00,526.1
"165",2020-06-21 17:30:00,526.92
"166",2020-06-21 17:31:00,524.09
"167",2020-06-21 17:32:00,533.56
"168",2020-06-21 17:33:00,527.96
"169",2020-06-21 17:34:00,524.95
"170",2020-06-21 17:35:00,539.16
"171",2020-06-21 17:36:00,533
"172",2020-06-21 17:37:00,528.23
"173",2020-06-21 17:38:00,530.27
"174",2020-06-21 17:39:00,535.63
"175",2020-06-21 17:40:00,533.71
"176",2020-06-21 17:41:00,533.27
"177",2020-06-21 17:42:00,536.48
"178",2020-06-21 17:43:00,521.05
"179",2020-06-21 17:44:00,534
"180",2020-06-21 17:45:00,530.93
"181",2020-06-21 17:46:00,532.26
"182",2020-06-21 17:47:00,528.81
"183",2020-06-21 17:48:00,527.59
"184",2020-06-21 17:49:00,526.92
"185",2020-06-21 17:50:00,545.14
"186",2020-06-21 17:51:00,519.35
"187",2020-06-21 17:52:00,531.57
"188",2020-06-21 17:53:00,536.73
"189",2020-06-21 17:54:00,528.99
"190",2020-06-21 17:55:00,522.42
"191",2020-06-21 17:56:00,527.42
"192",2020-06-21 17:57:00,528.23
"193",2020-06-21 17:58:00,527.54
"194",2020-06-21 17:59:00,533.31
"195",2020-06-21 18:00:00,530.16
"196",2020-06-21 18:01:00,534.33
"197",2020-06-21 18:02:00,535.81
"198",2020-06-21 18:03:00,536.49
"199",2020-06-21 18:04:00,526.49
"200",2020-06-21 18:05:00,535.81
"201",2020-06-21 18:06:00,532.53
"202",2020-06-21 18:07:00,534.85
"203",2020-06-21 18:08:00,525.12
"204",2020-06-21 18:09:00,521.84
"205",2020-06-21 18:10:00,538.76
"206",2020-06-21 18:11:00,535.02
"207",2020-06-21 18:12:00,533.17
"208",2020-06-21 18:13:00,531.91
"209",2020-06-21 18:14:00,532.15
"210",2020-06-21 18:15:00,525.95
"211",2020-06-21 18:16:00,541.98
"212",2020-06-21 18:17:00,537.9
"213",2020-06-21 18:18:00,547.49
"214",2020-06-21 18:19:00,537.66
"215",2020-06-21 18:20:00,532.96
"216",2020-06-21 18:21:00,538.76
"217",2020-06-21 18:22:00,530.72
"218",2020-06-21 18:23:00,531.4
"219",2020-06-21 18:24:00,541.13
"220",2020-06-21 18:25:00,532.45
"221",2020-06-21 18:26:00,539.53
"222",2020-06-21 18:27:00,534.33
"223",2020-06-21 18:28:00,529.55
"224",2020-06-21 18:29:00,537.25
"225",2020-06-21 18:30:00,539.11
"226",2020-06-21 18:31:00,549.28
"227",2020-06-21 18:32:00,531.23
"228",2020-06-21 18:33:00,532.96
"229",2020-06-21 18:34:00,544.91
"230",2020-06-21 18:35:00,529.58
"231",2020-06-21 18:36:00,526.57
"232",2020-06-21 18:37:00,539.39
"233",2020-06-21 18:38:00,535.24
"234",2020-06-21 18:39:00,529.43
"235",2020-06-21 18:40:00,534.33
"236",2020-06-21 18:41:00,540.14
"237",2020-06-21 18:42:00,533.76
"238",2020-06-21 18:43:00,534.25
"239",2020-06-21 18:44:00,532.96
"240",2020-06-21 18:45:00,530.27
"241",2020-06-21 18:46:00,539.53
"242",2020-06-21 18:47:00,535.91
"243",2020-06-21 18:48:00,539.19
"244",2020-06-21 18:49:00,526.92
"245",2020-06-21 18:50:00,532.45
"246",2020-06-21 18:51:00,530.72
"247",2020-06-21 18:52:00,535.43
"248",2020-06-21 18:53:00,537.66
"249",2020-06-21 18:54:00,526.68
"250",2020-06-21 18:55:00,533.31
"251",2020-06-21 18:56:00,525.82
"252",2020-06-21 18:57:00,538.51
"253",2020-06-21 18:58:00,531.05
"254",2020-06-21 18:59:00,540.8
"255",2020-06-21 19:00:00,531.05
"256",2020-06-21 19:01:00,541.13
"257",2020-06-21 19:02:00,538.33
"258",2020-06-21 19:03:00,529.99
"259",2020-06-21 19:04:00,528.78
"260",2020-06-21 19:05:00,529.77
"261",2020-06-21 19:06:00,538.08
"262",2020-06-21 19:07:00,539.39
