"","valuedatetime","datavalue"
"1",2020-08-02 01:46:00,NA
"2",2020-08-02 01:47:00,NA
"3",2020-08-02 01:48:00,NA
"4",2020-08-02 01:49:00,NA
"5",2020-08-02 01:50:00,NA
"6",2020-08-02 01:51:00,NA
"7",2020-08-02 01:52:00,NA
"8",2020-08-02 01:53:00,NA
"9",2020-08-02 01:54:00,NA
"10",2020-08-02 01:55:00,NA
"11",2020-08-02 01:56:00,NA
"12",2020-08-02 01:57:00,NA
"13",2020-08-02 01:58:00,NA
"14",2020-08-02 01:59:00,NA
"15",2020-08-02 02:00:00,NA
"16",2020-08-02 02:01:00,NA
"17",2020-08-02 02:02:00,NA
"18",2020-08-02 02:03:00,NA
"19",2020-08-02 02:04:00,NA
"20",2020-08-02 02:05:00,NA
"21",2020-08-02 02:06:00,NA
"22",2020-08-02 02:07:00,NA
"23",2020-08-02 02:08:00,NA
"24",2020-08-02 02:09:00,NA
"25",2020-08-02 02:10:00,NA
"26",2020-08-02 02:11:00,NA
"27",2020-08-02 02:12:00,NA
"28",2020-08-02 02:13:00,NA
"29",2020-08-02 02:14:00,NA
"30",2020-08-02 02:15:00,NA
"31",2020-08-02 02:16:00,NA
"32",2020-08-02 02:17:00,NA
"33",2020-08-02 02:18:00,NA
"34",2020-08-02 02:19:00,NA
"35",2020-08-02 02:20:00,NA
"36",2020-08-02 02:21:00,NA
"37",2020-08-02 02:22:00,NA
"38",2020-08-02 02:23:00,NA
"39",2020-08-02 02:24:00,NA
"40",2020-08-02 02:25:00,NA
"41",2020-08-02 02:26:00,NA
"42",2020-08-02 02:27:00,NA
"43",2020-08-02 02:28:00,NA
"44",2020-08-02 02:29:00,NA
"45",2020-08-02 02:30:00,NA
"46",2020-08-02 02:31:00,NA
"47",2020-08-02 02:32:00,NA
"48",2020-08-02 02:33:00,NA
"49",2020-08-02 02:34:00,NA
"50",2020-08-02 02:35:00,NA
"51",2020-08-02 02:36:00,NA
"52",2020-08-02 02:37:00,NA
"53",2020-08-02 02:38:00,NA
"54",2020-08-02 02:39:00,NA
"55",2020-08-02 02:40:00,NA
"56",2020-08-02 02:41:00,NA
"57",2020-08-02 02:42:00,NA
"58",2020-08-02 02:43:00,NA
"59",2020-08-02 02:44:00,NA
"60",2020-08-02 02:45:00,NA
"61",2020-08-02 02:46:00,NA
"62",2020-08-02 02:47:00,NA
"63",2020-08-02 02:48:00,NA
"64",2020-08-02 02:49:00,NA
"65",2020-08-02 02:50:00,NA
"66",2020-08-02 02:51:00,NA
"67",2020-08-02 02:52:00,NA
"68",2020-08-02 02:53:00,NA
"69",2020-08-02 02:54:00,NA
"70",2020-08-02 02:55:00,NA
"71",2020-08-02 02:56:00,NA
"72",2020-08-02 02:57:00,NA
"73",2020-08-02 02:58:00,NA
"74",2020-08-02 02:59:00,NA
"75",2020-08-02 03:00:00,NA
"76",2020-08-02 03:01:00,NA
"77",2020-08-02 03:02:00,NA
"78",2020-08-02 03:03:00,NA
"79",2020-08-02 03:04:00,NA
"80",2020-08-02 03:05:00,NA
"81",2020-08-02 03:06:00,NA
"82",2020-08-02 03:07:00,NA
"83",2020-08-02 03:08:00,NA
"84",2020-08-02 03:09:00,NA
"85",2020-08-02 03:10:00,NA
"86",2020-08-02 03:11:00,NA
"87",2020-08-02 03:12:00,NA
"88",2020-08-02 03:13:00,NA
"89",2020-08-02 03:14:00,NA
"90",2020-08-02 03:15:00,NA
"91",2020-08-02 03:16:00,NA
"92",2020-08-02 03:17:00,NA
"93",2020-08-02 03:18:00,NA
"94",2020-08-02 03:19:00,NA
"95",2020-08-02 03:20:00,NA
"96",2020-08-02 03:21:00,NA
"97",2020-08-02 03:22:00,NA
"98",2020-08-02 03:23:00,NA
"99",2020-08-02 03:24:00,NA
"100",2020-08-02 03:25:00,NA
"101",2020-08-02 03:26:00,NA
"102",2020-08-02 03:27:00,NA
"103",2020-08-02 03:28:00,NA
"104",2020-08-02 03:29:00,NA
"105",2020-08-02 03:30:00,NA
"106",2020-08-02 03:31:00,NA
"107",2020-08-02 03:32:00,NA
"108",2020-08-02 03:33:00,NA
"109",2020-08-02 03:34:00,NA
"110",2020-08-02 03:35:00,NA
"111",2020-08-02 03:36:00,NA
"112",2020-08-02 03:37:00,NA
"113",2020-08-02 03:38:00,NA
"114",2020-08-02 03:39:00,NA
"115",2020-08-02 03:40:00,NA
"116",2020-08-02 03:41:00,NA
"117",2020-08-02 03:42:00,NA
"118",2020-08-02 03:43:00,NA
