"","valuedatetime","datavalue"
"1",2020-06-21 07:15:00,39.64
"2",2020-06-21 07:30:00,36.58
"3",2020-06-21 07:45:00,38.03
"4",2020-06-21 08:00:00,38.41
"5",2020-06-21 08:15:00,38.76
"6",2020-06-21 08:30:00,37.48
"7",2020-06-21 08:45:00,38.62
"8",2020-06-21 09:00:00,38.84
"9",2020-06-21 09:15:00,35.12
"10",2020-06-21 09:30:00,35.94
"11",2020-06-21 09:45:00,31.66
"12",2020-06-21 10:00:00,32.67
"13",2020-06-21 10:15:00,40.21
"14",2020-06-21 10:30:00,41.42
"15",2020-06-21 10:45:00,33.56
"16",2020-06-21 11:00:00,33.19
"17",2020-06-21 11:15:00,32.92
"18",2020-06-21 11:30:00,31.33
"19",2020-06-21 11:45:00,29.24
"20",2020-06-21 12:00:00,29.22
"21",2020-06-21 12:15:00,31.03
"22",2020-06-21 12:30:00,30.22
"23",2020-06-21 12:45:00,28.55
"24",2020-06-21 13:00:00,44.25
"25",2020-06-21 13:15:00,37.59
"26",2020-06-21 13:30:00,26.78
"27",2020-06-21 13:45:00,28.36
"28",2020-06-21 14:00:00,27.66
"29",2020-06-21 14:15:00,30
"30",2020-06-21 14:30:00,29.36
"31",2020-06-21 14:45:00,27.07
"32",2020-06-21 15:00:00,26.41
"33",2020-06-21 15:15:00,29.11
"34",2020-06-21 15:30:00,29.24
"35",2020-06-21 15:45:00,31.42
"36",2020-06-21 16:00:00,41.7
"37",2020-06-21 16:15:00,41.95
"38",2020-06-21 16:30:00,42.49
"39",2020-06-21 16:45:00,49.79
"40",2020-06-21 17:00:00,44.48
"41",2020-06-21 17:15:00,33.45
"42",2020-06-21 17:30:00,40
"43",2020-06-21 17:45:00,40.72
"44",2020-06-21 18:00:00,35.95
"45",2020-06-21 18:15:00,35.28
"46",2020-06-21 18:30:00,37.19
"47",2020-06-21 18:45:00,40.7
"48",2020-06-21 19:00:00,37.89
"49",2020-06-21 19:15:00,39.83
"50",2020-06-21 19:30:00,43.51
"51",2020-06-21 19:45:00,41.61
"52",2020-06-21 20:00:00,39.97
"53",2020-06-21 20:15:00,37.54
"54",2020-06-21 20:30:00,36.5
"55",2020-06-21 20:45:00,44.78
"56",2020-06-21 21:00:00,47.24
"57",2020-06-21 21:15:00,44.91
"58",2020-06-21 21:30:00,41.2
"59",2020-06-21 21:45:00,39.13
"60",2020-06-21 22:00:00,39.39
"61",2020-06-21 22:15:00,38.72
"62",2020-06-21 22:30:00,42.89
"63",2020-06-21 22:45:00,40.68
"64",2020-06-21 23:00:00,34.17
"65",2020-06-21 23:15:00,36.14
"66",2020-06-21 23:30:00,37.17
"67",2020-06-21 23:45:00,31.51
"68",2020-06-22 00:00:00,31.21
"69",2020-06-22 00:15:00,45.36
"70",2020-06-22 00:30:00,43.56
"71",2020-06-22 00:45:00,30.61
"72",2020-06-22 01:00:00,30.5
"73",2020-06-22 01:15:00,32.78
"74",2020-06-22 01:30:00,34.02
"75",2020-06-22 01:45:00,30.6
"76",2020-06-22 02:00:00,26.63
"77",2020-06-22 02:15:00,26.2
"78",2020-06-22 02:30:00,28.16
"79",2020-06-22 02:45:00,25.47
"80",2020-06-22 03:00:00,23.17
"81",2020-06-22 03:15:00,27.16
"82",2020-06-22 03:30:00,28.76
"83",2020-06-22 03:45:00,27.58
"84",2020-06-22 04:00:00,25
"85",2020-06-22 04:15:00,24.79
"86",2020-06-22 04:30:00,27.73
"87",2020-06-22 04:45:00,32.96
"88",2020-06-22 05:00:00,33.56
"89",2020-06-22 05:15:00,31.71
"90",2020-06-22 05:30:00,29.82
"91",2020-06-22 05:45:00,27.91
"92",2020-06-22 06:00:00,25.5
"93",2020-06-22 06:15:00,26.6
"94",2020-06-22 06:30:00,26.98
"95",2020-06-22 06:45:00,24.4
"96",2020-06-22 07:00:00,28.66
"97",2020-06-22 07:15:00,27.87
"98",2020-06-22 07:30:00,24.85
"99",2020-06-22 07:45:00,27.79
"100",2020-06-22 08:00:00,26.83
"101",2020-06-22 08:15:00,25.49
"102",2020-06-22 08:30:00,25.84
"103",2020-06-22 08:45:00,25.58
"104",2020-06-22 09:00:00,25.58
"105",2020-06-22 09:15:00,28.82
"106",2020-06-22 09:30:00,23.64
"107",2020-06-22 09:45:00,25.81
"108",2020-06-22 10:00:00,NA
"109",2020-06-22 10:15:00,NA
"110",2020-06-22 10:30:00,NA
"111",2020-06-22 10:45:00,NA
"112",2020-06-22 11:00:00,NA
"113",2020-06-22 11:15:00,NA
"114",2020-06-22 11:30:00,NA
"115",2020-06-22 11:45:00,NA
"116",2020-06-22 12:00:00,NA
"117",2020-06-22 12:15:00,NA
"118",2020-06-22 12:30:00,21.85
"119",2020-06-22 12:45:00,22.34
