"","valuedatetime","datavalue"
"1",2020-08-27 10:15:00,27.0626666666667
"2",2020-08-27 10:30:00,27.0493333333333
"3",2020-08-27 10:45:00,27.0386666666667
"4",2020-08-27 11:00:00,26.9666666666667
"5",2020-08-27 11:15:00,26.8793333333333
"6",2020-08-27 11:30:00,26.822
"7",2020-08-27 11:45:00,26.7506666666667
"8",2020-08-27 12:00:00,26.728
"9",2020-08-27 12:15:00,26.6926666666667
"10",2020-08-27 12:30:00,26.6733333333333
"11",2020-08-27 12:45:00,26.6706666666667
"12",2020-08-27 13:00:00,26.6453333333333
"13",2020-08-27 13:15:00,26.7086666666667
"14",2020-08-27 13:30:00,26.6906666666667
"15",2020-08-27 13:45:00,26.7286666666667
"16",2020-08-27 14:00:00,26.6713333333333
"17",2020-08-27 14:15:00,26.7546666666667
"18",2020-08-27 14:30:00,26.7413333333333
"19",2020-08-27 14:45:00,26.7433333333333
"20",2020-08-27 15:00:00,26.7906666666667
"21",2020-08-27 15:15:00,26.7373333333333
"22",2020-08-27 15:30:00,26.7733333333333
"23",2020-08-27 15:45:00,26.76
"24",2020-08-27 16:00:00,26.71
"25",2020-08-27 16:15:00,26.7326666666667
"26",2020-08-27 16:30:00,26.6913333333333
"27",2020-08-27 16:45:00,26.6686666666667
"28",2020-08-27 17:00:00,26.648
"29",2020-08-27 17:15:00,26.642
"30",2020-08-27 17:30:00,26.6286666666667
"31",2020-08-27 17:45:00,26.608
"32",2020-08-27 18:00:00,26.586
"33",2020-08-27 18:15:00,26.602
"34",2020-08-27 18:30:00,26.5553333333333
"35",2020-08-27 18:45:00,26.5653333333333
"36",2020-08-27 19:00:00,26.5973333333333
"37",2020-08-27 19:15:00,26.5686666666667
"38",2020-08-27 19:30:00,26.6113333333333
"39",2020-08-27 19:45:00,26.5466666666667
"40",2020-08-27 20:00:00,26.5753333333333
"41",2020-08-27 20:15:00,26.594
"42",2020-08-27 20:30:00,26.602
"43",2020-08-27 20:45:00,26.5766666666667
"44",2020-08-27 21:00:00,26.568
"45",2020-08-27 21:15:00,26.582
"46",2020-08-27 21:30:00,26.6086666666667
"47",2020-08-27 21:45:00,26.608
"48",2020-08-27 22:00:00,26.6033333333333
"49",2020-08-27 22:15:00,26.5926666666667
"50",2020-08-27 22:30:00,26.6146666666667
"51",2020-08-27 22:45:00,26.596
"52",2020-08-27 23:00:00,26.5973333333333
"53",2020-08-27 23:15:00,26.6306666666667
"54",2020-08-27 23:30:00,26.6813333333333
"55",2020-08-27 23:45:00,26.638
"56",2020-08-28 00:00:00,26.6706666666667
"57",2020-08-28 00:15:00,26.696
"58",2020-08-28 00:30:00,26.7193333333333
"59",2020-08-28 00:45:00,26.6953333333333
"60",2020-08-28 01:00:00,26.7346666666667
"61",2020-08-28 01:15:00,26.7486666666667
"62",2020-08-28 01:30:00,26.7246666666667
"63",2020-08-28 01:45:00,26.7853333333333
"64",2020-08-28 02:00:00,26.7693333333333
"65",2020-08-28 02:15:00,26.7793333333333
"66",2020-08-28 02:30:00,26.7933333333333
"67",2020-08-28 02:45:00,26.81
"68",2020-08-28 03:00:00,26.8373333333333
"69",2020-08-28 03:15:00,26.7846666666667
"70",2020-08-28 03:30:00,26.7686666666667
"71",2020-08-28 03:45:00,26.7833333333333
"72",2020-08-28 04:00:00,26.7926666666667
"73",2020-08-28 04:15:00,26.7773333333333
"74",2020-08-28 04:30:00,26.8126666666667
"75",2020-08-28 04:45:00,26.7693333333333
"76",2020-08-28 05:00:00,26.7893333333333
"77",2020-08-28 05:15:00,26.796
"78",2020-08-28 05:30:00,26.7846666666667
"79",2020-08-28 05:45:00,26.7833333333333
"80",2020-08-28 06:00:00,26.7453333333333
"81",2020-08-28 06:15:00,26.742
"82",2020-08-28 06:30:00,26.746
"83",2020-08-28 06:45:00,26.748
"84",2020-08-28 07:00:00,26.736
"85",2020-08-28 07:15:00,26.732
"86",2020-08-28 07:30:00,26.702
"87",2020-08-28 07:45:00,26.6853333333333
"88",2020-08-28 08:00:00,26.678
"89",2020-08-28 08:15:00,26.6673333333333
"90",2020-08-28 08:30:00,26.6086666666667
"91",2020-08-28 08:45:00,26.6613333333333
"92",2020-08-28 09:00:00,26.5673333333333
"93",2020-08-28 09:15:00,26.596
"94",2020-08-28 09:30:00,26.58
"95",2020-08-28 09:45:00,26.5753333333333
"96",2020-08-28 10:00:00,26.578
"97",2020-08-28 10:15:00,26.5726666666667
"98",2020-08-28 10:30:00,26.5613333333333
"99",2020-08-28 10:45:00,26.5806666666667
