"","valuedatetime","datavalue"
"1",2020-06-19 06:30:00,29.23
"2",2020-06-19 06:45:00,29.03
"3",2020-06-19 07:00:00,28.85
"4",2020-06-19 07:15:00,28.82
"5",2020-06-19 07:30:00,29.05
"6",2020-06-19 07:45:00,29.17
"7",2020-06-19 08:00:00,29.15
"8",2020-06-19 08:15:00,29.19
"9",2020-06-19 08:30:00,29.01
"10",2020-06-19 08:45:00,28.96
"11",2020-06-19 09:00:00,29.01
"12",2020-06-19 09:15:00,29
"13",2020-06-19 09:30:00,28.62
"14",2020-06-19 09:45:00,28.29
"15",2020-06-19 10:00:00,28.07
"16",2020-06-19 10:15:00,27.91
"17",2020-06-19 10:30:00,27.8
"18",2020-06-19 10:45:00,27.53
"19",2020-06-19 11:00:00,27.4
"20",2020-06-19 11:15:00,27.27
"21",2020-06-19 11:30:00,27.2
"22",2020-06-19 11:45:00,27.27
"23",2020-06-19 12:00:00,27.28
"24",2020-06-19 12:15:00,27.07
"25",2020-06-19 12:30:00,27.04
"26",2020-06-19 12:45:00,27.18
"27",2020-06-19 13:00:00,27.48
"28",2020-06-19 13:15:00,27.62
"29",2020-06-19 13:30:00,27.47
"30",2020-06-19 13:45:00,27.55
"31",2020-06-19 14:00:00,27.58
"32",2020-06-19 14:15:00,27.3
"33",2020-06-19 14:30:00,27.09
"34",2020-06-19 14:45:00,27.14
"35",2020-06-19 15:00:00,26.85
"36",2020-06-19 15:15:00,25.98
"37",2020-06-19 15:30:00,24.73
"38",2020-06-19 15:45:00,19.11
"39",2020-06-19 16:00:00,15.69
"40",2020-06-19 16:15:00,11.48
"41",2020-06-19 16:30:00,6.958
"42",2020-06-19 16:45:00,5.473
"43",2020-06-19 17:00:00,6.406
"44",2020-06-19 17:15:00,8.49
"45",2020-06-19 17:30:00,9.33
"46",2020-06-19 17:45:00,10.7
"47",2020-06-19 18:00:00,13.02
"48",2020-06-19 18:15:00,14.09
"49",2020-06-19 18:30:00,15.18
"50",2020-06-19 18:45:00,17.13
"51",2020-06-19 19:00:00,18.53
"52",2020-06-19 19:15:00,20.56
"53",2020-06-19 19:30:00,22.86
"54",2020-06-19 19:45:00,24.44
"55",2020-06-19 20:00:00,26.18
"56",2020-06-19 20:15:00,27.29
"57",2020-06-19 20:30:00,29.17
"58",2020-06-19 20:45:00,31.84
"59",2020-06-19 21:00:00,35.24
"60",2020-06-19 21:15:00,38.83
"61",2020-06-19 21:30:00,42.27
"62",2020-06-19 21:45:00,45.53
"63",2020-06-19 22:00:00,48.04
"64",2020-06-19 22:15:00,51.38
"65",2020-06-19 22:30:00,54.63
"66",2020-06-19 22:45:00,57.03
"67",2020-06-19 23:00:00,59.29
"68",2020-06-19 23:15:00,61.67
"69",2020-06-19 23:30:00,63.92
"70",2020-06-19 23:45:00,66.07
"71",2020-06-20 00:00:00,68.25
"72",2020-06-20 00:15:00,70.03
"73",2020-06-20 00:30:00,71.33
"74",2020-06-20 00:45:00,72.54
"75",2020-06-20 01:00:00,73.99
"76",2020-06-20 01:15:00,74.85
"77",2020-06-20 01:30:00,74.05
"78",2020-06-20 01:45:00,70.01
"79",2020-06-20 02:00:00,68.5
"80",2020-06-20 02:15:00,70.25
"81",2020-06-20 02:30:00,72.66
"82",2020-06-20 02:45:00,74.5
"83",2020-06-20 03:00:00,76.25
"84",2020-06-20 03:15:00,77.19
"85",2020-06-20 03:30:00,77.62
"86",2020-06-20 03:45:00,78.67
"87",2020-06-20 04:00:00,78.21
"88",2020-06-20 04:15:00,78.87
"89",2020-06-20 04:30:00,79.22
"90",2020-06-20 04:45:00,79.54
"91",2020-06-20 05:00:00,79.95
"92",2020-06-20 05:15:00,80.4
"93",2020-06-20 05:30:00,80.3
"94",2020-06-20 05:45:00,80.4
"95",2020-06-20 06:00:00,80.7
"96",2020-06-20 06:15:00,80.7
"97",2020-06-20 06:30:00,80.7
"98",2020-06-20 06:45:00,80.8
