"","valuedatetime","datavalue"
"1",2020-08-11 08:30:00,206.405454545455
"2",2020-08-11 08:45:00,205.949090909091
"3",2020-08-11 09:00:00,206.89
"4",2020-08-11 09:15:00,206.087272727273
"5",2020-08-11 09:30:00,206.413636363636
"6",2020-08-11 09:45:00,207.025454545455
"7",2020-08-11 10:00:00,206.921818181818
"8",2020-08-11 10:15:00,207.508181818182
"9",2020-08-11 10:30:00,208.418181818182
"10",2020-08-11 10:45:00,208.068181818182
"11",2020-08-11 11:00:00,207.934545454545
"12",2020-08-11 11:15:00,208.534545454545
"13",2020-08-11 11:30:00,208.359090909091
"14",2020-08-11 11:45:00,208.588181818182
"15",2020-08-11 12:00:00,208.505454545455
"16",2020-08-11 12:15:00,209.106363636364
"17",2020-08-11 12:30:00,210.082727272727
"18",2020-08-11 12:45:00,210.514545454545
"19",2020-08-11 13:00:00,210.252727272727
"20",2020-08-11 13:15:00,210.522727272727
"21",2020-08-11 13:30:00,210.821818181818
"22",2020-08-11 13:45:00,211.030909090909
"23",2020-08-11 14:00:00,211.495454545455
"24",2020-08-11 14:15:00,211.059090909091
"25",2020-08-11 14:30:00,211.539090909091
"26",2020-08-11 14:45:00,210.885454545455
"27",2020-08-11 15:00:00,210.974545454545
"28",2020-08-11 15:15:00,210.948181818182
"29",2020-08-11 15:30:00,210.586363636364
"30",2020-08-11 15:45:00,210.658181818182
"31",2020-08-11 16:00:00,209.451818181818
"32",2020-08-11 16:15:00,204.206363636364
"33",2020-08-11 16:30:00,195.422727272727
"34",2020-08-11 16:45:00,200.332727272727
"35",2020-08-11 17:00:00,200.878181818182
"36",2020-08-11 17:15:00,199.510909090909
"37",2020-08-11 17:30:00,198.956363636364
"38",2020-08-11 17:45:00,198.59
"39",2020-08-11 18:00:00,198.568181818182
"40",2020-08-11 18:15:00,197.949090909091
"41",2020-08-11 18:30:00,197.813636363636
"42",2020-08-11 18:45:00,197.989090909091
"43",2020-08-11 19:00:00,198.987272727273
"44",2020-08-11 19:15:00,198.719090909091
"45",2020-08-11 19:30:00,197.034545454545
"46",2020-08-11 19:45:00,195.391818181818
"47",2020-08-11 20:00:00,197.224545454545
"48",2020-08-11 20:15:00,200.869090909091
"49",2020-08-11 20:30:00,202.748181818182
"50",2020-08-11 20:45:00,203.145454545455
"51",2020-08-11 21:00:00,203.072727272727
"52",2020-08-11 21:15:00,202.503636363636
"53",2020-08-11 21:30:00,201.905454545455
"54",2020-08-11 21:45:00,201.209090909091
"55",2020-08-11 22:00:00,200.979090909091
"56",2020-08-11 22:15:00,200.447272727273
"57",2020-08-11 22:30:00,199.632727272727
"58",2020-08-11 22:45:00,198.909090909091
"59",2020-08-11 23:00:00,197.284545454545
"60",2020-08-11 23:15:00,195.1
"61",2020-08-11 23:30:00,193.558181818182
"62",2020-08-11 23:45:00,193.06
"63",2020-08-12 00:00:00,192.740909090909
"64",2020-08-12 00:15:00,192.314545454545
"65",2020-08-12 00:30:00,191.153636363636
"66",2020-08-12 00:45:00,191.814545454545
"67",2020-08-12 01:00:00,192.145454545455
"68",2020-08-12 01:15:00,192.934545454545
"69",2020-08-12 01:30:00,192.966363636364
"70",2020-08-12 01:45:00,194.566363636364
"71",2020-08-12 02:00:00,195.402727272727
"72",2020-08-12 02:15:00,196.440909090909
"73",2020-08-12 02:30:00,197.292727272727
"74",2020-08-12 02:45:00,197.620909090909
"75",2020-08-12 03:00:00,198.294545454545
"76",2020-08-12 03:15:00,199.046363636364
"77",2020-08-12 03:30:00,199.163636363636
"78",2020-08-12 03:45:00,200.817272727273
"79",2020-08-12 04:00:00,199.92
"80",2020-08-12 04:15:00,201.15
"81",2020-08-12 04:30:00,201.058181818182
"82",2020-08-12 04:45:00,201.16
"83",2020-08-12 05:00:00,201.273636363636
"84",2020-08-12 05:15:00,201.507272727273
"85",2020-08-12 05:30:00,201.536363636364
"86",2020-08-12 05:45:00,201.42
"87",2020-08-12 06:00:00,202.185454545455
"88",2020-08-12 06:15:00,202.270909090909
"89",2020-08-12 06:30:00,202.732727272727
"90",2020-08-12 06:45:00,203.845454545455
"91",2020-08-12 07:00:00,204.511818181818
